createdAt,value
2025-04-01T23:59:07.110Z,6.40
2025-04-01T23:58:07.074Z,5.50
2025-04-01T23:57:07.108Z,4.00
2025-04-01T23:56:07.119Z,4.40
2025-04-01T23:55:07.828Z,4.50
2025-04-01T23:54:07.144Z,4.50
2025-04-01T23:53:07.128Z,6.00
2025-04-01T23:52:07.270Z,6.60
2025-04-01T23:51:07.219Z,6.50
2025-04-01T23:50:07.275Z,4.60
2025-04-01T23:49:07.329Z,5.00
2025-04-01T23:48:07.265Z,4.90
2025-04-01T23:47:07.158Z,4.90
2025-04-01T23:46:07.196Z,3.50
2025-04-01T23:45:07.518Z,4.10
2025-04-01T23:44:07.177Z,5.30
2025-04-01T23:43:07.201Z,4.00
2025-04-01T23:42:07.240Z,4.50
2025-04-01T23:41:07.217Z,4.00
2025-04-01T23:40:07.248Z,2.90
2025-04-01T23:39:07.294Z,4.30
2025-04-01T23:38:07.331Z,3.40
2025-04-01T23:37:07.297Z,4.20
2025-04-01T23:36:07.325Z,5.10
2025-04-01T23:35:07.345Z,3.90
2025-04-01T23:34:07.589Z,4.30
2025-04-01T23:33:07.470Z,3.60
2025-04-01T23:32:07.319Z,3.50
2025-04-01T23:31:07.355Z,4.30
2025-04-01T23:30:07.386Z,4.00
2025-04-01T23:29:07.367Z,4.30
2025-04-01T23:28:07.384Z,3.00
2025-04-01T23:27:07.424Z,4.60
2025-04-01T23:26:07.402Z,4.30
2025-04-01T23:25:07.439Z,4.60
2025-04-01T23:24:07.409Z,3.40
2025-04-01T23:23:07.401Z,3.40
2025-04-01T23:22:07.473Z,2.70
2025-04-01T23:21:07.497Z,3.50
2025-04-01T23:20:07.429Z,3.40
2025-04-01T23:19:07.484Z,5.00
2025-04-01T23:18:07.565Z,4.70
2025-04-01T23:17:07.479Z,2.60
2025-04-01T23:16:07.580Z,6.10
2025-04-01T23:15:07.649Z,4.00
2025-04-01T23:14:07.522Z,4.10
2025-04-01T23:13:07.528Z,5.10
2025-04-01T23:12:07.555Z,3.70
2025-04-01T23:11:07.547Z,4.20
2025-04-01T23:10:07.589Z,3.50
2025-04-01T23:09:07.664Z,4.70
2025-04-01T23:08:07.576Z,3.50
2025-04-01T23:07:07.564Z,2.80
2025-04-01T23:06:07.650Z,4.20
2025-04-01T23:05:07.735Z,3.70
2025-04-01T23:04:07.812Z,3.40
2025-04-01T23:03:07.822Z,6.80
2025-04-01T23:02:07.642Z,3.20
2025-04-01T23:01:07.686Z,3.30
2025-04-01T23:00:07.701Z,3.40
2025-04-01T22:59:07.703Z,3.50
2025-04-01T22:58:07.685Z,3.30
