createdAt,value
2025-03-20T23:59:05.129Z,16.20
2025-03-20T23:58:05.812Z,15.20
2025-03-20T23:57:05.174Z,15.80
2025-03-20T23:56:05.189Z,17.90
2025-03-20T23:55:05.158Z,14.20
2025-03-20T23:54:05.188Z,15.20
2025-03-20T23:53:05.225Z,14.20
2025-03-20T23:52:05.933Z,14.30
2025-03-20T23:51:05.292Z,15.90
2025-03-20T23:50:05.488Z,13.80
2025-03-20T23:49:05.380Z,15.70
2025-03-20T23:48:05.286Z,15.20
2025-03-20T23:47:05.310Z,15.70
2025-03-20T23:46:05.563Z,12.90
2025-03-20T23:45:05.271Z,16.10
2025-03-20T23:44:05.336Z,15.70
2025-03-20T23:43:05.290Z,17.20
2025-03-20T23:42:05.286Z,16.00
2025-03-20T23:41:05.328Z,15.10
2025-03-20T23:40:05.333Z,15.10
2025-03-20T23:39:05.380Z,15.80
2025-03-20T23:38:05.340Z,17.70
2025-03-20T23:37:05.344Z,15.30
2025-03-20T23:36:05.354Z,18.10
2025-03-20T23:35:05.429Z,17.00
2025-03-20T23:34:05.441Z,17.30
2025-03-20T23:33:05.529Z,14.80
2025-03-20T23:32:05.435Z,15.90
2025-03-20T23:31:05.430Z,15.50
2025-03-20T23:30:05.585Z,16.90
2025-03-20T23:29:05.586Z,16.00
2025-03-20T23:28:05.496Z,16.20
2025-03-20T23:27:05.475Z,15.50
2025-03-20T23:26:05.544Z,15.40
2025-03-20T23:25:05.489Z,17.30
2025-03-20T23:24:05.553Z,17.60
2025-03-20T23:23:05.617Z,18.40
2025-03-20T23:22:05.534Z,13.50
2025-03-20T23:21:05.556Z,17.20
2025-03-20T23:20:05.733Z,14.30
2025-03-20T23:19:05.661Z,16.40
2025-03-20T23:18:06.223Z,17.50
2025-03-20T23:17:05.642Z,14.90
2025-03-20T23:16:05.590Z,16.40
2025-03-20T23:15:05.616Z,16.40
2025-03-20T23:14:05.661Z,16.70
2025-03-20T23:13:05.632Z,13.80
2025-03-20T23:12:05.829Z,13.40
2025-03-20T23:11:06.759Z,15.00
2025-03-20T23:10:05.715Z,15.70
2025-03-20T23:09:05.795Z,15.60
2025-03-20T23:08:06.224Z,14.30
2025-03-20T23:07:05.679Z,16.20
2025-03-20T23:06:05.740Z,15.20
2025-03-20T23:05:05.862Z,15.60
2025-03-20T23:04:05.811Z,14.80
2025-03-20T23:03:06.114Z,18.70
2025-03-20T23:02:05.830Z,14.80
2025-03-20T23:01:15.733Z,14.90
2025-03-20T23:00:05.842Z,15.10
2025-03-20T22:59:05.889Z,18.20
2025-03-20T22:58:07.928Z,16.00
2025-03-20T22:57:05.937Z,17.70
2025-03-20T22:56:05.918Z,15.30
2025-03-20T22:55:05.820Z,14.70
2025-03-20T22:54:05.815Z,16.60
2025-03-20T22:53:05.885Z,13.90
2025-03-20T22:52:05.875Z,16.00
2025-03-20T22:51:06.030Z,17.00
2025-03-20T22:50:05.927Z,14.90
2025-03-20T22:49:06.105Z,16.80
2025-03-20T22:48:07.872Z,14.10
2025-03-20T22:47:05.983Z,15.90
2025-03-20T22:46:05.907Z,15.30
2025-03-20T22:45:05.949Z,14.90
2025-03-20T22:44:05.942Z,14.20
2025-03-20T22:43:05.929Z,15.90
2025-03-20T22:42:05.929Z,14.90
2025-03-20T22:41:05.997Z,15.60
2025-03-20T22:40:06.070Z,14.90
2025-03-20T22:39:06.235Z,13.20
2025-03-20T22:38:09.219Z,16.40
2025-03-20T22:37:05.978Z,15.80
2025-03-20T22:36:05.993Z,15.20
2025-03-20T22:35:06.064Z,12.20
2025-03-20T22:34:06.200Z,14.90
2025-03-20T22:33:06.078Z,15.50
2025-03-20T22:32:06.186Z,17.30
2025-03-20T22:31:06.042Z,17.30
2025-03-20T22:30:06.079Z,15.20
2025-03-20T22:29:06.122Z,14.20
2025-03-20T22:28:07.121Z,15.20
2025-03-20T22:27:06.196Z,12.20
2025-03-20T22:26:06.158Z,14.60
2025-03-20T22:25:06.147Z,13.90
2025-03-20T22:24:06.134Z,14.60
2025-03-20T22:23:06.163Z,13.00
2025-03-20T22:22:06.202Z,12.00
2025-03-20T22:21:06.193Z,16.80
2025-03-20T22:20:06.382Z,13.00
2025-03-20T22:19:06.657Z,15.60
2025-03-20T22:18:09.563Z,16.10
2025-03-20T22:17:06.244Z,15.40
2025-03-20T22:16:06.254Z,15.20
2025-03-20T22:15:06.295Z,15.50
2025-03-20T22:14:06.327Z,19.40
2025-03-20T22:13:06.277Z,16.00
2025-03-20T22:12:06.352Z,13.70
2025-03-20T22:11:07.144Z,14.00
2025-03-20T22:10:06.549Z,15.40
2025-03-20T22:09:06.388Z,14.70
2025-03-20T22:08:08.019Z,15.00
2025-03-20T22:07:06.336Z,15.30
2025-03-20T22:06:06.336Z,14.40
2025-03-20T22:05:06.417Z,15.50
2025-03-20T22:04:06.576Z,13.00
2025-03-20T22:03:06.516Z,14.30
2025-03-20T22:02:06.460Z,13.90
2025-03-20T22:01:06.688Z,15.50
2025-03-20T22:00:06.387Z,16.90
2025-03-20T21:59:06.433Z,13.30
2025-03-20T21:58:07.808Z,14.30
2025-03-20T21:57:06.529Z,13.90
2025-03-20T21:56:06.583Z,15.50
2025-03-20T21:55:06.517Z,15.50
2025-03-20T21:54:06.459Z,13.90
2025-03-20T21:53:06.519Z,13.40
2025-03-20T21:52:06.496Z,13.50
2025-03-20T21:51:06.527Z,13.30
2025-03-20T21:50:06.602Z,13.80
2025-03-20T21:49:07.682Z,16.20
2025-03-20T21:48:14.854Z,15.00
2025-03-20T21:47:06.589Z,14.60
2025-03-20T21:46:06.577Z,14.90
2025-03-20T21:45:06.616Z,14.30
2025-03-20T21:44:06.573Z,14.30
2025-03-20T21:43:06.578Z,13.90
2025-03-20T21:42:06.607Z,15.00
2025-03-20T21:41:06.635Z,13.70
2025-03-20T21:40:06.635Z,15.80
2025-03-20T21:39:06.681Z,13.80
2025-03-20T21:38:06.870Z,14.80
2025-03-20T21:37:06.948Z,13.60
2025-03-20T21:36:07.663Z,14.80
2025-03-20T21:35:06.740Z,14.70
2025-03-20T21:34:06.778Z,14.60
2025-03-20T21:33:06.821Z,13.90
2025-03-20T21:32:06.871Z,15.90
2025-03-20T21:31:09.831Z,13.80
2025-03-20T21:30:06.775Z,14.40
2025-03-20T21:29:06.742Z,16.90
2025-03-20T21:28:08.977Z,13.50
2025-03-20T21:27:06.839Z,15.10
2025-03-20T21:26:06.854Z,13.70
2025-03-20T21:25:07.399Z,16.30
2025-03-20T21:24:06.796Z,18.20
2025-03-20T21:23:06.871Z,18.50
2025-03-20T21:22:06.868Z,14.40
2025-03-20T21:21:06.860Z,12.70
2025-03-20T21:20:06.892Z,16.30
2025-03-20T21:19:09.569Z,13.50
2025-03-20T21:18:08.891Z,14.40
2025-03-20T21:17:06.949Z,16.50
2025-03-20T21:16:07.039Z,13.00
2025-03-20T21:15:06.961Z,16.20
2025-03-20T21:14:07.005Z,13.20
2025-03-20T21:13:06.951Z,17.10
2025-03-20T21:12:07.027Z,16.10
2025-03-20T21:11:07.077Z,16.60
2025-03-20T21:10:06.979Z,18.60
