createdAt,value
2025-03-24T23:59:14.687Z,19.20
2025-03-24T23:58:14.786Z,20.20
2025-03-24T23:57:14.723Z,19.50
2025-03-24T23:56:14.762Z,20.30
2025-03-24T23:55:14.862Z,19.70
2025-03-24T23:54:14.742Z,19.50
2025-03-24T23:53:14.751Z,21.20
2025-03-24T23:52:14.889Z,20.00
2025-03-24T23:51:14.783Z,18.40
2025-03-24T23:50:14.817Z,20.60
2025-03-24T23:49:14.831Z,21.40
2025-03-24T23:48:14.932Z,22.10
2025-03-24T23:47:14.843Z,22.70
2025-03-24T23:46:14.960Z,20.40
2025-03-24T23:45:14.868Z,20.50
2025-03-24T23:44:14.878Z,20.50
2025-03-24T23:43:14.996Z,21.60
2025-03-24T23:42:14.872Z,21.80
2025-03-24T23:41:14.922Z,22.10
2025-03-24T23:40:14.976Z,18.90
2025-03-24T23:39:14.988Z,20.50
2025-03-24T23:38:18.929Z,22.10
2025-03-24T23:37:14.988Z,19.40
2025-03-24T23:36:14.955Z,21.00
2025-03-24T23:35:15.039Z,20.60
2025-03-24T23:34:15.081Z,21.20
2025-03-24T23:33:15.056Z,22.40
2025-03-24T23:32:15.021Z,20.60
2025-03-24T23:31:15.374Z,21.00
2025-03-24T23:30:15.001Z,23.70
2025-03-24T23:29:15.025Z,21.80
2025-03-24T23:28:15.115Z,22.10
2025-03-24T23:27:15.057Z,19.40
2025-03-24T23:26:15.103Z,20.70
2025-03-24T23:25:15.181Z,21.70
2025-03-24T23:24:15.126Z,20.80
2025-03-24T23:23:15.090Z,21.10
2025-03-24T23:22:15.217Z,21.10
2025-03-24T23:21:15.115Z,21.20
2025-03-24T23:20:15.171Z,20.00
2025-03-24T23:19:15.223Z,21.50
2025-03-24T23:18:15.179Z,21.00
2025-03-24T23:17:15.204Z,22.80
2025-03-24T23:16:15.201Z,19.80
2025-03-24T23:15:15.307Z,20.00
2025-03-24T23:14:15.209Z,23.10
2025-03-24T23:13:15.380Z,22.50
2025-03-24T23:12:15.269Z,22.20
2025-03-24T23:11:15.275Z,20.80
2025-03-24T23:10:16.123Z,21.70
2025-03-24T23:09:15.255Z,21.80
2025-03-24T23:08:15.321Z,23.30
2025-03-24T23:07:15.423Z,22.10
2025-03-24T23:06:15.276Z,21.80
2025-03-24T23:05:15.613Z,23.10
2025-03-24T23:04:15.414Z,21.70
2025-03-24T23:03:15.456Z,21.40
2025-03-24T23:02:15.426Z,21.60
2025-03-24T23:01:15.495Z,23.20
2025-03-24T23:00:15.374Z,22.50
2025-03-24T22:59:15.400Z,23.90
2025-03-24T22:58:15.532Z,20.20
2025-03-24T22:57:15.400Z,22.60
2025-03-24T22:56:15.443Z,19.80
2025-03-24T22:55:15.578Z,20.50
2025-03-24T22:54:15.437Z,19.90
2025-03-24T22:53:15.635Z,20.50
2025-03-24T22:52:15.525Z,22.30
2025-03-24T22:51:15.467Z,23.00
2025-03-24T22:50:15.504Z,22.30
2025-03-24T22:49:15.657Z,21.00
2025-03-24T22:48:15.652Z,21.50
2025-03-24T22:47:16.042Z,21.10
2025-03-24T22:46:15.610Z,22.20
2025-03-24T22:45:15.543Z,22.30
2025-03-24T22:44:19.150Z,20.60
2025-03-24T22:43:15.829Z,21.90
2025-03-24T22:42:15.567Z,21.80
2025-03-24T22:41:15.609Z,20.10
2025-03-24T22:40:15.723Z,21.50
2025-03-24T22:39:15.604Z,22.60
2025-03-24T22:38:15.626Z,21.90
2025-03-24T22:37:15.844Z,22.50
2025-03-24T22:36:15.621Z,20.50
2025-03-24T22:35:15.655Z,20.70
2025-03-24T22:34:15.711Z,23.00
2025-03-24T22:33:16.163Z,22.40
2025-03-24T22:32:15.735Z,21.90
2025-03-24T22:31:15.735Z,21.40
2025-03-24T22:30:15.866Z,23.00
2025-03-24T22:29:15.764Z,21.00
2025-03-24T22:27:17.900Z,20.20
2025-03-24T22:25:30.770Z,20.70
2025-03-24T22:24:48.794Z,23.20
2025-03-24T22:23:26.499Z,21.40
2025-03-24T22:21:17.333Z,23.90
2025-03-24T22:20:17.137Z,21.40
2025-03-24T22:19:19.458Z,20.80
2025-03-24T22:18:18.125Z,23.40
2025-03-24T22:17:18.628Z,23.00
2025-03-24T22:16:17.929Z,22.50
2025-03-24T22:15:22.390Z,21.30
2025-03-24T22:13:18.161Z,20.80
2025-03-24T22:12:19.663Z,21.60
2025-03-24T22:11:18.085Z,22.30
2025-03-24T22:10:17.306Z,20.90
2025-03-24T22:09:16.984Z,22.60
2025-03-24T22:08:17.028Z,22.80
2025-03-24T22:07:16.272Z,21.20
2025-03-24T22:06:16.911Z,20.80
2025-03-24T22:05:16.733Z,21.40
2025-03-24T22:04:24.352Z,21.40
2025-03-24T22:03:17.907Z,22.30
2025-03-24T22:02:16.164Z,22.70
2025-03-24T22:01:16.187Z,20.60
2025-03-24T22:00:20.123Z,22.50
2025-03-24T21:59:21.380Z,22.10
2025-03-24T21:58:17.930Z,22.60
2025-03-24T21:57:16.071Z,21.70
2025-03-24T21:56:16.123Z,21.20
2025-03-24T21:55:16.710Z,21.40
2025-03-24T21:54:16.168Z,24.10
2025-03-24T21:53:18.819Z,23.80
2025-03-24T21:52:16.573Z,21.50
2025-03-24T21:51:16.132Z,20.60
2025-03-24T21:50:16.259Z,22.60
2025-03-24T21:49:16.829Z,25.00
2025-03-24T21:48:16.294Z,21.80
2025-03-24T21:47:16.742Z,22.40
2025-03-24T21:46:16.215Z,20.80
2025-03-24T21:45:16.220Z,24.10
2025-03-24T21:44:16.456Z,22.80
2025-03-24T21:43:17.175Z,23.10
2025-03-24T21:42:16.255Z,21.40
2025-03-24T21:41:16.367Z,21.70
2025-03-24T21:40:16.285Z,21.60
2025-03-24T21:39:24.691Z,23.20
2025-03-24T21:38:16.371Z,22.90
2025-03-24T21:37:16.325Z,21.30
2025-03-24T21:36:16.399Z,20.70
2025-03-24T21:35:20.115Z,21.60
2025-03-24T21:34:16.624Z,21.20
2025-03-24T21:33:20.088Z,21.30
2025-03-24T21:32:16.530Z,22.20
2025-03-24T21:31:16.392Z,21.40
2025-03-24T21:30:16.374Z,22.00
2025-03-24T21:29:16.418Z,22.50
2025-03-24T21:28:16.417Z,20.80
2025-03-24T21:27:16.438Z,19.30
2025-03-24T21:26:16.479Z,22.00
2025-03-24T21:25:16.483Z,21.00
2025-03-24T21:24:16.466Z,21.10
2025-03-24T21:23:16.950Z,19.60
2025-03-24T21:22:16.480Z,21.60
2025-03-24T21:21:16.495Z,21.30
2025-03-24T21:20:16.581Z,20.10
2025-03-24T21:19:16.580Z,19.50
2025-03-24T21:18:18.109Z,20.20
2025-03-24T21:17:16.655Z,20.00
2025-03-24T21:16:16.540Z,19.30
2025-03-24T21:15:16.540Z,19.90
2025-03-24T21:14:16.616Z,21.60
2025-03-24T21:13:16.706Z,20.90
2025-03-24T21:12:16.608Z,20.10
2025-03-24T21:11:17.296Z,22.20
2025-03-24T21:10:16.604Z,19.10
2025-03-24T21:09:16.756Z,18.50
2025-03-24T21:08:18.879Z,20.60
2025-03-24T21:07:16.759Z,19.70
2025-03-24T21:06:16.739Z,21.80
2025-03-24T21:05:16.732Z,20.80
2025-03-24T21:04:16.745Z,20.00
2025-03-24T21:03:16.778Z,21.30
2025-03-24T21:02:16.848Z,22.60
2025-03-24T21:01:16.839Z,20.80
2025-03-24T21:00:26.216Z,21.00
2025-03-24T20:59:16.754Z,20.80
2025-03-24T20:58:20.587Z,19.80
2025-03-24T20:57:16.737Z,17.80
2025-03-24T20:56:16.966Z,19.50
2025-03-24T20:55:16.798Z,20.20
2025-03-24T20:54:16.772Z,20.80
2025-03-24T20:53:16.844Z,21.70
2025-03-24T20:52:16.829Z,19.40
2025-03-24T20:51:17.313Z,20.20
2025-03-24T20:50:17.053Z,18.40
2025-03-24T20:49:26.204Z,18.00
2025-03-24T20:48:18.320Z,18.80
2025-03-24T20:47:16.905Z,18.30
2025-03-24T20:46:16.921Z,18.40
2025-03-24T20:45:16.910Z,19.60
2025-03-24T20:44:16.983Z,19.30
2025-03-24T20:43:18.969Z,20.10
2025-03-24T20:42:16.929Z,20.60
2025-03-24T20:41:16.985Z,24.20
2025-03-24T20:40:16.955Z,21.30
2025-03-24T20:39:16.996Z,19.20
2025-03-24T20:38:20.731Z,19.20
2025-03-24T20:37:17.049Z,21.80
2025-03-24T20:36:17.035Z,20.20
2025-03-24T20:35:17.034Z,20.10
2025-03-24T20:34:17.125Z,20.10
2025-03-24T20:33:17.309Z,19.20
2025-03-24T20:32:17.227Z,19.60
2025-03-24T20:31:17.101Z,19.30
2025-03-24T20:30:17.045Z,20.40
2025-03-24T20:29:17.120Z,19.90
2025-03-24T20:28:19.124Z,20.80
2025-03-24T20:27:17.097Z,18.40
2025-03-24T20:26:20.650Z,21.00
2025-03-24T20:25:17.134Z,22.60
2025-03-24T20:24:17.153Z,19.00
2025-03-24T20:23:17.167Z,19.20
2025-03-24T20:22:17.148Z,20.40
2025-03-24T20:21:17.153Z,18.40
2025-03-24T20:20:17.255Z,19.30
2025-03-24T20:19:17.226Z,19.40
2025-03-24T20:18:19.298Z,18.50
2025-03-24T20:17:17.211Z,19.20
2025-03-24T20:16:17.267Z,19.20
2025-03-24T20:15:24.519Z,18.10
2025-03-24T20:14:16.312Z,17.60
2025-03-24T20:12:03.691Z,17.70
2025-03-24T20:10:56.006Z,17.60
2025-03-24T20:09:57.380Z,19.00
2025-03-24T20:08:56.146Z,18.90
2025-03-24T20:07:56.011Z,18.60
2025-03-24T20:06:56.087Z,18.20
2025-03-24T20:05:56.050Z,18.40
2025-03-24T20:04:56.077Z,21.00
2025-03-24T20:03:56.126Z,19.60
2025-03-24T20:02:56.168Z,16.70
2025-03-24T20:01:56.344Z,18.00
2025-03-24T20:01:06.208Z,17.50
2025-03-24T19:59:56.184Z,17.60
2025-03-24T19:58:58.115Z,18.30
2025-03-24T19:57:56.801Z,16.50
2025-03-24T19:56:56.238Z,17.60
2025-03-24T19:55:56.176Z,17.70
2025-03-24T19:54:56.894Z,18.70
2025-03-24T19:53:59.288Z,18.70
2025-03-24T19:52:56.184Z,17.80
2025-03-24T19:51:56.762Z,18.90
2025-03-24T19:50:56.219Z,19.10
2025-03-24T19:49:56.255Z,18.50
2025-03-24T19:48:56.200Z,18.60
2025-03-24T19:47:56.259Z,18.20
2025-03-24T19:46:56.279Z,17.60
2025-03-24T19:45:56.312Z,17.20
2025-03-24T19:44:56.278Z,18.10
2025-03-24T19:43:56.290Z,17.20
2025-03-24T19:42:56.277Z,18.50
2025-03-24T19:41:56.476Z,18.40
2025-03-24T19:40:56.292Z,17.00
2025-03-24T19:39:56.308Z,18.40
2025-03-24T19:38:57.102Z,16.70
2025-03-24T19:37:56.445Z,17.40
2025-03-24T19:36:57.037Z,17.40
2025-03-24T19:35:56.468Z,17.40
2025-03-24T19:35:06.722Z,16.90
2025-03-24T19:34:00.273Z,17.60
2025-03-24T19:32:56.591Z,17.40
2025-03-24T19:31:56.493Z,16.10
2025-03-24T19:30:56.429Z,17.60
2025-03-24T19:29:56.432Z,15.30
2025-03-24T19:28:57.189Z,15.70
2025-03-24T19:27:56.490Z,16.20
2025-03-24T19:26:56.515Z,16.10
2025-03-24T19:26:02.813Z,16.80
2025-03-24T19:24:56.489Z,15.90
2025-03-24T19:23:56.534Z,16.50
2025-03-24T19:22:56.531Z,15.90
2025-03-24T19:21:56.637Z,17.10
2025-03-24T19:20:56.578Z,17.20
2025-03-24T19:19:56.609Z,15.20
2025-03-24T19:18:59.893Z,15.20
2025-03-24T19:17:56.664Z,15.20
2025-03-24T19:16:56.698Z,16.00
2025-03-24T19:15:56.595Z,14.70
2025-03-24T19:14:56.974Z,17.70
2025-03-24T19:13:56.718Z,16.80
2025-03-24T19:12:56.669Z,15.40
2025-03-24T19:11:56.909Z,15.00
2025-03-24T19:10:56.690Z,17.20
2025-03-24T19:10:05.209Z,14.80
2025-03-24T19:09:03.296Z,14.70
2025-03-24T19:08:05.272Z,14.50
2025-03-24T19:07:03.261Z,16.80
2025-03-24T19:05:56.820Z,16.20
2025-03-24T19:04:56.810Z,14.90
2025-03-24T19:03:58.395Z,15.20
2025-03-24T19:02:56.917Z,14.40
2025-03-24T19:01:57.808Z,15.20
2025-03-24T19:01:03.287Z,13.70
2025-03-24T18:59:56.792Z,14.70
2025-03-24T18:58:56.793Z,14.10
2025-03-24T18:57:56.884Z,15.30
2025-03-24T18:56:56.866Z,14.60
2025-03-24T18:55:56.823Z,16.10
2025-03-24T18:54:56.819Z,17.30
2025-03-24T18:53:56.863Z,16.60
2025-03-24T18:52:56.846Z,16.90
2025-03-24T18:51:57.062Z,15.40
2025-03-24T18:50:57.052Z,15.30
2025-03-24T18:49:57.018Z,15.90
2025-03-24T18:49:04.477Z,14.60
2025-03-24T18:47:57.109Z,18.40
2025-03-24T18:46:57.021Z,16.70
2025-03-24T18:45:56.973Z,16.70
2025-03-24T18:44:56.991Z,13.60
2025-03-24T18:43:56.982Z,15.80
2025-03-24T18:42:57.020Z,15.20
2025-03-24T18:41:57.154Z,15.90
2025-03-24T18:40:57.034Z,14.90
2025-03-24T18:39:57.029Z,15.30
2025-03-24T18:39:02.197Z,15.70
2025-03-24T18:37:57.014Z,15.80
2025-03-24T18:36:57.036Z,16.50
2025-03-24T18:35:57.087Z,15.60
2025-03-24T18:34:57.111Z,15.60
2025-03-24T18:33:57.944Z,15.60
2025-03-24T18:32:57.222Z,14.90
2025-03-24T18:31:57.116Z,15.90
2025-03-24T18:30:57.117Z,15.70
2025-03-24T18:29:57.127Z,15.90
2025-03-24T18:28:57.153Z,14.30
2025-03-24T18:27:57.160Z,15.80
