createdAt,value
2025-04-04T23:59:40.165Z,0.00
2025-04-04T23:58:40.098Z,0.00
2025-04-04T23:57:40.218Z,0.00
2025-04-04T23:56:40.080Z,0.00
2025-04-04T23:55:40.096Z,0.00
2025-04-04T23:54:40.113Z,0.00
2025-04-04T23:53:40.083Z,0.00
2025-04-04T23:52:40.084Z,0.00
2025-04-04T23:51:40.078Z,0.00
2025-04-04T23:50:44.557Z,0.00
2025-04-04T23:49:40.102Z,0.00
2025-04-04T23:48:40.310Z,0.00
2025-04-04T23:47:40.278Z,0.00
2025-04-04T23:46:40.242Z,0.00
2025-04-04T23:45:40.282Z,0.00
2025-04-04T23:44:40.302Z,0.00
2025-04-04T23:43:40.275Z,0.00
2025-04-04T23:42:40.197Z,0.00
2025-04-04T23:41:40.229Z,0.00
2025-04-04T23:40:46.584Z,0.00
2025-04-04T23:39:40.400Z,0.00
2025-04-04T23:38:40.355Z,0.00
2025-04-04T23:37:40.341Z,0.00
2025-04-04T23:36:40.398Z,0.00
2025-04-04T23:35:40.334Z,0.00
2025-04-04T23:34:40.328Z,0.00
2025-04-04T23:33:40.467Z,0.00
2025-04-04T23:32:40.450Z,0.00
2025-04-04T23:31:40.324Z,0.00
2025-04-04T23:30:45.776Z,0.00
2025-04-04T23:29:40.330Z,0.00
2025-04-04T23:28:40.335Z,0.00
2025-04-04T23:27:40.526Z,0.00
2025-04-04T23:26:40.472Z,0.00
2025-04-04T23:25:40.587Z,0.00
2025-04-04T23:24:40.442Z,0.00
2025-04-04T23:23:40.454Z,0.00
2025-04-04T23:22:40.450Z,0.00
2025-04-04T23:21:40.481Z,0.00
2025-04-04T23:20:47.871Z,0.00
2025-04-04T23:19:40.461Z,0.00
2025-04-04T23:18:40.617Z,0.00
2025-04-04T23:17:40.552Z,0.00
2025-04-04T23:16:40.529Z,0.00
2025-04-04T23:15:40.613Z,0.00
2025-04-04T23:14:40.663Z,0.00
2025-04-04T23:13:40.664Z,0.00
2025-04-04T23:12:40.572Z,0.00
2025-04-04T23:11:40.663Z,0.00
2025-04-04T23:10:44.673Z,0.00
2025-04-04T23:09:40.710Z,0.00
2025-04-04T23:08:40.569Z,0.00
2025-04-04T23:07:40.583Z,0.00
2025-04-04T23:06:48.697Z,0.00
2025-04-04T23:05:50.700Z,0.00
2025-04-04T23:04:40.573Z,0.00
2025-04-04T23:03:40.691Z,0.00
2025-04-04T23:02:40.710Z,0.00
2025-04-04T23:01:40.724Z,0.00
2025-04-04T23:00:49.205Z,0.00
2025-04-04T22:59:40.690Z,0.00
2025-04-04T22:58:40.694Z,0.00
2025-04-04T22:57:40.888Z,0.00
2025-04-04T22:56:40.810Z,0.00
2025-04-04T22:55:40.710Z,0.00
2025-04-04T22:54:40.755Z,0.00
2025-04-04T22:53:40.691Z,0.00
2025-04-04T22:52:40.764Z,0.00
2025-04-04T22:51:40.821Z,0.00
2025-04-04T22:50:49.298Z,0.00
2025-04-04T22:49:40.812Z,0.00
2025-04-04T22:48:40.969Z,0.00
2025-04-04T22:47:40.990Z,0.00
2025-04-04T22:46:40.808Z,0.00
2025-04-04T22:45:40.896Z,0.00
2025-04-04T22:44:40.884Z,0.00
2025-04-04T22:43:40.892Z,0.00
2025-04-04T22:42:40.884Z,0.00
2025-04-04T22:41:40.908Z,0.00
2025-04-04T22:40:46.906Z,0.00
2025-04-04T22:39:41.245Z,0.00
2025-04-04T22:38:40.942Z,0.00
2025-04-04T22:37:40.954Z,0.00
2025-04-04T22:36:40.942Z,0.00
2025-04-04T22:35:40.935Z,0.00
2025-04-04T22:34:40.995Z,0.00
2025-04-04T22:33:41.233Z,0.00
2025-04-04T22:32:40.944Z,0.00
2025-04-04T22:31:40.946Z,0.00
2025-04-04T22:30:50.453Z,0.00
2025-04-04T22:29:40.949Z,0.00
2025-04-04T22:28:41.069Z,0.00
2025-04-04T22:27:41.049Z,0.00
2025-04-04T22:26:41.061Z,0.00
2025-04-04T22:25:41.100Z,0.00
2025-04-04T22:24:41.150Z,0.00
2025-04-04T22:23:41.055Z,0.00
2025-04-04T22:22:41.137Z,0.00
2025-04-04T22:21:41.066Z,0.00
2025-04-04T22:20:51.528Z,0.00
2025-04-04T22:19:41.126Z,0.00
2025-04-04T22:18:41.068Z,0.00
2025-04-04T22:17:41.067Z,0.00
2025-04-04T22:16:41.174Z,0.00
2025-04-04T22:15:41.247Z,0.00
2025-04-04T22:14:41.172Z,0.00
2025-04-04T22:13:41.230Z,0.00
2025-04-04T22:12:41.173Z,0.00
2025-04-04T22:11:41.303Z,0.00
2025-04-04T22:10:45.472Z,0.00
2025-04-04T22:09:41.170Z,0.00
2025-04-04T22:08:41.216Z,0.00
2025-04-04T22:07:41.172Z,0.00
2025-04-04T22:06:41.167Z,0.00
2025-04-04T22:05:41.186Z,0.00
2025-04-04T22:04:41.314Z,0.00
2025-04-04T22:03:41.395Z,0.00
2025-04-04T22:02:41.367Z,0.00
2025-04-04T22:01:41.305Z,0.00
2025-04-04T22:00:47.445Z,0.00
2025-04-04T21:59:41.279Z,0.00
2025-04-04T21:58:41.323Z,0.00
2025-04-04T21:57:41.302Z,0.00
2025-04-04T21:56:41.409Z,0.00
2025-04-04T21:55:41.346Z,0.00
2025-04-04T21:54:41.401Z,0.00
2025-04-04T21:53:41.281Z,0.00
2025-04-04T21:52:41.536Z,0.00
2025-04-04T21:51:41.424Z,0.00
2025-04-04T21:50:50.206Z,0.00
2025-04-04T21:49:41.301Z,0.00
2025-04-04T21:48:41.494Z,0.00
2025-04-04T21:47:41.536Z,0.00
2025-04-04T21:46:41.419Z,0.00
2025-04-04T21:45:41.533Z,0.00
2025-04-04T21:44:41.501Z,0.00
2025-04-04T21:43:41.491Z,0.00
2025-04-04T21:42:41.530Z,0.00
2025-04-04T21:41:41.418Z,0.00
2025-04-04T21:40:51.619Z,0.00
2025-04-04T21:39:41.544Z,0.00
2025-04-04T21:38:41.429Z,0.00
2025-04-04T21:37:41.537Z,0.00
2025-04-04T21:36:41.546Z,0.00
2025-04-04T21:35:41.549Z,0.00
2025-04-04T21:34:41.542Z,0.00
2025-04-04T21:33:41.805Z,0.00
2025-04-04T21:32:41.631Z,0.00
2025-04-04T21:31:41.551Z,0.00
2025-04-04T21:30:53.026Z,0.00
2025-04-04T21:29:41.584Z,0.00
2025-04-04T21:28:41.678Z,0.00
2025-04-04T21:27:41.666Z,0.00
2025-04-04T21:26:41.666Z,0.00
2025-04-04T21:25:41.671Z,0.00
2025-04-04T21:24:41.667Z,0.00
2025-04-04T21:23:41.689Z,0.00
2025-04-04T21:22:41.795Z,0.00
2025-04-04T21:21:41.788Z,0.00
2025-04-04T21:20:51.305Z,0.00
2025-04-04T21:19:41.724Z,0.00
2025-04-04T21:18:41.714Z,0.00
2025-04-04T21:17:41.815Z,0.00
2025-04-04T21:16:41.801Z,0.00
2025-04-04T21:15:41.785Z,0.00
2025-04-04T21:14:41.799Z,0.00
2025-04-04T21:13:43.674Z,0.00
