createdAt,value
2025-04-03T23:59:47.306Z,0.00
2025-04-03T23:58:47.295Z,0.00
2025-04-03T23:57:47.104Z,0.00
2025-04-03T23:56:47.165Z,0.00
2025-04-03T23:55:55.347Z,0.00
2025-04-03T23:54:47.192Z,0.00
2025-04-03T23:53:47.834Z,0.00
2025-04-03T23:52:47.304Z,0.00
2025-04-03T23:51:47.268Z,0.00
2025-04-03T23:50:47.282Z,0.00
2025-04-03T23:49:47.301Z,0.00
2025-04-03T23:48:47.343Z,0.00
2025-04-03T23:47:47.457Z,0.00
2025-04-03T23:46:47.292Z,0.00
2025-04-03T23:45:57.336Z,0.00
2025-04-03T23:44:47.306Z,0.00
2025-04-03T23:43:47.300Z,0.00
2025-04-03T23:42:47.303Z,0.00
2025-04-03T23:41:47.426Z,0.00
2025-04-03T23:40:47.374Z,0.00
2025-04-03T23:39:47.321Z,0.00
2025-04-03T23:38:47.349Z,0.00
2025-04-03T23:37:47.380Z,0.00
2025-04-03T23:36:47.414Z,0.00
2025-04-03T23:35:57.967Z,0.00
2025-04-03T23:34:47.445Z,0.00
2025-04-03T23:33:47.652Z,0.00
2025-04-03T23:32:47.560Z,0.00
2025-04-03T23:31:47.487Z,0.00
2025-04-03T23:30:47.443Z,0.00
2025-04-03T23:29:47.581Z,0.00
2025-04-03T23:28:47.506Z,0.00
2025-04-03T23:27:47.445Z,0.00
2025-04-03T23:26:47.445Z,0.00
2025-04-03T23:25:58.380Z,0.00
2025-04-03T23:24:47.522Z,0.00
2025-04-03T23:23:47.592Z,0.00
2025-04-03T23:22:47.670Z,0.00
2025-04-03T23:21:47.619Z,0.00
2025-04-03T23:20:47.521Z,0.00
2025-04-03T23:19:47.624Z,0.00
2025-04-03T23:18:47.720Z,0.00
2025-04-03T23:17:47.647Z,0.00
2025-04-03T23:16:47.576Z,0.00
2025-04-03T23:15:58.160Z,0.00
2025-04-03T23:14:47.611Z,0.00
2025-04-03T23:13:47.743Z,0.00
2025-04-03T23:12:47.753Z,0.00
2025-04-03T23:11:47.771Z,0.00
2025-04-03T23:10:47.802Z,0.00
2025-04-03T23:09:47.743Z,0.00
2025-04-03T23:08:47.822Z,0.00
2025-04-03T23:07:47.691Z,0.00
2025-04-03T23:06:47.673Z,0.00
2025-04-03T23:05:58.103Z,0.00
2025-04-03T23:04:47.892Z,0.00
2025-04-03T23:03:47.870Z,0.00
2025-04-03T23:02:47.837Z,0.00
2025-04-03T23:01:47.812Z,0.00
2025-04-03T23:00:47.765Z,0.00
2025-04-03T22:59:47.858Z,0.00
2025-04-03T22:58:47.801Z,0.00
2025-04-03T22:57:47.877Z,0.00
2025-04-03T22:56:47.886Z,0.00
2025-04-03T22:55:56.413Z,0.00
2025-04-03T22:54:47.852Z,0.00
2025-04-03T22:53:47.885Z,0.00
2025-04-03T22:52:47.921Z,0.00
2025-04-03T22:51:47.884Z,0.00
2025-04-03T22:50:47.871Z,0.00
2025-04-03T22:49:47.857Z,0.00
2025-04-03T22:48:48.040Z,0.00
2025-04-03T22:47:47.999Z,0.00
2025-04-03T22:46:47.995Z,0.00
2025-04-03T22:45:57.991Z,0.00
2025-04-03T22:44:47.956Z,0.00
2025-04-03T22:43:47.951Z,0.00
2025-04-03T22:42:47.953Z,0.00
2025-04-03T22:41:48.094Z,0.00
2025-04-03T22:40:48.011Z,0.00
2025-04-03T22:39:48.055Z,0.00
2025-04-03T22:38:48.030Z,0.00
2025-04-03T22:37:47.987Z,0.00
2025-04-03T22:36:48.033Z,0.00
2025-04-03T22:36:01.542Z,0.00
2025-04-03T22:34:48.150Z,0.00
2025-04-03T22:33:48.159Z,0.00
2025-04-03T22:32:48.161Z,0.00
2025-04-03T22:31:48.028Z,0.00
2025-04-03T22:30:48.102Z,0.00
2025-04-03T22:29:48.136Z,0.00
2025-04-03T22:28:48.183Z,0.00
2025-04-03T22:27:48.206Z,0.00
2025-04-03T22:26:48.145Z,0.00
2025-04-03T22:25:56.187Z,0.00
2025-04-03T22:24:48.104Z,0.00
2025-04-03T22:23:48.308Z,0.00
2025-04-03T22:22:48.289Z,0.00
2025-04-03T22:21:48.158Z,0.00
2025-04-03T22:20:48.337Z,0.00
2025-04-03T22:19:48.223Z,0.00
2025-04-03T22:18:48.363Z,0.00
2025-04-03T22:17:48.268Z,0.00
2025-04-03T22:16:48.279Z,0.00
2025-04-03T22:15:58.355Z,0.00
2025-04-03T22:14:48.267Z,0.00
2025-04-03T22:13:48.221Z,0.00
2025-04-03T22:12:48.409Z,0.00
2025-04-03T22:11:48.389Z,0.00
2025-04-03T22:10:48.327Z,0.00
2025-04-03T22:09:48.347Z,0.00
2025-04-03T22:08:48.329Z,0.00
2025-04-03T22:07:48.391Z,0.00
2025-04-03T22:06:48.364Z,0.00
2025-04-03T22:05:57.904Z,0.00
2025-04-03T22:04:48.445Z,0.00
2025-04-03T22:03:48.547Z,0.00
2025-04-03T22:02:48.550Z,0.00
2025-04-03T22:01:48.475Z,0.00
2025-04-03T22:00:48.418Z,0.00
2025-04-03T21:59:48.456Z,0.00
2025-04-03T21:58:48.464Z,0.00
2025-04-03T21:57:48.475Z,0.00
2025-04-03T21:56:48.594Z,0.00
2025-04-03T21:55:55.925Z,0.00
2025-04-03T21:54:48.491Z,0.00
2025-04-03T21:53:48.571Z,0.00
2025-04-03T21:52:48.520Z,0.00
2025-04-03T21:51:48.519Z,0.00
2025-04-03T21:50:48.559Z,0.00
2025-04-03T21:49:48.518Z,0.00
2025-04-03T21:48:48.786Z,0.00
2025-04-03T21:47:48.700Z,0.00
2025-04-03T21:46:48.682Z,0.00
2025-04-03T21:44:48.691Z,0.00
2025-04-03T21:43:48.744Z,0.00
2025-04-03T21:42:48.645Z,0.00
2025-04-03T21:41:48.676Z,0.00
2025-04-03T21:40:48.749Z,0.00
2025-04-03T21:39:48.657Z,0.00
2025-04-03T21:38:48.761Z,0.00
2025-04-03T21:37:48.626Z,0.00
2025-04-03T21:36:48.651Z,0.00
2025-04-03T21:35:57.518Z,0.00
2025-04-03T21:34:48.693Z,0.00
2025-04-03T21:33:48.810Z,0.00
2025-04-03T21:32:48.908Z,0.00
2025-04-03T21:31:48.742Z,0.00
2025-04-03T21:30:48.767Z,0.00
2025-04-03T21:29:48.798Z,0.00
2025-04-03T21:28:48.834Z,0.00
2025-04-03T21:27:48.762Z,0.00
2025-04-03T21:26:48.884Z,0.00
2025-04-03T21:24:48.852Z,0.00
2025-04-03T21:23:48.905Z,0.00
2025-04-03T21:22:48.865Z,0.00
2025-04-03T21:21:51.583Z,0.00
2025-04-03T21:20:48.985Z,0.00
2025-04-03T21:19:48.899Z,0.00
2025-04-03T21:18:49.029Z,0.00
2025-04-03T21:17:49.084Z,0.00
2025-04-03T21:16:48.961Z,0.00
2025-04-03T21:15:55.568Z,0.00
2025-04-03T21:14:49.001Z,0.00
2025-04-03T21:13:49.010Z,0.00
2025-04-03T21:12:49.092Z,0.00
2025-04-03T21:11:49.102Z,0.00
2025-04-03T21:10:49.139Z,0.00
2025-04-03T21:09:49.138Z,0.00
2025-04-03T21:08:49.048Z,0.00
2025-04-03T21:07:49.012Z,0.00
2025-04-03T21:06:49.013Z,0.00
2025-04-03T21:05:57.484Z,0.00
2025-04-03T21:04:49.139Z,0.00
2025-04-03T21:03:49.341Z,0.00
2025-04-03T21:02:49.207Z,0.00
2025-04-03T21:01:49.088Z,0.00
2025-04-03T21:00:49.124Z,0.00
2025-04-03T20:59:49.163Z,0.00
2025-04-03T20:58:49.125Z,0.00
2025-04-03T20:57:49.132Z,0.00
2025-04-03T20:56:49.155Z,0.00
2025-04-03T20:55:54.975Z,0.00
2025-04-03T20:54:49.141Z,0.00
2025-04-03T20:53:49.201Z,0.00
2025-04-03T20:52:49.255Z,0.00
2025-04-03T20:51:49.228Z,0.00
2025-04-03T20:50:49.152Z,0.00
2025-04-03T20:49:49.146Z,0.00
2025-04-03T20:48:49.230Z,0.00
2025-04-03T20:47:49.412Z,0.00
2025-04-03T20:46:49.326Z,0.00
2025-04-03T20:45:56.743Z,0.00
2025-04-03T20:44:49.273Z,0.00
2025-04-03T20:43:49.256Z,0.00
2025-04-03T20:42:49.257Z,0.00
2025-04-03T20:41:49.349Z,0.00
2025-04-03T20:40:49.334Z,0.00
2025-04-03T20:39:49.316Z,0.00
2025-04-03T20:38:49.444Z,0.00
2025-04-03T20:37:49.325Z,0.00
2025-04-03T20:36:49.463Z,0.00
2025-04-03T20:35:56.148Z,0.00
2025-04-03T20:34:49.376Z,0.00
2025-04-03T20:33:49.507Z,0.00
2025-04-03T20:32:49.501Z,0.00
2025-04-03T20:31:49.382Z,0.00
2025-04-03T20:30:49.525Z,0.00
2025-04-03T20:29:49.481Z,0.00
2025-04-03T20:28:49.453Z,0.00
2025-04-03T20:27:51.946Z,0.00
2025-04-03T20:26:49.572Z,0.00
2025-04-03T20:25:54.798Z,0.00
2025-04-03T20:24:49.507Z,0.00
2025-04-03T20:23:49.597Z,0.00
2025-04-03T20:22:49.579Z,0.00
2025-04-03T20:21:49.519Z,0.00
2025-04-03T20:20:49.534Z,0.00
2025-04-03T20:19:49.496Z,0.00
2025-04-03T20:18:49.756Z,0.00
2025-04-03T20:17:49.552Z,0.00
2025-04-03T20:16:50.195Z,0.00
2025-04-03T20:15:52.366Z,0.00
2025-04-03T20:14:49.584Z,0.00
2025-04-03T20:13:49.618Z,0.00
2025-04-03T20:12:49.720Z,0.00
2025-04-03T20:11:49.765Z,0.00
2025-04-03T20:10:49.625Z,0.00
2025-04-03T20:09:49.686Z,0.00
2025-04-03T20:08:49.748Z,0.00
2025-04-03T20:07:49.638Z,0.00
2025-04-03T20:06:49.713Z,0.00
2025-04-03T20:05:54.948Z,0.00
2025-04-03T20:04:49.761Z,0.00
2025-04-03T20:03:49.854Z,0.00
2025-04-03T20:02:49.924Z,0.00
2025-04-03T20:01:49.864Z,0.00
2025-04-03T20:01:00.280Z,0.00
2025-04-03T19:59:49.885Z,0.00
2025-04-03T19:58:49.778Z,0.00
2025-04-03T19:57:49.808Z,0.00
2025-04-03T19:56:54.501Z,0.00
2025-04-03T19:55:49.716Z,0.00
2025-04-03T19:54:49.735Z,0.00
2025-04-03T19:53:49.884Z,0.00
2025-04-03T19:52:49.974Z,0.00
2025-04-03T19:51:49.870Z,0.00
2025-04-03T19:50:57.438Z,0.00
2025-04-03T19:49:49.868Z,0.00
2025-04-03T19:48:50.354Z,0.00
2025-04-03T19:47:49.956Z,0.00
2025-04-03T19:46:49.878Z,0.00
2025-04-03T19:45:49.858Z,0.00
2025-04-03T19:44:49.899Z,0.00
2025-04-03T19:43:49.861Z,0.00
2025-04-03T19:42:49.878Z,0.00
2025-04-03T19:41:51.762Z,0.00
2025-04-03T19:40:59.199Z,0.00
2025-04-03T19:39:49.932Z,0.00
2025-04-03T19:38:50.042Z,0.00
2025-04-03T19:37:50.060Z,0.00
2025-04-03T19:36:50.052Z,0.00
2025-04-03T19:35:50.095Z,0.00
2025-04-03T19:34:50.064Z,0.00
2025-04-03T19:33:50.117Z,0.00
2025-04-03T19:32:50.126Z,0.00
2025-04-03T19:31:49.979Z,0.00
2025-04-03T19:30:52.780Z,0.00
2025-04-03T19:29:50.247Z,0.00
2025-04-03T19:28:50.111Z,0.00
2025-04-03T19:27:50.081Z,0.00
2025-04-03T19:26:50.136Z,0.00
2025-04-03T19:25:50.285Z,0.00
2025-04-03T19:24:50.300Z,0.00
2025-04-03T19:23:50.148Z,0.00
2025-04-03T19:22:50.095Z,0.00
2025-04-03T19:21:50.190Z,0.00
2025-04-03T19:20:57.639Z,0.00
2025-04-03T19:20:01.580Z,0.00
2025-04-03T19:18:50.231Z,0.00
2025-04-03T19:17:50.385Z,0.00
2025-04-03T19:16:50.177Z,0.00
2025-04-03T19:15:50.230Z,0.00
2025-04-03T19:14:50.221Z,0.00
2025-04-03T19:13:50.317Z,0.00
2025-04-03T19:12:50.515Z,0.00
2025-04-03T19:11:50.346Z,0.00
2025-04-03T19:10:50.735Z,0.00
2025-04-03T19:09:50.236Z,0.00
2025-04-03T19:08:50.376Z,0.00
2025-04-03T19:07:50.293Z,0.00
2025-04-03T19:06:50.309Z,0.00
2025-04-03T19:05:50.501Z,0.00
2025-04-03T19:04:50.249Z,0.00
2025-04-03T19:03:50.357Z,0.00
2025-04-03T19:02:50.368Z,0.00
2025-04-03T19:01:50.454Z,0.00
2025-04-03T19:00:58.970Z,0.00
2025-04-03T18:59:50.444Z,0.00
2025-04-03T18:58:50.348Z,0.00
2025-04-03T18:57:50.367Z,0.00
2025-04-03T18:56:50.502Z,0.00
2025-04-03T18:55:50.421Z,0.00
2025-04-03T18:54:50.480Z,0.00
2025-04-03T18:53:50.658Z,0.00
2025-04-03T18:52:50.382Z,0.00
2025-04-03T18:51:50.547Z,0.00
2025-04-03T18:50:52.236Z,0.00
2025-04-03T18:49:50.540Z,0.00
2025-04-03T18:48:50.642Z,0.00
2025-04-03T18:47:50.661Z,0.00
2025-04-03T18:46:50.605Z,0.00
