createdAt,value
2025-03-17T23:59:07.722Z,0.00
2025-03-17T23:58:07.730Z,0.00
2025-03-17T23:57:07.870Z,0.00
2025-03-17T23:56:07.825Z,0.00
2025-03-17T23:55:07.789Z,0.00
2025-03-17T23:54:08.045Z,0.00
2025-03-17T23:53:07.811Z,0.00
2025-03-17T23:52:07.819Z,0.00
2025-03-17T23:51:07.872Z,0.00
2025-03-17T23:50:07.985Z,0.00
2025-03-17T23:49:07.907Z,0.00
2025-03-17T23:48:07.878Z,0.00
2025-03-17T23:47:07.865Z,0.00
2025-03-17T23:46:07.863Z,0.00
2025-03-17T23:45:07.952Z,0.00
2025-03-17T23:44:07.925Z,0.00
2025-03-17T23:43:08.052Z,0.00
2025-03-17T23:42:08.115Z,0.00
2025-03-17T23:41:08.002Z,0.00
2025-03-17T23:40:07.947Z,0.00
2025-03-17T23:39:08.156Z,0.00
2025-03-17T23:38:08.048Z,0.00
2025-03-17T23:37:08.004Z,0.00
2025-03-17T23:36:08.121Z,0.00
2025-03-17T23:35:07.998Z,0.00
2025-03-17T23:34:08.228Z,0.00
2025-03-17T23:33:08.123Z,0.00
2025-03-17T23:32:08.033Z,0.00
2025-03-17T23:31:08.056Z,0.00
2025-03-17T23:30:08.201Z,0.00
2025-03-17T23:29:08.107Z,0.00
2025-03-17T23:28:08.046Z,0.00
2025-03-17T23:27:08.166Z,0.00
2025-03-17T23:26:08.106Z,0.00
2025-03-17T23:25:08.123Z,0.00
2025-03-17T23:24:08.282Z,0.00
2025-03-17T23:23:08.101Z,0.00
2025-03-17T23:22:08.168Z,0.00
2025-03-17T23:21:08.160Z,0.00
2025-03-17T23:20:08.159Z,0.00
2025-03-17T23:19:08.159Z,0.00
2025-03-17T23:18:08.262Z,0.00
2025-03-17T23:17:08.193Z,0.00
2025-03-17T23:16:08.365Z,0.00
2025-03-17T23:15:08.256Z,0.00
2025-03-17T23:14:08.217Z,0.00
2025-03-17T23:13:08.278Z,0.00
2025-03-17T23:12:08.310Z,0.00
2025-03-17T23:11:08.297Z,0.00
2025-03-17T23:10:08.239Z,0.00
2025-03-17T23:09:08.372Z,0.00
2025-03-17T23:08:09.366Z,0.00
2025-03-17T23:07:08.385Z,0.00
2025-03-17T23:06:08.377Z,0.00
2025-03-17T23:05:08.402Z,0.00
2025-03-17T23:04:08.442Z,0.00
2025-03-17T23:03:08.430Z,0.00
2025-03-17T23:02:08.419Z,0.00
2025-03-17T23:01:10.574Z,0.00
2025-03-17T23:00:08.433Z,0.00
2025-03-17T22:59:08.361Z,0.00
2025-03-17T22:58:08.378Z,0.00
2025-03-17T22:57:08.610Z,0.00
2025-03-17T22:56:08.447Z,0.00
2025-03-17T22:55:08.446Z,0.00
2025-03-17T22:54:08.498Z,0.00
2025-03-17T22:53:08.418Z,0.00
2025-03-17T22:52:08.421Z,0.00
2025-03-17T22:51:08.575Z,0.00
2025-03-17T22:50:08.463Z,0.00
2025-03-17T22:49:08.609Z,0.00
2025-03-17T22:48:08.619Z,0.00
2025-03-17T22:47:08.586Z,0.00
2025-03-17T22:46:08.547Z,0.00
2025-03-17T22:45:08.743Z,0.00
2025-03-17T22:44:08.569Z,0.00
2025-03-17T22:43:08.563Z,0.00
2025-03-17T22:42:08.883Z,0.00
2025-03-17T22:41:08.562Z,0.00
2025-03-17T22:40:08.565Z,0.00
2025-03-17T22:39:08.812Z,0.00
2025-03-17T22:38:08.640Z,0.00
2025-03-17T22:37:08.630Z,0.00
2025-03-17T22:36:08.785Z,0.00
2025-03-17T22:35:08.644Z,0.00
2025-03-17T22:34:08.718Z,0.00
2025-03-17T22:33:08.784Z,0.00
