createdAt,value
2025-04-09T23:57:25.793Z,36.09
2025-04-09T23:52:10.906Z,35.29
2025-04-09T23:46:55.991Z,35.29
2025-04-09T23:41:41.068Z,35.61
2025-04-09T23:36:26.294Z,35.29
2025-04-09T23:31:17.889Z,37.87
2025-04-09T23:25:56.343Z,35.77
2025-04-09T23:20:41.487Z,35.13
2025-04-09T23:15:34.684Z,35.29
2025-04-09T23:10:09.747Z,34.97
2025-04-09T23:04:54.953Z,34.97
2025-04-09T22:59:39.982Z,35.29
2025-04-09T22:54:24.864Z,35.13
2025-04-09T22:49:10.033Z,35.29
2025-04-09T22:43:55.065Z,34.97
2025-04-09T22:38:50.618Z,34.97
2025-04-09T22:33:25.350Z,34.97
2025-04-09T22:28:10.350Z,34.48
2025-04-09T22:22:55.733Z,34.97
2025-04-09T22:17:40.657Z,41.25
2025-04-09T22:12:25.767Z,34.80
2025-04-09T22:07:17.346Z,34.48
2025-04-09T22:01:57.725Z,33.84
2025-04-09T21:55:18.200Z,34.64
2025-04-09T21:50:03.429Z,34.97
2025-04-09T21:44:46.611Z,34.80
2025-04-09T21:39:31.509Z,35.45
2025-04-09T21:34:16.792Z,35.45
2025-04-09T21:29:05.763Z,39.96
2025-04-09T21:23:52.288Z,34.80
2025-04-09T21:18:31.888Z,35.13
2025-04-09T21:13:16.888Z,39.32
2025-04-09T21:08:01.990Z,34.80
2025-04-09T21:02:47.307Z,35.45
2025-04-09T20:57:32.150Z,34.32
2025-04-09T20:52:17.377Z,34.00
2025-04-09T20:47:02.364Z,34.64
2025-04-09T20:41:47.521Z,34.80
2025-04-09T20:36:32.696Z,34.80
2025-04-09T20:31:21.623Z,39.16
2025-04-09T20:26:02.738Z,37.54
2025-04-09T20:20:48.925Z,35.13
2025-04-09T20:15:32.929Z,34.80
2025-04-09T20:10:18.189Z,34.64
2025-04-09T20:05:03.280Z,34.32
2025-04-09T19:59:48.360Z,34.48
2025-04-09T19:54:33.355Z,33.84
2025-04-09T19:49:18.615Z,35.29
2025-04-09T19:44:01.507Z,34.64
2025-04-09T19:38:46.648Z,34.64
2025-04-09T19:33:31.813Z,35.93
2025-04-09T19:28:16.780Z,35.29
2025-04-09T19:23:01.868Z,35.13
2025-04-09T19:17:47.080Z,35.13
2025-04-09T19:12:32.317Z,35.93
2025-04-09T19:07:17.366Z,34.00
2025-04-09T19:02:02.556Z,35.45
2025-04-09T18:56:47.402Z,35.77
2025-04-09T18:51:34.962Z,36.74
2025-04-09T18:46:17.491Z,40.28
2025-04-09T18:41:08.872Z,35.13
2025-04-09T18:35:47.763Z,34.97
2025-04-09T18:30:33.773Z,36.09
2025-04-09T18:25:17.889Z,35.93
2025-04-09T18:20:02.987Z,37.06
2025-04-09T18:14:48.250Z,35.13
2025-04-09T18:09:33.173Z,35.13
2025-04-09T18:04:18.596Z,40.93
2025-04-09T17:59:03.376Z,35.93
2025-04-09T17:53:48.815Z,38.83
2025-04-09T17:48:31.695Z,35.77
2025-04-09T17:43:16.838Z,35.45
2025-04-09T17:38:01.761Z,37.87
2025-04-09T17:32:46.954Z,40.77
2025-04-09T17:27:31.885Z,36.25
2025-04-09T17:22:17.125Z,38.83
2025-04-09T17:17:02.122Z,41.09
2025-04-09T17:11:47.398Z,48.02
2025-04-09T17:06:32.223Z,36.90
2025-04-09T17:01:18.892Z,37.38
2025-04-09T16:56:02.395Z,38.35
2025-04-09T16:50:48.229Z,37.87
2025-04-09T16:45:32.575Z,36.58
2025-04-09T16:40:17.659Z,37.06
2025-04-09T16:35:02.762Z,35.77
2025-04-09T16:29:47.867Z,36.25
2025-04-09T16:24:33.043Z,48.34
2025-04-09T16:19:15.962Z,36.58
2025-04-09T16:14:01.065Z,42.70
2025-04-09T16:08:46.195Z,36.42
2025-04-09T16:03:31.533Z,41.41
2025-04-09T15:58:14.301Z,37.06
2025-04-09T15:52:59.548Z,35.77
2025-04-09T15:47:44.793Z,36.25
2025-04-09T15:42:29.532Z,38.35
2025-04-09T15:37:12.617Z,52.21
2025-04-09T15:31:57.845Z,44.79
2025-04-09T15:26:42.827Z,38.67
2025-04-09T15:21:34.185Z,43.18
2025-04-09T15:16:18.183Z,37.38
2025-04-09T15:10:58.230Z,37.06
2025-04-09T15:05:42.889Z,36.42
2025-04-09T15:00:54.351Z,36.74
2025-04-09T14:55:12.857Z,36.74
2025-04-09T14:49:58.219Z,53.17
2025-04-09T14:44:43.250Z,35.13
2025-04-09T14:39:29.276Z,35.93
2025-04-09T14:29:08.343Z,36.09
2025-04-09T14:23:43.467Z,38.19
2025-04-09T14:18:31.257Z,35.29
2025-04-09T14:13:13.580Z,37.06
2025-04-09T14:07:58.797Z,39.96
2025-04-09T14:02:43.794Z,35.93
2025-04-09T13:57:38.221Z,34.48
2025-04-09T13:52:13.890Z,37.22
