createdAt,value
2025-04-07T23:57:27.610Z,37.22
2025-04-07T23:52:12.685Z,37.06
2025-04-07T23:46:57.892Z,36.74
2025-04-07T23:41:40.892Z,37.22
2025-04-07T23:36:26.116Z,37.06
2025-04-07T23:31:11.967Z,36.90
2025-04-07T23:26:06.874Z,36.42
2025-04-07T23:20:43.734Z,37.22
2025-04-07T23:15:26.515Z,38.19
2025-04-07T23:10:11.470Z,36.25
2025-04-07T23:04:54.589Z,36.42
2025-04-07T22:59:39.640Z,36.09
2025-04-07T22:54:24.893Z,36.09
2025-04-07T22:49:10.111Z,39.16
2025-04-07T22:43:55.005Z,36.25
2025-04-07T22:38:40.033Z,36.09
2025-04-07T22:33:25.376Z,35.61
2025-04-07T22:28:19.028Z,35.61
2025-04-07T22:22:55.577Z,38.19
2025-04-07T22:17:40.517Z,36.42
2025-04-07T22:12:25.496Z,36.42
2025-04-07T22:07:10.771Z,35.93
2025-04-07T22:01:55.773Z,34.16
2025-04-07T21:55:18.921Z,35.93
2025-04-07T21:50:04.005Z,35.45
2025-04-07T21:44:49.070Z,35.77
2025-04-07T21:39:34.349Z,37.54
2025-04-07T21:34:19.274Z,36.25
2025-04-07T21:29:04.376Z,35.77
2025-04-07T21:23:52.230Z,40.61
2025-04-07T21:18:34.552Z,36.90
2025-04-07T21:13:19.853Z,36.09
2025-04-07T21:08:04.753Z,38.35
2025-04-07T21:02:49.995Z,36.90
2025-04-07T20:57:34.972Z,35.77
2025-04-07T20:52:20.063Z,35.77
2025-04-07T20:47:05.173Z,35.77
2025-04-07T20:41:50.379Z,39.48
2025-04-07T20:36:35.535Z,36.25
2025-04-07T20:31:20.433Z,36.90
2025-04-07T20:26:05.564Z,35.77
2025-04-07T20:20:59.094Z,38.35
2025-04-07T20:15:35.806Z,37.38
2025-04-07T20:10:20.802Z,35.77
2025-04-07T20:05:05.912Z,36.42
2025-04-07T19:59:50.942Z,41.89
2025-04-07T19:54:34.059Z,36.58
2025-04-07T19:49:19.214Z,37.38
2025-04-07T19:44:07.225Z,36.09
2025-04-07T19:38:49.331Z,34.97
2025-04-07T19:33:34.618Z,35.93
2025-04-07T19:28:19.557Z,34.64
2025-04-07T19:23:04.808Z,34.32
2025-04-07T19:17:49.818Z,34.97
2025-04-07T19:12:34.969Z,35.45
2025-04-07T19:07:19.932Z,34.48
2025-04-07T19:02:05.157Z,34.97
2025-04-07T18:56:50.365Z,35.93
2025-04-07T18:51:34.185Z,35.13
2025-04-07T18:46:18.418Z,42.54
2025-04-07T18:41:03.417Z,34.16
2025-04-07T18:35:56.185Z,34.80
2025-04-07T18:30:33.538Z,34.80
2025-04-07T18:25:18.711Z,33.68
2025-04-07T18:20:03.747Z,35.45
2025-04-07T18:14:48.358Z,34.32
2025-04-07T18:09:32.962Z,34.64
2025-04-07T18:04:18.091Z,34.80
2025-04-07T17:59:01.167Z,47.53
2025-04-07T17:53:46.389Z,37.71
2025-04-07T17:48:31.347Z,38.19
2025-04-07T17:43:18.214Z,37.87
2025-04-07T17:38:01.649Z,39.48
2025-04-07T17:32:46.856Z,34.32
2025-04-07T17:27:31.901Z,38.99
2025-04-07T17:22:17.559Z,36.74
2025-04-07T17:17:01.982Z,36.09
2025-04-07T17:11:46.758Z,36.09
2025-04-07T17:06:31.786Z,35.45
2025-04-07T17:01:17.046Z,36.90
2025-04-07T16:56:13.507Z,39.80
2025-04-07T16:50:47.064Z,37.38
2025-04-07T16:45:32.328Z,37.38
2025-04-07T16:40:17.458Z,37.06
2025-04-07T16:35:02.528Z,35.77
2025-04-07T16:29:47.414Z,36.42
2025-04-07T16:24:32.818Z,44.79
2025-04-07T16:19:17.637Z,39.80
2025-04-07T16:14:02.773Z,34.48
2025-04-07T16:08:47.814Z,35.93
2025-04-07T16:03:33.203Z,34.80
2025-04-07T15:58:18.028Z,35.13
2025-04-07T15:53:03.124Z,42.70
2025-04-07T15:47:48.375Z,35.93
2025-04-07T15:42:33.231Z,39.96
2025-04-07T15:37:18.524Z,36.09
2025-04-07T15:32:03.606Z,37.38
2025-04-07T15:26:51.848Z,36.42
2025-04-07T15:21:33.568Z,34.80
2025-04-07T15:16:18.735Z,33.84
2025-04-07T15:11:03.762Z,36.09
2025-04-07T15:05:56.045Z,34.80
2025-04-07T15:01:08.452Z,41.57
2025-04-07T14:55:19.102Z,36.90
2025-04-07T14:50:04.090Z,36.74
2025-04-07T14:44:47.188Z,38.19
2025-04-07T14:39:32.271Z,53.01
2025-04-07T14:34:17.335Z,37.06
2025-04-07T14:29:02.707Z,36.25
2025-04-07T14:23:47.522Z,37.22
2025-04-07T14:18:32.746Z,34.80
2025-04-07T14:13:17.672Z,35.29
2025-04-07T14:08:02.744Z,36.58
2025-04-07T14:02:47.661Z,38.35
2025-04-07T13:57:32.776Z,36.09
2025-04-07T13:52:18.021Z,37.54
2025-04-07T13:47:02.818Z,40.44
2025-04-07T13:41:48.019Z,40.93
2025-04-07T13:36:33.087Z,40.44
2025-04-07T13:31:18.376Z,36.42
2025-04-07T13:26:11.718Z,36.42
2025-04-07T13:20:48.228Z,35.77
2025-04-07T13:15:33.362Z,41.09
2025-04-07T13:10:18.450Z,34.97
2025-04-07T13:05:03.696Z,34.80
2025-04-07T12:59:48.608Z,41.57
2025-04-07T12:54:33.662Z,36.58
2025-04-07T12:49:18.803Z,36.25
2025-04-07T12:44:03.886Z,37.22
2025-04-07T12:38:51.348Z,37.22
2025-04-07T12:33:34.084Z,39.48
2025-04-07T12:28:19.115Z,36.42
2025-04-07T12:23:04.362Z,35.93
2025-04-07T12:17:49.357Z,42.22
2025-04-07T12:12:34.490Z,36.42
2025-04-07T12:07:19.454Z,39.32
2025-04-07T12:02:04.559Z,36.90
2025-04-07T11:56:49.615Z,43.51
2025-04-07T11:51:35.000Z,51.88
2025-04-07T11:46:19.890Z,39.96
2025-04-07T11:41:11.391Z,36.42
2025-04-07T11:35:50.082Z,51.56
2025-04-07T11:30:35.155Z,51.24
2025-04-07T11:25:20.173Z,43.18
2025-04-07T11:20:05.479Z,35.93
2025-04-07T11:14:50.264Z,53.17
2025-04-07T11:09:35.495Z,41.89
2025-04-07T11:04:20.742Z,35.93
2025-04-07T10:59:05.726Z,58.33
2025-04-07T10:53:50.628Z,39.80
2025-04-07T10:48:35.963Z,35.13
2025-04-07T10:43:20.839Z,36.42
2025-04-07T10:38:05.886Z,35.61
2025-04-07T10:32:51.170Z,40.44
2025-04-07T10:27:36.068Z,35.13
2025-04-07T10:22:21.347Z,36.09
2025-04-07T10:17:06.439Z,35.77
2025-04-07T10:11:51.509Z,38.03
2025-04-07T10:06:36.393Z,48.18
2025-04-07T10:01:21.599Z,39.96
2025-04-07T09:56:11.521Z,52.85
2025-04-07T09:50:58.947Z,55.27
2025-04-07T09:45:36.877Z,74.44
2025-04-07T09:40:22.010Z,40.44
2025-04-07T09:35:06.892Z,40.12
2025-04-07T09:29:49.984Z,40.28
2025-04-07T09:24:35.102Z,49.31
2025-04-07T09:19:20.188Z,37.71
2025-04-07T09:14:05.442Z,39.64
2025-04-07T09:08:50.366Z,38.19
2025-04-07T09:03:35.452Z,44.15
2025-04-07T08:58:18.627Z,38.67
