createdAt,value
2025-03-27T23:59:44.134Z,38.35
2025-03-27T23:54:29.084Z,38.03
2025-03-27T23:49:31.150Z,38.35
2025-03-27T23:43:59.418Z,38.19
2025-03-27T23:38:53.130Z,38.03
2025-03-27T23:33:29.594Z,37.54
2025-03-27T23:28:12.597Z,37.54
2025-03-27T23:22:57.607Z,37.06
2025-03-27T23:17:42.723Z,38.99
2025-03-27T23:12:27.797Z,38.35
2025-03-27T23:07:12.983Z,38.67
2025-03-27T23:01:56.081Z,35.13
2025-03-27T22:55:18.851Z,38.35
2025-03-27T22:50:11.820Z,39.16
2025-03-27T22:44:47.042Z,37.87
2025-03-27T22:39:37.765Z,37.87
2025-03-27T22:34:21.722Z,39.48
2025-03-27T22:29:04.852Z,39.64
2025-03-27T22:23:54.028Z,38.35
2025-03-27T22:18:32.588Z,39.96
2025-03-27T22:13:15.635Z,38.67
2025-03-27T22:08:00.833Z,37.54
2025-03-27T22:02:45.870Z,37.87
2025-03-27T21:57:30.870Z,38.19
2025-03-27T21:52:15.968Z,38.51
2025-03-27T21:47:01.109Z,39.96
2025-03-27T21:41:46.160Z,38.19
2025-03-27T21:36:29.254Z,37.87
2025-03-27T21:31:14.387Z,38.35
2025-03-27T21:25:59.473Z,38.67
2025-03-27T21:20:44.608Z,37.87
2025-03-27T21:15:29.340Z,38.03
2025-03-27T21:10:14.435Z,43.83
2025-03-27T21:04:59.644Z,37.22
2025-03-27T20:59:44.656Z,37.71
2025-03-27T20:54:29.770Z,36.74
2025-03-27T20:49:14.822Z,38.03
2025-03-27T20:44:02.010Z,40.77
2025-03-27T20:38:43.025Z,36.58
2025-03-27T20:33:34.254Z,35.61
2025-03-27T20:28:13.156Z,36.90
2025-03-27T20:22:58.300Z,39.16
2025-03-27T20:17:43.102Z,39.80
2025-03-27T20:12:28.169Z,35.93
2025-03-27T20:07:13.266Z,38.67
2025-03-27T20:01:56.416Z,35.77
2025-03-27T19:56:41.455Z,37.06
2025-03-27T19:51:26.534Z,38.35
2025-03-27T19:46:11.671Z,35.77
2025-03-27T19:40:58.628Z,39.96
2025-03-27T19:35:41.944Z,39.96
2025-03-27T19:30:34.481Z,37.71
2025-03-27T19:25:12.016Z,36.58
2025-03-27T19:19:55.174Z,35.93
2025-03-27T19:14:40.259Z,37.54
2025-03-27T19:09:23.302Z,36.74
2025-03-27T19:04:17.630Z,36.42
2025-03-27T18:58:53.554Z,35.93
2025-03-27T18:53:45.718Z,36.25
2025-03-27T18:48:23.799Z,36.90
2025-03-27T18:43:08.903Z,44.96
2025-03-27T18:37:53.954Z,35.77
2025-03-27T18:32:39.060Z,38.35
2025-03-27T18:27:24.053Z,36.74
2025-03-27T18:22:09.120Z,38.99
2025-03-27T18:16:54.330Z,46.41
2025-03-27T18:11:39.342Z,41.57
2025-03-27T18:06:25.321Z,37.22
2025-03-27T18:01:10.904Z,41.57
2025-03-27T17:55:54.557Z,40.44
2025-03-27T17:50:39.628Z,46.57
2025-03-27T17:45:24.832Z,38.67
2025-03-27T17:40:09.721Z,38.03
2025-03-27T17:34:54.903Z,38.03
2025-03-27T17:29:39.871Z,37.38
2025-03-27T17:24:24.975Z,40.12
2025-03-27T17:19:10.082Z,47.05
2025-03-27T17:08:40.275Z,37.22
2025-03-27T17:03:36.348Z,36.25
2025-03-27T16:58:10.377Z,35.77
2025-03-27T16:52:55.493Z,51.40
2025-03-27T16:47:40.613Z,37.38
2025-03-27T16:42:25.643Z,37.54
2025-03-27T16:37:10.703Z,38.67
2025-03-27T16:31:58.083Z,34.32
2025-03-27T16:26:40.835Z,42.06
2025-03-27T16:21:25.927Z,38.03
2025-03-27T16:16:11.066Z,36.42
2025-03-27T16:10:56.118Z,35.93
2025-03-27T16:05:41.217Z,35.13
2025-03-27T16:00:35.303Z,34.48
2025-03-27T15:55:11.318Z,35.61
2025-03-27T15:49:56.435Z,43.51
2025-03-27T15:44:41.393Z,40.77
2025-03-27T15:39:26.459Z,34.64
2025-03-27T15:34:11.605Z,33.35
2025-03-27T15:28:57.990Z,42.38
2025-03-27T15:23:41.684Z,35.61
2025-03-27T15:18:35.688Z,34.80
2025-03-27T15:13:11.861Z,41.73
2025-03-27T15:07:58.021Z,42.70
2025-03-27T15:02:42.167Z,34.97
2025-03-27T14:57:27.005Z,36.42
2025-03-27T14:52:12.111Z,41.09
2025-03-27T14:46:57.191Z,36.42
2025-03-27T14:41:40.274Z,38.03
2025-03-27T14:36:25.345Z,36.42
2025-03-27T14:31:10.406Z,48.02
2025-03-27T14:25:55.497Z,51.72
2025-03-27T14:20:40.628Z,37.06
2025-03-27T14:15:25.615Z,36.74
2025-03-27T14:10:10.695Z,38.19
2025-03-27T14:04:55.889Z,38.99
2025-03-27T13:59:40.824Z,40.12
2025-03-27T13:54:25.915Z,38.03
2025-03-27T13:49:09.330Z,35.93
2025-03-27T13:43:54.037Z,61.23
2025-03-27T13:38:45.377Z,36.74
2025-03-27T13:33:24.227Z,48.18
2025-03-27T13:28:10.198Z,41.25
2025-03-27T13:22:54.362Z,37.22
2025-03-27T13:17:39.444Z,37.06
2025-03-27T13:12:23.660Z,37.06
2025-03-27T13:07:08.865Z,44.96
2025-03-27T13:01:53.942Z,53.01
2025-03-27T12:56:38.932Z,36.25
2025-03-27T12:51:23.950Z,44.31
2025-03-27T12:46:09.164Z,38.99
2025-03-27T12:40:54.145Z,41.41
2025-03-27T12:35:39.246Z,37.54
2025-03-27T12:30:23.785Z,38.83
2025-03-27T12:25:09.805Z,44.63
2025-03-27T12:19:53.964Z,42.38
