createdAt,value
2025-04-03T23:57:26.039Z,35.93
2025-04-03T23:52:11.118Z,34.97
2025-04-03T23:46:56.042Z,35.29
2025-04-03T23:41:41.184Z,35.93
2025-04-03T23:36:26.337Z,34.97
2025-04-03T23:31:11.520Z,35.45
2025-04-03T23:26:01.816Z,37.06
2025-04-03T23:20:41.744Z,61.07
2025-04-03T23:15:31.031Z,34.80
2025-04-03T23:10:11.714Z,34.64
2025-04-03T23:04:56.826Z,35.93
2025-04-03T22:59:42.107Z,35.93
2025-04-03T22:54:26.987Z,35.93
2025-04-03T22:49:12.230Z,36.25
2025-04-03T22:43:57.328Z,37.06
2025-04-03T22:38:42.467Z,35.45
2025-04-03T22:33:28.123Z,36.42
2025-04-03T22:28:12.476Z,36.09
2025-04-03T22:22:57.563Z,35.29
2025-04-03T22:17:42.745Z,35.61
2025-04-03T22:12:27.881Z,47.86
2025-04-03T22:07:13.065Z,37.22
2025-04-03T22:01:57.965Z,35.61
2025-04-03T21:55:15.495Z,35.77
2025-04-03T21:50:00.777Z,38.19
2025-04-03T21:44:45.703Z,34.97
2025-04-03T21:39:30.972Z,36.58
2025-04-03T21:34:15.863Z,35.45
2025-04-03T21:29:00.915Z,35.29
2025-04-03T21:23:46.075Z,35.29
2025-04-03T21:18:31.529Z,35.45
2025-04-03T21:13:16.218Z,36.42
2025-04-03T21:08:01.310Z,34.80
2025-04-03T21:02:46.600Z,35.45
2025-04-03T20:57:31.455Z,34.97
2025-04-03T20:52:16.706Z,35.29
2025-04-03T20:47:01.721Z,39.16
2025-04-03T20:41:46.801Z,36.90
2025-04-03T20:36:31.882Z,38.51
2025-04-03T20:31:16.961Z,35.77
2025-04-03T20:26:02.316Z,35.77
2025-04-03T20:20:47.200Z,38.03
2025-04-03T20:15:39.899Z,37.87
2025-04-03T20:10:17.437Z,37.38
2025-04-03T20:05:02.422Z,42.70
2025-04-03T19:59:47.470Z,36.25
2025-04-03T19:54:32.701Z,39.48
2025-04-03T19:49:17.962Z,36.09
2025-04-03T19:44:02.942Z,36.09
2025-04-03T19:38:48.041Z,42.86
2025-04-03T19:33:33.114Z,38.99
2025-04-03T19:28:17.986Z,36.42
2025-04-03T19:23:03.092Z,36.58
2025-04-03T19:17:48.287Z,36.90
2025-04-03T19:12:42.977Z,37.06
2025-04-03T19:07:16.432Z,35.13
2025-04-03T19:02:01.527Z,35.61
2025-04-03T18:56:46.599Z,41.41
2025-04-03T18:51:31.885Z,35.13
2025-04-03T18:46:16.920Z,42.06
2025-04-03T18:41:01.848Z,43.34
