createdAt,value
2025-03-16T23:59:42.081Z,41.09
2025-03-16T23:54:27.155Z,39.96
2025-03-16T23:49:12.248Z,39.96
2025-03-16T23:43:57.467Z,40.28
2025-03-16T23:38:42.469Z,39.96
2025-03-16T23:33:27.658Z,39.64
2025-03-16T23:28:12.617Z,39.80
2025-03-16T23:22:57.724Z,39.48
2025-03-16T23:17:42.794Z,39.32
2025-03-16T23:12:27.855Z,39.32
2025-03-16T23:07:10.951Z,40.61
2025-03-16T23:01:57.750Z,36.74
2025-03-16T22:55:36.243Z,39.96
2025-03-16T22:50:21.223Z,40.28
2025-03-16T22:45:06.332Z,40.77
2025-03-16T22:39:49.384Z,39.96
2025-03-16T22:34:34.467Z,40.12
2025-03-16T22:29:19.520Z,39.48
2025-03-16T22:24:04.730Z,39.96
2025-03-16T22:18:49.739Z,39.48
2025-03-16T22:13:34.835Z,41.73
2025-03-16T22:08:17.872Z,40.61
2025-03-16T22:03:03.044Z,39.80
2025-03-16T21:57:47.936Z,39.80
2025-03-16T21:52:33.199Z,39.32
2025-03-16T21:47:18.266Z,39.32
2025-03-16T21:42:03.294Z,38.83
2025-03-16T21:36:48.326Z,39.32
2025-03-16T21:31:40.107Z,39.16
2025-03-16T21:26:18.448Z,38.99
2025-03-16T21:21:01.576Z,38.51
2025-03-16T21:15:44.667Z,38.51
2025-03-16T21:10:29.836Z,38.67
2025-03-16T21:05:14.963Z,38.03
2025-03-16T20:59:59.915Z,37.87
2025-03-16T20:54:45.010Z,37.87
2025-03-16T20:49:30.120Z,38.35
2025-03-16T20:44:15.204Z,38.35
2025-03-16T20:38:58.314Z,38.83
2025-03-16T20:33:43.603Z,37.87
2025-03-16T20:28:26.547Z,37.87
2025-03-16T20:23:11.657Z,43.99
2025-03-16T20:17:57.423Z,38.35
2025-03-16T20:12:39.879Z,38.03
2025-03-16T20:07:22.982Z,37.87
2025-03-16T20:02:08.286Z,38.51
2025-03-16T19:56:53.130Z,38.35
2025-03-16T19:51:50.242Z,38.19
2025-03-16T19:46:23.293Z,39.16
2025-03-16T19:41:08.335Z,37.38
2025-03-16T19:35:53.501Z,38.67
2025-03-16T19:30:38.527Z,37.54
2025-03-16T19:25:23.693Z,41.73
2025-03-16T19:20:08.870Z,37.22
2025-03-16T19:14:55.216Z,38.19
2025-03-16T19:09:38.948Z,36.90
2025-03-16T19:04:23.640Z,37.22
2025-03-16T18:59:08.591Z,36.90
2025-03-16T18:53:53.830Z,37.87
2025-03-16T18:48:38.768Z,36.58
2025-03-16T18:43:23.939Z,36.25
2025-03-16T18:38:08.965Z,36.42
2025-03-16T18:32:54.442Z,37.06
2025-03-16T18:27:39.308Z,40.44
2025-03-16T18:22:24.281Z,40.61
2025-03-16T18:17:09.367Z,37.71
2025-03-16T18:11:52.847Z,36.58
2025-03-16T18:06:48.539Z,45.28
2025-03-16T18:01:22.618Z,36.42
2025-03-16T17:56:05.608Z,51.72
2025-03-16T17:50:50.679Z,36.25
2025-03-16T17:45:33.916Z,51.72
2025-03-16T17:40:18.899Z,38.03
2025-03-16T17:35:04.091Z,35.61
2025-03-16T17:29:49.158Z,38.35
2025-03-16T17:24:34.226Z,35.45
2025-03-16T17:19:19.340Z,36.74
2025-03-16T17:14:04.384Z,34.80
2025-03-16T17:08:49.448Z,37.71
2025-03-16T17:03:32.845Z,36.25
2025-03-16T16:58:17.654Z,35.13
2025-03-16T16:53:06.515Z,38.51
2025-03-16T16:47:45.940Z,36.09
2025-03-16T16:42:30.966Z,41.41
2025-03-16T16:37:14.077Z,40.77
2025-03-16T16:31:59.265Z,36.58
2025-03-16T16:26:45.486Z,36.42
2025-03-16T16:21:29.324Z,38.03
2025-03-16T16:16:18.187Z,33.68
2025-03-16T16:10:59.609Z,34.80
2025-03-16T16:05:44.639Z,36.90
2025-03-16T16:00:29.356Z,37.54
2025-03-16T15:55:14.434Z,36.25
2025-03-16T15:49:59.591Z,39.48
2025-03-16T15:44:44.704Z,38.67
2025-03-16T15:39:29.741Z,37.06
2025-03-16T15:34:14.817Z,37.22
2025-03-16T15:28:59.930Z,36.42
2025-03-16T15:23:44.989Z,37.22
2025-03-16T15:18:30.155Z,36.58
2025-03-16T15:13:15.203Z,35.29
2025-03-16T15:08:00.401Z,35.93
2025-03-16T15:02:45.490Z,35.45
2025-03-16T14:57:30.449Z,36.58
2025-03-16T14:52:15.611Z,39.64
2025-03-16T14:47:01.450Z,39.32
2025-03-16T14:41:45.729Z,37.38
2025-03-16T14:36:39.147Z,37.06
2025-03-16T14:31:15.894Z,37.87
2025-03-16T14:26:00.968Z,37.54
2025-03-16T14:20:46.063Z,37.87
2025-03-16T14:15:31.169Z,36.90
2025-03-16T14:10:16.270Z,36.74
2025-03-16T14:05:01.460Z,36.58
2025-03-16T13:59:46.414Z,36.90
2025-03-16T13:54:31.478Z,35.93
2025-03-16T13:49:16.650Z,36.58
