createdAt,value
2025-03-15T23:59:27.243Z,3.76
2025-03-15T23:58:27.363Z,3.78
2025-03-15T23:57:27.285Z,3.78
2025-03-15T23:56:27.326Z,3.75
2025-03-15T23:55:27.388Z,3.75
2025-03-15T23:54:27.337Z,3.78
2025-03-15T23:53:27.312Z,3.79
2025-03-15T23:52:27.418Z,3.80
2025-03-15T23:51:35.424Z,3.79
2025-03-15T23:50:27.376Z,3.82
2025-03-15T23:49:27.487Z,3.82
2025-03-15T23:48:27.435Z,3.83
2025-03-15T23:47:27.449Z,3.80
2025-03-15T23:46:27.465Z,3.82
2025-03-15T23:45:27.437Z,3.85
2025-03-15T23:44:27.427Z,3.86
2025-03-15T23:43:27.497Z,3.86
2025-03-15T23:42:27.448Z,3.86
2025-03-15T23:41:32.891Z,3.83
2025-03-15T23:40:27.482Z,3.88
2025-03-15T23:39:27.442Z,3.89
2025-03-15T23:38:27.477Z,3.90
2025-03-15T23:37:27.752Z,3.88
2025-03-15T23:36:27.482Z,3.86
2025-03-15T23:35:27.523Z,3.94
2025-03-15T23:34:27.543Z,3.92
2025-03-15T23:33:27.597Z,3.92
2025-03-15T23:32:27.727Z,3.94
2025-03-15T23:31:37.304Z,3.97
2025-03-15T23:30:27.539Z,3.92
2025-03-15T23:29:27.565Z,3.90
2025-03-15T23:28:27.642Z,3.97
2025-03-15T23:27:27.577Z,3.97
2025-03-15T23:26:27.684Z,4.00
2025-03-15T23:25:27.653Z,4.00
2025-03-15T23:24:27.644Z,4.00
2025-03-15T23:23:27.649Z,4.03
2025-03-15T23:22:27.677Z,4.01
2025-03-15T23:21:36.792Z,4.04
2025-03-15T23:20:27.716Z,4.06
2025-03-15T23:19:27.733Z,4.06
2025-03-15T23:18:27.692Z,4.07
2025-03-15T23:17:27.846Z,4.08
2025-03-15T23:16:27.849Z,4.08
2025-03-15T23:15:27.820Z,4.08
2025-03-15T23:14:27.740Z,4.15
2025-03-15T23:13:27.757Z,4.14
2025-03-15T23:12:27.736Z,4.10
2025-03-15T23:11:37.211Z,4.14
2025-03-15T23:10:27.840Z,4.15
2025-03-15T23:09:27.779Z,4.12
2025-03-15T23:08:27.793Z,4.12
2025-03-15T23:07:27.880Z,4.15
2025-03-15T23:06:27.838Z,4.14
2025-03-15T23:05:27.808Z,4.15
2025-03-15T23:04:27.934Z,4.16
2025-03-15T23:03:28.044Z,4.18
2025-03-15T23:02:27.924Z,4.19
2025-03-15T23:01:33.870Z,4.18
2025-03-15T23:00:27.878Z,4.24
2025-03-15T22:59:27.926Z,4.22
2025-03-15T22:58:27.943Z,4.24
2025-03-15T22:57:27.920Z,4.24
2025-03-15T22:56:27.906Z,4.25
2025-03-15T22:55:28.007Z,4.24
2025-03-15T22:54:27.956Z,4.25
2025-03-15T22:53:28.003Z,4.25
2025-03-15T22:52:28.006Z,4.25
2025-03-15T22:51:38.804Z,4.24
2025-03-15T22:50:28.195Z,4.26
2025-03-15T22:49:28.300Z,4.25
2025-03-15T22:48:28.172Z,4.28
2025-03-15T22:47:36.726Z,4.28
2025-03-15T22:46:30.920Z,4.28
2025-03-15T22:45:28.064Z,4.28
2025-03-15T22:44:28.043Z,4.32
2025-03-15T22:43:28.129Z,4.32
2025-03-15T22:42:28.077Z,4.34
2025-03-15T22:41:36.053Z,4.33
2025-03-15T22:40:28.103Z,4.33
2025-03-15T22:39:28.102Z,4.33
2025-03-15T22:38:28.138Z,4.34
2025-03-15T22:37:28.119Z,4.34
2025-03-15T22:36:28.123Z,4.36
2025-03-15T22:35:28.150Z,4.36
2025-03-15T22:34:28.219Z,4.34
2025-03-15T22:33:28.466Z,4.37
2025-03-15T22:32:28.498Z,4.36
2025-03-15T22:31:34.316Z,4.36
2025-03-15T22:30:28.248Z,4.40
2025-03-15T22:29:28.239Z,4.39
2025-03-15T22:28:28.290Z,4.42
2025-03-15T22:27:29.152Z,4.39
2025-03-15T22:26:28.278Z,4.39
2025-03-15T22:25:28.277Z,4.40
2025-03-15T22:24:28.277Z,4.42
2025-03-15T22:23:28.328Z,4.42
2025-03-15T22:22:28.352Z,4.42
2025-03-15T22:21:36.403Z,4.43
