createdAt,value
2025-04-02T20:59:21.918Z,10.58
2025-04-02T20:58:21.701Z,10.65
2025-04-02T20:57:21.721Z,10.60
2025-04-02T20:56:21.783Z,10.60
2025-04-02T20:55:28.077Z,10.60
2025-04-02T20:54:21.767Z,10.68
2025-04-02T20:53:21.722Z,10.70
2025-04-02T20:52:21.882Z,10.66
2025-04-02T20:51:21.758Z,10.71
2025-04-02T20:50:21.853Z,10.71
2025-04-02T20:49:21.979Z,10.73
2025-04-02T20:48:22.008Z,10.74
2025-04-02T20:47:21.949Z,10.80
2025-04-02T20:46:21.911Z,10.78
2025-04-02T20:45:25.887Z,10.80
2025-04-02T20:44:21.902Z,10.78
2025-04-02T20:43:21.856Z,10.80
2025-04-02T20:42:21.834Z,10.86
2025-04-02T20:41:21.862Z,10.92
2025-04-02T20:40:21.908Z,10.94
2025-04-02T20:39:21.978Z,10.95
2025-04-02T20:38:22.019Z,10.95
2025-04-02T20:37:22.165Z,10.92
2025-04-02T20:36:22.158Z,10.96
2025-04-02T20:35:24.658Z,11.03
2025-04-02T20:34:22.198Z,11.07
2025-04-02T20:33:22.081Z,11.09
2025-04-02T20:32:22.154Z,11.14
2025-04-02T20:31:21.998Z,11.17
2025-04-02T20:30:21.969Z,11.19
2025-04-02T20:29:22.007Z,11.20
2025-04-02T20:28:22.062Z,11.21
2025-04-02T20:27:24.714Z,11.25
2025-04-02T20:26:22.233Z,11.21
2025-04-02T20:25:23.714Z,11.24
2025-04-02T20:24:22.126Z,11.27
2025-04-02T20:23:22.163Z,11.28
2025-04-02T20:22:22.178Z,11.28
2025-04-02T20:21:22.114Z,11.36
2025-04-02T20:20:22.090Z,11.32
2025-04-02T20:19:22.192Z,11.38
2025-04-02T20:18:22.152Z,11.39
2025-04-02T20:17:22.254Z,11.38
2025-04-02T20:16:22.291Z,11.43
2025-04-02T20:15:27.017Z,11.43
2025-04-02T20:14:22.158Z,11.47
2025-04-02T20:13:22.211Z,11.47
2025-04-02T20:12:22.184Z,11.47
2025-04-02T20:11:22.237Z,11.47
2025-04-02T20:10:22.291Z,11.57
2025-04-02T20:09:22.218Z,11.54
