createdAt,value
2025-03-18T21:59:22.843Z,4.06
2025-03-18T21:58:22.303Z,4.08
2025-03-18T21:57:22.362Z,4.16
2025-03-18T21:56:26.593Z,4.16
2025-03-18T21:55:22.400Z,4.15
2025-03-18T21:54:22.396Z,4.14
2025-03-18T21:53:22.399Z,4.15
2025-03-18T21:52:22.393Z,4.14
2025-03-18T21:51:22.529Z,4.15
2025-03-18T21:50:22.376Z,4.15
2025-03-18T21:49:22.633Z,4.12
2025-03-18T21:48:22.602Z,4.10
2025-03-18T21:47:22.479Z,4.08
2025-03-18T21:46:27.680Z,4.07
2025-03-18T21:45:22.464Z,4.08
2025-03-18T21:44:22.490Z,4.08
2025-03-18T21:43:22.471Z,4.14
2025-03-18T21:42:22.536Z,4.10
2025-03-18T21:41:22.501Z,4.12
2025-03-18T21:40:22.499Z,4.14
2025-03-18T21:39:22.634Z,4.15
2025-03-18T21:38:22.724Z,4.19
2025-03-18T21:37:22.571Z,4.22
2025-03-18T21:36:30.420Z,4.26
2025-03-18T21:35:22.605Z,4.32
2025-03-18T21:34:22.753Z,4.33
2025-03-18T21:33:22.746Z,4.36
2025-03-18T21:32:22.618Z,4.36
2025-03-18T21:31:22.627Z,4.36
2025-03-18T21:30:22.680Z,4.33
2025-03-18T21:29:22.607Z,4.33
2025-03-18T21:28:22.626Z,4.29
2025-03-18T21:27:22.721Z,4.29
2025-03-18T21:26:31.014Z,4.32
2025-03-18T21:25:22.712Z,4.29
2025-03-18T21:24:22.823Z,4.33
2025-03-18T21:23:22.675Z,4.33
2025-03-18T21:22:22.724Z,4.29
2025-03-18T21:21:22.735Z,4.32
2025-03-18T21:20:22.772Z,4.32
2025-03-18T21:19:22.807Z,4.25
2025-03-18T21:18:22.814Z,4.25
2025-03-18T21:17:22.817Z,4.24
2025-03-18T21:16:29.551Z,4.19
2025-03-18T21:15:22.870Z,4.18
2025-03-18T21:14:22.764Z,4.19
2025-03-18T21:13:22.799Z,4.19
2025-03-18T21:12:22.989Z,4.22
2025-03-18T21:11:22.944Z,4.16
2025-03-18T21:10:22.887Z,4.21
2025-03-18T21:09:22.975Z,4.21
2025-03-18T21:08:22.863Z,4.18
2025-03-18T21:07:22.873Z,4.16
2025-03-18T21:06:30.514Z,4.16
2025-03-18T21:05:22.934Z,4.18
2025-03-18T21:04:23.238Z,4.19
2025-03-18T21:03:23.077Z,4.21
2025-03-18T21:02:22.940Z,4.24
2025-03-18T21:01:22.999Z,4.24
2025-03-18T21:00:22.985Z,4.28
2025-03-18T20:59:22.959Z,4.34
2025-03-18T20:58:23.020Z,4.33
2025-03-18T20:57:23.057Z,4.37
