createdAt,value
2025-04-04T20:59:10.180Z,15.96
2025-04-04T20:58:08.481Z,16.03
2025-04-04T20:57:08.494Z,16.04
2025-04-04T20:56:08.515Z,16.06
2025-04-04T20:55:08.499Z,16.09
2025-04-04T20:54:08.494Z,16.14
2025-04-04T20:53:08.630Z,16.16
2025-04-04T20:52:08.535Z,16.22
2025-04-04T20:51:11.248Z,16.20
2025-04-04T20:50:08.574Z,16.23
2025-04-04T20:49:08.616Z,16.20
2025-04-04T20:48:08.666Z,16.25
2025-04-04T20:47:08.620Z,16.26
2025-04-04T20:46:08.592Z,16.27
2025-04-04T20:45:08.584Z,16.27
2025-04-04T20:44:08.702Z,16.33
2025-04-04T20:43:08.677Z,16.35
2025-04-04T20:42:08.707Z,16.40
2025-04-04T20:41:10.668Z,16.41
2025-04-04T20:40:08.746Z,16.44
2025-04-04T20:39:08.668Z,16.49
2025-04-04T20:38:08.800Z,16.48
2025-04-04T20:37:09.044Z,16.48
2025-04-04T20:36:08.749Z,16.49
2025-04-04T20:35:08.778Z,16.49
2025-04-04T20:34:08.844Z,16.49
2025-04-04T20:33:08.891Z,16.55
2025-04-04T20:32:08.867Z,16.52
2025-04-04T20:31:08.743Z,16.56
2025-04-04T20:30:08.787Z,16.56
2025-04-04T20:29:08.806Z,16.58
2025-04-04T20:28:08.784Z,16.60
2025-04-04T20:27:08.796Z,16.60
2025-04-04T20:26:08.854Z,16.62
2025-04-04T20:25:08.800Z,16.63
2025-04-04T20:24:08.825Z,16.65
2025-04-04T20:23:08.928Z,16.68
2025-04-04T20:22:08.842Z,16.65
2025-04-04T20:21:08.865Z,16.73
2025-04-04T20:20:09.007Z,16.73
2025-04-04T20:19:08.896Z,16.78
2025-04-04T20:18:08.929Z,16.77
2025-04-04T20:17:08.957Z,16.77
2025-04-04T20:16:08.985Z,16.81
2025-04-04T20:15:08.920Z,16.81
2025-04-04T20:14:08.943Z,16.85
2025-04-04T20:13:08.960Z,16.88
2025-04-04T20:12:09.034Z,16.86
2025-04-04T20:11:09.015Z,16.90
2025-04-04T20:10:08.995Z,16.96
2025-04-04T20:09:09.013Z,16.96
2025-04-04T20:08:09.038Z,17.00
2025-04-04T20:07:09.038Z,17.10
2025-04-04T20:06:09.081Z,17.11
2025-04-04T20:05:09.162Z,17.13
2025-04-04T20:04:09.187Z,17.20
2025-04-04T20:03:09.108Z,17.28
2025-04-04T20:02:09.230Z,17.35
2025-04-04T20:01:11.352Z,17.38
2025-04-04T20:00:10.186Z,17.43
2025-04-04T19:59:09.160Z,17.51
2025-04-04T19:58:09.115Z,17.57
