createdAt,value
2025-03-20T21:59:22.047Z,9.38
2025-03-20T21:58:28.505Z,9.45
2025-03-20T21:57:21.888Z,9.46
2025-03-20T21:56:21.882Z,9.49
2025-03-20T21:55:21.890Z,9.49
2025-03-20T21:54:21.891Z,9.53
2025-03-20T21:53:21.976Z,9.53
2025-03-20T21:52:21.933Z,9.57
2025-03-20T21:51:22.045Z,9.57
2025-03-20T21:50:21.968Z,9.61
2025-03-20T21:49:22.076Z,9.61
2025-03-20T21:48:30.927Z,9.64
2025-03-20T21:47:22.074Z,9.67
2025-03-20T21:46:22.019Z,9.70
2025-03-20T21:45:22.013Z,9.70
2025-03-20T21:44:22.083Z,9.71
2025-03-20T21:43:24.969Z,9.68
2025-03-20T21:42:22.096Z,9.70
2025-03-20T21:41:22.203Z,9.66
2025-03-20T21:40:22.258Z,9.66
2025-03-20T21:39:22.069Z,9.67
2025-03-20T21:38:29.332Z,9.68
2025-03-20T21:37:22.098Z,9.67
2025-03-20T21:36:22.110Z,9.67
2025-03-20T21:35:22.228Z,9.68
2025-03-20T21:34:22.127Z,9.70
2025-03-20T21:33:22.225Z,9.70
2025-03-20T21:32:22.212Z,9.71
2025-03-20T21:31:22.170Z,9.76
2025-03-20T21:30:22.238Z,9.76
2025-03-20T21:29:22.234Z,9.79
2025-03-20T21:28:27.894Z,9.86
2025-03-20T21:27:22.228Z,9.89
2025-03-20T21:26:22.268Z,9.96
2025-03-20T21:25:22.289Z,9.97
2025-03-20T21:24:22.288Z,10.04
2025-03-20T21:23:22.310Z,10.12
2025-03-20T21:22:22.290Z,10.15
2025-03-20T21:21:22.289Z,10.19
2025-03-20T21:20:22.364Z,10.14
2025-03-20T21:19:22.326Z,10.10
2025-03-20T21:18:32.959Z,10.17
2025-03-20T21:17:22.372Z,10.12
2025-03-20T21:16:22.431Z,10.15
2025-03-20T21:15:22.337Z,10.12
2025-03-20T21:14:22.505Z,10.21
2025-03-20T21:13:22.370Z,10.22
2025-03-20T21:12:22.386Z,10.24
2025-03-20T21:11:22.566Z,10.22
2025-03-20T21:10:22.467Z,10.21
2025-03-20T21:09:22.512Z,10.24
2025-03-20T21:08:30.737Z,10.24
2025-03-20T21:07:22.449Z,10.26
2025-03-20T21:06:22.452Z,10.22
2025-03-20T21:05:22.490Z,10.28
2025-03-20T21:04:23.150Z,10.26
2025-03-20T21:03:22.514Z,10.25
2025-03-20T21:02:22.572Z,10.28
2025-03-20T21:01:22.511Z,10.32
2025-03-20T21:00:22.520Z,10.40
2025-03-20T20:59:22.675Z,10.37
2025-03-20T20:58:31.061Z,10.43
2025-03-20T20:57:22.551Z,10.52
2025-03-20T20:56:22.596Z,10.56
2025-03-20T20:55:22.557Z,10.56
2025-03-20T20:54:22.592Z,10.56
2025-03-20T20:53:22.623Z,10.62
2025-03-20T20:52:22.605Z,10.63
2025-03-20T20:51:22.626Z,10.66
2025-03-20T20:50:22.655Z,10.68
2025-03-20T20:49:22.671Z,10.70
2025-03-20T20:48:31.194Z,10.74
2025-03-20T20:47:22.679Z,10.74
2025-03-20T20:46:22.702Z,10.71
2025-03-20T20:45:22.777Z,10.74
2025-03-20T20:44:22.706Z,10.70
2025-03-20T20:43:22.694Z,10.71
2025-03-20T20:42:22.718Z,10.70
2025-03-20T20:41:22.797Z,10.66
2025-03-20T20:40:22.723Z,10.70
2025-03-20T20:39:22.756Z,10.63
2025-03-20T20:38:31.017Z,10.70
2025-03-20T20:37:22.779Z,10.71
2025-03-20T20:36:22.807Z,10.77
2025-03-20T20:35:22.879Z,10.84
2025-03-20T20:34:22.890Z,10.92
2025-03-20T20:33:33.818Z,11.01
2025-03-20T20:32:22.911Z,11.02
2025-03-20T20:31:22.815Z,11.06
2025-03-20T20:30:22.855Z,11.09
2025-03-20T20:29:22.912Z,11.14
2025-03-20T20:28:32.901Z,11.14
2025-03-20T20:27:22.986Z,11.14
2025-03-20T20:26:22.958Z,11.16
2025-03-20T20:25:22.917Z,11.17
2025-03-20T20:24:22.914Z,11.21
2025-03-20T20:23:22.949Z,11.20
2025-03-20T20:22:22.950Z,11.19
2025-03-20T20:21:22.947Z,11.17
2025-03-20T20:20:23.081Z,11.19
2025-03-20T20:19:23.013Z,11.20
2025-03-20T20:18:30.187Z,11.21
2025-03-20T20:17:23.136Z,11.24
2025-03-20T20:16:23.144Z,11.20
2025-03-20T20:15:23.091Z,11.20
2025-03-20T20:14:23.056Z,11.27
2025-03-20T20:13:23.018Z,11.25
2025-03-20T20:12:23.053Z,11.28
2025-03-20T20:11:23.204Z,11.28
2025-03-20T20:10:23.120Z,11.29
2025-03-20T20:09:23.071Z,11.32
2025-03-20T20:08:30.604Z,11.34
2025-03-20T20:07:23.110Z,11.35
2025-03-20T20:06:23.147Z,11.41
2025-03-20T20:05:23.195Z,11.39
2025-03-20T20:04:23.201Z,11.49
2025-03-20T20:03:23.169Z,11.47
2025-03-20T20:02:23.309Z,11.52
2025-03-20T20:01:23.486Z,11.61
2025-03-20T20:00:23.167Z,11.59
2025-03-20T19:59:23.283Z,11.61
2025-03-20T19:58:31.541Z,11.59
2025-03-20T19:57:23.218Z,11.61
2025-03-20T19:56:23.417Z,11.62
2025-03-20T19:55:23.252Z,11.61
2025-03-20T19:54:23.249Z,11.62
2025-03-20T19:53:23.336Z,11.67
2025-03-20T19:52:23.262Z,11.68
2025-03-20T19:51:23.393Z,11.71
2025-03-20T19:50:23.423Z,11.72
2025-03-20T19:49:23.322Z,11.75
2025-03-20T19:48:28.551Z,11.82
2025-03-20T19:47:23.401Z,11.78
2025-03-20T19:46:23.522Z,11.85
2025-03-20T19:45:23.338Z,11.85
2025-03-20T19:44:23.476Z,11.90
2025-03-20T19:43:23.349Z,11.90
2025-03-20T19:42:23.357Z,11.97
2025-03-20T19:41:23.475Z,11.94
2025-03-20T19:40:23.395Z,11.99
2025-03-20T19:39:23.444Z,12.05
2025-03-20T19:38:31.658Z,12.08
2025-03-20T19:37:23.413Z,12.01
2025-03-20T19:36:23.508Z,12.05
2025-03-20T19:35:23.560Z,12.06
2025-03-20T19:34:23.708Z,12.02
2025-03-20T19:33:23.834Z,12.05
2025-03-20T19:32:23.566Z,12.05
2025-03-20T19:31:23.502Z,12.04
2025-03-20T19:30:23.553Z,12.08
2025-03-20T19:29:23.560Z,12.12
2025-03-20T19:28:29.223Z,12.12
2025-03-20T19:27:23.576Z,12.12
2025-03-20T19:26:23.654Z,12.13
2025-03-20T19:25:23.587Z,12.16
2025-03-20T19:24:23.566Z,12.20
2025-03-20T19:23:23.700Z,12.21
2025-03-20T19:22:23.654Z,12.24
2025-03-20T19:21:23.612Z,12.29
2025-03-20T19:20:23.695Z,12.27
2025-03-20T19:19:23.683Z,12.33
2025-03-20T19:18:34.204Z,12.38
2025-03-20T19:17:23.746Z,12.41
2025-03-20T19:16:23.722Z,12.48
2025-03-20T19:15:23.692Z,12.51
2025-03-20T19:14:23.724Z,12.60
