createdAt,value
2025-03-13T23:59:11.797Z,12.62
2025-03-13T23:58:11.752Z,12.20
2025-03-13T23:57:11.771Z,12.62
2025-03-13T23:56:11.827Z,11.99
2025-03-13T23:55:11.782Z,13.04
2025-03-13T23:54:11.789Z,13.04
2025-03-13T23:53:11.798Z,12.83
2025-03-13T23:52:11.808Z,12.62
2025-03-13T23:51:13.507Z,12.20
2025-03-13T23:50:11.940Z,11.99
2025-03-13T23:49:19.508Z,11.58
2025-03-13T23:48:11.945Z,11.68
2025-03-13T23:47:12.012Z,11.27
2025-03-13T23:46:11.862Z,10.95
2025-03-13T23:45:11.873Z,11.58
2025-03-13T23:44:11.922Z,10.74
2025-03-13T23:43:11.892Z,10.64
2025-03-13T23:42:11.906Z,12.52
2025-03-13T23:41:18.013Z,13.15
2025-03-13T23:40:11.925Z,12.63
2025-03-13T23:39:11.930Z,13.25
2025-03-13T23:38:12.053Z,13.88
2025-03-13T23:37:11.954Z,14.61
2025-03-13T23:36:11.959Z,14.61
2025-03-13T23:35:11.970Z,14.71
2025-03-13T23:34:14.175Z,15.12
2025-03-13T23:33:12.112Z,15.12
2025-03-13T23:32:12.129Z,15.23
2025-03-13T23:31:17.248Z,15.54
2025-03-13T23:30:12.020Z,16.27
2025-03-13T23:29:12.069Z,17.21
2025-03-13T23:28:12.034Z,17.00
2025-03-13T23:27:12.053Z,17.63
2025-03-13T23:26:17.729Z,18.26
2025-03-13T23:25:12.076Z,17.32
2025-03-13T23:24:12.092Z,18.36
2025-03-13T23:23:12.100Z,18.36
2025-03-13T23:22:12.137Z,18.77
2025-03-13T23:21:12.149Z,17.84
2025-03-13T23:20:12.814Z,17.63
2025-03-13T23:19:12.479Z,17.32
2025-03-13T23:18:12.305Z,17.52
2025-03-13T23:17:12.142Z,17.42
2025-03-13T23:16:16.110Z,17.73
2025-03-13T23:15:12.195Z,18.26
2025-03-13T23:14:12.309Z,18.04
2025-03-13T23:13:17.939Z,18.35
2025-03-13T23:12:12.273Z,18.98
2025-03-13T23:11:12.197Z,18.98
2025-03-13T23:10:12.236Z,17.72
2025-03-13T23:09:12.264Z,19.81
2025-03-13T23:08:12.530Z,19.71
2025-03-13T23:07:16.117Z,19.59
2025-03-13T23:06:21.013Z,20.64
2025-03-13T23:05:12.368Z,19.59
2025-03-13T23:04:12.458Z,19.07
2025-03-13T23:03:12.518Z,18.87
2025-03-13T23:02:19.745Z,19.18
2025-03-13T23:01:22.529Z,18.34
2025-03-13T23:00:14.849Z,18.55
