createdAt,value
2025-03-26T23:59:48.032Z,0.00
2025-03-26T23:58:57.721Z,0.00
2025-03-26T23:57:48.061Z,0.00
2025-03-26T23:56:48.064Z,0.00
2025-03-26T23:55:48.268Z,0.00
2025-03-26T23:54:48.118Z,0.10
2025-03-26T23:53:48.105Z,0.20
2025-03-26T23:52:48.149Z,0.00
2025-03-26T23:51:48.112Z,1.65
2025-03-26T23:50:48.168Z,1.24
2025-03-26T23:49:48.271Z,3.61
2025-03-26T23:49:04.009Z,3.61
2025-03-26T23:47:48.166Z,3.20
2025-03-26T23:46:48.332Z,2.89
2025-03-26T23:45:48.185Z,3.92
2025-03-26T23:44:48.186Z,3.51
2025-03-26T23:43:48.292Z,4.34
2025-03-26T23:42:48.229Z,4.64
2025-03-26T23:41:48.226Z,5.27
2025-03-26T23:40:48.302Z,6.82
2025-03-26T23:39:48.243Z,7.64
2025-03-26T23:39:03.962Z,6.92
2025-03-26T23:37:49.590Z,7.12
2025-03-26T23:36:48.297Z,7.64
2025-03-26T23:35:48.283Z,8.15
2025-03-26T23:34:48.344Z,8.15
2025-03-26T23:33:48.347Z,8.05
2025-03-26T23:32:48.425Z,8.47
2025-03-26T23:31:48.494Z,7.85
2025-03-26T23:30:48.367Z,7.85
2025-03-26T23:29:48.346Z,7.85
2025-03-26T23:28:58.083Z,8.36
2025-03-26T23:27:48.362Z,7.95
2025-03-26T23:26:48.383Z,7.85
2025-03-26T23:25:48.419Z,12.19
2025-03-26T23:24:48.422Z,10.53
2025-03-26T23:23:48.396Z,13.73
2025-03-26T23:22:48.453Z,13.22
2025-03-26T23:21:48.422Z,14.04
2025-03-26T23:20:48.506Z,14.56
2025-03-26T23:19:48.597Z,15.59
2025-03-26T23:19:00.637Z,14.87
2025-03-26T23:17:48.500Z,15.59
2025-03-26T23:16:48.616Z,16.73
2025-03-26T23:15:48.478Z,16.63
2025-03-26T23:14:48.502Z,17.66
2025-03-26T23:13:48.518Z,17.76
2025-03-26T23:12:48.530Z,18.48
2025-03-26T23:11:48.603Z,19.20
2025-03-26T23:10:48.642Z,19.30
2025-03-26T23:09:48.542Z,20.34
2025-03-26T23:08:58.047Z,19.30
2025-03-26T23:07:48.604Z,18.48
2025-03-26T23:06:48.607Z,20.13
2025-03-26T23:05:48.660Z,21.47
2025-03-26T23:04:48.657Z,22.30
2025-03-26T23:03:48.641Z,22.81
2025-03-26T23:02:48.659Z,23.12
2025-03-26T23:01:48.709Z,23.32
2025-03-26T23:00:48.652Z,23.43
2025-03-26T22:59:48.643Z,23.11
2025-03-26T22:58:58.212Z,23.32
2025-03-26T22:57:48.665Z,23.73
2025-03-26T22:56:48.680Z,23.83
2025-03-26T22:55:48.743Z,23.63
2025-03-26T22:54:48.725Z,25.28
2025-03-26T22:53:48.707Z,25.18
2025-03-26T22:52:48.741Z,24.76
2025-03-26T22:51:48.723Z,26.21
2025-03-26T22:50:48.746Z,26.42
2025-03-26T22:49:48.971Z,28.38
2025-03-26T22:48:55.923Z,27.45
2025-03-26T22:47:48.844Z,29.41
2025-03-26T22:46:48.792Z,30.43
2025-03-26T22:45:48.784Z,30.01
2025-03-26T22:44:52.129Z,30.52
2025-03-26T22:43:48.851Z,31.25
2025-03-26T22:42:48.842Z,30.32
2025-03-26T22:41:59.414Z,32.18
2025-03-26T22:40:48.878Z,33.11
2025-03-26T22:39:48.851Z,33.09
2025-03-26T22:38:56.842Z,32.68
2025-03-26T22:37:48.898Z,33.29
2025-03-26T22:36:48.897Z,34.22
2025-03-26T22:35:48.888Z,34.94
2025-03-26T22:34:48.970Z,35.87
2025-03-26T22:33:49.001Z,36.37
2025-03-26T22:32:48.936Z,36.47
2025-03-26T22:31:49.035Z,37.51
2025-03-26T22:30:48.958Z,38.64
2025-03-26T22:29:48.953Z,38.52
2025-03-26T22:28:57.185Z,39.86
2025-03-26T22:27:48.981Z,41.09
2025-03-26T22:26:48.988Z,40.99
2025-03-26T22:25:49.014Z,41.69
2025-03-26T22:24:49.035Z,42.93
2025-03-26T22:23:49.015Z,43.65
2025-03-26T22:22:49.065Z,44.04
2025-03-26T22:21:49.023Z,44.65
2025-03-26T22:20:49.167Z,45.37
2025-03-26T22:19:49.208Z,46.61
2025-03-26T22:18:58.633Z,47.41
2025-03-26T22:17:49.156Z,48.75
