createdAt,value
2025-04-03T23:59:50.056Z,77.26
2025-04-03T23:58:50.056Z,76.61
2025-04-03T23:57:50.076Z,75.99
2025-04-03T23:56:50.147Z,74.15
2025-04-03T23:55:55.892Z,74.15
2025-04-03T23:54:50.133Z,73.13
2025-04-03T23:53:50.128Z,72.31
2025-04-03T23:52:50.119Z,71.59
2025-04-03T23:51:50.129Z,70.84
2025-04-03T23:50:50.161Z,70.12
2025-04-03T23:49:50.153Z,69.82
2025-04-03T23:48:50.293Z,69.20
2025-04-03T23:47:50.257Z,68.59
2025-04-03T23:46:50.191Z,68.18
2025-04-03T23:45:59.035Z,67.97
2025-04-03T23:44:50.212Z,68.18
2025-04-03T23:43:50.222Z,68.18
2025-04-03T23:42:50.266Z,68.38
2025-04-03T23:41:50.253Z,69.27
2025-04-03T23:40:50.242Z,68.87
2025-04-03T23:39:50.255Z,69.07
2025-04-03T23:38:50.318Z,68.55
2025-04-03T23:37:50.277Z,69.07
2025-04-03T23:36:50.314Z,69.27
2025-04-03T23:35:59.439Z,68.55
2025-04-03T23:34:50.307Z,67.30
2025-04-03T23:33:50.393Z,66.38
2025-04-03T23:32:50.417Z,65.66
2025-04-03T23:31:50.355Z,65.77
2025-04-03T23:30:50.374Z,65.77
2025-04-03T23:29:50.388Z,65.56
2025-04-03T23:28:50.370Z,65.97
2025-04-03T23:27:50.372Z,66.28
2025-04-03T23:26:50.404Z,66.89
2025-04-03T23:26:00.446Z,66.99
2025-04-03T23:24:50.422Z,66.89
2025-04-03T23:23:50.436Z,65.97
2025-04-03T23:22:50.423Z,65.36
2025-04-03T23:21:50.437Z,64.33
2025-04-03T23:20:50.467Z,63.51
2025-04-03T23:19:50.514Z,63.82
2025-04-03T23:18:50.653Z,63.82
2025-04-03T23:17:50.506Z,63.31
2025-04-03T23:16:50.489Z,62.90
2025-04-03T23:15:59.463Z,62.05
2025-04-03T23:14:50.543Z,61.34
2025-04-03T23:13:50.526Z,61.03
2025-04-03T23:12:50.560Z,60.83
2025-04-03T23:11:50.570Z,60.83
2025-04-03T23:10:50.586Z,60.62
2025-04-03T23:09:50.556Z,60.39
2025-04-03T23:08:50.612Z,60.39
2025-04-03T23:07:50.581Z,60.69
2025-04-03T23:06:50.607Z,60.69
2025-04-03T23:05:58.843Z,61.21
2025-04-03T23:04:50.677Z,61.21
2025-04-03T23:03:50.724Z,61.21
2025-04-03T23:02:50.658Z,61.72
2025-04-03T23:01:50.780Z,61.92
2025-04-03T23:00:50.665Z,62.02
2025-04-03T22:59:50.666Z,61.99
2025-04-03T22:58:50.671Z,61.28
2025-04-03T22:57:50.680Z,60.36
2025-04-03T22:56:50.759Z,59.85
2025-04-03T22:55:57.097Z,59.34
2025-04-03T22:54:50.744Z,59.03
2025-04-03T22:53:50.740Z,58.80
2025-04-03T22:52:50.747Z,58.60
2025-04-03T22:51:50.737Z,58.70
2025-04-03T22:50:50.774Z,59.11
2025-04-03T22:49:50.755Z,59.41
2025-04-03T22:48:50.825Z,59.62
2025-04-03T22:47:50.819Z,58.91
2025-04-03T22:46:50.837Z,58.80
2025-04-03T22:45:58.517Z,57.88
2025-04-03T22:44:50.833Z,57.17
2025-04-03T22:43:50.819Z,57.14
2025-04-03T22:42:50.842Z,57.14
2025-04-03T22:41:50.877Z,57.34
2025-04-03T22:40:50.852Z,57.04
2025-04-03T22:39:50.857Z,56.73
2025-04-03T22:38:50.900Z,56.84
2025-04-03T22:37:50.878Z,56.53
2025-04-03T22:36:50.946Z,56.12
2025-04-03T22:36:02.036Z,55.51
2025-04-03T22:34:50.913Z,56.02
2025-04-03T22:33:51.041Z,55.91
2025-04-03T22:32:50.969Z,55.79
2025-04-03T22:31:50.939Z,55.69
2025-04-03T22:30:50.982Z,55.58
2025-04-03T22:29:51.005Z,55.69
2025-04-03T22:28:50.964Z,55.38
2025-04-03T22:27:50.976Z,54.87
2025-04-03T22:26:51.017Z,54.87
2025-04-03T22:25:57.514Z,55.28
2025-04-03T22:24:51.024Z,55.58
2025-04-03T22:23:51.042Z,55.79
2025-04-03T22:22:51.025Z,56.10
2025-04-03T22:21:51.035Z,55.99
2025-04-03T22:20:51.097Z,55.48
2025-04-03T22:19:51.056Z,55.26
2025-04-03T22:18:51.113Z,54.54
2025-04-03T22:17:51.112Z,54.54
2025-04-03T22:16:51.126Z,54.03
2025-04-03T22:15:58.436Z,54.33
2025-04-03T22:14:51.140Z,54.24
2025-04-03T22:13:51.114Z,53.92
2025-04-03T22:12:51.140Z,53.22
2025-04-03T22:11:51.186Z,53.11
2025-04-03T22:10:51.194Z,53.22
2025-04-03T22:09:51.161Z,53.29
2025-04-03T22:08:51.200Z,53.29
2025-04-03T22:07:51.172Z,53.29
2025-04-03T22:06:51.236Z,53.70
2025-04-03T22:05:58.784Z,53.39
2025-04-03T22:04:51.294Z,51.97
2025-04-03T22:03:52.079Z,51.33
2025-04-03T22:02:51.276Z,51.13
2025-04-03T22:01:51.257Z,51.13
2025-04-03T22:00:51.268Z,51.13
2025-04-03T21:59:51.264Z,50.70
2025-04-03T21:58:51.261Z,51.00
2025-04-03T21:57:51.277Z,51.10
2025-04-03T21:56:51.346Z,51.61
2025-04-03T21:55:57.011Z,52.00
2025-04-03T21:54:51.323Z,51.89
2025-04-03T21:53:51.335Z,50.47
2025-04-03T21:52:51.321Z,49.45
