createdAt,value
2025-03-11T23:59:40.161Z,58.48
2025-03-11T23:58:40.149Z,58.20
2025-03-11T23:57:40.196Z,58.17
2025-03-11T23:56:40.541Z,58.20
2025-03-11T23:55:40.179Z,58.48
2025-03-11T23:54:40.192Z,58.82
2025-03-11T23:53:40.230Z,59.03
2025-03-11T23:52:40.207Z,58.61
2025-03-11T23:51:40.403Z,59.03
2025-03-11T23:50:40.251Z,58.92
2025-03-11T23:49:40.239Z,58.92
2025-03-11T23:48:40.310Z,59.03
2025-03-11T23:47:40.397Z,59.44
2025-03-11T23:46:40.303Z,59.34
2025-03-11T23:45:40.339Z,59.44
2025-03-11T23:44:40.320Z,59.55
2025-03-11T23:43:40.299Z,59.13
2025-03-11T23:42:40.306Z,59.55
2025-03-11T23:41:40.373Z,59.64
2025-03-11T23:40:40.331Z,59.72
2025-03-11T23:39:40.363Z,59.23
2025-03-11T23:38:40.389Z,59.34
2025-03-11T23:37:40.361Z,58.92
2025-03-11T23:36:40.365Z,59.23
2025-03-11T23:35:40.411Z,59.23
2025-03-11T23:34:40.382Z,59.34
2025-03-11T23:33:40.483Z,59.64
2025-03-11T23:32:40.432Z,59.75
2025-03-11T23:31:40.460Z,59.75
2025-03-11T23:30:40.423Z,59.55
2025-03-11T23:29:40.463Z,58.92
2025-03-11T23:28:40.452Z,59.13
2025-03-11T23:27:40.472Z,59.13
2025-03-11T23:26:40.488Z,59.23
2025-03-11T23:25:40.475Z,59.03
2025-03-11T23:24:40.580Z,58.92
2025-03-11T23:23:40.534Z,58.20
2025-03-11T23:22:40.497Z,57.27
2025-03-11T23:21:40.689Z,57.79
2025-03-11T23:20:40.577Z,57.89
2025-03-11T23:19:40.531Z,57.58
2025-03-11T23:18:40.601Z,58.72
2025-03-11T23:17:40.587Z,56.54
2025-03-11T23:16:40.565Z,58.20
2025-03-11T23:15:40.587Z,59.03
2025-03-11T23:14:40.599Z,58.20
2025-03-11T23:13:40.592Z,60.06
2025-03-11T23:12:40.649Z,59.85
2025-03-11T23:11:40.686Z,61.40
2025-03-11T23:10:40.682Z,61.61
2025-03-11T23:09:40.649Z,61.82
2025-03-11T23:08:40.658Z,61.92
2025-03-11T23:07:40.649Z,62.85
2025-03-11T23:06:40.674Z,62.85
2025-03-11T23:05:40.713Z,63.16
2025-03-11T23:04:40.749Z,63.37
2025-03-11T23:03:40.842Z,63.06
2025-03-11T23:02:40.736Z,63.26
2025-03-11T23:01:41.041Z,63.06
2025-03-11T23:00:41.324Z,63.06
2025-03-11T22:59:40.790Z,62.95
2025-03-11T22:58:40.737Z,62.75
2025-03-11T22:57:40.763Z,62.75
2025-03-11T22:56:40.797Z,63.16
2025-03-11T22:55:40.776Z,63.26
2025-03-11T22:54:40.776Z,63.37
2025-03-11T22:53:40.823Z,63.37
2025-03-11T22:52:40.802Z,63.37
2025-03-11T22:51:40.905Z,63.26
2025-03-11T22:50:40.871Z,63.47
2025-03-11T22:49:40.882Z,63.47
2025-03-11T22:48:40.946Z,63.68
2025-03-11T22:47:40.956Z,63.47
2025-03-11T22:46:40.859Z,63.99
2025-03-11T22:45:40.886Z,64.20
2025-03-11T22:44:40.919Z,64.30
2025-03-11T22:43:40.884Z,64.20
2025-03-11T22:42:41.755Z,64.61
2025-03-11T22:41:41.029Z,64.61
2025-03-11T22:40:40.925Z,63.99
2025-03-11T22:39:40.941Z,63.99
2025-03-11T22:38:40.971Z,63.99
2025-03-11T22:37:40.943Z,64.51
2025-03-11T22:36:40.951Z,63.68
2025-03-11T22:35:41.001Z,64.92
2025-03-11T22:34:40.973Z,65.02
2025-03-11T22:33:41.109Z,65.23
2025-03-11T22:32:41.166Z,65.12
2025-03-11T22:31:40.999Z,65.44
2025-03-11T22:30:41.012Z,65.54
2025-03-11T22:29:41.043Z,65.85
2025-03-11T22:28:41.036Z,65.23
2025-03-11T22:27:41.067Z,65.23
2025-03-11T22:26:41.094Z,65.64
2025-03-11T22:25:41.059Z,65.23
2025-03-11T22:24:41.074Z,65.85
2025-03-11T22:23:41.114Z,65.44
2025-03-11T22:22:41.106Z,65.75
2025-03-11T22:21:41.202Z,65.85
2025-03-11T22:20:41.170Z,65.23
2025-03-11T22:19:41.124Z,65.02
2025-03-11T22:18:41.207Z,65.67
2025-03-11T22:17:41.189Z,65.57
2025-03-11T22:16:41.174Z,65.99
2025-03-11T22:15:41.194Z,66.39
2025-03-11T22:14:41.191Z,66.39
2025-03-11T22:13:41.181Z,66.29
2025-03-11T22:12:41.249Z,66.71
2025-03-11T22:11:41.295Z,66.60
2025-03-11T22:10:41.248Z,66.81
2025-03-11T22:09:43.248Z,67.02
2025-03-11T22:08:41.287Z,67.43
2025-03-11T22:07:41.244Z,66.91
2025-03-11T22:06:41.254Z,67.33
2025-03-11T22:05:41.284Z,67.09
2025-03-11T22:04:41.383Z,67.30
2025-03-11T22:03:42.890Z,67.09
2025-03-11T22:02:41.358Z,67.19
2025-03-11T22:01:41.351Z,65.44
2025-03-11T22:00:41.422Z,65.44
2025-03-11T21:59:41.388Z,64.09
2025-03-11T21:58:41.325Z,64.92
2025-03-11T21:57:41.374Z,65.64
2025-03-11T21:56:41.384Z,65.85
2025-03-11T21:55:41.356Z,66.19
2025-03-11T21:54:41.366Z,65.02
2025-03-11T21:53:41.404Z,66.26
2025-03-11T21:52:41.386Z,66.78
2025-03-11T21:51:41.461Z,64.09
2025-03-11T21:50:41.475Z,65.85
2025-03-11T21:49:41.511Z,67.61
2025-03-11T21:48:41.534Z,67.74
2025-03-11T21:47:41.533Z,67.33
2025-03-11T21:46:41.445Z,67.54
2025-03-11T21:45:41.473Z,67.85
2025-03-11T21:44:41.517Z,67.54
2025-03-11T21:43:41.472Z,67.74
2025-03-11T21:42:41.479Z,67.54
2025-03-11T21:41:42.382Z,67.43
2025-03-11T21:40:41.504Z,66.71
2025-03-11T21:39:41.534Z,66.91
2025-03-11T21:38:41.557Z,66.29
2025-03-11T21:37:41.534Z,66.19
2025-03-11T21:36:41.541Z,65.67
