createdAt,value
2025-03-15T23:59:43.678Z,47.22
2025-03-15T23:58:43.702Z,47.74
2025-03-15T23:57:43.676Z,47.84
2025-03-15T23:56:43.720Z,48.26
2025-03-15T23:55:43.758Z,48.47
2025-03-15T23:54:43.702Z,48.99
2025-03-15T23:53:43.714Z,48.47
2025-03-15T23:52:43.739Z,48.88
2025-03-15T23:51:49.873Z,48.99
2025-03-15T23:50:43.750Z,49.62
2025-03-15T23:49:43.836Z,49.90
2025-03-15T23:48:43.879Z,51.26
2025-03-15T23:47:43.870Z,51.26
2025-03-15T23:46:43.964Z,52.09
2025-03-15T23:45:43.891Z,52.40
2025-03-15T23:44:43.807Z,52.40
2025-03-15T23:43:43.892Z,53.45
2025-03-15T23:42:43.829Z,54.69
2025-03-15T23:41:49.927Z,54.57
2025-03-15T23:40:43.872Z,54.25
2025-03-15T23:39:43.863Z,54.05
2025-03-15T23:38:43.867Z,53.74
2025-03-15T23:37:43.919Z,54.05
2025-03-15T23:36:43.882Z,53.42
2025-03-15T23:35:43.935Z,53.42
2025-03-15T23:34:43.983Z,54.15
2025-03-15T23:33:44.009Z,53.94
2025-03-15T23:32:44.106Z,53.00
2025-03-15T23:31:46.217Z,53.11
2025-03-15T23:30:43.948Z,53.11
2025-03-15T23:29:43.956Z,53.42
2025-03-15T23:28:44.025Z,53.21
2025-03-15T23:27:43.973Z,53.94
2025-03-15T23:26:44.054Z,54.15
2025-03-15T23:25:44.084Z,54.46
2025-03-15T23:24:44.006Z,54.64
2025-03-15T23:23:44.014Z,54.64
2025-03-15T23:22:44.081Z,54.64
2025-03-15T23:21:50.175Z,54.54
2025-03-15T23:20:44.047Z,54.02
2025-03-15T23:19:44.128Z,54.33
2025-03-15T23:18:44.147Z,53.50
2025-03-15T23:17:44.128Z,54.33
2025-03-15T23:16:44.207Z,53.40
2025-03-15T23:15:44.160Z,53.30
2025-03-15T23:14:44.106Z,53.11
2025-03-15T23:13:44.202Z,53.81
2025-03-15T23:12:44.129Z,53.40
2025-03-15T23:11:46.322Z,54.13
2025-03-15T23:10:44.250Z,54.13
2025-03-15T23:09:44.184Z,53.71
2025-03-15T23:08:44.171Z,53.08
2025-03-15T23:07:44.238Z,53.19
2025-03-15T23:06:44.193Z,53.81
2025-03-15T23:05:44.211Z,54.02
2025-03-15T23:04:44.270Z,53.81
2025-03-15T23:03:44.313Z,53.40
2025-03-15T23:02:44.445Z,53.50
2025-03-15T23:01:46.273Z,53.08
2025-03-15T23:00:44.253Z,53.08
2025-03-15T22:59:44.286Z,53.40
2025-03-15T22:58:44.302Z,53.61
2025-03-15T22:57:44.275Z,53.71
2025-03-15T22:56:44.291Z,54.02
2025-03-15T22:55:44.353Z,54.64
2025-03-15T22:54:44.317Z,54.44
2025-03-15T22:53:44.324Z,53.81
2025-03-15T22:52:44.359Z,53.30
2025-03-15T22:51:56.338Z,53.19
2025-03-15T22:50:44.467Z,53.40
2025-03-15T22:49:44.669Z,53.81
2025-03-15T22:48:44.868Z,54.33
2025-03-15T22:47:46.814Z,54.54
2025-03-15T22:46:53.272Z,54.85
2025-03-15T22:45:44.430Z,54.85
2025-03-15T22:44:44.417Z,54.54
2025-03-15T22:43:44.511Z,54.54
2025-03-15T22:42:44.442Z,55.38
2025-03-15T22:41:45.404Z,55.38
2025-03-15T22:40:44.502Z,56.00
2025-03-15T22:39:44.474Z,55.66
2025-03-15T22:38:44.482Z,56.49
2025-03-15T22:37:44.535Z,56.81
2025-03-15T22:36:44.499Z,57.01
2025-03-15T22:35:44.545Z,57.43
2025-03-15T22:34:44.528Z,57.53
2025-03-15T22:33:44.540Z,57.22
2025-03-15T22:32:44.811Z,57.64
2025-03-15T22:31:44.595Z,57.32
2025-03-15T22:30:44.580Z,57.95
2025-03-15T22:29:44.564Z,57.92
2025-03-15T22:28:44.628Z,57.61
2025-03-15T22:27:44.581Z,58.44
2025-03-15T22:26:44.589Z,58.47
2025-03-15T22:25:44.677Z,58.54
2025-03-15T22:24:44.614Z,58.54
2025-03-15T22:23:44.627Z,59.07
2025-03-15T22:22:44.659Z,59.07
2025-03-15T22:21:47.145Z,58.86
2025-03-15T22:20:44.663Z,58.76
2025-03-15T22:19:44.692Z,59.07
2025-03-15T22:18:44.729Z,59.38
2025-03-15T22:17:44.717Z,59.17
2025-03-15T22:16:44.747Z,58.97
2025-03-15T22:15:44.747Z,59.07
2025-03-15T22:14:44.716Z,58.86
2025-03-15T22:13:44.798Z,58.54
2025-03-15T22:12:44.736Z,59.07
2025-03-15T22:11:48.626Z,59.28
2025-03-15T22:10:44.801Z,59.38
2025-03-15T22:09:44.779Z,59.07
2025-03-15T22:08:44.783Z,58.44
2025-03-15T22:07:44.833Z,59.28
2025-03-15T22:06:44.815Z,59.38
2025-03-15T22:05:44.941Z,60.00
2025-03-15T22:04:44.884Z,60.42
2025-03-15T22:03:45.027Z,61.04
2025-03-15T22:02:44.952Z,60.83
2025-03-15T22:01:49.200Z,60.83
2025-03-15T22:00:44.879Z,61.12
2025-03-15T21:59:44.870Z,61.54
2025-03-15T21:58:44.935Z,61.64
2025-03-15T21:57:44.889Z,61.85
2025-03-15T21:56:44.892Z,61.64
2025-03-15T21:55:44.960Z,62.47
2025-03-15T21:54:44.916Z,62.57
2025-03-15T21:53:44.921Z,62.78
2025-03-15T21:52:44.974Z,62.88
2025-03-15T21:51:47.211Z,62.88
2025-03-15T21:50:44.955Z,62.68
2025-03-15T21:49:45.109Z,62.57
2025-03-15T21:48:45.324Z,61.95
2025-03-15T21:47:45.042Z,62.57
2025-03-15T21:46:45.027Z,63.31
2025-03-15T21:45:45.006Z,63.09
2025-03-15T21:44:45.038Z,63.09
2025-03-15T21:43:45.096Z,63.31
2025-03-15T21:42:45.037Z,63.41
2025-03-15T21:41:49.317Z,63.51
2025-03-15T21:40:45.103Z,64.03
2025-03-15T21:39:47.550Z,65.25
2025-03-15T21:38:45.075Z,65.56
2025-03-15T21:37:45.162Z,65.87
2025-03-15T21:36:45.092Z,65.56
2025-03-15T21:35:45.104Z,65.77
2025-03-15T21:34:45.177Z,66.28
2025-03-15T21:33:45.206Z,66.28
2025-03-15T21:32:45.210Z,66.08
2025-03-15T21:31:47.602Z,66.71
2025-03-15T21:30:45.156Z,66.71
2025-03-15T21:29:45.160Z,66.81
2025-03-15T21:28:45.216Z,66.81
2025-03-15T21:27:45.183Z,66.81
2025-03-15T21:26:45.191Z,67.22
2025-03-15T21:25:45.272Z,67.33
2025-03-15T21:24:45.215Z,66.81
2025-03-15T21:23:45.218Z,66.71
2025-03-15T21:22:45.309Z,66.71
2025-03-15T21:21:53.636Z,66.60
2025-03-15T21:20:45.253Z,66.50
2025-03-15T21:19:45.364Z,65.97
