createdAt,value
2025-03-14T23:59:57.644Z,29.88
2025-03-14T23:58:57.652Z,29.36
2025-03-14T23:57:57.831Z,28.53
2025-03-14T23:56:57.706Z,27.39
2025-03-14T23:55:57.706Z,27.59
2025-03-14T23:54:57.753Z,27.70
2025-03-14T23:53:57.705Z,27.27
2025-03-14T23:52:57.711Z,27.89
2025-03-14T23:51:57.751Z,28.73
2025-03-14T23:50:57.742Z,28.43
2025-03-14T23:49:57.796Z,29.46
2025-03-14T23:48:57.785Z,29.97
2025-03-14T23:47:57.922Z,29.56
2025-03-14T23:46:57.875Z,32.06
2025-03-14T23:45:57.852Z,31.23
2025-03-14T23:44:57.796Z,32.26
2025-03-14T23:43:57.843Z,32.46
2025-03-14T23:42:57.851Z,33.50
2025-03-14T23:41:57.885Z,34.75
2025-03-14T23:40:57.837Z,34.64
2025-03-14T23:39:57.903Z,35.58
2025-03-14T23:38:57.859Z,35.47
2025-03-14T23:37:57.965Z,35.37
2025-03-14T23:37:00.941Z,35.88
2025-03-14T23:35:57.918Z,35.67
2025-03-14T23:34:57.903Z,32.24
2025-03-14T23:33:57.979Z,33.80
2025-03-14T23:32:57.989Z,33.69
2025-03-14T23:31:58.077Z,34.63
2025-03-14T23:30:57.998Z,37.54
2025-03-14T23:29:57.969Z,36.08
2025-03-14T23:28:57.958Z,36.19
2025-03-14T23:27:58.020Z,34.84
2025-03-14T23:26:57.974Z,33.47
2025-03-14T23:25:58.010Z,33.37
2025-03-14T23:24:58.000Z,35.96
2025-03-14T23:23:58.012Z,36.48
2025-03-14T23:22:58.013Z,35.34
2025-03-14T23:21:58.073Z,35.13
2025-03-14T23:20:58.037Z,33.05
2025-03-14T23:19:58.082Z,35.13
2025-03-14T23:18:58.102Z,35.22
2025-03-14T23:17:58.194Z,35.32
2025-03-14T23:16:58.280Z,35.22
2025-03-14T23:15:58.160Z,34.91
2025-03-14T23:14:58.099Z,35.42
2025-03-14T23:13:58.147Z,35.01
2025-03-14T23:12:58.145Z,34.49
2025-03-14T23:11:58.133Z,35.85
2025-03-14T23:10:58.145Z,37.19
2025-03-14T23:09:58.169Z,39.36
2025-03-14T23:08:58.166Z,37.90
2025-03-14T23:07:58.186Z,34.48
2025-03-14T23:06:58.201Z,35.41
2025-03-14T23:05:58.189Z,36.76
2025-03-14T23:04:58.384Z,37.18
2025-03-14T23:03:58.272Z,36.97
2025-03-14T23:02:58.280Z,34.79
2025-03-14T23:01:58.370Z,32.81
2025-03-14T23:00:58.294Z,32.71
2025-03-14T22:59:58.287Z,33.34
2025-03-14T22:58:58.260Z,34.06
2025-03-14T22:57:58.298Z,34.38
2025-03-14T22:56:58.276Z,33.75
2025-03-14T22:55:58.323Z,33.75
2025-03-14T22:54:58.332Z,34.69
2025-03-14T22:53:58.314Z,33.02
2025-03-14T22:52:58.315Z,32.52
2025-03-14T22:51:58.361Z,30.96
2025-03-14T22:50:58.355Z,31.27
2025-03-14T22:49:58.368Z,31.90
2025-03-14T22:48:58.416Z,29.61
2025-03-14T22:47:58.428Z,30.13
2025-03-14T22:46:58.389Z,30.65
2025-03-14T22:45:58.595Z,30.65
2025-03-14T22:44:58.401Z,30.65
2025-03-14T22:43:58.421Z,33.66
2025-03-14T22:42:58.431Z,31.79
2025-03-14T22:41:58.422Z,31.79
2025-03-14T22:40:58.433Z,31.07
2025-03-14T22:39:58.459Z,28.57
2025-03-14T22:38:58.462Z,28.88
2025-03-14T22:37:58.491Z,26.91
2025-03-14T22:36:58.514Z,25.57
2025-03-14T22:35:58.495Z,25.98
2025-03-14T22:34:58.495Z,26.50
2025-03-14T22:33:58.560Z,28.89
2025-03-14T22:32:58.651Z,28.27
2025-03-14T22:31:58.581Z,27.75
2025-03-14T22:30:58.625Z,27.65
2025-03-14T22:29:58.547Z,30.25
2025-03-14T22:28:58.555Z,29.94
2025-03-14T22:27:58.616Z,28.57
2025-03-14T22:26:58.574Z,30.13
2025-03-14T22:25:58.614Z,29.92
2025-03-14T22:24:58.690Z,27.03
2025-03-14T22:23:58.601Z,26.82
2025-03-14T22:22:58.620Z,25.76
2025-03-14T22:21:58.643Z,27.84
2025-03-14T22:20:58.639Z,27.23
2025-03-14T22:19:58.659Z,25.78
2025-03-14T22:18:58.672Z,24.83
2025-03-14T22:17:58.978Z,24.52
2025-03-14T22:16:58.757Z,25.56
2025-03-14T22:15:58.736Z,24.22
2025-03-14T22:14:58.699Z,24.74
2025-03-14T22:13:58.727Z,23.28
2025-03-14T22:12:58.727Z,19.96
2025-03-14T22:11:58.727Z,20.17
2025-03-14T22:10:58.758Z,21.10
2025-03-14T22:09:58.780Z,18.50
2025-03-14T22:08:58.755Z,17.25
2025-03-14T22:07:58.783Z,16.84
2025-03-14T22:06:58.815Z,17.67
2025-03-14T22:05:58.795Z,17.05
2025-03-14T22:04:59.090Z,15.49
2025-03-14T22:03:59.081Z,15.49
2025-03-14T22:02:58.886Z,15.80
2025-03-14T22:01:58.967Z,13.73
2025-03-14T22:00:58.885Z,12.99
2025-03-14T21:59:58.840Z,12.37
2025-03-14T21:58:58.850Z,12.27
2025-03-14T21:57:58.945Z,12.37
2025-03-14T21:56:58.870Z,12.37
2025-03-14T21:55:58.921Z,11.76
2025-03-14T21:54:58.951Z,11.76
2025-03-14T21:53:58.915Z,11.55
2025-03-14T21:52:58.922Z,11.24
2025-03-14T21:51:58.978Z,11.24
2025-03-14T21:50:58.933Z,11.44
2025-03-14T21:49:59.060Z,11.55
2025-03-14T21:48:59.193Z,12.17
2025-03-14T21:47:59.242Z,11.44
2025-03-14T21:46:59.072Z,10.92
2025-03-14T21:45:59.096Z,11.24
2025-03-14T21:44:59.003Z,11.02
2025-03-14T21:43:59.024Z,10.71
2025-03-14T21:42:59.061Z,10.19
2025-03-14T21:41:59.022Z,10.82
2025-03-14T21:40:59.036Z,10.50
2025-03-14T21:39:59.093Z,10.40
2025-03-14T21:38:59.076Z,10.29
2025-03-14T21:37:59.083Z,10.39
2025-03-14T21:36:59.147Z,10.92
2025-03-14T21:35:59.175Z,10.92
2025-03-14T21:34:59.093Z,11.13
2025-03-14T21:33:59.155Z,10.60
2025-03-14T21:32:59.272Z,10.82
2025-03-14T21:31:59.160Z,10.82
2025-03-14T21:30:59.202Z,11.02
2025-03-14T21:29:59.144Z,10.60
2025-03-14T21:28:59.156Z,10.50
2025-03-14T21:27:59.218Z,10.29
2025-03-14T21:27:02.352Z,9.98
2025-03-14T21:25:59.252Z,9.67
2025-03-14T21:24:59.218Z,10.08
2025-03-14T21:23:59.202Z,9.98
2025-03-14T21:22:59.213Z,8.83
2025-03-14T21:21:59.281Z,8.83
2025-03-14T21:20:59.237Z,8.42
2025-03-14T21:19:59.654Z,8.52
2025-03-14T21:18:59.578Z,8.52
2025-03-14T21:17:59.361Z,7.17
2025-03-14T21:16:59.353Z,6.86
2025-03-14T21:15:59.349Z,6.34
