createdAt,value
2025-03-28T23:58:20.047Z,43.22
2025-03-28T23:56:20.276Z,43.53
2025-03-28T23:54:44.443Z,44.76
2025-03-28T23:51:49.770Z,46.78
2025-03-28T23:50:29.793Z,47.50
2025-03-28T23:49:39.391Z,48.91
2025-03-28T23:48:22.470Z,49.52
2025-03-28T23:47:22.978Z,49.73
2025-03-28T23:46:23.050Z,50.96
2025-03-28T23:43:22.794Z,53.19
2025-03-28T23:42:21.705Z,52.87
2025-03-28T23:41:21.862Z,53.28
2025-03-28T23:40:26.218Z,53.49
2025-03-28T23:39:55.137Z,53.08
2025-03-28T23:38:28.996Z,52.37
2025-03-28T23:37:21.451Z,52.57
2025-03-28T23:36:22.515Z,52.26
2025-03-28T23:35:22.618Z,51.86
2025-03-28T23:34:22.983Z,51.54
2025-03-28T23:33:22.590Z,51.24
2025-03-28T23:32:38.743Z,51.45
2025-03-28T23:31:21.165Z,51.65
2025-03-28T23:30:20.967Z,51.34
2025-03-28T23:28:21.447Z,50.52
2025-03-28T23:27:20.551Z,49.42
2025-03-28T23:26:20.428Z,49.32
2025-03-28T23:25:36.580Z,48.71
2025-03-28T23:24:22.663Z,49.01
2025-03-28T23:23:20.536Z,48.60
2025-03-28T23:22:20.975Z,48.60
2025-03-28T23:21:20.547Z,48.19
2025-03-28T23:20:20.667Z,47.78
2025-03-28T23:19:21.187Z,47.58
2025-03-28T23:18:20.561Z,47.27
2025-03-28T23:17:20.644Z,46.86
2025-03-28T23:16:20.674Z,46.66
2025-03-28T23:15:20.469Z,46.76
2025-03-28T23:14:20.517Z,46.66
2025-03-28T23:13:20.695Z,46.25
2025-03-28T23:12:20.565Z,46.27
2025-03-28T23:11:20.813Z,46.07
2025-03-28T23:10:20.558Z,45.35
2025-03-28T23:09:20.697Z,45.76
2025-03-28T23:08:20.533Z,44.73
2025-03-28T23:07:20.564Z,43.61
2025-03-28T23:06:20.852Z,43.71
2025-03-28T23:05:20.645Z,43.10
2025-03-28T23:04:20.755Z,42.58
2025-03-28T23:03:20.622Z,42.48
2025-03-28T23:02:20.808Z,42.40
2025-03-28T23:01:20.704Z,42.40
2025-03-28T23:00:20.654Z,42.30
2025-03-28T22:59:20.817Z,42.19
2025-03-28T22:58:20.648Z,41.99
2025-03-28T22:57:20.646Z,41.89
2025-03-28T22:56:20.666Z,41.68
2025-03-28T22:55:20.714Z,41.89
2025-03-28T22:54:20.693Z,41.78
2025-03-28T22:53:20.710Z,41.38
2025-03-28T22:52:20.765Z,40.97
2025-03-28T22:51:20.836Z,40.76
2025-03-28T22:50:21.022Z,40.35
2025-03-28T22:49:20.906Z,40.37
2025-03-28T22:48:20.978Z,39.65
2025-03-28T22:47:20.800Z,39.76
2025-03-28T22:46:20.782Z,40.06
2025-03-28T22:45:20.884Z,39.86
2025-03-28T22:44:20.781Z,40.47
2025-03-28T22:43:20.815Z,41.60
2025-03-28T22:42:20.838Z,41.60
2025-03-28T22:41:20.809Z,41.39
2025-03-28T22:40:20.894Z,42.52
2025-03-28T22:39:20.828Z,43.14
2025-03-28T22:38:20.843Z,43.24
2025-03-28T22:37:20.927Z,43.22
2025-03-28T22:36:20.880Z,43.12
2025-03-28T22:35:20.912Z,43.12
2025-03-28T22:34:22.790Z,43.12
2025-03-28T22:33:20.953Z,43.84
2025-03-28T22:32:20.924Z,43.53
2025-03-28T22:31:20.975Z,43.02
2025-03-28T22:30:20.966Z,43.84
2025-03-28T22:29:20.934Z,43.84
2025-03-28T22:28:20.961Z,44.24
