createdAt,value
2025-03-28T23:59:57.236Z,43.18
2025-03-28T23:59:37.051Z,42.22
2025-03-28T23:59:31.933Z,42.86
2025-03-28T23:59:26.750Z,45.76
2025-03-28T23:59:21.254Z,47.21
2025-03-28T23:58:56.425Z,43.99
2025-03-28T23:58:35.321Z,45.76
2025-03-28T23:58:20.116Z,45.76
2025-03-28T23:58:15.066Z,42.54
2025-03-28T23:57:55.088Z,42.22
2025-03-28T23:56:36.975Z,48.98
2025-03-28T23:56:26.621Z,42.38
2025-03-28T23:56:21.017Z,42.06
2025-03-28T23:56:15.525Z,41.73
2025-03-28T23:56:08.208Z,41.89
2025-03-28T23:55:57.930Z,43.51
2025-03-28T23:55:39.530Z,42.38
2025-03-28T23:55:10.247Z,44.15
2025-03-28T23:54:13.896Z,43.18
2025-03-28T23:53:45.290Z,43.02
2025-03-28T23:53:07.477Z,42.54
2025-03-28T23:52:00.563Z,42.06
2025-03-28T23:51:06.007Z,46.89
2025-03-28T23:50:59.812Z,43.67
2025-03-28T23:50:54.125Z,43.18
2025-03-28T23:50:47.644Z,42.22
2025-03-28T23:50:39.019Z,42.06
2025-03-28T23:50:29.206Z,42.06
2025-03-28T23:49:38.026Z,41.89
2025-03-28T23:48:53.438Z,42.38
2025-03-28T23:48:26.880Z,54.14
2025-03-28T23:48:07.718Z,42.06
2025-03-28T23:47:58.517Z,42.70
2025-03-28T23:47:50.019Z,42.54
2025-03-28T23:47:41.135Z,42.22
2025-03-28T23:47:32.796Z,42.22
2025-03-28T23:47:23.383Z,42.38
2025-03-28T23:47:01.145Z,43.34
2025-03-28T23:46:53.147Z,42.38
2025-03-28T23:46:45.232Z,42.22
2025-03-28T23:46:36.967Z,42.06
2025-03-28T23:46:28.438Z,42.38
2025-03-28T23:46:19.830Z,42.38
2025-03-28T23:46:10.208Z,42.06
2025-03-28T23:45:13.615Z,41.89
2025-03-28T23:43:56.657Z,42.70
2025-03-28T23:43:18.998Z,42.06
2025-03-28T23:43:11.139Z,42.06
2025-03-28T23:43:03.342Z,42.06
2025-03-28T23:42:54.739Z,41.89
2025-03-28T23:42:46.283Z,42.54
2025-03-28T23:42:38.578Z,43.67
2025-03-28T23:42:12.102Z,43.18
2025-03-28T23:42:04.637Z,54.95
2025-03-28T23:41:56.251Z,42.86
2025-03-28T23:41:48.626Z,42.06
2025-03-28T23:41:41.453Z,41.89
2025-03-28T23:41:35.544Z,42.38
2025-03-28T23:41:03.317Z,41.89
2025-03-28T23:40:57.408Z,43.67
2025-03-28T23:40:49.757Z,46.57
2025-03-28T23:40:43.937Z,44.79
