createdAt,value
2025-03-31T23:59:53.632Z,42.86
2025-03-31T23:59:48.363Z,44.15
2025-03-31T23:59:43.147Z,51.24
2025-03-31T23:59:32.968Z,44.47
2025-03-31T23:59:27.955Z,43.34
2025-03-31T23:59:07.999Z,42.70
2025-03-31T23:58:53.021Z,43.02
2025-03-31T23:58:43.018Z,42.86
2025-03-31T23:58:37.997Z,42.70
2025-03-31T23:58:32.966Z,43.02
2025-03-31T23:58:27.935Z,42.54
2025-03-31T23:58:07.932Z,42.54
2025-03-31T23:57:51.746Z,42.54
2025-03-31T23:57:38.566Z,42.86
2025-03-31T23:57:33.424Z,43.18
2025-03-31T23:57:28.371Z,49.47
2025-03-31T23:57:23.211Z,48.02
2025-03-31T23:57:07.959Z,43.02
2025-03-31T23:56:47.840Z,42.70
2025-03-31T23:56:37.121Z,43.34
2025-03-31T23:56:32.085Z,42.70
2025-03-31T23:56:27.048Z,43.18
2025-03-31T23:56:21.995Z,42.54
2025-03-31T23:56:06.974Z,42.70
2025-03-31T23:55:46.979Z,42.70
2025-03-31T23:55:36.949Z,42.70
2025-03-31T23:55:31.814Z,42.70
2025-03-31T23:55:26.511Z,42.54
2025-03-31T23:55:21.499Z,42.38
2025-03-31T23:55:06.470Z,42.86
2025-03-31T23:54:46.454Z,41.89
2025-03-31T23:54:36.345Z,42.86
2025-03-31T23:54:31.219Z,42.06
2025-03-31T23:54:26.038Z,42.06
2025-03-31T23:54:20.940Z,42.70
2025-03-31T23:54:12.788Z,43.34
2025-03-31T23:53:50.964Z,43.02
2025-03-31T23:53:36.102Z,42.54
2025-03-31T23:53:25.972Z,43.02
2025-03-31T23:53:10.979Z,42.70
2025-03-31T23:52:45.961Z,43.34
2025-03-31T23:52:40.935Z,44.63
2025-03-31T23:52:35.901Z,48.18
2025-03-31T23:52:30.899Z,45.76
2025-03-31T23:52:25.833Z,43.18
2025-03-31T23:52:10.838Z,42.70
2025-03-31T23:51:45.892Z,43.18
2025-03-31T23:51:40.490Z,42.38
2025-03-31T23:51:33.962Z,42.86
2025-03-31T23:51:28.141Z,42.38
2025-03-31T23:51:22.895Z,42.70
2025-03-31T23:51:07.808Z,42.86
2025-03-31T23:50:46.523Z,43.67
2025-03-31T23:50:35.353Z,42.38
2025-03-31T23:50:30.305Z,42.70
2025-03-31T23:50:25.274Z,42.38
2025-03-31T23:50:20.188Z,42.70
2025-03-31T23:50:05.195Z,43.02
2025-03-31T23:49:45.214Z,42.70
2025-03-31T23:49:34.862Z,42.70
2025-03-31T23:49:29.608Z,42.70
2025-03-31T23:49:24.303Z,43.02
2025-03-31T23:49:19.101Z,43.02
2025-03-31T23:49:03.799Z,42.38
