createdAt,value
2025-03-13T23:59:56.601Z,43.34
2025-03-13T23:59:51.589Z,42.70
2025-03-13T23:59:36.596Z,42.70
2025-03-13T23:59:21.607Z,42.70
2025-03-13T23:59:06.592Z,42.70
2025-03-13T23:59:01.496Z,43.02
2025-03-13T23:58:56.410Z,43.02
2025-03-13T23:58:51.366Z,43.18
2025-03-13T23:58:36.361Z,43.02
2025-03-13T23:58:21.361Z,43.18
2025-03-13T23:58:06.302Z,43.18
2025-03-13T23:58:01.278Z,43.18
2025-03-13T23:57:56.217Z,43.51
2025-03-13T23:57:51.208Z,43.67
2025-03-13T23:57:36.201Z,44.47
2025-03-13T23:57:21.244Z,43.02
2025-03-13T23:57:06.051Z,42.86
2025-03-13T23:57:01.036Z,43.18
2025-03-13T23:56:56.017Z,42.86
2025-03-13T23:56:51.004Z,43.02
2025-03-13T23:56:36.035Z,43.02
2025-03-13T23:56:21.053Z,42.86
2025-03-13T23:56:06.027Z,42.70
2025-03-13T23:56:00.939Z,43.18
2025-03-13T23:55:55.802Z,43.18
2025-03-13T23:55:50.729Z,42.86
2025-03-13T23:55:35.683Z,42.86
2025-03-13T23:55:20.639Z,43.18
2025-03-13T23:55:05.630Z,43.18
2025-03-13T23:55:00.616Z,43.02
2025-03-13T23:54:55.583Z,43.02
2025-03-13T23:54:50.565Z,42.86
2025-03-13T23:54:35.593Z,43.02
2025-03-13T23:54:20.598Z,42.54
2025-03-13T23:54:05.578Z,45.76
2025-03-13T23:54:00.544Z,56.88
2025-03-13T23:53:55.526Z,45.60
2025-03-13T23:53:50.513Z,43.83
2025-03-13T23:53:35.518Z,42.86
2025-03-13T23:53:20.518Z,42.86
2025-03-13T23:53:05.521Z,43.02
2025-03-13T23:53:00.498Z,42.86
2025-03-13T23:52:55.470Z,42.54
2025-03-13T23:52:50.393Z,42.70
2025-03-13T23:52:35.286Z,43.18
2025-03-13T23:52:20.106Z,43.67
2025-03-13T23:52:05.107Z,43.99
2025-03-13T23:52:00.081Z,43.02
2025-03-13T23:51:55.024Z,42.70
2025-03-13T23:51:49.323Z,42.86
2025-03-13T23:51:40.348Z,42.70
2025-03-13T23:51:23.054Z,42.70
2025-03-13T23:51:10.107Z,42.70
2025-03-13T23:50:51.684Z,43.02
2025-03-13T23:50:35.720Z,43.02
2025-03-13T23:50:19.199Z,42.54
2025-03-13T23:50:09.126Z,43.02
2025-03-13T23:50:04.039Z,43.18
2025-03-13T23:49:48.981Z,42.06
2025-03-13T23:49:43.728Z,42.22
2025-03-13T23:49:38.131Z,42.22
2025-03-13T23:49:20.167Z,42.70
2025-03-13T23:49:08.610Z,42.38
2025-03-13T23:49:02.101Z,42.86
2025-03-13T23:48:46.865Z,43.18
2025-03-13T23:48:31.673Z,42.86
2025-03-13T23:48:16.623Z,42.70
2025-03-13T23:48:11.500Z,42.70
2025-03-13T23:48:06.396Z,42.70
2025-03-13T23:48:01.210Z,42.70
2025-03-13T23:47:50.616Z,42.86
2025-03-13T23:47:32.713Z,43.18
2025-03-13T23:47:14.818Z,42.54
2025-03-13T23:47:09.663Z,43.18
2025-03-13T23:46:59.520Z,54.95
2025-03-13T23:46:54.388Z,44.31
2025-03-13T23:46:44.353Z,43.18
2025-03-13T23:46:29.346Z,42.54
2025-03-13T23:46:14.368Z,43.18
2025-03-13T23:46:09.360Z,42.86
2025-03-13T23:45:59.163Z,42.86
2025-03-13T23:45:54.150Z,42.70
2025-03-13T23:45:44.144Z,42.70
2025-03-13T23:45:29.154Z,42.86
2025-03-13T23:45:14.177Z,43.18
2025-03-13T23:45:09.159Z,43.51
2025-03-13T23:44:59.162Z,43.18
2025-03-13T23:44:54.123Z,42.86
2025-03-13T23:44:44.137Z,42.54
2025-03-13T23:44:29.150Z,42.86
2025-03-13T23:44:14.127Z,42.70
