createdAt,value
2025-03-30T23:59:50.355Z,42.06
2025-03-30T23:59:39.892Z,42.06
2025-03-30T23:59:34.824Z,42.22
2025-03-30T23:59:29.795Z,42.06
2025-03-30T23:59:24.693Z,43.34
2025-03-30T23:59:09.128Z,42.22
2025-03-30T23:58:48.555Z,41.89
2025-03-30T23:58:38.255Z,42.22
2025-03-30T23:58:33.040Z,41.89
2025-03-30T23:58:27.963Z,42.06
2025-03-30T23:58:22.766Z,42.70
2025-03-30T23:58:07.309Z,43.99
2025-03-30T23:57:46.278Z,46.08
2025-03-30T23:57:35.007Z,42.38
2025-03-30T23:57:29.966Z,42.06
2025-03-30T23:57:24.872Z,42.22
2025-03-30T23:57:19.645Z,41.57
2025-03-30T23:57:04.114Z,42.22
2025-03-30T23:56:42.910Z,41.89
2025-03-30T23:56:32.867Z,41.89
2025-03-30T23:56:26.637Z,41.89
2025-03-30T23:56:21.566Z,41.73
2025-03-30T23:56:16.496Z,41.89
2025-03-30T23:56:00.182Z,41.89
2025-03-30T23:55:38.613Z,48.82
2025-03-30T23:55:28.455Z,41.89
2025-03-30T23:55:22.477Z,42.22
2025-03-30T23:55:17.430Z,41.89
2025-03-30T23:55:12.394Z,42.70
2025-03-30T23:54:56.943Z,42.06
2025-03-30T23:54:36.203Z,42.22
2025-03-30T23:54:25.390Z,41.57
2025-03-30T23:54:20.358Z,41.89
2025-03-30T23:54:14.229Z,41.89
2025-03-30T23:54:09.199Z,43.18
2025-03-30T23:53:58.325Z,42.06
2025-03-30T23:53:40.005Z,42.06
2025-03-30T23:53:15.039Z,42.06
2025-03-30T23:53:09.979Z,42.06
2025-03-30T23:52:54.454Z,41.57
2025-03-30T23:52:43.564Z,41.89
2025-03-30T23:52:38.361Z,42.22
2025-03-30T23:52:33.332Z,42.06
2025-03-30T23:52:11.756Z,41.89
2025-03-30T23:52:06.304Z,42.06
2025-03-30T23:51:49.499Z,42.06
2025-03-30T23:51:38.967Z,41.89
2025-03-30T23:51:33.905Z,55.75
2025-03-30T23:51:28.847Z,56.72
2025-03-30T23:51:08.159Z,41.73
2025-03-30T23:51:02.202Z,42.06
2025-03-30T23:50:46.162Z,41.73
2025-03-30T23:50:35.913Z,42.70
2025-03-30T23:50:30.386Z,42.06
2025-03-30T23:50:25.362Z,42.06
2025-03-30T23:50:04.963Z,43.34
2025-03-30T23:49:59.573Z,42.38
2025-03-30T23:49:44.164Z,42.06
2025-03-30T23:49:33.787Z,42.22
2025-03-30T23:49:28.714Z,42.22
2025-03-30T23:49:22.993Z,42.06
2025-03-30T23:49:02.343Z,41.89
2025-03-30T23:48:57.268Z,41.89
2025-03-30T23:48:41.712Z,41.73
2025-03-30T23:48:30.820Z,42.22
2025-03-30T23:48:25.778Z,42.06
2025-03-30T23:48:20.733Z,46.08
2025-03-30T23:48:00.131Z,45.12
2025-03-30T23:47:54.769Z,54.46
2025-03-30T23:47:39.453Z,42.22
2025-03-30T23:47:28.898Z,41.73
2025-03-30T23:47:23.830Z,42.22
2025-03-30T23:47:18.707Z,41.73
2025-03-30T23:46:57.962Z,42.06
2025-03-30T23:46:52.709Z,42.22
2025-03-30T23:46:36.226Z,42.22
2025-03-30T23:46:25.494Z,43.18
2025-03-30T23:46:20.380Z,42.06
2025-03-30T23:46:15.299Z,43.18
2025-03-30T23:45:54.891Z,49.63
2025-03-30T23:45:49.787Z,42.22
2025-03-30T23:45:33.750Z,46.57
2025-03-30T23:45:23.343Z,42.70
2025-03-30T23:45:18.279Z,42.38
2025-03-30T23:45:12.954Z,41.89
2025-03-30T23:44:52.920Z,43.34
2025-03-30T23:44:47.905Z,41.73
2025-03-30T23:44:32.609Z,42.22
2025-03-30T23:44:22.441Z,42.22
2025-03-30T23:44:16.992Z,41.89
2025-03-30T23:44:11.931Z,41.57
2025-03-30T23:44:05.093Z,41.57
2025-03-30T23:43:36.501Z,42.06
2025-03-30T23:43:11.128Z,41.89
2025-03-30T23:43:00.743Z,42.06
2025-03-30T23:42:50.661Z,42.06
2025-03-30T23:42:44.556Z,42.38
2025-03-30T23:42:39.500Z,41.89
2025-03-30T23:42:28.874Z,42.06
2025-03-30T23:42:08.530Z,41.89
2025-03-30T23:41:58.492Z,42.38
2025-03-30T23:41:47.690Z,42.54
2025-03-30T23:41:42.656Z,42.22
2025-03-30T23:41:36.714Z,41.89
2025-03-30T23:41:26.686Z,41.89
2025-03-30T23:41:06.308Z,41.89
2025-03-30T23:40:56.282Z,41.89
2025-03-30T23:40:46.031Z,42.86
2025-03-30T23:40:40.903Z,42.06
2025-03-30T23:40:35.749Z,42.06
2025-03-30T23:40:24.982Z,42.54
2025-03-30T23:40:04.572Z,42.06
2025-03-30T23:39:54.369Z,41.89
2025-03-30T23:39:43.619Z,45.76
2025-03-30T23:39:38.053Z,51.40
2025-03-30T23:39:32.886Z,45.12
2025-03-30T23:39:22.542Z,42.06
2025-03-30T23:39:00.374Z,42.54
2025-03-30T23:38:50.354Z,42.06
2025-03-30T23:38:39.568Z,44.31
2025-03-30T23:38:34.519Z,44.79
2025-03-30T23:38:28.694Z,42.22
2025-03-30T23:38:18.655Z,41.89
2025-03-30T23:37:57.920Z,42.22
2025-03-30T23:37:47.518Z,42.22
2025-03-30T23:37:36.860Z,42.06
2025-03-30T23:37:31.822Z,42.06
2025-03-30T23:37:26.743Z,42.22
2025-03-30T23:37:15.603Z,42.22
2025-03-30T23:36:55.321Z,42.22
2025-03-30T23:36:44.632Z,41.89
2025-03-30T23:36:34.582Z,41.89
2025-03-30T23:36:29.138Z,42.06
2025-03-30T23:36:24.113Z,42.22
2025-03-30T23:36:14.076Z,41.89
2025-03-30T23:35:53.218Z,42.06
2025-03-30T23:35:43.155Z,42.22
2025-03-30T23:35:32.368Z,43.02
2025-03-30T23:35:27.245Z,42.06
2025-03-30T23:35:22.082Z,42.54
2025-03-30T23:35:11.540Z,42.06
2025-03-30T23:34:51.027Z,42.22
