createdAt,value
2025-03-29T23:59:42.722Z,43.18
2025-03-29T23:59:22.240Z,43.18
2025-03-29T23:59:17.076Z,43.34
2025-03-29T23:59:11.778Z,44.15
2025-03-29T23:59:06.509Z,47.86
2025-03-29T23:59:00.716Z,47.37
2025-03-29T23:58:47.816Z,44.96
2025-03-29T23:58:19.972Z,48.02
2025-03-29T23:58:04.688Z,42.86
2025-03-29T23:57:54.413Z,43.83
2025-03-29T23:57:49.180Z,43.18
2025-03-29T23:57:44.023Z,43.34
2025-03-29T23:57:38.871Z,43.83
2025-03-29T23:57:18.516Z,42.86
2025-03-29T23:57:03.203Z,44.15
2025-03-29T23:56:52.902Z,43.02
2025-03-29T23:56:47.536Z,43.18
2025-03-29T23:56:42.176Z,44.15
2025-03-29T23:56:36.373Z,43.34
2025-03-29T23:56:15.751Z,45.60
2025-03-29T23:56:00.522Z,53.98
2025-03-29T23:55:50.327Z,44.31
2025-03-29T23:55:45.215Z,52.05
2025-03-29T23:55:40.012Z,44.47
2025-03-29T23:55:34.742Z,43.34
2025-03-29T23:55:14.419Z,43.34
2025-03-29T23:54:59.118Z,54.95
2025-03-29T23:54:48.858Z,43.34
2025-03-29T23:54:43.692Z,43.83
2025-03-29T23:54:38.495Z,43.67
2025-03-29T23:54:33.340Z,43.51
2025-03-29T23:54:12.796Z,44.15
2025-03-29T23:53:57.060Z,43.34
2025-03-29T23:53:46.609Z,42.38
2025-03-29T23:53:41.371Z,43.51
2025-03-29T23:53:36.162Z,43.67
2025-03-29T23:53:30.909Z,50.11
2025-03-29T23:53:10.481Z,42.70
2025-03-29T23:52:55.172Z,43.18
2025-03-29T23:52:44.995Z,48.98
2025-03-29T23:52:39.803Z,44.15
2025-03-29T23:52:34.644Z,45.12
2025-03-29T23:52:29.501Z,43.18
2025-03-29T23:52:09.147Z,43.18
2025-03-29T23:51:53.810Z,42.86
2025-03-29T23:51:42.988Z,43.34
2025-03-29T23:51:36.613Z,43.51
2025-03-29T23:51:31.207Z,43.18
2025-03-29T23:51:26.034Z,43.67
2025-03-29T23:51:05.554Z,42.70
