createdAt,value
2025-04-01T23:59:52.269Z,42.54
2025-04-01T23:59:37.302Z,42.22
2025-04-01T23:59:32.240Z,42.38
2025-04-01T23:59:22.216Z,42.70
2025-04-01T23:59:12.202Z,43.18
2025-04-01T23:59:02.186Z,42.70
2025-04-01T23:58:52.146Z,42.38
2025-04-01T23:58:37.111Z,41.89
2025-04-01T23:58:32.072Z,42.38
2025-04-01T23:58:22.038Z,42.70
2025-04-01T23:58:12.013Z,42.38
2025-04-01T23:58:02.001Z,42.38
2025-04-01T23:57:51.958Z,42.54
2025-04-01T23:57:36.881Z,42.54
2025-04-01T23:57:31.779Z,44.31
2025-04-01T23:57:21.701Z,42.54
2025-04-01T23:57:11.679Z,42.54
2025-04-01T23:57:01.661Z,42.22
2025-04-01T23:56:51.598Z,42.38
2025-04-01T23:56:36.614Z,42.86
2025-04-01T23:56:31.612Z,43.18
2025-04-01T23:56:21.565Z,42.22
2025-04-01T23:56:11.574Z,42.70
2025-04-01T23:56:01.533Z,42.22
2025-04-01T23:55:51.499Z,42.06
2025-04-01T23:55:36.496Z,42.70
2025-04-01T23:55:31.475Z,42.70
2025-04-01T23:55:21.486Z,42.70
2025-04-01T23:55:11.425Z,42.38
2025-04-01T23:55:01.382Z,42.06
2025-04-01T23:54:51.258Z,43.51
2025-04-01T23:54:36.116Z,42.54
2025-04-01T23:54:30.989Z,42.70
2025-04-01T23:54:20.940Z,42.86
2025-04-01T23:54:10.822Z,42.70
2025-04-01T23:54:05.067Z,42.54
2025-04-01T23:53:52.130Z,42.22
2025-04-01T23:53:38.604Z,42.06
2025-04-01T23:53:28.448Z,42.54
2025-04-01T23:53:18.459Z,42.38
2025-04-01T23:53:03.458Z,43.02
2025-04-01T23:52:53.458Z,42.38
2025-04-01T23:52:38.415Z,42.38
2025-04-01T23:52:33.385Z,44.15
2025-04-01T23:52:28.376Z,42.22
2025-04-01T23:52:18.332Z,42.06
2025-04-01T23:52:01.908Z,43.67
2025-04-01T23:51:50.704Z,59.14
2025-04-01T23:51:35.614Z,44.15
2025-04-01T23:51:30.526Z,43.02
2025-04-01T23:51:25.368Z,42.70
2025-04-01T23:51:15.278Z,43.18
2025-04-01T23:51:00.200Z,42.86
2025-04-01T23:50:50.167Z,42.38
2025-04-01T23:50:35.130Z,46.89
2025-04-01T23:50:30.106Z,51.72
2025-04-01T23:50:25.078Z,57.04
2025-04-01T23:50:14.956Z,47.05
2025-04-01T23:49:55.886Z,42.70
2025-04-01T23:49:45.689Z,44.47
2025-04-01T23:49:35.397Z,42.70
2025-04-01T23:49:29.868Z,42.54
2025-04-01T23:49:24.571Z,42.38
2025-04-01T23:49:09.188Z,42.38
2025-04-01T23:48:53.802Z,42.06
2025-04-01T23:48:43.630Z,42.70
2025-04-01T23:48:33.436Z,42.38
2025-04-01T23:48:28.161Z,42.70
2025-04-01T23:48:22.866Z,45.44
2025-04-01T23:48:07.499Z,42.70
2025-04-01T23:47:52.301Z,42.54
2025-04-01T23:47:42.213Z,42.22
2025-04-01T23:47:32.042Z,42.22
2025-04-01T23:47:27.010Z,42.38
2025-04-01T23:47:21.984Z,42.38
2025-04-01T23:47:06.893Z,42.38
2025-04-01T23:46:51.844Z,46.08
2025-04-01T23:46:41.778Z,42.54
2025-04-01T23:46:31.680Z,55.75
2025-04-01T23:46:26.637Z,42.22
2025-04-01T23:46:21.584Z,42.22
2025-04-01T23:46:06.578Z,42.38
2025-04-01T23:45:51.567Z,42.70
2025-04-01T23:45:41.442Z,42.38
2025-04-01T23:45:31.313Z,42.06
2025-04-01T23:45:26.222Z,42.22
2025-04-01T23:45:20.844Z,42.70
2025-04-01T23:45:02.496Z,42.38
2025-04-01T23:44:47.410Z,42.22
2025-04-01T23:44:37.391Z,42.38
2025-04-01T23:44:27.372Z,42.06
2025-04-01T23:44:22.319Z,42.54
2025-04-01T23:44:17.283Z,42.70
2025-04-01T23:44:01.915Z,42.22
2025-04-01T23:43:50.017Z,42.70
2025-04-01T23:43:36.888Z,42.06
2025-04-01T23:43:24.277Z,42.54
2025-04-01T23:43:19.245Z,41.89
2025-04-01T23:43:14.211Z,42.38
2025-04-01T23:42:59.167Z,42.70
2025-04-01T23:42:39.178Z,42.54
2025-04-01T23:42:34.003Z,42.70
2025-04-01T23:42:23.831Z,42.06
2025-04-01T23:42:18.798Z,42.38
2025-04-01T23:42:13.715Z,42.06
2025-04-01T23:41:58.665Z,42.38
2025-04-01T23:41:38.612Z,44.79
2025-04-01T23:41:33.583Z,42.70
2025-04-01T23:41:23.558Z,42.06
2025-04-01T23:41:18.504Z,42.22
2025-04-01T23:41:13.464Z,42.06
2025-04-01T23:40:58.469Z,42.38
2025-04-01T23:40:38.467Z,42.22
2025-04-01T23:40:33.440Z,42.54
2025-04-01T23:40:23.336Z,42.70
2025-04-01T23:40:18.310Z,42.54
2025-04-01T23:40:13.252Z,42.38
2025-04-01T23:39:58.193Z,42.38
2025-04-01T23:39:38.196Z,42.70
2025-04-01T23:39:33.115Z,42.38
2025-04-01T23:39:22.988Z,42.70
2025-04-01T23:39:17.876Z,42.54
2025-04-01T23:39:12.738Z,42.54
2025-04-01T23:38:57.643Z,42.38
2025-04-01T23:38:37.156Z,42.38
2025-04-01T23:38:30.590Z,42.38
2025-04-01T23:38:20.584Z,42.70
2025-04-01T23:38:15.554Z,43.18
2025-04-01T23:38:10.552Z,42.86
2025-04-01T23:37:55.524Z,42.22
2025-04-01T23:37:35.527Z,42.22
2025-04-01T23:37:30.501Z,42.22
2025-04-01T23:37:20.488Z,42.38
2025-04-01T23:37:15.494Z,42.22
2025-04-01T23:37:10.416Z,42.54
2025-04-01T23:36:55.369Z,42.54
2025-04-01T23:36:35.276Z,42.22
2025-04-01T23:36:30.161Z,42.38
2025-04-01T23:36:20.068Z,42.70
2025-04-01T23:36:14.905Z,42.38
2025-04-01T23:36:09.831Z,42.06
2025-04-01T23:35:54.701Z,42.06
2025-04-01T23:35:34.707Z,42.22
2025-04-01T23:35:29.689Z,42.70
2025-04-01T23:35:19.339Z,42.38
2025-04-01T23:35:14.154Z,43.67
2025-04-01T23:35:08.954Z,43.83
2025-04-01T23:34:53.759Z,44.63
2025-04-01T23:34:33.508Z,42.70
2025-04-01T23:34:28.314Z,42.22
2025-04-01T23:34:18.023Z,44.63
2025-04-01T23:34:12.843Z,42.70
2025-04-01T23:34:07.594Z,42.22
2025-04-01T23:33:58.033Z,42.54
2025-04-01T23:33:41.152Z,53.01
2025-04-01T23:33:23.272Z,54.95
2025-04-01T23:33:13.019Z,43.99
2025-04-01T23:32:52.763Z,42.38
2025-04-01T23:32:42.589Z,42.22
2025-04-01T23:32:37.408Z,42.38
2025-04-01T23:32:32.273Z,42.06
2025-04-01T23:32:22.142Z,42.70
2025-04-01T23:32:12.050Z,42.38
2025-04-01T23:31:51.926Z,42.38
2025-04-01T23:31:41.883Z,42.06
2025-04-01T23:31:36.826Z,42.06
2025-04-01T23:31:31.791Z,42.22
2025-04-01T23:31:21.779Z,42.86
2025-04-01T23:31:11.771Z,43.18
2025-04-01T23:30:51.715Z,42.54
2025-04-01T23:30:41.721Z,42.22
2025-04-01T23:30:36.644Z,42.54
2025-04-01T23:30:31.548Z,42.70
2025-04-01T23:30:21.313Z,42.70
2025-04-01T23:30:11.257Z,42.70
2025-04-01T23:29:51.242Z,42.38
2025-04-01T23:29:41.217Z,42.70
2025-04-01T23:29:36.190Z,42.38
2025-04-01T23:29:31.168Z,42.38
2025-04-01T23:29:21.157Z,42.38
2025-04-01T23:29:11.134Z,42.70
2025-04-01T23:28:51.121Z,42.38
2025-04-01T23:28:41.099Z,42.06
2025-04-01T23:28:36.037Z,42.38
2025-04-01T23:28:31.013Z,42.86
2025-04-01T23:28:20.996Z,42.22
2025-04-01T23:28:10.979Z,42.70
2025-04-01T23:27:51.000Z,42.70
2025-04-01T23:27:40.982Z,42.70
2025-04-01T23:27:35.876Z,42.70
2025-04-01T23:27:30.710Z,42.70
2025-04-01T23:27:20.620Z,42.06
2025-04-01T23:27:10.409Z,42.70
2025-04-01T23:26:50.363Z,42.06
2025-04-01T23:26:40.298Z,43.18
2025-04-01T23:26:35.249Z,42.22
2025-04-01T23:26:30.243Z,42.38
2025-04-01T23:26:20.116Z,42.54
2025-04-01T23:26:10.093Z,42.38
2025-04-01T23:25:50.054Z,42.70
2025-04-01T23:25:40.043Z,42.38
2025-04-01T23:25:34.909Z,42.22
2025-04-01T23:25:29.869Z,43.51
2025-04-01T23:25:19.705Z,45.44
2025-04-01T23:25:09.705Z,42.70
2025-04-01T23:24:49.618Z,42.38
2025-04-01T23:24:39.644Z,42.06
2025-04-01T23:24:34.540Z,42.06
2025-04-01T23:24:29.450Z,42.54
2025-04-01T23:24:19.406Z,44.15
2025-04-01T23:24:09.375Z,45.44
2025-04-01T23:23:51.328Z,42.38
2025-04-01T23:23:40.704Z,42.70
2025-04-01T23:23:30.809Z,42.86
2025-04-01T23:23:25.528Z,47.37
2025-04-01T23:23:15.502Z,44.47
2025-04-01T23:23:05.475Z,42.38
2025-04-01T23:22:45.414Z,42.22
2025-04-01T23:22:35.265Z,42.06
2025-04-01T23:22:30.217Z,42.38
2025-04-01T23:22:25.199Z,42.06
2025-04-01T23:22:15.096Z,42.54
2025-04-01T23:22:05.054Z,42.70
2025-04-01T23:21:45.075Z,42.06
2025-04-01T23:21:34.969Z,42.22
2025-04-01T23:21:29.803Z,43.02
2025-04-01T23:21:24.699Z,42.38
2025-04-01T23:21:14.660Z,42.54
2025-04-01T23:21:04.335Z,42.22
2025-04-01T23:20:44.282Z,42.06
2025-04-01T23:20:34.249Z,41.89
2025-04-01T23:20:29.245Z,42.22
2025-04-01T23:20:24.070Z,42.22
2025-04-01T23:20:14.051Z,42.06
2025-04-01T23:20:04.047Z,42.70
2025-04-01T23:19:43.937Z,44.79
2025-04-01T23:19:33.911Z,42.70
2025-04-01T23:19:28.883Z,42.22
2025-04-01T23:19:23.834Z,42.22
2025-04-01T23:19:13.827Z,42.38
2025-04-01T23:19:03.814Z,43.18
2025-04-01T23:18:43.710Z,41.89
2025-04-01T23:18:33.674Z,42.22
2025-04-01T23:18:28.618Z,42.06
2025-04-01T23:18:23.539Z,42.38
2025-04-01T23:18:13.384Z,43.67
2025-04-01T23:18:03.254Z,43.99
2025-04-01T23:17:43.142Z,43.99
2025-04-01T23:17:33.103Z,42.22
2025-04-01T23:17:28.113Z,42.22
2025-04-01T23:17:23.058Z,42.22
2025-04-01T23:17:13.016Z,42.06
2025-04-01T23:17:02.985Z,42.22
2025-04-01T23:16:42.958Z,42.70
2025-04-01T23:16:32.865Z,42.54
2025-04-01T23:16:27.824Z,42.22
2025-04-01T23:16:22.769Z,42.22
2025-04-01T23:16:12.656Z,42.70
2025-04-01T23:16:02.569Z,42.54
2025-04-01T23:15:42.384Z,42.38
2025-04-01T23:15:32.127Z,42.70
2025-04-01T23:15:27.066Z,42.22
2025-04-01T23:15:21.926Z,42.22
2025-04-01T23:15:11.839Z,42.70
2025-04-01T23:15:01.798Z,42.22
