createdAt,value
2025-03-25T23:59:51.460Z,42.22
2025-03-25T23:59:36.460Z,42.22
2025-03-25T23:59:26.450Z,42.22
2025-03-25T23:59:21.426Z,43.18
2025-03-25T23:59:16.402Z,42.06
2025-03-25T23:59:11.366Z,42.06
2025-03-25T23:58:51.347Z,42.22
2025-03-25T23:58:36.357Z,42.22
2025-03-25T23:58:26.361Z,42.06
2025-03-25T23:58:21.300Z,42.06
2025-03-25T23:58:16.267Z,42.06
2025-03-25T23:58:11.242Z,42.38
2025-03-25T23:57:51.219Z,42.06
2025-03-25T23:57:36.121Z,42.22
2025-03-25T23:57:26.087Z,42.38
2025-03-25T23:57:20.917Z,47.21
2025-03-25T23:57:15.818Z,49.31
2025-03-25T23:57:10.697Z,42.70
2025-03-25T23:56:50.620Z,41.89
2025-03-25T23:56:35.013Z,43.51
2025-03-25T23:56:24.130Z,42.22
2025-03-25T23:56:19.082Z,41.89
2025-03-25T23:56:14.055Z,42.22
2025-03-25T23:56:09.020Z,41.89
2025-03-25T23:55:49.033Z,42.22
2025-03-25T23:55:34.042Z,41.73
2025-03-25T23:55:23.997Z,41.89
2025-03-25T23:55:18.950Z,42.06
2025-03-25T23:55:13.958Z,42.22
2025-03-25T23:55:08.907Z,41.89
2025-03-25T23:54:48.886Z,42.22
2025-03-25T23:54:33.793Z,42.22
2025-03-25T23:54:23.658Z,42.22
2025-03-25T23:54:18.572Z,42.22
2025-03-25T23:54:13.513Z,42.22
2025-03-25T23:54:08.407Z,41.89
2025-03-25T23:53:59.921Z,42.22
2025-03-25T23:53:35.665Z,42.06
2025-03-25T23:53:23.481Z,42.22
2025-03-25T23:53:14.995Z,48.02
2025-03-25T23:53:09.957Z,42.06
2025-03-25T23:52:54.948Z,41.89
2025-03-25T23:52:39.958Z,42.06
2025-03-25T23:52:24.968Z,42.22
2025-03-25T23:52:19.935Z,42.06
2025-03-25T23:52:14.914Z,42.38
2025-03-25T23:52:09.884Z,42.22
2025-03-25T23:51:54.860Z,42.22
2025-03-25T23:51:39.880Z,42.22
2025-03-25T23:51:24.638Z,52.53
2025-03-25T23:51:19.236Z,42.86
2025-03-25T23:51:14.185Z,42.22
2025-03-25T23:51:09.085Z,42.22
2025-03-25T23:50:54.048Z,42.06
2025-03-25T23:50:39.012Z,41.89
2025-03-25T23:50:23.995Z,41.89
2025-03-25T23:50:18.961Z,42.06
2025-03-25T23:50:13.932Z,42.22
2025-03-25T23:50:08.891Z,42.06
2025-03-25T23:49:53.885Z,42.06
2025-03-25T23:49:38.103Z,41.89
2025-03-25T23:49:23.007Z,42.06
2025-03-25T23:49:17.859Z,42.06
2025-03-25T23:49:12.665Z,42.22
2025-03-25T23:49:07.336Z,42.06
2025-03-25T23:48:52.062Z,42.38
2025-03-25T23:48:36.774Z,42.54
2025-03-25T23:48:21.531Z,43.34
