createdAt,value
2025-04-08T23:59:44.239Z,73.64
2025-04-08T23:59:39.215Z,73.54
2025-04-08T23:59:34.148Z,73.54
2025-04-08T23:59:28.899Z,73.54
2025-04-08T23:59:23.814Z,73.54
2025-04-08T23:59:03.805Z,73.44
2025-04-08T23:58:43.806Z,73.44
2025-04-08T23:58:38.750Z,73.44
2025-04-08T23:58:33.707Z,73.44
2025-04-08T23:58:28.580Z,73.44
2025-04-08T23:58:23.177Z,73.33
2025-04-08T23:58:08.367Z,73.33
2025-04-08T23:57:40.211Z,73.23
2025-04-08T23:57:35.185Z,73.23
2025-04-08T23:57:30.169Z,73.23
2025-04-08T23:57:25.144Z,73.23
2025-04-08T23:57:15.123Z,73.13
2025-04-08T23:57:00.088Z,73.13
2025-04-08T23:56:40.089Z,73.13
2025-04-08T23:56:35.080Z,73.13
2025-04-08T23:56:30.022Z,73.02
2025-04-08T23:56:24.992Z,73.02
2025-04-08T23:56:19.534Z,72.92
2025-04-08T23:56:03.968Z,72.92
2025-04-08T23:55:36.691Z,72.78
2025-04-08T23:55:31.612Z,72.72
2025-04-08T23:55:26.510Z,72.72
2025-04-08T23:55:16.468Z,72.82
2025-04-08T23:55:11.412Z,72.82
2025-04-08T23:54:56.320Z,72.82
2025-04-08T23:54:36.325Z,72.72
2025-04-08T23:54:31.308Z,72.78
2025-04-08T23:54:26.269Z,72.72
2025-04-08T23:54:16.250Z,72.72
2025-04-08T23:54:11.221Z,72.58
2025-04-08T23:53:56.111Z,72.61
2025-04-08T23:53:36.091Z,72.48
2025-04-08T23:53:31.074Z,72.48
2025-04-08T23:53:26.020Z,72.51
2025-04-08T23:53:16.004Z,72.48
2025-04-08T23:53:10.968Z,72.51
2025-04-08T23:52:55.970Z,72.38
2025-04-08T23:52:35.893Z,72.38
2025-04-08T23:52:30.726Z,72.38
2025-04-08T23:52:25.657Z,72.41
2025-04-08T23:52:15.636Z,72.27
2025-04-08T23:52:10.606Z,72.38
2025-04-08T23:51:57.056Z,72.38
2025-04-08T23:51:40.821Z,72.27
2025-04-08T23:51:29.300Z,72.31
2025-04-08T23:51:24.268Z,72.27
2025-04-08T23:51:04.300Z,72.17
2025-04-08T23:50:54.272Z,72.06
2025-04-08T23:50:49.245Z,72.06
2025-04-08T23:50:34.203Z,71.97
2025-04-08T23:50:29.179Z,71.97
2025-04-08T23:50:24.155Z,71.97
2025-04-08T23:50:04.171Z,71.86
2025-04-08T23:49:54.169Z,71.86
2025-04-08T23:49:49.138Z,71.76
