createdAt,value
2025-03-26T23:59:55.880Z,93.33
2025-03-26T23:59:30.826Z,93.33
2025-03-26T23:59:25.612Z,93.23
2025-03-26T23:59:20.503Z,93.23
2025-03-26T23:59:10.439Z,93.23
2025-03-26T23:59:05.337Z,93.23
2025-03-26T23:58:58.178Z,93.23
2025-03-26T23:58:39.457Z,93.23
2025-03-26T23:58:23.325Z,93.23
2025-03-26T23:58:17.104Z,93.23
2025-03-26T23:57:57.065Z,93.23
2025-03-26T23:57:37.032Z,93.12
2025-03-26T23:57:31.999Z,93.12
2025-03-26T23:57:26.973Z,93.12
2025-03-26T23:57:21.937Z,93.12
2025-03-26T23:57:16.914Z,93.12
2025-03-26T23:56:56.931Z,93.02
2025-03-26T23:56:36.939Z,92.82
2025-03-26T23:56:31.877Z,92.82
2025-03-26T23:56:26.821Z,92.82
2025-03-26T23:56:21.775Z,92.82
2025-03-26T23:56:16.750Z,92.82
2025-03-26T23:55:56.764Z,92.82
2025-03-26T23:55:36.696Z,92.82
2025-03-26T23:55:31.600Z,92.82
2025-03-26T23:55:26.552Z,92.82
2025-03-26T23:55:21.510Z,92.82
2025-03-26T23:55:16.441Z,92.82
2025-03-26T23:54:56.323Z,92.71
2025-03-26T23:54:36.309Z,92.71
2025-03-26T23:54:31.280Z,92.71
2025-03-26T23:54:26.245Z,92.71
2025-03-26T23:54:21.212Z,92.61
2025-03-26T23:54:16.174Z,92.61
2025-03-26T23:53:56.185Z,92.50
2025-03-26T23:53:36.189Z,92.40
2025-03-26T23:53:31.160Z,92.40
2025-03-26T23:53:26.138Z,92.40
2025-03-26T23:53:21.116Z,92.40
2025-03-26T23:53:16.069Z,92.40
2025-03-26T23:52:56.068Z,92.40
2025-03-26T23:52:31.039Z,92.30
2025-03-26T23:52:25.921Z,92.30
2025-03-26T23:52:20.862Z,92.30
2025-03-26T23:52:15.724Z,92.30
2025-03-26T23:51:55.674Z,92.30
2025-03-26T23:51:35.696Z,92.30
2025-03-26T23:51:30.627Z,92.30
2025-03-26T23:51:25.618Z,92.30
2025-03-26T23:51:20.566Z,92.30
2025-03-26T23:51:15.535Z,92.30
2025-03-26T23:50:55.495Z,92.30
2025-03-26T23:50:35.396Z,92.30
2025-03-26T23:50:30.261Z,92.40
2025-03-26T23:50:25.072Z,92.40
2025-03-26T23:50:19.881Z,92.40
2025-03-26T23:50:14.729Z,92.40
2025-03-26T23:49:54.533Z,92.50
2025-03-26T23:49:34.259Z,92.61
2025-03-26T23:49:29.075Z,92.61
2025-03-26T23:49:23.776Z,92.61
2025-03-26T23:49:18.533Z,92.61
2025-03-26T23:49:13.213Z,92.61
2025-03-26T23:49:04.603Z,92.61
2025-03-26T23:48:38.136Z,92.71
2025-03-26T23:48:20.065Z,92.71
2025-03-26T23:48:14.929Z,92.71
2025-03-26T23:47:54.812Z,92.61
2025-03-26T23:47:34.765Z,92.61
2025-03-26T23:47:29.724Z,92.61
2025-03-26T23:47:24.696Z,92.61
2025-03-26T23:47:19.673Z,92.61
2025-03-26T23:47:14.638Z,92.61
2025-03-26T23:46:54.643Z,92.61
2025-03-26T23:46:34.352Z,92.50
2025-03-26T23:46:29.127Z,92.40
2025-03-26T23:46:23.975Z,92.40
2025-03-26T23:46:18.834Z,92.40
