createdAt,value
2025-03-28T23:59:57.236Z,99.99
2025-03-28T23:59:37.051Z,99.99
2025-03-28T23:59:31.933Z,99.99
2025-03-28T23:59:26.750Z,99.99
2025-03-28T23:59:21.254Z,99.99
2025-03-28T23:58:56.425Z,99.99
2025-03-28T23:58:35.321Z,99.99
2025-03-28T23:58:20.116Z,99.99
2025-03-28T23:58:15.066Z,99.99
2025-03-28T23:57:55.088Z,99.99
2025-03-28T23:56:36.975Z,99.99
2025-03-28T23:56:26.621Z,99.99
2025-03-28T23:56:21.017Z,99.99
2025-03-28T23:56:15.525Z,99.99
2025-03-28T23:56:08.208Z,99.99
2025-03-28T23:55:57.930Z,99.99
2025-03-28T23:55:39.530Z,99.84
2025-03-28T23:55:10.247Z,99.99
2025-03-28T23:54:13.896Z,99.99
2025-03-28T23:53:45.290Z,99.99
2025-03-28T23:53:07.477Z,99.99
2025-03-28T23:52:00.563Z,99.99
2025-03-28T23:51:06.007Z,99.99
2025-03-28T23:50:59.812Z,99.99
2025-03-28T23:50:54.125Z,99.99
2025-03-28T23:50:47.644Z,99.99
2025-03-28T23:50:39.019Z,99.99
2025-03-28T23:50:29.206Z,99.99
2025-03-28T23:49:38.026Z,99.99
2025-03-28T23:48:53.438Z,99.99
2025-03-28T23:48:26.880Z,99.99
2025-03-28T23:48:07.718Z,99.99
2025-03-28T23:47:58.517Z,99.99
2025-03-28T23:47:50.019Z,99.99
2025-03-28T23:47:41.135Z,99.99
2025-03-28T23:47:32.796Z,99.99
2025-03-28T23:47:23.383Z,99.99
2025-03-28T23:47:01.145Z,99.99
2025-03-28T23:46:53.147Z,99.99
2025-03-28T23:46:45.232Z,99.99
2025-03-28T23:46:36.967Z,99.99
2025-03-28T23:46:28.438Z,99.99
2025-03-28T23:46:19.830Z,99.99
2025-03-28T23:46:10.208Z,99.99
2025-03-28T23:45:13.615Z,99.99
2025-03-28T23:43:56.657Z,99.99
2025-03-28T23:43:18.998Z,99.99
2025-03-28T23:43:11.139Z,99.99
2025-03-28T23:43:03.342Z,99.99
2025-03-28T23:42:54.739Z,99.99
2025-03-28T23:42:46.283Z,99.99
2025-03-28T23:42:38.578Z,99.99
2025-03-28T23:42:12.102Z,99.99
2025-03-28T23:42:04.637Z,99.99
2025-03-28T23:41:56.251Z,99.99
2025-03-28T23:41:48.626Z,99.99
2025-03-28T23:41:41.453Z,99.99
2025-03-28T23:41:35.544Z,99.99
2025-03-28T23:41:03.317Z,99.99
2025-03-28T23:40:57.408Z,99.99
2025-03-28T23:40:49.757Z,99.99
2025-03-28T23:40:43.937Z,99.99
2025-03-28T23:40:38.219Z,99.99
2025-03-28T23:40:32.189Z,99.99
2025-03-28T23:40:22.326Z,99.99
2025-03-28T23:39:23.522Z,99.99
2025-03-28T23:38:35.003Z,99.99
2025-03-28T23:38:09.728Z,99.99
2025-03-28T23:37:58.826Z,99.99
2025-03-28T23:37:51.961Z,99.99
2025-03-28T23:37:44.792Z,99.99
2025-03-28T23:37:31.165Z,99.99
2025-03-28T23:37:24.760Z,99.99
2025-03-28T23:37:07.125Z,99.99
2025-03-28T23:36:56.023Z,99.99
2025-03-28T23:36:45.351Z,99.99
2025-03-28T23:36:39.577Z,99.99
2025-03-28T23:36:33.220Z,99.99
2025-03-28T23:36:24.417Z,99.99
2025-03-28T23:36:05.914Z,99.99
2025-03-28T23:35:55.735Z,99.99
2025-03-28T23:35:46.700Z,99.99
2025-03-28T23:35:37.197Z,99.99
2025-03-28T23:35:30.157Z,99.99
2025-03-28T23:35:20.491Z,99.99
2025-03-28T23:35:01.681Z,99.99
2025-03-28T23:34:52.136Z,99.99
2025-03-28T23:34:44.562Z,99.99
2025-03-28T23:34:35.893Z,99.99
2025-03-28T23:34:28.575Z,99.99
2025-03-28T23:34:20.624Z,99.99
2025-03-28T23:33:57.204Z,99.99
2025-03-28T23:33:49.654Z,99.99
2025-03-28T23:33:40.432Z,99.99
2025-03-28T23:33:34.481Z,99.99
2025-03-28T23:33:26.636Z,99.99
2025-03-28T23:33:17.197Z,99.99
2025-03-28T23:32:47.760Z,99.99
2025-03-28T23:32:03.897Z,99.99
2025-03-28T23:31:41.386Z,99.99
2025-03-28T23:31:27.277Z,99.99
2025-03-28T23:31:19.322Z,99.99
2025-03-28T23:31:12.459Z,99.99
2025-03-28T23:31:05.846Z,99.99
2025-03-28T23:30:39.316Z,99.99
2025-03-28T23:30:33.622Z,99.99
2025-03-28T23:30:22.273Z,99.99
2025-03-28T23:30:15.836Z,99.99
2025-03-28T23:30:08.830Z,99.99
2025-03-28T23:30:02.484Z,99.99
2025-03-28T23:29:54.261Z,99.99
2025-03-28T23:29:15.680Z,99.99
2025-03-28T23:28:43.543Z,99.99
2025-03-28T23:28:25.489Z,99.99
2025-03-28T23:28:18.190Z,99.99
2025-03-28T23:28:02.212Z,99.99
2025-03-28T23:27:36.968Z,99.99
2025-03-28T23:27:31.838Z,99.99
2025-03-28T23:27:26.670Z,99.99
2025-03-28T23:27:21.133Z,99.99
2025-03-28T23:27:15.336Z,99.99
2025-03-28T23:27:00.177Z,99.99
2025-03-28T23:26:34.918Z,99.99
2025-03-28T23:26:29.767Z,99.99
2025-03-28T23:26:24.283Z,99.99
2025-03-28T23:26:19.020Z,99.99
2025-03-28T23:26:13.130Z,99.99
2025-03-28T23:26:06.191Z,99.99
2025-03-28T23:25:36.631Z,99.99
2025-03-28T23:25:06.342Z,99.99
2025-03-28T23:24:49.713Z,99.99
2025-03-28T23:24:43.783Z,99.99
2025-03-28T23:24:38.493Z,99.99
2025-03-28T23:24:33.060Z,99.99
2025-03-28T23:24:11.690Z,99.99
2025-03-28T23:23:51.486Z,99.99
2025-03-28T23:23:46.242Z,99.99
2025-03-28T23:23:40.701Z,99.99
2025-03-28T23:23:35.463Z,99.99
2025-03-28T23:23:30.355Z,99.99
2025-03-28T23:23:05.229Z,99.99
2025-03-28T23:22:50.050Z,99.99
2025-03-28T23:22:44.810Z,99.99
2025-03-28T23:22:39.670Z,99.99
2025-03-28T23:22:34.405Z,99.99
2025-03-28T23:22:29.205Z,99.99
2025-03-28T23:22:03.813Z,99.99
2025-03-28T23:21:47.829Z,99.99
2025-03-28T23:21:41.483Z,99.99
2025-03-28T23:21:36.220Z,99.99
2025-03-28T23:21:31.056Z,99.99
2025-03-28T23:21:25.897Z,99.99
2025-03-28T23:21:00.672Z,99.99
2025-03-28T23:20:45.197Z,99.99
2025-03-28T23:20:39.873Z,99.99
2025-03-28T23:20:34.292Z,99.99
2025-03-28T23:20:28.681Z,99.99
2025-03-28T23:20:23.474Z,99.99
2025-03-28T23:19:57.950Z,99.99
2025-03-28T23:19:42.453Z,99.99
2025-03-28T23:19:36.938Z,99.99
2025-03-28T23:19:31.324Z,99.99
2025-03-28T23:19:25.350Z,99.99
2025-03-28T23:19:19.657Z,99.99
2025-03-28T23:19:10.104Z,99.99
2025-03-28T23:18:41.235Z,99.99
2025-03-28T23:18:28.320Z,99.99
2025-03-28T23:18:20.320Z,99.99
2025-03-28T23:18:10.020Z,99.99
2025-03-28T23:17:54.692Z,99.99
2025-03-28T23:17:39.415Z,99.99
2025-03-28T23:17:34.094Z,99.99
2025-03-28T23:17:23.783Z,99.99
2025-03-28T23:17:18.637Z,99.99
2025-03-28T23:17:08.409Z,99.99
2025-03-28T23:16:53.067Z,99.99
2025-03-28T23:16:37.856Z,99.99
2025-03-28T23:16:32.440Z,99.99
2025-03-28T23:16:22.203Z,99.99
2025-03-28T23:16:17.021Z,99.99
2025-03-28T23:16:06.887Z,99.99
2025-03-28T23:15:51.634Z,99.99
2025-03-28T23:15:36.598Z,99.99
2025-03-28T23:15:31.526Z,99.99
2025-03-28T23:15:21.461Z,99.99
2025-03-28T23:15:16.410Z,99.99
2025-03-28T23:15:06.387Z,99.99
2025-03-28T23:14:51.287Z,99.99
2025-03-28T23:14:36.238Z,99.99
2025-03-28T23:14:31.164Z,99.99
2025-03-28T23:14:21.092Z,99.99
2025-03-28T23:14:16.060Z,99.99
2025-03-28T23:14:05.851Z,99.99
2025-03-28T23:13:50.730Z,99.99
2025-03-28T23:13:35.564Z,99.99
2025-03-28T23:13:30.374Z,99.99
