createdAt,value
2025-04-03T20:59:55.797Z,67.10
2025-04-03T20:58:55.862Z,67.41
2025-04-03T20:57:55.815Z,67.41
2025-04-03T20:56:55.861Z,67.10
2025-04-03T20:55:56.762Z,67.20
2025-04-03T20:54:55.893Z,67.10
2025-04-03T20:53:55.886Z,67.10
2025-04-03T20:52:55.867Z,67.10
2025-04-03T20:51:55.884Z,66.60
2025-04-03T20:50:55.932Z,66.86
2025-04-03T20:49:55.892Z,66.90
2025-04-03T20:48:56.062Z,66.77
2025-04-03T20:47:56.044Z,66.26
2025-04-03T20:46:55.922Z,66.26
2025-04-03T20:45:57.543Z,66.16
2025-04-03T20:44:55.988Z,65.95
2025-04-03T20:43:55.995Z,66.26
2025-04-03T20:42:55.980Z,65.95
2025-04-03T20:41:56.028Z,65.85
2025-04-03T20:40:56.021Z,65.85
2025-04-03T20:39:56.011Z,65.62
2025-04-03T20:38:56.112Z,65.55
2025-04-03T20:37:56.023Z,65.42
2025-04-03T20:36:56.065Z,65.62
2025-04-03T20:35:57.064Z,65.82
2025-04-03T20:34:56.074Z,65.72
2025-04-03T20:33:56.381Z,65.31
2025-04-03T20:32:56.164Z,65.11
2025-04-03T20:31:56.107Z,65.11
2025-04-03T20:30:56.135Z,65.62
2025-04-03T20:29:56.214Z,65.31
2025-04-03T20:28:56.139Z,65.39
2025-04-03T20:27:56.143Z,64.81
2025-04-03T20:26:56.185Z,64.98
2025-04-03T20:25:56.183Z,64.88
2025-04-03T20:24:56.195Z,64.88
2025-04-03T20:23:56.216Z,64.78
2025-04-03T20:22:56.202Z,64.98
2025-04-03T20:21:56.246Z,64.37
2025-04-03T20:20:56.238Z,64.58
2025-04-03T20:19:56.255Z,64.78
2025-04-03T20:18:56.323Z,64.98
2025-04-03T20:17:56.315Z,64.98
2025-04-03T20:16:56.302Z,64.78
2025-04-03T20:15:56.333Z,64.78
2025-04-03T20:14:56.459Z,64.78
2025-04-03T20:13:56.302Z,64.67
2025-04-03T20:12:56.325Z,64.67
2025-04-03T20:11:56.400Z,64.47
2025-04-03T20:10:56.355Z,64.17
2025-04-03T20:09:56.391Z,64.67
2025-04-03T20:08:56.407Z,64.78
2025-04-03T20:07:56.369Z,64.27
2025-04-03T20:06:56.460Z,64.47
2025-04-03T20:05:59.916Z,64.27
2025-04-03T20:04:56.526Z,64.37
2025-04-03T20:03:56.746Z,64.98
2025-04-03T20:02:56.581Z,64.78
2025-04-03T20:01:56.444Z,64.27
2025-04-03T20:01:03.268Z,64.88
2025-04-03T19:59:56.558Z,64.67
2025-04-03T19:58:56.474Z,64.88
2025-04-03T19:57:56.481Z,64.88
2025-04-03T19:56:56.504Z,64.88
2025-04-03T19:55:56.586Z,64.98
2025-04-03T19:54:56.599Z,64.88
2025-04-03T19:53:56.623Z,65.08
2025-04-03T19:52:56.546Z,64.98
2025-04-03T19:51:56.792Z,65.15
2025-04-03T19:50:59.375Z,65.76
2025-04-03T19:49:57.472Z,65.36
2025-04-03T19:48:56.787Z,65.45
2025-04-03T19:47:56.678Z,65.05
2025-04-03T19:46:56.613Z,64.85
2025-04-03T19:45:56.612Z,64.85
2025-04-03T19:44:56.710Z,64.75
2025-04-03T19:43:56.635Z,64.44
2025-04-03T19:42:56.651Z,64.34
2025-04-03T19:41:58.279Z,64.34
2025-04-03T19:41:01.054Z,64.44
2025-04-03T19:39:56.728Z,64.72
2025-04-03T19:38:56.787Z,64.51
2025-04-03T19:37:56.716Z,64.24
2025-04-03T19:37:34.885Z,64.01
2025-04-03T19:32:25.082Z,64.11
2025-04-03T19:31:25.042Z,63.40
2025-04-03T19:30:31.399Z,63.90
2025-04-03T19:29:25.067Z,63.30
2025-04-03T19:28:25.062Z,63.40
2025-04-03T19:27:25.095Z,63.09
2025-04-03T19:26:25.098Z,62.96
2025-04-03T19:25:25.126Z,62.86
2025-04-03T19:24:25.167Z,62.86
2025-04-03T19:23:25.468Z,62.66
2025-04-03T19:22:25.122Z,62.76
2025-04-03T19:21:25.359Z,62.66
2025-04-03T19:20:34.683Z,62.76
2025-04-03T19:19:25.389Z,62.35
2025-04-03T19:18:25.364Z,62.56
2025-04-03T19:17:25.182Z,62.66
2025-04-03T19:16:25.200Z,62.76
2025-04-03T19:15:25.213Z,62.76
2025-04-03T19:14:25.226Z,62.56
