createdAt,value
2025-04-04T20:59:10.180Z,61.75
2025-04-04T20:58:08.481Z,61.62
2025-04-04T20:57:08.494Z,61.72
2025-04-04T20:56:08.515Z,61.82
2025-04-04T20:55:08.499Z,61.72
2025-04-04T20:54:08.494Z,61.32
2025-04-04T20:53:08.630Z,61.21
2025-04-04T20:52:08.535Z,61.11
2025-04-04T20:51:11.248Z,61.52
2025-04-04T20:50:08.574Z,61.62
2025-04-04T20:49:08.616Z,61.41
2025-04-04T20:48:08.666Z,61.21
2025-04-04T20:47:08.620Z,61.19
2025-04-04T20:46:08.592Z,60.78
2025-04-04T20:45:08.584Z,60.68
2025-04-04T20:44:08.702Z,60.78
2025-04-04T20:43:08.677Z,60.58
2025-04-04T20:42:08.707Z,60.48
2025-04-04T20:41:10.668Z,60.48
2025-04-04T20:40:08.746Z,60.58
2025-04-04T20:39:08.668Z,60.68
2025-04-04T20:38:08.800Z,60.38
2025-04-04T20:37:09.044Z,60.25
2025-04-04T20:36:08.749Z,60.14
2025-04-04T20:35:08.778Z,60.05
2025-04-04T20:34:08.844Z,59.74
2025-04-04T20:33:08.891Z,59.94
2025-04-04T20:32:08.867Z,59.84
2025-04-04T20:31:08.743Z,59.74
2025-04-04T20:30:08.787Z,59.84
2025-04-04T20:29:08.806Z,59.64
2025-04-04T20:28:08.784Z,59.64
2025-04-04T20:27:08.796Z,59.64
2025-04-04T20:26:08.854Z,59.44
2025-04-04T20:25:08.800Z,59.64
2025-04-04T20:24:08.825Z,59.23
2025-04-04T20:23:08.928Z,59.34
2025-04-04T20:22:08.842Z,59.23
2025-04-04T20:21:08.865Z,59.21
2025-04-04T20:20:09.007Z,59.11
2025-04-04T20:19:08.896Z,58.80
2025-04-04T20:18:08.929Z,58.91
2025-04-04T20:17:08.957Z,58.80
2025-04-04T20:16:08.985Z,58.60
2025-04-04T20:15:08.920Z,58.50
2025-04-04T20:14:08.943Z,58.30
2025-04-04T20:13:08.960Z,58.60
2025-04-04T20:12:09.034Z,58.30
2025-04-04T20:11:09.015Z,58.00
2025-04-04T20:10:08.995Z,57.67
2025-04-04T20:09:09.013Z,57.69
2025-04-04T20:08:09.038Z,57.46
2025-04-04T20:07:09.038Z,57.16
2025-04-04T20:06:09.081Z,56.96
2025-04-04T20:05:09.162Z,56.85
2025-04-04T20:04:09.187Z,56.56
2025-04-04T20:03:09.108Z,56.23
2025-04-04T20:02:09.230Z,56.12
2025-04-04T20:01:11.352Z,55.69
2025-04-04T20:00:10.186Z,55.59
2025-04-04T19:59:09.160Z,54.99
2025-04-04T19:58:09.115Z,54.48
2025-04-04T19:57:09.118Z,53.88
2025-04-04T19:56:09.164Z,53.85
2025-04-04T19:55:09.152Z,53.45
2025-04-04T19:54:09.179Z,53.45
2025-04-04T19:53:09.295Z,53.55
2025-04-04T19:52:09.184Z,53.45
2025-04-04T19:51:09.196Z,53.55
2025-04-04T19:50:09.323Z,53.34
2025-04-04T19:49:09.220Z,53.45
2025-04-04T19:48:09.246Z,53.85
2025-04-04T19:47:09.400Z,53.52
2025-04-04T19:46:09.282Z,53.72
2025-04-04T19:45:09.315Z,53.92
2025-04-04T19:44:09.455Z,53.83
2025-04-04T19:43:09.265Z,53.63
2025-04-04T19:42:09.286Z,53.42
2025-04-04T19:41:09.337Z,53.63
2025-04-04T19:40:09.319Z,53.83
2025-04-04T19:39:09.323Z,53.42
2025-04-04T19:38:09.461Z,53.72
2025-04-04T19:37:09.346Z,53.92
2025-04-04T19:36:09.344Z,53.52
2025-04-04T19:35:09.602Z,53.52
2025-04-04T19:34:09.465Z,53.32
2025-04-04T19:33:09.551Z,53.70
2025-04-04T19:32:09.608Z,53.70
2025-04-04T19:31:09.486Z,54.50
2025-04-04T19:30:09.506Z,53.60
2025-04-04T19:29:09.553Z,54.00
2025-04-04T19:28:09.519Z,54.50
2025-04-04T19:27:09.561Z,54.91
2025-04-04T19:26:09.560Z,54.71
2025-04-04T19:25:09.601Z,54.71
2025-04-04T19:24:09.623Z,55.01
2025-04-04T19:23:09.710Z,55.01
2025-04-04T19:22:09.545Z,54.71
2025-04-04T19:21:09.542Z,55.41
2025-04-04T19:20:09.557Z,55.41
2025-04-04T19:19:09.595Z,55.21
2025-04-04T19:18:09.632Z,55.01
2025-04-04T19:17:09.694Z,54.91
2025-04-04T19:16:09.694Z,55.01
2025-04-04T19:15:09.708Z,55.62
2025-04-04T19:14:09.820Z,55.01
2025-04-04T19:13:09.622Z,55.01
2025-04-04T19:12:09.732Z,54.81
2025-04-04T19:11:09.758Z,54.63
2025-04-04T19:10:10.541Z,54.63
2025-04-04T19:09:09.659Z,54.83
2025-04-04T19:08:09.698Z,55.24
2025-04-04T19:07:09.663Z,55.14
2025-04-04T19:06:09.674Z,54.94
2025-04-04T19:05:09.927Z,55.24
2025-04-04T19:04:09.952Z,56.04
2025-04-04T19:03:09.808Z,56.04
2025-04-04T19:02:10.013Z,55.84
2025-04-04T19:01:09.878Z,55.64
