createdAt,value
2025-04-09T20:59:38.899Z,74.77
2025-04-09T20:58:38.898Z,74.87
2025-04-09T20:57:38.898Z,74.87
2025-04-09T20:56:38.994Z,74.87
2025-04-09T20:55:38.922Z,74.87
2025-04-09T20:54:38.939Z,74.87
2025-04-09T20:53:39.004Z,74.98
2025-04-09T20:52:38.983Z,74.98
2025-04-09T20:51:38.991Z,74.87
2025-04-09T20:50:39.067Z,74.98
2025-04-09T20:49:38.996Z,74.87
2025-04-09T20:48:39.139Z,74.87
2025-04-09T20:47:41.064Z,74.66
2025-04-09T20:46:39.028Z,74.53
2025-04-09T20:45:39.048Z,74.43
2025-04-09T20:44:39.118Z,74.43
2025-04-09T20:43:39.142Z,74.43
2025-04-09T20:42:39.087Z,74.53
2025-04-09T20:41:39.103Z,74.43
2025-04-09T20:40:39.089Z,74.12
2025-04-09T20:39:39.117Z,74.12
2025-04-09T20:38:39.174Z,74.02
2025-04-09T20:37:39.128Z,73.91
2025-04-09T20:36:39.148Z,73.71
2025-04-09T20:35:39.263Z,73.68
2025-04-09T20:34:39.158Z,73.81
2025-04-09T20:33:39.338Z,73.78
2025-04-09T20:32:39.354Z,73.71
2025-04-09T20:31:39.256Z,73.47
2025-04-09T20:30:39.199Z,73.27
2025-04-09T20:29:39.248Z,73.16
2025-04-09T20:28:39.250Z,73.16
2025-04-09T20:27:39.258Z,73.27
2025-04-09T20:26:39.293Z,73.16
2025-04-09T20:25:39.267Z,73.27
2025-04-09T20:24:39.272Z,72.96
2025-04-09T20:23:39.346Z,72.86
2025-04-09T20:22:39.348Z,72.92
2025-04-09T20:21:39.302Z,72.92
2025-04-09T20:20:39.380Z,72.92
2025-04-09T20:19:39.368Z,72.82
2025-04-09T20:18:39.404Z,72.92
2025-04-09T20:17:39.530Z,72.82
2025-04-09T20:16:39.386Z,72.82
2025-04-09T20:15:39.408Z,72.72
2025-04-09T20:14:39.473Z,72.61
2025-04-09T20:13:39.388Z,72.41
2025-04-09T20:12:39.442Z,72.41
2025-04-09T20:11:39.605Z,72.52
2025-04-09T20:10:39.467Z,72.31
2025-04-09T20:09:39.461Z,72.00
2025-04-09T20:08:39.538Z,71.90
2025-04-09T20:07:39.471Z,71.77
2025-04-09T20:06:41.118Z,71.66
2025-04-09T20:05:39.531Z,71.45
2025-04-09T20:04:39.592Z,71.25
2025-04-09T20:03:39.574Z,71.45
2025-04-09T20:02:39.665Z,71.25
2025-04-09T20:01:39.726Z,71.15
2025-04-09T20:00:39.530Z,71.04
2025-04-09T19:59:39.686Z,70.91
2025-04-09T19:58:39.587Z,70.91
2025-04-09T19:57:39.616Z,71.22
2025-04-09T19:56:39.638Z,71.04
2025-04-09T19:55:39.626Z,71.04
2025-04-09T19:54:39.616Z,70.84
2025-04-09T19:53:39.627Z,70.91
2025-04-09T19:52:39.720Z,70.81
2025-04-09T19:51:39.664Z,70.94
2025-04-09T19:50:39.658Z,70.84
2025-04-09T19:49:39.670Z,70.64
2025-04-09T19:48:39.807Z,70.29
2025-04-09T19:47:39.973Z,70.29
2025-04-09T19:46:45.695Z,70.20
2025-04-09T19:45:39.700Z,70.09
2025-04-09T19:44:39.872Z,70.09
2025-04-09T19:43:39.724Z,69.99
2025-04-09T19:42:39.728Z,69.89
2025-04-09T19:41:39.845Z,69.79
2025-04-09T19:40:39.893Z,69.38
2025-04-09T19:39:39.765Z,69.04
2025-04-09T19:38:39.836Z,68.73
2025-04-09T19:37:39.837Z,68.42
2025-04-09T19:36:39.810Z,68.32
2025-04-09T19:35:39.858Z,68.12
2025-04-09T19:34:39.889Z,67.81
2025-04-09T19:33:39.911Z,67.47
2025-04-09T19:32:39.942Z,67.27
2025-04-09T19:31:39.848Z,67.27
2025-04-09T19:30:39.890Z,67.37
2025-04-09T19:29:39.921Z,67.16
2025-04-09T19:28:39.896Z,67.16
2025-04-09T19:27:39.895Z,66.96
2025-04-09T19:26:39.945Z,66.55
2025-04-09T19:25:39.934Z,66.21
2025-04-09T19:24:39.959Z,65.80
2025-04-09T19:23:40.007Z,65.80
2025-04-09T19:22:39.951Z,65.80
2025-04-09T19:21:40.066Z,65.60
2025-04-09T19:20:40.006Z,65.50
2025-04-09T19:19:40.001Z,65.19
2025-04-09T19:18:40.252Z,64.99
2025-04-09T19:17:40.053Z,64.75
2025-04-09T19:16:40.021Z,64.55
2025-04-09T19:15:40.150Z,64.55
2025-04-09T19:14:40.150Z,64.65
