createdAt,value
2025-03-19T21:59:46.747Z,48.94
2025-03-19T21:58:46.777Z,48.74
2025-03-19T21:57:46.777Z,48.84
2025-03-19T21:56:46.746Z,48.74
2025-03-19T21:55:46.748Z,48.74
2025-03-19T21:54:46.755Z,48.84
2025-03-19T21:53:46.755Z,48.94
2025-03-19T21:52:46.866Z,49.15
2025-03-19T21:51:57.424Z,48.63
2025-03-19T21:50:46.802Z,48.43
2025-03-19T21:49:46.870Z,48.84
2025-03-19T21:48:47.023Z,48.84
2025-03-19T21:47:46.895Z,48.84
2025-03-19T21:46:46.924Z,48.55
2025-03-19T21:45:46.883Z,48.66
2025-03-19T21:44:46.891Z,48.22
2025-03-19T21:43:46.904Z,48.02
2025-03-19T21:42:46.903Z,48.12
2025-03-19T21:41:53.470Z,48.12
2025-03-19T21:40:46.969Z,48.33
2025-03-19T21:39:46.972Z,48.63
2025-03-19T21:38:46.937Z,48.33
2025-03-19T21:37:46.995Z,48.33
2025-03-19T21:36:48.969Z,47.91
2025-03-19T21:35:46.978Z,47.69
2025-03-19T21:34:47.041Z,47.38
2025-03-19T21:33:47.134Z,47.17
2025-03-19T21:32:47.087Z,47.17
2025-03-19T21:31:56.085Z,47.06
2025-03-19T21:30:47.005Z,46.97
2025-03-19T21:29:47.028Z,46.84
2025-03-19T21:28:47.103Z,46.94
2025-03-19T21:27:47.061Z,46.22
2025-03-19T21:26:47.058Z,46.22
2025-03-19T21:25:47.097Z,46.33
2025-03-19T21:24:47.120Z,46.22
2025-03-19T21:23:47.091Z,46.43
2025-03-19T21:22:47.124Z,46.01
2025-03-19T21:21:53.796Z,46.01
2025-03-19T21:20:47.140Z,45.91
2025-03-19T21:19:47.175Z,46.12
2025-03-19T21:18:47.154Z,45.91
2025-03-19T21:17:47.337Z,46.63
2025-03-19T21:16:47.233Z,46.33
2025-03-19T21:15:47.179Z,45.91
2025-03-19T21:14:47.194Z,46.01
2025-03-19T21:13:47.265Z,45.71
2025-03-19T21:12:47.214Z,45.91
2025-03-19T21:11:56.270Z,46.22
2025-03-19T21:10:47.375Z,45.91
2025-03-19T21:09:47.241Z,45.71
2025-03-19T21:08:47.265Z,46.51
2025-03-19T21:07:47.353Z,47.02
2025-03-19T21:06:47.312Z,46.72
2025-03-19T21:05:47.579Z,45.79
2025-03-19T21:04:47.507Z,44.96
2025-03-19T21:03:47.486Z,45.04
2025-03-19T21:02:47.369Z,45.04
2025-03-19T21:02:00.830Z,44.74
2025-03-19T21:00:57.646Z,44.95
2025-03-19T20:59:47.404Z,44.84
2025-03-19T20:58:47.436Z,45.87
2025-03-19T20:57:47.381Z,45.46
2025-03-19T20:56:47.393Z,45.15
2025-03-19T20:55:47.425Z,46.08
2025-03-19T20:54:47.422Z,45.97
2025-03-19T20:53:47.466Z,45.76
2025-03-19T20:52:47.587Z,45.76
2025-03-19T20:51:58.116Z,45.25
2025-03-19T20:50:47.457Z,45.15
2025-03-19T20:49:47.508Z,45.25
2025-03-19T20:48:47.459Z,45.36
2025-03-19T20:47:47.599Z,45.25
2025-03-19T20:46:47.576Z,45.25
2025-03-19T20:45:47.532Z,45.15
2025-03-19T20:44:47.518Z,45.23
2025-03-19T20:43:47.579Z,45.23
2025-03-19T20:42:47.588Z,45.13
2025-03-19T20:41:55.367Z,45.13
2025-03-19T20:40:47.619Z,45.03
2025-03-19T20:39:47.584Z,45.23
2025-03-19T20:38:47.612Z,45.54
2025-03-19T20:37:47.671Z,45.64
2025-03-19T20:36:47.639Z,45.62
2025-03-19T20:35:47.668Z,45.52
2025-03-19T20:34:47.707Z,45.62
2025-03-19T20:33:47.795Z,45.83
2025-03-19T20:32:47.761Z,45.72
2025-03-19T20:31:55.071Z,45.01
2025-03-19T20:30:47.706Z,45.01
2025-03-19T20:29:47.721Z,45.29
2025-03-19T20:28:47.721Z,45.29
2025-03-19T20:27:47.717Z,44.26
2025-03-19T20:26:47.797Z,43.96
2025-03-19T20:25:47.751Z,44.98
2025-03-19T20:24:47.771Z,44.88
2025-03-19T20:23:47.750Z,44.88
2025-03-19T20:22:47.816Z,43.55
2025-03-19T20:21:51.891Z,43.44
2025-03-19T20:20:47.776Z,43.55
2025-03-19T20:19:47.871Z,43.55
2025-03-19T20:18:47.834Z,43.44
2025-03-19T20:17:47.934Z,43.75
2025-03-19T20:16:47.909Z,44.17
2025-03-19T20:15:47.898Z,43.34
2025-03-19T20:14:47.874Z,43.24
2025-03-19T20:13:47.923Z,43.75
2025-03-19T20:12:47.925Z,43.03
2025-03-19T20:11:55.544Z,43.03
2025-03-19T20:10:47.997Z,43.03
2025-03-19T20:09:47.915Z,43.03
2025-03-19T20:08:47.934Z,43.03
2025-03-19T20:07:47.996Z,43.44
2025-03-19T20:06:47.931Z,43.44
2025-03-19T20:05:48.080Z,44.06
2025-03-19T20:04:48.145Z,43.75
2025-03-19T20:03:48.106Z,42.93
2025-03-19T20:02:48.262Z,43.96
2025-03-19T20:01:58.710Z,44.37
2025-03-19T20:00:50.254Z,44.37
2025-03-19T19:59:48.016Z,44.57
2025-03-19T19:58:48.219Z,43.44
2025-03-19T19:57:48.060Z,43.75
2025-03-19T19:56:54.590Z,42.62
2025-03-19T19:55:48.135Z,42.62
2025-03-19T19:54:48.076Z,42.62
2025-03-19T19:53:48.155Z,43.24
2025-03-19T19:52:48.257Z,43.52
2025-03-19T19:51:57.424Z,44.45
2025-03-19T19:50:54.315Z,44.24
2025-03-19T19:49:48.176Z,44.14
2025-03-19T19:48:48.210Z,44.04
2025-03-19T19:47:48.228Z,43.63
2025-03-19T19:46:48.218Z,43.01
2025-03-19T19:45:48.171Z,44.04
2025-03-19T19:44:48.181Z,43.12
2025-03-19T19:43:48.247Z,43.32
2025-03-19T19:42:48.237Z,42.52
2025-03-19T19:41:58.725Z,43.24
2025-03-19T19:40:48.264Z,43.94
2025-03-19T19:39:48.258Z,42.71
2025-03-19T19:38:48.249Z,43.32
2025-03-19T19:37:51.146Z,43.32
2025-03-19T19:36:48.292Z,43.42
2025-03-19T19:35:48.928Z,43.52
2025-03-19T19:34:48.388Z,43.94
2025-03-19T19:33:48.462Z,43.52
2025-03-19T19:32:48.459Z,43.01
2025-03-19T19:31:53.911Z,42.60
2025-03-19T19:30:48.368Z,42.91
2025-03-19T19:29:48.425Z,42.71
2025-03-19T19:28:48.460Z,42.50
2025-03-19T19:27:48.442Z,42.60
2025-03-19T19:26:48.436Z,43.01
2025-03-19T19:25:48.406Z,42.19
2025-03-19T19:24:48.414Z,41.99
2025-03-19T19:23:48.714Z,41.99
2025-03-19T19:22:48.549Z,42.19
2025-03-19T19:21:54.125Z,41.99
2025-03-19T19:20:48.506Z,41.86
2025-03-19T19:19:49.209Z,41.97
2025-03-19T19:18:49.098Z,42.27
2025-03-19T19:17:48.622Z,41.25
2025-03-19T19:16:48.519Z,41.25
2025-03-19T19:15:48.533Z,41.44
2025-03-19T19:14:48.632Z,40.92
2025-03-19T19:13:48.564Z,40.61
2025-03-19T19:12:48.571Z,40.82
2025-03-19T19:11:57.087Z,40.51
2025-03-19T19:10:48.887Z,40.61
2025-03-19T19:09:48.563Z,40.82
2025-03-19T19:08:48.967Z,40.90
2025-03-19T19:07:48.666Z,40.29
2025-03-19T19:06:50.452Z,40.70
2025-03-19T19:05:49.008Z,39.98
2025-03-19T19:04:48.766Z,40.08
2025-03-19T19:03:48.806Z,39.96
2025-03-19T19:02:48.826Z,40.47
2025-03-19T19:01:55.083Z,40.68
2025-03-19T19:00:50.250Z,40.47
2025-03-19T18:59:48.730Z,40.17
2025-03-19T18:58:48.857Z,39.35
2025-03-19T18:57:48.767Z,39.25
2025-03-19T18:56:48.763Z,39.04
2025-03-19T18:55:48.777Z,39.04
2025-03-19T18:54:48.773Z,38.61
2025-03-19T18:53:48.753Z,38.71
2025-03-19T18:52:48.834Z,39.43
2025-03-19T18:51:55.891Z,39.33
2025-03-19T18:50:48.776Z,39.23
2025-03-19T18:49:48.869Z,39.12
2025-03-19T18:48:48.985Z,39.02
2025-03-19T18:47:49.012Z,39.02
2025-03-19T18:46:48.877Z,38.80
2025-03-19T18:45:48.986Z,38.70
2025-03-19T18:44:48.947Z,38.57
2025-03-19T18:43:48.960Z,37.96
2025-03-19T18:42:48.878Z,37.55
2025-03-19T18:41:57.749Z,37.45
2025-03-19T18:40:48.966Z,37.35
2025-03-19T18:39:48.893Z,37.14
2025-03-19T18:38:48.907Z,36.61
2025-03-19T18:37:49.030Z,37.23
2025-03-19T18:36:48.928Z,35.89
2025-03-19T18:35:48.977Z,37.43
