createdAt,value
2025-03-12T21:59:26.804Z,99.99
2025-03-12T21:58:26.798Z,99.99
2025-03-12T21:57:27.020Z,99.99
2025-03-12T21:56:32.378Z,99.99
2025-03-12T21:55:26.866Z,99.99
2025-03-12T21:54:26.963Z,99.99
2025-03-12T21:53:26.946Z,99.99
2025-03-12T21:52:26.851Z,99.99
2025-03-12T21:51:26.923Z,99.99
2025-03-12T21:50:26.933Z,99.99
2025-03-12T21:49:26.992Z,99.99
2025-03-12T21:48:27.016Z,99.99
2025-03-12T21:47:26.916Z,99.99
2025-03-12T21:46:35.967Z,99.99
2025-03-12T21:45:27.834Z,99.99
2025-03-12T21:44:26.986Z,99.99
2025-03-12T21:43:31.112Z,99.99
2025-03-12T21:42:27.057Z,99.99
2025-03-12T21:41:33.986Z,99.99
2025-03-12T21:40:27.026Z,99.99
2025-03-12T21:39:27.057Z,99.99
2025-03-12T21:38:27.034Z,99.79
2025-03-12T21:37:37.758Z,99.48
2025-03-12T21:36:27.239Z,99.07
2025-03-12T21:35:44.181Z,98.75
2025-03-12T21:34:27.173Z,98.71
2025-03-12T21:33:27.192Z,98.92
2025-03-12T21:32:27.098Z,99.33
2025-03-12T21:31:35.455Z,99.02
2025-03-12T21:30:27.101Z,98.61
2025-03-12T21:29:27.123Z,98.40
2025-03-12T21:28:27.118Z,98.40
2025-03-12T21:27:27.231Z,98.35
2025-03-12T21:26:27.170Z,98.15
2025-03-12T21:25:27.174Z,97.99
2025-03-12T21:24:27.175Z,97.94
2025-03-12T21:23:27.266Z,97.63
2025-03-12T21:22:27.225Z,97.22
2025-03-12T21:21:35.948Z,96.91
2025-03-12T21:20:27.225Z,96.70
2025-03-12T21:19:27.342Z,96.39
2025-03-12T21:18:27.290Z,96.19
2025-03-12T21:17:27.229Z,95.87
2025-03-12T21:16:27.318Z,95.46
2025-03-12T21:15:27.292Z,94.94
2025-03-12T21:14:27.272Z,94.63
2025-03-12T21:13:27.320Z,94.12
2025-03-12T21:12:27.542Z,93.80
2025-03-12T21:11:32.646Z,93.60
2025-03-12T21:10:27.312Z,93.24
2025-03-12T21:09:27.357Z,92.97
2025-03-12T21:08:27.977Z,92.42
2025-03-12T21:07:27.450Z,92.21
2025-03-12T21:06:27.404Z,91.49
2025-03-12T21:05:27.403Z,90.87
2025-03-12T21:04:27.614Z,90.14
2025-03-12T21:03:27.439Z,89.52
2025-03-12T21:02:27.635Z,89.22
2025-03-12T21:01:36.956Z,88.90
2025-03-12T21:00:28.355Z,88.86
2025-03-12T20:59:27.624Z,88.96
2025-03-12T20:58:27.428Z,89.48
2025-03-12T20:57:27.557Z,89.38
2025-03-12T20:56:27.466Z,89.11
2025-03-12T20:55:27.448Z,88.90
2025-03-12T20:54:27.510Z,88.65
2025-03-12T20:53:27.493Z,88.39
2025-03-12T20:52:27.598Z,88.04
2025-03-12T20:51:37.042Z,87.62
2025-03-12T20:50:27.542Z,87.52
2025-03-12T20:49:27.717Z,87.52
2025-03-12T20:48:27.647Z,87.62
2025-03-12T20:47:27.666Z,87.73
2025-03-12T20:46:27.601Z,87.62
2025-03-12T20:45:27.616Z,87.68
2025-03-12T20:44:27.577Z,87.99
2025-03-12T20:43:27.599Z,88.31
2025-03-12T20:42:28.714Z,88.31
2025-03-12T20:41:31.536Z,88.20
2025-03-12T20:40:27.733Z,88.31
2025-03-12T20:39:27.697Z,88.41
2025-03-12T20:38:27.644Z,88.41
2025-03-12T20:37:27.663Z,88.41
2025-03-12T20:36:27.696Z,88.20
2025-03-12T20:35:27.718Z,87.99
2025-03-12T20:34:28.000Z,87.68
2025-03-12T20:33:27.856Z,87.58
2025-03-12T20:32:27.861Z,87.68
2025-03-12T20:31:35.555Z,87.68
2025-03-12T20:30:27.806Z,87.58
2025-03-12T20:29:27.833Z,87.48
2025-03-12T20:28:27.820Z,87.37
2025-03-12T20:27:27.802Z,87.58
2025-03-12T20:26:33.775Z,87.68
2025-03-12T20:25:27.806Z,87.58
2025-03-12T20:24:27.902Z,87.48
2025-03-12T20:23:27.842Z,87.27
2025-03-12T20:22:27.879Z,87.27
2025-03-12T20:21:36.309Z,86.86
2025-03-12T20:20:27.862Z,86.55
2025-03-12T20:19:28.099Z,86.55
2025-03-12T20:18:28.039Z,86.44
2025-03-12T20:17:27.883Z,86.13
