createdAt,value
2025-03-18T21:59:22.843Z,39.74
2025-03-18T21:58:22.303Z,39.43
2025-03-18T21:57:22.362Z,39.64
2025-03-18T21:56:26.593Z,39.53
2025-03-18T21:55:22.400Z,39.53
2025-03-18T21:54:22.396Z,39.51
2025-03-18T21:53:22.399Z,39.64
2025-03-18T21:52:22.393Z,39.74
2025-03-18T21:51:22.529Z,39.84
2025-03-18T21:50:22.376Z,40.26
2025-03-18T21:49:22.633Z,40.16
2025-03-18T21:48:22.602Z,40.05
2025-03-18T21:47:22.479Z,40.47
2025-03-18T21:46:27.680Z,40.99
2025-03-18T21:45:22.464Z,41.30
2025-03-18T21:44:22.490Z,41.50
2025-03-18T21:43:22.471Z,41.50
2025-03-18T21:42:22.536Z,41.30
2025-03-18T21:41:22.501Z,41.61
2025-03-18T21:40:22.499Z,41.30
2025-03-18T21:39:22.634Z,41.61
2025-03-18T21:38:22.724Z,41.17
2025-03-18T21:37:22.571Z,40.75
2025-03-18T21:36:30.420Z,41.06
2025-03-18T21:35:22.605Z,40.65
2025-03-18T21:34:22.753Z,40.55
2025-03-18T21:33:22.746Z,40.13
2025-03-18T21:32:22.618Z,40.03
2025-03-18T21:31:22.627Z,40.03
2025-03-18T21:30:22.680Z,39.92
2025-03-18T21:29:22.607Z,40.55
2025-03-18T21:28:22.626Z,40.65
2025-03-18T21:27:22.721Z,41.69
2025-03-18T21:26:31.014Z,42.00
2025-03-18T21:25:22.712Z,41.69
2025-03-18T21:24:22.823Z,41.89
2025-03-18T21:23:22.675Z,41.79
2025-03-18T21:22:22.724Z,42.00
2025-03-18T21:21:22.735Z,42.41
2025-03-18T21:20:22.772Z,42.21
2025-03-18T21:19:22.807Z,42.10
2025-03-18T21:18:22.814Z,42.62
2025-03-18T21:17:22.817Z,43.04
2025-03-18T21:16:29.551Z,42.72
2025-03-18T21:15:22.870Z,42.62
2025-03-18T21:14:22.764Z,44.38
2025-03-18T21:13:22.799Z,44.59
2025-03-18T21:12:22.989Z,44.70
2025-03-18T21:11:22.944Z,44.18
2025-03-18T21:10:22.887Z,44.59
2025-03-18T21:09:22.975Z,44.49
2025-03-18T21:08:22.863Z,44.38
2025-03-18T21:07:22.873Z,43.97
2025-03-18T21:06:30.514Z,43.76
2025-03-18T21:05:22.934Z,44.07
2025-03-18T21:04:23.238Z,44.38
2025-03-18T21:03:23.077Z,44.28
2025-03-18T21:02:22.940Z,44.28
2025-03-18T21:01:22.999Z,43.97
2025-03-18T21:00:22.985Z,43.76
2025-03-18T20:59:22.959Z,43.55
2025-03-18T20:58:23.020Z,43.66
2025-03-18T20:57:23.057Z,43.45
2025-03-18T20:56:34.528Z,43.35
2025-03-18T20:55:23.006Z,43.43
2025-03-18T20:54:23.064Z,43.04
2025-03-18T20:53:23.069Z,42.93
2025-03-18T20:52:23.153Z,43.12
2025-03-18T20:51:23.166Z,42.91
2025-03-18T20:50:23.038Z,42.71
