createdAt,value
2025-03-11T23:59:43.697Z,1.70
2025-03-11T23:54:28.683Z,1.10
2025-03-11T23:49:11.797Z,1.30
2025-03-11T23:43:56.897Z,1.00
2025-03-11T23:38:40.027Z,1.10
2025-03-11T23:33:25.152Z,1.20
2025-03-11T23:28:10.196Z,1.30
2025-03-11T23:22:55.207Z,1.00
2025-03-11T23:17:40.344Z,0.90
2025-03-11T23:12:25.469Z,1.30
2025-03-11T23:07:10.476Z,1.40
2025-03-11T23:01:55.687Z,1.20
2025-03-11T22:55:16.921Z,1.20
2025-03-11T22:50:02.107Z,1.60
2025-03-11T22:44:47.149Z,1.10
2025-03-11T22:39:32.259Z,1.60
2025-03-11T22:34:17.346Z,1.10
2025-03-11T22:29:02.379Z,0.80
2025-03-11T22:23:47.421Z,1.30
2025-03-11T22:18:32.586Z,0.90
2025-03-11T22:13:17.619Z,1.10
2025-03-11T22:08:02.745Z,1.00
2025-03-11T22:02:47.801Z,1.10
2025-03-11T21:57:32.875Z,1.00
2025-03-11T21:52:18.019Z,1.00
2025-03-11T21:47:03.277Z,1.10
2025-03-11T21:41:48.350Z,1.40
2025-03-11T21:36:33.249Z,1.00
2025-03-11T21:31:23.886Z,0.70
2025-03-11T21:26:01.459Z,1.30
2025-03-11T21:20:46.644Z,0.90
2025-03-11T21:15:31.654Z,1.20
2025-03-11T21:10:16.852Z,1.00
2025-03-11T21:05:01.660Z,0.90
2025-03-11T20:59:46.718Z,1.00
2025-03-11T20:54:31.644Z,1.00
2025-03-11T20:49:16.879Z,0.90
2025-03-11T20:44:01.874Z,1.30
2025-03-11T20:38:46.952Z,0.90
2025-03-11T20:33:32.214Z,0.80
2025-03-11T20:28:17.288Z,1.00
2025-03-11T20:23:02.206Z,1.00
2025-03-11T20:17:47.352Z,1.80
2025-03-11T20:12:32.432Z,1.20
2025-03-11T20:07:17.451Z,1.00
2025-03-11T20:02:02.554Z,1.00
2025-03-11T19:56:48.502Z,1.10
2025-03-11T19:51:32.726Z,1.80
2025-03-11T19:46:25.784Z,1.10
2025-03-11T19:41:02.952Z,1.00
2025-03-11T19:35:46.073Z,1.00
2025-03-11T19:30:31.113Z,1.30
2025-03-11T19:25:16.194Z,0.90
2025-03-11T19:20:01.358Z,0.70
2025-03-11T19:14:46.456Z,1.00
2025-03-11T19:09:29.477Z,1.00
2025-03-11T19:04:14.544Z,1.00
2025-03-11T18:58:59.682Z,1.00
2025-03-11T18:53:44.771Z,1.20
2025-03-11T18:48:30.113Z,1.10
2025-03-11T18:43:14.950Z,1.10
2025-03-11T18:38:00.037Z,0.80
2025-03-11T18:32:45.315Z,1.20
2025-03-11T18:27:30.179Z,1.20
2025-03-11T18:22:15.263Z,1.10
2025-03-11T18:17:00.480Z,0.80
2025-03-11T18:11:45.452Z,1.10
2025-03-11T18:06:30.490Z,1.10
2025-03-11T18:01:21.666Z,1.00
2025-03-11T17:56:00.673Z,2.20
2025-03-11T17:50:45.735Z,1.10
2025-03-11T17:45:30.746Z,1.00
2025-03-11T17:40:15.811Z,1.20
2025-03-11T17:35:00.859Z,2.00
2025-03-11T17:29:46.033Z,0.80
2025-03-11T17:24:31.028Z,0.90
2025-03-11T17:19:16.246Z,1.10
2025-03-11T17:14:01.775Z,1.10
2025-03-11T17:08:46.208Z,0.80
2025-03-11T17:03:31.311Z,1.10
2025-03-11T16:58:17.315Z,0.70
2025-03-11T16:52:59.453Z,1.00
2025-03-11T16:47:44.577Z,1.10
2025-03-11T16:42:30.525Z,1.00
2025-03-11T16:37:15.652Z,0.90
2025-03-11T16:31:57.802Z,1.20
2025-03-11T16:26:42.893Z,0.90
2025-03-11T16:21:28.021Z,1.10
2025-03-11T16:16:16.516Z,0.90
2025-03-11T16:10:58.177Z,0.80
