createdAt,value
2025-04-04T23:57:23.636Z,1.10
2025-04-04T23:52:08.477Z,0.70
2025-04-04T23:46:53.730Z,1.20
2025-04-04T23:41:38.762Z,1.10
2025-04-04T23:36:23.940Z,0.90
2025-04-04T23:31:09.129Z,0.70
2025-04-04T23:25:54.137Z,0.90
2025-04-04T23:20:44.894Z,0.80
2025-04-04T23:15:24.225Z,0.90
2025-04-04T23:10:09.246Z,0.90
2025-04-04T23:04:54.427Z,1.30
2025-04-04T22:59:39.445Z,1.70
2025-04-04T22:54:24.600Z,0.90
2025-04-04T22:49:09.938Z,0.90
2025-04-04T22:43:54.845Z,0.70
2025-04-04T22:38:39.837Z,0.90
2025-04-04T22:33:25.512Z,0.90
2025-04-04T22:28:10.072Z,0.80
2025-04-04T22:22:55.142Z,0.70
2025-04-04T22:17:40.472Z,0.70
2025-04-04T22:12:25.315Z,1.00
2025-04-04T22:07:10.398Z,0.70
2025-04-04T22:01:55.543Z,0.70
2025-04-04T21:55:15.540Z,0.80
2025-04-04T21:50:00.962Z,0.80
2025-04-04T21:44:43.789Z,0.60
2025-04-04T21:39:31.361Z,1.00
2025-04-04T21:34:13.990Z,0.70
2025-04-04T21:28:59.227Z,0.80
2025-04-04T21:23:44.272Z,0.70
2025-04-04T21:18:29.336Z,0.70
2025-04-04T21:13:14.485Z,0.50
2025-04-04T21:07:57.415Z,0.70
2025-04-04T21:02:42.608Z,0.70
2025-04-04T20:57:27.626Z,0.70
2025-04-04T20:52:12.904Z,0.70
2025-04-04T20:46:57.827Z,0.70
2025-04-04T20:41:42.973Z,0.60
2025-04-04T20:36:25.975Z,0.70
2025-04-04T20:31:11.054Z,1.30
2025-04-04T20:25:56.230Z,0.50
2025-04-04T20:20:45.893Z,0.60
2025-04-04T20:15:24.367Z,0.90
2025-04-04T20:10:09.452Z,0.80
2025-04-04T20:04:54.884Z,0.60
2025-04-04T19:59:39.651Z,1.00
2025-04-04T19:54:24.770Z,1.30
2025-04-04T19:49:10.048Z,0.70
2025-04-04T19:43:54.980Z,1.50
2025-04-04T19:38:40.073Z,0.90
2025-04-04T19:33:25.174Z,0.80
2025-04-04T19:28:10.528Z,0.50
2025-04-04T19:22:55.387Z,0.80
2025-04-04T19:17:40.445Z,0.80
2025-04-04T19:12:25.714Z,0.90
2025-04-04T19:07:10.714Z,1.00
2025-04-04T19:01:55.774Z,0.60
2025-04-04T18:56:40.984Z,0.80
2025-04-04T18:51:25.934Z,0.70
2025-04-04T18:46:11.051Z,0.80
2025-04-04T18:41:01.021Z,0.70
2025-04-04T18:35:47.087Z,0.60
2025-04-04T18:30:24.300Z,0.80
2025-04-04T18:25:09.423Z,0.70
2025-04-04T18:19:52.705Z,0.50
2025-04-04T18:14:37.918Z,0.60
2025-04-04T18:09:22.718Z,1.10
2025-04-04T18:04:05.806Z,0.60
2025-04-04T17:58:51.089Z,0.60
2025-04-04T17:53:36.105Z,0.50
2025-04-04T17:48:21.963Z,0.30
2025-04-04T17:43:06.308Z,1.60
2025-04-04T17:37:51.424Z,0.70
2025-04-04T17:32:36.502Z,0.60
2025-04-04T17:27:21.420Z,0.50
2025-04-04T17:22:06.634Z,0.60
2025-04-04T17:16:51.930Z,0.50
2025-04-04T17:11:36.712Z,0.40
2025-04-04T17:06:21.860Z,0.70
2025-04-04T17:01:08.634Z,0.30
2025-04-04T16:55:59.660Z,0.40
2025-04-04T16:50:37.028Z,0.50
2025-04-04T16:45:22.374Z,0.40
2025-04-04T16:40:07.184Z,0.30
2025-04-04T16:34:52.201Z,0.30
2025-04-04T16:29:37.280Z,0.90
2025-04-04T16:24:22.697Z,0.20
2025-04-04T16:19:07.797Z,0.40
2025-04-04T16:13:52.566Z,0.40
2025-04-04T16:08:37.848Z,0.30
2025-04-04T16:03:22.835Z,0.30
2025-04-04T15:58:07.788Z,0.30
2025-04-04T15:52:52.967Z,0.60
2025-04-04T15:47:37.982Z,0.30
2025-04-04T15:42:23.053Z,0.40
2025-04-04T15:37:08.139Z,0.20
2025-04-04T15:31:53.180Z,0.40
2025-04-04T15:26:38.921Z,0.30
2025-04-04T15:21:23.257Z,0.60
2025-04-04T15:16:06.399Z,0.70
2025-04-04T15:10:51.952Z,0.50
2025-04-04T15:05:36.902Z,0.30
2025-04-04T15:00:22.010Z,0.20
2025-04-04T14:55:06.820Z,0.30
2025-04-04T14:49:51.813Z,0.60
2025-04-04T14:44:36.860Z,0.50
2025-04-04T14:39:21.934Z,0.50
2025-04-04T14:34:07.055Z,0.60
2025-04-04T14:28:52.286Z,0.80
2025-04-04T14:23:37.250Z,0.60
2025-04-04T14:18:22.333Z,0.40
2025-04-04T14:13:07.476Z,0.40
2025-04-04T14:07:52.490Z,0.20
2025-04-04T14:02:37.831Z,0.40
2025-04-04T13:57:22.880Z,0.40
2025-04-04T13:52:07.820Z,0.70
2025-04-04T13:46:52.794Z,0.70
2025-04-04T13:41:37.908Z,0.40
2025-04-04T13:36:22.924Z,0.50
2025-04-04T13:31:08.146Z,0.70
2025-04-04T13:25:53.135Z,0.60
2025-04-04T13:20:44.484Z,0.40
2025-04-04T13:15:23.251Z,0.40
2025-04-04T13:10:08.551Z,0.50
2025-04-04T13:04:53.548Z,0.20
2025-04-04T12:59:38.691Z,0.70
2025-04-04T12:54:23.635Z,0.20
2025-04-04T12:49:08.761Z,0.30
2025-04-04T12:43:53.839Z,0.70
2025-04-04T12:38:38.921Z,0.40
2025-04-04T12:33:24.355Z,0.30
2025-04-04T12:28:09.071Z,0.90
2025-04-04T12:22:54.165Z,0.50
2025-04-04T12:17:39.514Z,0.40
2025-04-04T12:12:24.515Z,0.40
2025-04-04T12:07:09.585Z,0.90
2025-04-04T12:01:56.453Z,0.40
2025-04-04T11:56:39.599Z,0.50
2025-04-04T11:51:24.850Z,0.90
2025-04-04T11:46:09.765Z,0.40
2025-04-04T11:40:57.149Z,0.40
2025-04-04T11:35:39.964Z,3.40
2025-04-04T11:30:25.753Z,0.50
2025-04-04T11:25:10.140Z,0.40
2025-04-04T11:19:55.282Z,0.50
2025-04-04T11:14:40.296Z,0.40
2025-04-04T11:09:25.597Z,0.50
2025-04-04T11:04:10.695Z,0.70
2025-04-04T10:58:55.741Z,0.60
2025-04-04T10:53:40.645Z,0.50
2025-04-04T10:48:26.093Z,0.50
2025-04-04T10:43:10.984Z,0.50
2025-04-04T10:37:55.928Z,0.40
2025-04-04T10:32:41.079Z,0.50
2025-04-04T10:27:26.091Z,0.70
2025-04-04T10:22:11.160Z,0.80
2025-04-04T10:16:56.470Z,0.50
2025-04-04T10:11:41.388Z,0.40
2025-04-04T10:06:26.425Z,0.50
2025-04-04T10:01:11.504Z,0.90
2025-04-04T09:56:04.856Z,0.80
2025-04-04T09:50:47.155Z,0.70
2025-04-04T09:45:35.863Z,1.00
2025-04-04T09:40:11.863Z,0.80
2025-04-04T09:34:57.018Z,0.50
2025-04-04T09:29:40.262Z,0.50
2025-04-04T09:24:25.301Z,0.60
2025-04-04T09:19:08.372Z,0.60
2025-04-04T09:13:53.574Z,0.80
2025-04-04T09:08:43.654Z,0.50
2025-04-04T09:03:29.776Z,0.60
2025-04-04T08:58:08.758Z,0.80
2025-04-04T08:52:53.886Z,0.70
2025-04-04T08:47:41.281Z,1.10
2025-04-04T08:42:24.030Z,0.70
2025-04-04T08:37:10.044Z,0.80
2025-04-04T08:31:58.174Z,1.20
2025-04-04T08:26:39.347Z,0.60
2025-04-04T08:21:24.382Z,1.10
2025-04-04T08:16:09.452Z,0.90
2025-04-04T08:10:54.546Z,0.50
2025-04-04T08:05:48.138Z,1.10
2025-04-04T08:00:24.909Z,0.80
2025-04-04T07:55:09.256Z,0.70
2025-04-04T07:49:52.346Z,0.80
2025-04-04T07:44:37.452Z,0.50
2025-04-04T07:39:22.572Z,1.10
2025-04-04T07:34:07.812Z,0.80
2025-04-04T07:28:52.411Z,0.90
2025-04-04T07:23:53.392Z,1.00
2025-04-04T07:18:22.993Z,1.00
2025-04-04T07:13:07.708Z,1.00
2025-04-04T07:07:52.803Z,1.10
2025-04-04T07:02:37.989Z,0.90
2025-04-04T06:57:22.992Z,1.10
2025-04-04T06:52:11.219Z,1.10
2025-04-04T06:46:53.405Z,0.70
2025-04-04T06:41:38.421Z,1.00
2025-04-04T06:36:23.467Z,1.60
2025-04-04T06:31:08.503Z,1.10
2025-04-04T06:25:53.745Z,0.90
2025-04-04T06:20:38.746Z,1.30
2025-04-04T06:15:28.191Z,1.00
2025-04-04T06:10:09.054Z,1.20
2025-04-04T06:04:53.962Z,1.20
2025-04-04T05:59:39.052Z,1.20
2025-04-04T05:54:24.166Z,1.10
2025-04-04T05:49:09.234Z,1.50
2025-04-04T05:43:54.478Z,1.60
2025-04-04T05:38:39.404Z,1.20
2025-04-04T05:33:24.602Z,1.20
2025-04-04T05:28:09.569Z,1.30
2025-04-04T05:22:54.626Z,1.80
2025-04-04T05:17:39.714Z,1.20
2025-04-04T05:12:25.083Z,1.10
2025-04-04T05:07:09.909Z,1.40
2025-04-04T05:01:55.298Z,1.10
2025-04-04T04:56:40.320Z,1.30
2025-04-04T04:51:25.198Z,1.40
2025-04-04T04:46:10.493Z,1.30
2025-04-04T04:40:55.413Z,1.10
2025-04-04T04:35:46.380Z,1.70
2025-04-04T04:30:25.608Z,1.10
2025-04-04T04:25:10.810Z,1.20
2025-04-04T04:19:55.832Z,0.90
2025-04-04T04:14:40.937Z,1.20
2025-04-04T04:09:26.009Z,1.00
2025-04-04T04:04:11.427Z,1.10
2025-04-04T03:58:56.379Z,1.30
2025-04-04T03:53:41.103Z,1.80
2025-04-04T03:48:30.208Z,1.10
2025-04-04T03:43:10.949Z,1.10
2025-04-04T03:37:56.100Z,1.10
2025-04-04T03:32:41.174Z,1.20
2025-04-04T03:27:26.342Z,1.00
2025-04-04T03:22:11.457Z,1.00
2025-04-04T03:16:56.409Z,1.10
2025-04-04T03:11:41.686Z,1.20
2025-04-04T03:06:26.615Z,1.20
2025-04-04T03:01:11.854Z,1.00
2025-04-04T02:56:00.785Z,1.30
2025-04-04T02:50:41.917Z,1.40
2025-04-04T02:45:31.134Z,1.40
2025-04-04T02:40:10.294Z,1.30
2025-04-04T02:34:55.318Z,1.10
2025-04-04T02:29:40.270Z,1.40
2025-04-04T02:24:25.495Z,1.00
2025-04-04T02:19:10.414Z,1.00
2025-04-04T02:13:55.653Z,1.10
2025-04-04T02:08:40.836Z,0.90
2025-04-04T02:03:25.894Z,0.90
2025-04-04T01:58:10.900Z,0.90
2025-04-04T01:52:55.861Z,1.10
2025-04-04T01:47:41.242Z,1.00
2025-04-04T01:42:26.219Z,1.50
2025-04-04T01:37:11.249Z,0.90
2025-04-04T01:31:56.280Z,1.40
2025-04-04T01:26:41.327Z,1.10
2025-04-04T01:21:29.033Z,1.10
2025-04-04T01:16:11.436Z,1.10
2025-04-04T01:10:56.781Z,1.30
2025-04-04T01:05:45.459Z,1.20
2025-04-04T01:00:26.934Z,1.00
2025-04-04T00:55:11.814Z,0.80
2025-04-04T00:49:56.931Z,1.10
2025-04-04T00:44:42.145Z,2.00
2025-04-04T00:39:27.113Z,1.00
2025-04-04T00:34:10.293Z,1.10
2025-04-04T00:28:55.449Z,0.90
2025-04-04T00:23:40.409Z,1.20
2025-04-04T00:18:26.094Z,1.00
2025-04-04T00:13:10.610Z,1.10
2025-04-04T00:07:55.810Z,1.00
2025-04-04T00:02:40.835Z,0.80
