createdAt,value
2025-04-08T23:57:26.479Z,0.80
2025-04-08T23:52:11.846Z,1.20
2025-04-08T23:46:56.383Z,1.00
2025-04-08T23:41:41.560Z,0.80
2025-04-08T23:36:26.522Z,1.10
2025-04-08T23:31:11.032Z,0.70
2025-04-08T23:26:08.569Z,0.90
2025-04-08T23:20:41.348Z,1.00
2025-04-08T23:15:26.322Z,1.00
2025-04-08T23:10:11.563Z,0.90
2025-04-08T23:04:56.880Z,0.80
2025-04-08T22:59:43.821Z,0.90
2025-04-08T22:54:26.624Z,1.10
2025-04-08T22:49:19.555Z,1.10
2025-04-08T22:43:57.191Z,1.10
2025-04-08T22:38:41.913Z,1.60
2025-04-08T22:33:27.164Z,1.00
2025-04-08T22:28:12.122Z,1.00
2025-04-08T22:22:57.216Z,1.30
2025-04-08T22:17:42.549Z,1.10
2025-04-08T22:12:32.426Z,0.90
2025-04-08T22:07:12.717Z,1.00
2025-04-08T22:01:57.640Z,2.20
2025-04-08T21:55:06.454Z,0.90
2025-04-08T21:49:51.740Z,0.90
2025-04-08T21:44:36.559Z,1.90
2025-04-08T21:39:21.655Z,0.60
2025-04-08T21:34:07.058Z,1.00
2025-04-08T21:28:51.867Z,0.90
2025-04-08T21:23:36.981Z,1.00
2025-04-08T21:18:22.106Z,0.80
2025-04-08T21:13:07.163Z,0.90
2025-04-08T21:07:52.250Z,1.20
2025-04-08T21:02:37.475Z,0.90
2025-04-08T20:57:22.458Z,1.10
2025-04-08T20:52:05.632Z,0.90
2025-04-08T20:46:50.653Z,0.90
2025-04-08T20:41:35.707Z,1.10
2025-04-08T20:36:21.048Z,1.00
2025-04-08T20:31:05.907Z,1.10
2025-04-08T20:25:57.398Z,0.70
2025-04-08T20:20:36.214Z,0.70
2025-04-08T20:15:20.880Z,0.60
2025-04-08T20:10:05.996Z,0.80
2025-04-08T20:04:51.315Z,0.90
2025-04-08T19:59:34.216Z,1.00
2025-04-08T19:54:19.405Z,0.90
2025-04-08T19:49:04.341Z,0.90
2025-04-08T19:43:49.627Z,5.00
2025-04-08T19:38:34.721Z,0.80
2025-04-08T19:33:20.008Z,0.60
2025-04-08T19:28:04.741Z,0.90
2025-04-08T19:22:50.118Z,0.70
2025-04-08T19:17:35.244Z,1.00
2025-04-08T19:12:20.002Z,0.60
2025-04-08T19:07:05.165Z,0.80
2025-04-08T19:01:50.659Z,0.80
2025-04-08T18:56:35.698Z,0.80
2025-04-08T18:51:20.380Z,0.70
2025-04-08T18:46:12.486Z,0.70
2025-04-08T18:40:50.978Z,0.70
2025-04-08T18:35:35.848Z,0.80
2025-04-08T18:30:20.866Z,0.50
2025-04-08T18:25:08.012Z,0.40
2025-04-08T18:19:50.582Z,0.70
2025-04-08T18:14:35.637Z,0.70
2025-04-08T18:09:20.634Z,0.50
2025-04-08T18:04:06.035Z,0.90
2025-04-08T17:58:48.816Z,1.50
