createdAt,value
2025-04-09T23:57:25.793Z,1.00
2025-04-09T23:52:10.906Z,1.10
2025-04-09T23:46:55.991Z,0.70
2025-04-09T23:41:41.068Z,0.90
2025-04-09T23:36:26.294Z,1.20
2025-04-09T23:31:17.889Z,1.20
2025-04-09T23:25:56.343Z,0.90
2025-04-09T23:20:41.487Z,1.30
2025-04-09T23:15:34.684Z,0.70
2025-04-09T23:10:09.747Z,0.80
2025-04-09T23:04:54.953Z,0.90
2025-04-09T22:59:39.982Z,1.10
2025-04-09T22:54:24.864Z,1.10
2025-04-09T22:49:10.033Z,0.80
2025-04-09T22:43:55.065Z,1.20
2025-04-09T22:38:50.618Z,1.00
2025-04-09T22:33:25.350Z,1.10
2025-04-09T22:28:10.350Z,1.20
2025-04-09T22:22:55.733Z,1.00
2025-04-09T22:17:40.657Z,0.90
2025-04-09T22:12:25.767Z,0.70
2025-04-09T22:07:17.346Z,1.50
2025-04-09T22:01:57.725Z,1.80
2025-04-09T21:55:18.200Z,1.00
2025-04-09T21:50:03.429Z,0.90
2025-04-09T21:44:46.611Z,0.90
2025-04-09T21:39:31.509Z,0.90
2025-04-09T21:34:16.792Z,0.70
2025-04-09T21:29:05.763Z,1.90
2025-04-09T21:23:52.288Z,0.70
2025-04-09T21:18:31.888Z,0.80
2025-04-09T21:13:16.888Z,0.80
2025-04-09T21:08:01.990Z,0.80
2025-04-09T21:02:47.307Z,0.80
2025-04-09T20:57:32.150Z,0.90
2025-04-09T20:52:17.377Z,0.80
2025-04-09T20:47:02.364Z,0.80
2025-04-09T20:41:47.521Z,0.60
2025-04-09T20:36:32.696Z,1.30
2025-04-09T20:31:21.623Z,1.00
2025-04-09T20:26:02.738Z,0.90
2025-04-09T20:20:48.925Z,0.90
2025-04-09T20:15:32.929Z,0.80
2025-04-09T20:10:18.189Z,0.70
2025-04-09T20:05:03.280Z,1.00
2025-04-09T19:59:48.360Z,1.30
2025-04-09T19:54:33.355Z,0.80
2025-04-09T19:49:18.615Z,0.60
2025-04-09T19:44:01.507Z,0.60
2025-04-09T19:38:46.648Z,0.80
2025-04-09T19:33:31.813Z,0.80
2025-04-09T19:28:16.780Z,0.80
2025-04-09T19:23:01.868Z,0.90
2025-04-09T19:17:47.080Z,0.60
2025-04-09T19:12:32.317Z,0.90
2025-04-09T19:07:17.366Z,0.80
2025-04-09T19:02:02.556Z,1.00
2025-04-09T18:56:47.402Z,0.80
2025-04-09T18:51:34.962Z,1.00
2025-04-09T18:46:17.491Z,1.10
2025-04-09T18:41:08.872Z,0.80
2025-04-09T18:35:47.763Z,0.80
2025-04-09T18:30:33.773Z,0.80
2025-04-09T18:25:17.889Z,0.60
2025-04-09T18:20:02.987Z,0.70
2025-04-09T18:14:48.250Z,0.70
2025-04-09T18:09:33.173Z,0.70
2025-04-09T18:04:18.596Z,0.90
2025-04-09T17:59:03.376Z,0.70
2025-04-09T17:53:48.815Z,0.60
2025-04-09T17:48:31.695Z,0.90
2025-04-09T17:43:16.838Z,0.80
2025-04-09T17:38:01.761Z,0.60
2025-04-09T17:32:46.954Z,0.60
2025-04-09T17:27:31.885Z,0.40
2025-04-09T17:22:17.125Z,0.70
2025-04-09T17:17:02.122Z,0.60
2025-04-09T17:11:47.398Z,0.70
2025-04-09T17:06:32.223Z,0.70
2025-04-09T17:01:18.892Z,0.60
2025-04-09T16:56:02.395Z,0.70
2025-04-09T16:50:48.229Z,0.40
2025-04-09T16:45:32.575Z,0.70
2025-04-09T16:40:17.659Z,0.80
2025-04-09T16:35:02.762Z,0.40
2025-04-09T16:29:47.867Z,0.80
2025-04-09T16:24:33.043Z,3.60
2025-04-09T16:19:15.962Z,0.70
2025-04-09T16:14:01.065Z,0.50
2025-04-09T16:08:46.195Z,0.50
2025-04-09T16:03:31.533Z,0.60
2025-04-09T15:58:14.301Z,0.30
2025-04-09T15:52:59.548Z,0.60
2025-04-09T15:47:44.793Z,0.40
2025-04-09T15:42:29.532Z,0.50
2025-04-09T15:37:12.617Z,0.50
2025-04-09T15:31:57.845Z,0.60
2025-04-09T15:26:42.827Z,0.50
2025-04-09T15:21:34.185Z,0.50
2025-04-09T15:16:18.183Z,0.50
2025-04-09T15:10:58.230Z,0.60
2025-04-09T15:05:42.889Z,0.30
2025-04-09T15:00:54.351Z,0.50
2025-04-09T14:55:12.857Z,0.50
2025-04-09T14:49:58.219Z,0.50
2025-04-09T14:44:43.250Z,0.40
2025-04-09T14:39:29.276Z,0.60
2025-04-09T14:29:08.343Z,0.60
2025-04-09T14:23:43.467Z,0.50
2025-04-09T14:18:31.257Z,0.40
2025-04-09T14:13:13.580Z,0.90
2025-04-09T14:07:58.797Z,0.50
2025-04-09T14:02:43.794Z,0.40
2025-04-09T13:57:38.221Z,0.60
2025-04-09T13:52:13.890Z,0.90
2025-04-09T13:46:58.978Z,0.70
2025-04-09T13:41:44.010Z,0.40
2025-04-09T13:36:29.055Z,0.40
2025-04-09T13:31:14.406Z,0.60
2025-04-09T13:26:11.825Z,0.70
2025-04-09T13:20:45.652Z,0.40
2025-04-09T13:15:29.557Z,0.50
2025-04-09T13:10:22.309Z,0.60
2025-04-09T13:04:59.781Z,0.60
2025-04-09T12:59:42.726Z,1.70
2025-04-09T12:54:27.914Z,0.50
2025-04-09T12:49:11.008Z,0.60
2025-04-09T12:43:56.219Z,0.60
2025-04-09T12:39:12.364Z,0.40
2025-04-09T12:33:40.117Z,0.50
2025-04-09T12:28:27.956Z,0.90
2025-04-09T12:23:17.231Z,0.50
2025-04-09T12:18:09.434Z,0.60
2025-04-09T12:12:32.353Z,1.40
2025-04-09T12:07:32.806Z,0.60
2025-04-09T12:02:02.342Z,0.80
2025-04-09T11:56:47.625Z,0.50
2025-04-09T11:51:28.575Z,0.50
2025-04-09T11:46:11.935Z,0.70
2025-04-09T11:41:08.699Z,0.90
2025-04-09T11:35:42.155Z,0.60
2025-04-09T11:30:27.180Z,0.60
2025-04-09T11:25:12.454Z,0.70
2025-04-09T11:19:58.911Z,0.70
2025-04-09T11:14:42.580Z,1.00
2025-04-09T11:09:27.525Z,0.80
2025-04-09T11:04:12.599Z,0.50
2025-04-09T10:58:57.671Z,0.70
2025-04-09T10:53:42.762Z,0.60
2025-04-09T10:48:27.903Z,0.80
2025-04-09T10:43:13.099Z,0.50
2025-04-09T10:37:57.716Z,0.90
2025-04-09T10:32:42.992Z,0.60
2025-04-09T10:27:27.905Z,1.00
2025-04-09T10:22:13.120Z,0.70
2025-04-09T10:16:58.136Z,0.80
2025-04-09T10:11:43.214Z,0.70
2025-04-09T10:06:28.268Z,0.70
2025-04-09T10:01:21.294Z,0.90
2025-04-09T09:55:58.646Z,0.80
2025-04-09T09:50:43.744Z,0.70
2025-04-09T09:45:28.611Z,0.70
2025-04-09T09:40:13.728Z,0.80
2025-04-09T09:34:58.908Z,1.10
2025-04-09T09:29:43.862Z,0.80
2025-04-09T09:24:28.968Z,0.90
2025-04-09T09:19:14.072Z,1.00
2025-04-09T09:13:59.145Z,0.70
2025-04-09T09:08:44.253Z,0.90
2025-04-09T09:03:29.362Z,0.90
2025-04-09T08:58:14.457Z,1.10
2025-04-09T08:52:59.525Z,1.20
2025-04-09T08:47:44.772Z,0.90
2025-04-09T08:42:29.882Z,1.00
2025-04-09T08:37:22.676Z,1.20
2025-04-09T08:31:59.913Z,0.90
2025-04-09T08:26:45.184Z,0.80
2025-04-09T08:21:30.119Z,1.20
2025-04-09T08:16:22.936Z,1.00
2025-04-09T08:11:10.657Z,0.70
2025-04-09T08:05:45.567Z,1.00
2025-04-09T08:00:30.519Z,0.80
2025-04-09T07:55:15.665Z,0.90
2025-04-09T07:50:00.848Z,1.00
2025-04-09T07:44:45.766Z,1.10
2025-04-09T07:39:31.051Z,1.00
2025-04-09T07:34:16.072Z,1.10
2025-04-09T07:29:01.069Z,0.70
2025-04-09T07:23:46.485Z,0.80
2025-04-09T07:18:31.428Z,1.10
2025-04-09T07:13:16.529Z,0.80
2025-04-09T07:08:04.522Z,1.00
2025-04-09T07:02:46.594Z,0.90
2025-04-09T06:57:31.629Z,0.90
2025-04-09T06:52:17.039Z,0.90
2025-04-09T06:47:02.086Z,0.80
2025-04-09T06:41:46.894Z,1.10
2025-04-09T06:36:32.162Z,1.10
2025-04-09T06:31:17.040Z,1.20
2025-04-09T06:26:09.472Z,1.40
2025-04-09T06:20:47.267Z,1.30
2025-04-09T06:15:32.349Z,1.20
2025-04-09T06:10:17.451Z,1.20
2025-04-09T06:05:02.806Z,1.20
2025-04-09T05:59:47.740Z,1.40
2025-04-09T05:54:32.698Z,1.30
2025-04-09T05:49:17.797Z,1.20
2025-04-09T05:44:03.017Z,1.40
2025-04-09T05:38:45.956Z,1.60
2025-04-09T05:33:31.046Z,1.30
2025-04-09T05:28:16.403Z,1.40
2025-04-09T05:23:01.232Z,1.70
2025-04-09T05:17:46.358Z,1.40
2025-04-09T05:12:31.471Z,1.30
2025-04-09T05:07:16.572Z,1.20
2025-04-09T05:02:01.789Z,1.20
2025-04-09T04:56:46.710Z,1.10
2025-04-09T04:51:31.801Z,1.30
2025-04-09T04:46:21.922Z,1.80
2025-04-09T04:41:01.984Z,1.10
2025-04-09T04:35:48.106Z,1.10
2025-04-09T04:30:32.130Z,1.40
2025-04-09T04:25:17.303Z,1.30
2025-04-09T04:20:02.569Z,1.20
2025-04-09T04:14:52.274Z,1.00
2025-04-09T04:09:32.617Z,1.40
2025-04-09T04:04:15.714Z,2.00
2025-04-09T03:59:00.952Z,1.20
2025-04-09T03:53:46.074Z,1.20
2025-04-09T03:48:30.949Z,1.30
2025-04-09T03:43:23.979Z,1.10
2025-04-09T03:38:01.076Z,1.20
2025-04-09T03:32:46.171Z,1.00
2025-04-09T03:27:31.214Z,1.10
2025-04-09T03:22:16.631Z,1.30
2025-04-09T03:17:01.627Z,2.10
2025-04-09T03:11:46.493Z,1.80
2025-04-09T03:06:31.566Z,1.20
2025-04-09T02:50:46.874Z,1.30
2025-04-09T02:45:29.957Z,1.30
2025-04-09T02:40:15.079Z,1.60
2025-04-09T02:35:00.118Z,1.20
2025-04-09T02:29:45.262Z,1.10
2025-04-09T02:24:38.182Z,1.20
2025-04-09T02:19:22.633Z,1.10
2025-04-09T02:14:00.523Z,1.00
2025-04-09T02:08:43.736Z,1.10
2025-04-09T02:03:28.707Z,1.40
2025-04-09T01:58:11.818Z,1.20
2025-04-09T01:52:56.877Z,1.10
2025-04-09T01:47:43.428Z,1.20
2025-04-09T01:42:27.030Z,2.10
2025-04-09T01:37:12.160Z,1.10
2025-04-09T01:31:57.371Z,1.10
2025-04-09T01:26:45.470Z,0.80
2025-04-09T01:21:27.450Z,1.30
2025-04-09T01:16:19.639Z,0.70
2025-04-09T01:10:57.610Z,1.10
2025-04-09T01:05:42.698Z,1.10
2025-04-09T01:00:33.838Z,1.10
2025-04-09T00:55:12.932Z,1.10
2025-04-09T00:49:58.014Z,1.50
2025-04-09T00:44:43.232Z,0.80
2025-04-09T00:39:37.539Z,0.90
2025-04-09T00:34:13.469Z,0.90
2025-04-09T00:28:55.902Z,1.40
2025-04-09T00:23:41.034Z,1.20
2025-04-09T00:18:26.358Z,1.10
2025-04-09T00:13:11.198Z,1.20
2025-04-09T00:07:56.285Z,0.80
2025-04-09T00:02:41.399Z,1.40
