createdAt,value
2025-04-06T20:59:06.831Z,0.00
2025-04-06T20:58:06.891Z,0.00
2025-04-06T20:57:07.100Z,0.00
2025-04-06T20:56:10.297Z,0.00
2025-04-06T20:55:06.887Z,0.00
2025-04-06T20:54:06.939Z,0.00
2025-04-06T20:53:06.910Z,0.00
2025-04-06T20:52:06.950Z,0.00
2025-04-06T20:51:06.936Z,0.00
2025-04-06T20:50:06.930Z,0.00
2025-04-06T20:49:07.001Z,0.00
2025-04-06T20:48:07.106Z,0.00
2025-04-06T20:47:06.976Z,0.00
2025-04-06T20:46:13.051Z,0.00
2025-04-06T20:45:07.043Z,0.00
2025-04-06T20:44:07.013Z,0.00
2025-04-06T20:43:07.004Z,0.00
2025-04-06T20:42:07.124Z,0.00
2025-04-06T20:41:09.832Z,0.00
2025-04-06T20:40:07.051Z,0.00
2025-04-06T20:39:07.962Z,0.00
2025-04-06T20:38:07.064Z,0.00
2025-04-06T20:37:07.125Z,0.00
2025-04-06T20:36:09.301Z,0.00
2025-04-06T20:35:07.156Z,0.00
2025-04-06T20:34:12.084Z,0.00
2025-04-06T20:33:07.181Z,0.00
2025-04-06T20:32:07.160Z,0.00
2025-04-06T20:31:07.174Z,0.00
2025-04-06T20:30:07.163Z,0.00
2025-04-06T20:29:09.077Z,0.00
2025-04-06T20:28:07.207Z,0.00
2025-04-06T20:27:07.201Z,0.00
2025-04-06T20:26:09.030Z,0.00
2025-04-06T20:25:07.221Z,0.00
2025-04-06T20:24:08.136Z,0.00
2025-04-06T20:23:07.248Z,0.00
2025-04-06T20:22:07.247Z,0.00
2025-04-06T20:21:07.323Z,0.00
2025-04-06T20:20:07.298Z,0.00
2025-04-06T20:19:07.373Z,0.00
2025-04-06T20:18:07.424Z,0.00
2025-04-06T20:17:07.406Z,0.00
2025-04-06T20:16:08.535Z,0.00
2025-04-06T20:15:07.391Z,0.00
2025-04-06T20:14:07.334Z,0.00
2025-04-06T20:13:07.344Z,0.00
2025-04-06T20:12:07.388Z,0.00
2025-04-06T20:11:07.472Z,0.00
2025-04-06T20:10:07.386Z,0.00
2025-04-06T20:09:09.363Z,0.00
2025-04-06T20:08:07.399Z,0.00
2025-04-06T20:07:07.418Z,0.00
2025-04-06T20:06:11.669Z,0.00
2025-04-06T20:05:07.520Z,0.00
2025-04-06T20:04:07.554Z,0.00
2025-04-06T20:03:07.513Z,0.00
2025-04-06T20:02:07.486Z,0.00
2025-04-06T20:01:07.503Z,0.00
2025-04-06T20:00:07.608Z,0.00
2025-04-06T19:59:07.500Z,0.00
2025-04-06T19:58:07.504Z,0.00
2025-04-06T19:57:07.611Z,0.00
2025-04-06T19:56:11.318Z,0.00
2025-04-06T19:55:07.544Z,0.00
2025-04-06T19:54:07.586Z,0.00
2025-04-06T19:53:07.564Z,0.00
2025-04-06T19:52:07.575Z,0.00
2025-04-06T19:51:07.614Z,0.00
2025-04-06T19:50:07.587Z,0.00
2025-04-06T19:49:07.612Z,0.00
2025-04-06T19:48:07.723Z,0.00
2025-04-06T19:47:07.661Z,0.00
2025-04-06T19:46:11.556Z,0.00
2025-04-06T19:45:07.670Z,0.00
2025-04-06T19:44:07.676Z,0.00
2025-04-06T19:43:07.679Z,0.00
2025-04-06T19:42:07.722Z,0.00
2025-04-06T19:41:07.694Z,0.00
2025-04-06T19:40:12.681Z,0.00
2025-04-06T19:39:07.744Z,0.00
2025-04-06T19:38:07.733Z,0.00
2025-04-06T19:37:07.751Z,0.00
2025-04-06T19:36:11.203Z,0.00
2025-04-06T19:35:07.764Z,0.00
2025-04-06T19:34:07.955Z,0.00
2025-04-06T19:33:07.902Z,0.00
2025-04-06T19:32:07.788Z,0.00
2025-04-06T19:31:07.823Z,0.00
2025-04-06T19:30:07.860Z,0.00
2025-04-06T19:29:07.835Z,0.00
2025-04-06T19:28:07.850Z,0.00
2025-04-06T19:27:07.869Z,0.00
2025-04-06T19:26:11.994Z,0.00
2025-04-06T19:25:07.934Z,0.00
2025-04-06T19:24:07.902Z,0.00
2025-04-06T19:23:07.924Z,0.00
2025-04-06T19:22:07.898Z,0.00
2025-04-06T19:21:07.930Z,0.00
2025-04-06T19:20:07.925Z,0.00
2025-04-06T19:19:15.184Z,0.00
2025-04-06T19:18:08.117Z,0.00
2025-04-06T19:17:08.032Z,0.00
2025-04-06T19:16:13.357Z,0.00
2025-04-06T19:15:07.992Z,0.00
2025-04-06T19:14:07.997Z,0.00
2025-04-06T19:13:08.017Z,0.00
2025-04-06T19:12:08.100Z,0.00
2025-04-06T19:11:08.087Z,0.00
2025-04-06T19:10:08.036Z,0.00
2025-04-06T19:09:08.301Z,0.00
2025-04-06T19:08:08.069Z,0.00
2025-04-06T19:07:11.620Z,0.00
2025-04-06T19:06:14.454Z,0.00
2025-04-06T19:05:08.087Z,0.00
2025-04-06T19:04:08.135Z,0.00
2025-04-06T19:03:08.221Z,0.00
2025-04-06T19:02:08.187Z,0.00
2025-04-06T19:01:08.130Z,0.00
2025-04-06T19:00:08.203Z,0.00
2025-04-06T18:59:08.150Z,0.00
2025-04-06T18:58:08.167Z,0.00
2025-04-06T18:57:08.234Z,0.00
2025-04-06T18:56:11.842Z,0.00
2025-04-06T18:55:08.192Z,0.00
2025-04-06T18:54:08.234Z,0.00
2025-04-06T18:53:08.221Z,0.00
2025-04-06T18:52:08.249Z,0.00
2025-04-06T18:51:08.303Z,0.00
2025-04-06T18:50:09.709Z,0.00
2025-04-06T18:49:08.317Z,0.00
2025-04-06T18:48:08.388Z,0.00
2025-04-06T18:47:08.306Z,0.00
2025-04-06T18:46:11.141Z,0.00
2025-04-06T18:45:08.335Z,0.00
2025-04-06T18:44:08.339Z,0.00
2025-04-06T18:43:08.314Z,0.00
2025-04-06T18:42:08.374Z,0.00
2025-04-06T18:41:13.601Z,0.00
2025-04-06T18:40:08.389Z,0.00
2025-04-06T18:39:08.466Z,0.00
2025-04-06T18:38:08.369Z,0.00
2025-04-06T18:37:08.390Z,0.00
2025-04-06T18:36:08.440Z,0.00
2025-04-06T18:35:08.406Z,0.00
2025-04-06T18:34:08.604Z,0.00
2025-04-06T18:33:08.540Z,0.00
2025-04-06T18:32:08.441Z,0.00
2025-04-06T18:31:10.718Z,0.00
2025-04-06T18:30:08.509Z,0.00
2025-04-06T18:29:08.456Z,0.00
2025-04-06T18:28:08.430Z,0.00
2025-04-06T18:27:08.443Z,0.00
2025-04-06T18:26:08.444Z,0.00
2025-04-06T18:25:08.656Z,0.00
2025-04-06T18:24:08.549Z,0.00
2025-04-06T18:23:08.471Z,0.00
2025-04-06T18:22:08.553Z,0.00
2025-04-06T18:21:11.542Z,0.00
2025-04-06T18:20:08.532Z,0.00
2025-04-06T18:19:08.595Z,0.00
2025-04-06T18:18:08.690Z,0.00
2025-04-06T18:17:08.744Z,0.00
2025-04-06T18:16:08.566Z,0.00
2025-04-06T18:15:08.590Z,0.00
2025-04-06T18:14:08.602Z,0.00
2025-04-06T18:13:08.593Z,0.00
2025-04-06T18:12:10.171Z,0.00
2025-04-06T18:11:12.337Z,0.00
2025-04-06T18:10:08.653Z,0.00
2025-04-06T18:09:08.691Z,0.00
2025-04-06T18:08:08.688Z,0.00
2025-04-06T18:07:08.664Z,0.00
2025-04-06T18:06:08.706Z,0.00
