createdAt,value
2025-03-11T21:59:24.808Z,0.00
2025-03-11T21:58:24.780Z,0.00
2025-03-11T21:57:24.799Z,0.00
2025-03-11T21:56:24.811Z,0.00
2025-03-11T21:55:24.814Z,0.00
2025-03-11T21:54:24.874Z,0.00
2025-03-11T21:53:24.829Z,0.00
2025-03-11T21:52:24.875Z,0.00
2025-03-11T21:51:29.873Z,0.00
2025-03-11T21:50:24.886Z,0.00
2025-03-11T21:49:24.996Z,0.00
2025-03-11T21:48:25.103Z,0.00
2025-03-11T21:47:24.959Z,0.00
2025-03-11T21:46:24.899Z,0.00
2025-03-11T21:45:24.914Z,0.00
2025-03-11T21:44:24.982Z,0.00
2025-03-11T21:43:24.933Z,0.00
2025-03-11T21:42:25.552Z,0.00
2025-03-11T21:41:32.844Z,0.00
2025-03-11T21:40:24.968Z,0.00
2025-03-11T21:39:24.984Z,0.00
2025-03-11T21:38:25.006Z,0.00
2025-03-11T21:37:25.017Z,0.00
2025-03-11T21:36:25.042Z,0.00
2025-03-11T21:35:25.056Z,0.00
2025-03-11T21:34:25.200Z,0.00
2025-03-11T21:33:25.271Z,0.00
2025-03-11T21:32:25.099Z,0.00
2025-03-11T21:31:31.641Z,0.00
2025-03-11T21:30:25.110Z,0.00
2025-03-11T21:29:25.146Z,0.00
2025-03-11T21:28:25.100Z,0.00
2025-03-11T21:27:25.127Z,0.00
2025-03-11T21:26:25.187Z,0.00
2025-03-11T21:25:25.138Z,0.00
2025-03-11T21:24:25.208Z,0.00
2025-03-11T21:23:25.161Z,0.00
2025-03-11T21:22:25.296Z,0.00
2025-03-11T21:21:33.882Z,0.00
2025-03-11T21:20:25.190Z,0.00
2025-03-11T21:19:25.244Z,0.00
2025-03-11T21:18:25.348Z,0.00
2025-03-11T21:17:25.230Z,0.00
2025-03-11T21:16:25.288Z,0.00
2025-03-11T21:15:25.241Z,0.00
2025-03-11T21:14:25.296Z,0.00
2025-03-11T21:13:25.288Z,0.00
2025-03-11T21:12:25.340Z,0.00
2025-03-11T21:11:33.191Z,0.00
2025-03-11T21:10:25.301Z,0.00
2025-03-11T21:09:25.334Z,0.00
2025-03-11T21:08:25.321Z,0.00
2025-03-11T21:07:25.350Z,0.00
2025-03-11T21:06:25.355Z,0.00
2025-03-11T21:05:25.506Z,0.00
2025-03-11T21:04:25.407Z,0.00
2025-03-11T21:03:25.490Z,0.00
2025-03-11T21:02:25.612Z,0.00
2025-03-11T21:01:36.032Z,0.00
2025-03-11T21:00:26.277Z,0.00
2025-03-11T20:59:25.426Z,0.00
2025-03-11T20:58:25.478Z,0.00
2025-03-11T20:57:25.455Z,0.00
2025-03-11T20:56:25.492Z,0.00
2025-03-11T20:55:25.504Z,0.00
2025-03-11T20:54:25.509Z,0.00
2025-03-11T20:53:25.504Z,0.00
2025-03-11T20:52:25.528Z,0.00
2025-03-11T20:51:31.159Z,0.00
2025-03-11T20:50:25.524Z,0.00
2025-03-11T20:49:25.563Z,0.00
2025-03-11T20:48:25.721Z,0.00
2025-03-11T20:47:25.639Z,0.00
2025-03-11T20:46:33.782Z,0.00
2025-03-11T20:45:25.642Z,0.00
2025-03-11T20:44:25.596Z,0.00
2025-03-11T20:43:25.620Z,0.00
2025-03-11T20:42:28.086Z,0.00
2025-03-11T20:41:35.241Z,0.00
2025-03-11T20:40:25.637Z,0.00
2025-03-11T20:39:26.451Z,0.00
2025-03-11T20:38:25.672Z,0.00
2025-03-11T20:37:25.658Z,0.00
2025-03-11T20:36:32.731Z,0.00
2025-03-11T20:35:25.761Z,0.00
2025-03-11T20:34:25.705Z,0.00
2025-03-11T20:33:26.146Z,0.00
2025-03-11T20:32:25.761Z,0.00
2025-03-11T20:31:27.924Z,0.00
2025-03-11T20:30:25.749Z,0.00
2025-03-11T20:29:25.766Z,0.00
2025-03-11T20:28:31.919Z,0.00
2025-03-11T20:27:26.625Z,0.00
2025-03-11T20:26:33.833Z,0.00
2025-03-11T20:25:25.798Z,0.00
2025-03-11T20:24:25.807Z,0.00
2025-03-11T20:23:25.830Z,0.00
2025-03-11T20:22:25.824Z,0.00
2025-03-11T20:21:25.848Z,0.00
2025-03-11T20:20:25.853Z,0.00
2025-03-11T20:19:25.854Z,0.00
2025-03-11T20:18:25.980Z,0.00
2025-03-11T20:17:25.959Z,0.00
