createdAt,value
2025-03-31T23:57:26.256Z,81.25
2025-03-31T23:52:11.170Z,80.22
2025-03-31T23:46:56.240Z,79.87
2025-03-31T23:41:41.399Z,79.46
2025-03-31T23:36:26.437Z,79.36
2025-03-31T23:31:11.478Z,78.91
2025-03-31T23:25:56.556Z,78.80
2025-03-31T23:20:41.809Z,78.28
2025-03-31T23:15:26.791Z,78.18
2025-03-31T23:10:11.881Z,78.08
2025-03-31T23:04:57.023Z,77.01
2025-03-31T22:59:42.260Z,76.35
2025-03-31T22:54:25.142Z,75.70
2025-03-31T22:49:10.780Z,75.29
2025-03-31T22:44:01.720Z,74.98
2025-03-31T22:38:39.933Z,75.15
2025-03-31T22:33:25.059Z,74.53
2025-03-31T22:28:10.211Z,74.74
2025-03-31T22:22:55.211Z,74.74
2025-03-31T22:17:40.364Z,75.18
2025-03-31T22:12:25.520Z,75.09
2025-03-31T22:07:10.691Z,74.53
2025-03-31T22:01:55.797Z,74.43
2025-03-31T21:55:07.832Z,74.43
2025-03-31T21:49:52.862Z,74.22
2025-03-31T21:44:37.994Z,73.98
2025-03-31T21:39:23.242Z,74.19
2025-03-31T21:34:10.851Z,73.68
2025-03-31T21:28:53.295Z,73.64
2025-03-31T21:23:44.189Z,74.16
2025-03-31T21:18:21.735Z,74.05
2025-03-31T21:13:06.546Z,73.74
2025-03-31T21:07:51.679Z,73.95
2025-03-31T21:02:36.466Z,73.61
2025-03-31T20:57:21.610Z,73.16
2025-03-31T20:52:06.620Z,72.44
2025-03-31T20:46:51.700Z,72.24
2025-03-31T20:41:36.826Z,72.20
2025-03-31T20:36:21.881Z,72.24
2025-03-31T20:31:06.949Z,72.00
2025-03-31T20:25:51.988Z,71.58
2025-03-31T20:20:37.110Z,71.34
2025-03-31T20:15:22.198Z,71.04
2025-03-31T20:10:07.352Z,70.08
2025-03-31T20:04:52.593Z,69.77
2025-03-31T19:59:37.458Z,68.81
2025-03-31T19:54:22.612Z,68.27
2025-03-31T19:49:09.948Z,67.65
2025-03-31T19:44:03.438Z,67.03
2025-03-31T19:38:37.904Z,66.08
