createdAt,value
2025-03-23T23:59:39.907Z,95.15
2025-03-23T23:54:27.014Z,94.54
2025-03-23T23:49:09.974Z,94.08
2025-03-23T23:43:55.514Z,93.67
2025-03-23T23:38:40.149Z,93.52
2025-03-23T23:33:31.970Z,93.22
2025-03-23T23:28:10.311Z,92.91
2025-03-23T23:22:55.415Z,92.71
2025-03-23T23:17:40.551Z,91.74
2025-03-23T23:12:25.670Z,91.74
2025-03-23T23:07:10.769Z,91.23
2025-03-23T23:01:55.901Z,92.05
2025-03-23T22:55:09.866Z,91.91
2025-03-23T22:49:54.953Z,92.52
2025-03-23T22:44:40.099Z,92.37
2025-03-23T22:39:25.258Z,91.46
2025-03-23T22:34:10.383Z,90.59
2025-03-23T22:28:55.070Z,89.47
2025-03-23T22:23:51.736Z,89.26
2025-03-23T22:18:25.151Z,88.85
2025-03-23T22:13:10.155Z,88.35
2025-03-23T22:07:55.336Z,87.43
2025-03-23T22:02:40.430Z,86.98
2025-03-23T21:57:25.413Z,85.82
2025-03-23T21:52:10.528Z,84.90
2025-03-23T21:46:55.676Z,84.66
2025-03-23T21:41:40.793Z,82.21
2025-03-23T21:36:26.410Z,82.55
2025-03-23T21:31:10.968Z,84.59
2025-03-23T21:25:56.055Z,86.98
2025-03-23T21:20:41.136Z,86.57
2025-03-23T21:15:26.198Z,87.08
2025-03-23T21:10:12.529Z,87.38
2025-03-23T21:04:56.482Z,86.16
2025-03-23T20:59:41.531Z,85.75
2025-03-23T20:54:26.635Z,85.55
2025-03-23T20:49:11.763Z,85.71
2025-03-23T20:43:57.226Z,85.61
2025-03-23T20:38:41.928Z,85.71
2025-03-23T20:33:36.345Z,86.12
2025-03-23T20:28:12.082Z,85.00
2025-03-23T20:22:57.269Z,84.25
2025-03-23T20:17:40.442Z,84.25
2025-03-23T20:12:25.396Z,83.94
2025-03-23T20:07:10.503Z,84.14
2025-03-23T20:01:55.639Z,83.87
2025-03-23T19:56:40.666Z,83.87
2025-03-23T19:51:25.727Z,83.87
2025-03-23T19:46:08.815Z,83.16
2025-03-23T19:40:53.935Z,83.78
2025-03-23T19:35:39.036Z,83.78
2025-03-23T19:30:24.213Z,83.63
2025-03-23T19:25:09.211Z,81.49
2025-03-23T19:19:54.385Z,80.33
2025-03-23T19:14:39.441Z,78.87
2025-03-23T19:09:24.482Z,78.97
2025-03-23T19:04:09.727Z,79.34
2025-03-23T18:58:54.721Z,78.93
2025-03-23T18:53:48.354Z,78.83
2025-03-23T18:48:25.201Z,77.98
2025-03-23T18:43:07.972Z,76.25
2025-03-23T18:37:53.154Z,75.60
2025-03-23T18:32:38.333Z,75.37
2025-03-23T18:27:21.276Z,74.41
2025-03-23T18:22:06.447Z,73.22
2025-03-23T18:16:51.501Z,71.88
2025-03-23T18:11:36.592Z,69.98
2025-03-23T18:06:21.760Z,67.95
2025-03-23T18:01:07.741Z,68.43
2025-03-23T17:55:51.869Z,66.06
2025-03-23T17:50:36.908Z,66.24
2025-03-23T17:45:22.004Z,64.15
2025-03-23T17:40:07.108Z,60.55
2025-03-23T17:34:52.346Z,59.00
2025-03-23T17:29:37.377Z,56.23
2025-03-23T17:24:22.469Z,55.19
2025-03-23T17:19:07.533Z,55.49
2025-03-23T17:13:52.682Z,54.23
2025-03-23T17:08:37.772Z,52.06
2025-03-23T17:03:29.308Z,50.76
2025-03-23T16:58:07.932Z,48.55
2025-03-23T16:52:53.003Z,47.49
2025-03-23T16:47:38.174Z,50.09
2025-03-23T16:42:23.159Z,47.78
2025-03-23T16:37:08.249Z,47.04
2025-03-23T16:31:53.418Z,48.79
2025-03-23T16:26:38.551Z,49.01
2025-03-23T16:21:23.673Z,52.74
2025-03-23T16:16:08.719Z,56.95
2025-03-23T16:10:53.624Z,58.09
2025-03-23T16:05:38.766Z,57.58
2025-03-23T16:00:33.043Z,59.30
2025-03-23T15:55:08.908Z,59.02
2025-03-23T15:49:54.231Z,58.39
2025-03-23T15:44:39.096Z,59.90
2025-03-23T15:39:24.130Z,60.51
2025-03-23T15:34:09.358Z,59.90
2025-03-23T15:28:54.384Z,61.01
2025-03-23T15:23:39.440Z,59.20
2025-03-23T15:18:33.186Z,59.27
2025-03-23T15:13:09.694Z,59.27
2025-03-23T15:07:54.750Z,56.52
2025-03-23T15:02:37.921Z,56.90
2025-03-23T14:57:22.915Z,57.32
2025-03-23T14:52:07.993Z,57.32
2025-03-23T14:46:53.114Z,57.43
2025-03-23T14:41:38.261Z,57.60
2025-03-23T14:36:23.260Z,58.55
2025-03-23T14:31:08.386Z,56.92
2025-03-23T14:25:53.506Z,58.83
2025-03-23T14:20:38.568Z,61.07
2025-03-23T14:15:21.613Z,61.50
2025-03-23T14:10:06.706Z,61.00
2025-03-23T14:04:51.981Z,60.94
2025-03-23T13:59:37.126Z,59.66
2025-03-23T13:54:22.011Z,59.43
2025-03-23T13:49:07.072Z,61.49
2025-03-23T13:43:54.583Z,62.45
