createdAt,value
2025-04-02T23:57:25.494Z,64.66
2025-04-02T23:52:10.604Z,64.32
2025-04-02T23:47:00.167Z,64.12
2025-04-02T23:41:40.935Z,63.58
2025-04-02T23:36:25.873Z,63.71
2025-04-02T23:31:11.087Z,63.41
2025-04-02T23:25:56.105Z,62.97
2025-04-02T23:20:49.320Z,62.56
2025-04-02T23:15:24.297Z,61.72
2025-04-02T23:10:09.378Z,60.77
2025-04-02T23:04:54.764Z,60.68
2025-04-02T22:59:39.603Z,60.16
2025-04-02T22:54:24.641Z,60.03
2025-04-02T22:49:10.000Z,59.96
2025-04-02T22:43:54.997Z,59.63
2025-04-02T22:38:40.105Z,59.32
2025-04-02T22:33:25.130Z,58.71
2025-04-02T22:28:10.309Z,58.40
2025-04-02T22:22:55.255Z,58.40
2025-04-02T22:17:40.499Z,58.07
2025-04-02T22:12:25.463Z,57.67
2025-04-02T22:07:10.644Z,57.46
2025-04-02T22:01:55.700Z,56.85
2025-04-02T21:54:46.534Z,56.45
2025-04-02T21:49:31.791Z,56.12
2025-04-02T21:44:16.782Z,55.40
2025-04-02T21:39:01.874Z,55.20
2025-04-02T21:33:46.935Z,55.20
2025-04-02T21:28:32.038Z,54.79
2025-04-02T21:23:17.479Z,54.57
2025-04-02T21:18:02.467Z,54.16
2025-04-02T21:12:47.415Z,54.36
2025-04-02T21:07:32.581Z,54.26
2025-04-02T21:02:17.542Z,54.05
2025-04-02T20:57:02.870Z,53.85
2025-04-02T20:51:47.882Z,53.85
2025-04-02T20:46:32.783Z,54.57
2025-04-02T20:41:17.876Z,54.66
2025-04-02T20:36:03.294Z,54.16
2025-04-02T20:30:48.148Z,53.83
2025-04-02T20:25:41.726Z,53.80
2025-04-02T20:20:16.215Z,53.19
2025-04-02T20:15:01.314Z,52.66
2025-04-02T20:09:46.426Z,52.56
2025-04-02T20:04:31.582Z,53.47
2025-04-02T19:59:16.610Z,53.47
2025-04-02T19:54:01.686Z,53.25
2025-04-02T19:48:46.776Z,53.14
2025-04-02T19:43:31.896Z,52.64
2025-04-02T19:38:17.332Z,52.61
2025-04-02T19:33:02.131Z,52.41
2025-04-02T19:27:47.161Z,51.88
2025-04-02T19:22:32.312Z,51.86
2025-04-02T19:17:17.372Z,50.92
2025-04-02T19:12:02.619Z,51.32
2025-04-02T19:06:45.522Z,50.71
2025-04-02T19:01:30.663Z,50.59
2025-04-02T18:56:15.766Z,50.49
2025-04-02T18:51:00.778Z,50.18
2025-04-02T18:45:45.850Z,50.49
2025-04-02T18:40:36.752Z,50.09
2025-04-02T18:35:15.738Z,50.26
2025-04-02T18:30:00.816Z,50.14
2025-04-02T18:24:45.895Z,49.73
2025-04-02T18:19:31.050Z,49.22
2025-04-02T18:14:16.135Z,49.01
2025-04-02T18:09:01.148Z,48.80
2025-04-02T18:03:46.316Z,47.97
2025-04-02T17:58:29.375Z,47.85
2025-04-02T17:53:14.246Z,47.24
2025-04-02T17:47:59.482Z,46.81
2025-04-02T17:42:44.439Z,45.78
2025-04-02T17:37:29.594Z,45.98
2025-04-02T17:32:14.601Z,45.26
2025-04-02T17:26:59.723Z,44.95
2025-04-02T17:21:46.587Z,44.81
2025-04-02T17:16:29.929Z,42.46
2025-04-02T17:11:15.159Z,41.69
2025-04-02T17:06:00.082Z,41.71
2025-04-02T17:00:45.171Z,39.62
2025-04-02T16:55:30.284Z,38.90
2025-04-02T16:50:15.348Z,39.71
2025-04-02T16:45:00.447Z,38.99
2025-04-02T16:39:45.567Z,37.88
2025-04-02T16:34:30.609Z,37.85
2025-04-02T16:29:13.761Z,37.46
2025-04-02T16:23:58.742Z,37.03
2025-04-02T16:18:48.848Z,37.96
2025-04-02T16:13:28.671Z,37.87
2025-04-02T16:08:20.509Z,37.37
2025-04-02T15:58:06.773Z,36.96
2025-04-02T15:52:51.872Z,39.40
2025-04-02T15:47:36.995Z,39.18
2025-04-02T15:42:22.036Z,38.72
2025-04-02T15:31:55.152Z,36.28
2025-04-02T15:26:38.238Z,37.05
2025-04-02T15:16:08.217Z,36.35
2025-04-02T15:10:52.854Z,36.03
2025-04-02T15:05:37.914Z,35.44
2025-04-02T15:00:22.760Z,34.26
2025-04-02T14:55:07.892Z,35.06
2025-04-02T14:49:53.069Z,35.68
2025-04-02T14:44:38.083Z,34.53
2025-04-02T14:39:23.072Z,33.41
2025-04-02T14:34:11.703Z,33.80
2025-04-02T14:28:53.237Z,33.50
2025-04-02T14:23:46.231Z,35.13
2025-04-02T14:18:23.545Z,35.75
2025-04-02T14:13:08.540Z,34.93
2025-04-02T14:07:53.726Z,34.69
2025-04-02T14:02:38.814Z,33.58
2025-04-02T13:57:23.816Z,33.80
2025-04-02T13:52:08.925Z,34.69
2025-04-02T13:46:53.954Z,34.76
2025-04-02T13:41:39.222Z,35.36
2025-04-02T13:36:24.120Z,34.36
