createdAt,value
2025-03-13T23:59:45.845Z,97.11
2025-03-13T23:54:30.858Z,97.32
2025-03-13T23:49:19.980Z,97.01
2025-03-13T23:43:59.142Z,96.59
2025-03-13T23:38:42.216Z,96.66
2025-03-13T23:33:27.287Z,96.34
2025-03-13T23:28:10.319Z,95.15
2025-03-13T23:22:55.418Z,95.15
2025-03-13T23:17:40.525Z,94.63
2025-03-13T23:12:25.632Z,94.69
2025-03-13T23:07:15.743Z,94.58
2025-03-13T23:02:05.314Z,94.69
2025-03-13T22:55:32.218Z,94.43
2025-03-13T22:50:19.568Z,94.23
2025-03-13T22:45:02.354Z,94.33
2025-03-13T22:39:47.373Z,93.77
2025-03-13T22:34:32.540Z,93.87
2025-03-13T22:29:17.521Z,93.87
2025-03-13T22:24:02.665Z,93.77
2025-03-13T22:18:47.859Z,93.52
2025-03-13T22:13:32.823Z,94.04
2025-03-13T22:08:17.863Z,93.10
2025-03-13T22:03:03.155Z,92.37
2025-03-13T21:57:46.063Z,91.60
2025-03-13T21:52:31.226Z,90.87
2025-03-13T21:47:16.233Z,90.10
2025-03-13T21:42:01.497Z,90.77
2025-03-13T21:36:51.122Z,91.39
2025-03-13T21:31:39.266Z,91.50
2025-03-13T21:26:16.597Z,90.66
2025-03-13T21:21:03.302Z,90.77
2025-03-13T21:15:46.789Z,90.45
2025-03-13T21:10:31.853Z,89.52
2025-03-13T21:05:17.094Z,88.23
2025-03-13T21:00:02.107Z,87.19
2025-03-13T20:54:47.128Z,87.25
2025-03-13T20:49:32.336Z,86.73
2025-03-13T20:44:17.318Z,85.75
2025-03-13T20:39:02.450Z,85.03
2025-03-13T20:33:47.574Z,84.99
2025-03-13T20:28:32.560Z,84.78
2025-03-13T20:23:17.683Z,84.27
2025-03-13T20:18:02.833Z,83.81
2025-03-13T20:12:47.942Z,83.70
2025-03-13T20:07:33.008Z,84.01
2025-03-13T20:02:18.223Z,83.91
2025-03-13T19:57:03.201Z,84.01
2025-03-13T19:51:47.957Z,84.01
2025-03-13T19:46:33.074Z,83.70
2025-03-13T19:41:23.885Z,83.18
2025-03-13T19:36:03.243Z,82.53
2025-03-13T19:30:48.289Z,81.80
2025-03-13T19:25:33.542Z,80.83
2025-03-13T19:20:18.457Z,79.65
2025-03-13T19:15:04.270Z,78.51
2025-03-13T19:09:48.708Z,78.20
2025-03-13T19:04:33.744Z,77.85
2025-03-13T18:59:18.888Z,76.78
2025-03-13T18:54:03.999Z,76.36
2025-03-13T18:48:49.154Z,75.40
2025-03-13T18:43:34.255Z,74.02
2025-03-13T18:38:19.257Z,72.43
2025-03-13T18:33:04.572Z,71.81
2025-03-13T18:27:49.486Z,70.95
2025-03-13T18:22:34.641Z,69.98
2025-03-13T18:17:19.715Z,69.95
2025-03-13T18:12:05.716Z,69.61
2025-03-13T18:06:50.475Z,68.65
2025-03-13T18:01:41.883Z,68.10
2025-03-13T17:56:26.544Z,67.03
2025-03-13T17:51:05.153Z,66.31
2025-03-13T17:45:50.214Z,65.36
2025-03-13T17:40:35.228Z,64.29
2025-03-13T17:35:18.329Z,63.65
2025-03-13T17:30:03.508Z,62.70
2025-03-13T17:24:48.552Z,63.07
2025-03-13T17:19:33.750Z,62.23
2025-03-13T17:14:20.075Z,60.68
2025-03-13T17:09:03.853Z,61.27
2025-03-13T17:03:49.295Z,59.54
2025-03-13T16:58:33.491Z,57.95
2025-03-13T16:53:18.614Z,55.77
2025-03-13T16:48:03.818Z,54.95
2025-03-13T16:42:48.875Z,52.64
2025-03-13T16:37:33.946Z,49.71
2025-03-13T16:32:18.996Z,50.00
2025-03-13T16:27:04.160Z,53.49
2025-03-13T16:21:56.798Z,55.62
2025-03-13T16:16:36.369Z,53.89
2025-03-13T16:11:34.885Z,53.28
2025-03-13T16:06:12.523Z,53.17
2025-03-13T16:00:56.400Z,52.12
2025-03-13T15:55:35.858Z,53.66
2025-03-13T15:50:17.943Z,54.49
2025-03-13T15:45:02.903Z,55.13
2025-03-13T15:39:47.946Z,56.08
2025-03-13T15:34:34.649Z,56.67
2025-03-13T15:29:18.206Z,56.56
2025-03-13T15:24:01.223Z,58.51
2025-03-13T15:18:46.392Z,57.08
2025-03-13T15:13:31.408Z,57.59
2025-03-13T15:08:16.570Z,56.43
2025-03-13T15:03:01.717Z,57.77
2025-03-13T14:57:46.696Z,58.72
2025-03-13T14:52:31.789Z,57.77
2025-03-13T14:47:17.000Z,57.95
2025-03-13T14:42:02.169Z,58.59
2025-03-13T14:36:47.113Z,56.20
2025-03-13T14:31:34.234Z,58.05
2025-03-13T14:26:23.870Z,55.08
2025-03-13T14:21:02.515Z,58.56
2025-03-13T14:15:45.040Z,55.21
2025-03-13T14:10:30.066Z,55.66
2025-03-13T14:05:15.326Z,58.46
2025-03-13T14:00:00.340Z,58.84
2025-03-13T13:54:45.369Z,58.20
2025-03-13T13:49:30.522Z,59.50
2025-03-13T13:44:15.667Z,58.48
2025-03-13T13:39:00.621Z,54.92
2025-03-13T13:33:45.856Z,54.72
2025-03-13T13:28:30.918Z,58.17
2025-03-13T13:23:13.916Z,56.87
2025-03-13T13:17:59.043Z,52.72
2025-03-13T13:12:44.071Z,57.15
2025-03-13T13:07:33.290Z,61.25
2025-03-13T13:02:14.276Z,61.15
2025-03-13T12:57:14.281Z,58.97
2025-03-13T12:51:43.382Z,61.52
2025-03-13T12:46:35.914Z,60.05
2025-03-13T12:41:12.687Z,62.33
2025-03-13T12:35:57.755Z,59.17
2025-03-13T12:30:42.802Z,59.68
2025-03-13T12:25:27.900Z,62.90
2025-03-13T12:20:13.071Z,61.67
2025-03-13T12:14:56.107Z,58.56
2025-03-13T12:09:41.191Z,57.97
2025-03-13T12:04:26.330Z,61.76
2025-03-13T11:59:11.517Z,60.75
2025-03-13T11:53:56.469Z,63.79
2025-03-13T11:48:41.654Z,65.58
2025-03-13T11:43:26.815Z,64.45
2025-03-13T11:38:13.045Z,64.53
2025-03-13T11:32:57.087Z,64.50
2025-03-13T11:27:41.934Z,69.61
2025-03-13T11:22:27.103Z,71.08
2025-03-13T11:17:12.126Z,73.19
2025-03-13T11:11:57.349Z,74.12
2025-03-13T11:06:42.319Z,71.45
2025-03-13T11:01:35.359Z,72.48
2025-03-13T10:56:12.197Z,73.36
2025-03-13T10:50:57.247Z,71.97
2025-03-13T10:45:42.519Z,74.19
2025-03-13T10:40:27.969Z,83.92
2025-03-13T10:35:12.656Z,83.81
2025-03-13T10:29:59.242Z,81.44
2025-03-13T10:24:42.687Z,78.86
2025-03-13T10:19:27.775Z,80.62
2025-03-13T10:14:19.609Z,80.02
2025-03-13T10:08:58.011Z,78.34
2025-03-13T10:03:43.099Z,83.14
2025-03-13T09:58:28.110Z,83.15
2025-03-13T09:53:13.203Z,84.67
2025-03-13T09:47:58.504Z,89.98
2025-03-13T09:42:43.370Z,96.75
2025-03-13T09:37:28.461Z,96.21
2025-03-13T09:32:13.563Z,99.99
2025-03-13T09:26:58.865Z,99.82
2025-03-13T09:21:41.804Z,99.99
2025-03-13T09:16:32.455Z,99.99
2025-03-13T09:11:17.632Z,99.99
2025-03-13T09:05:57.084Z,99.99
2025-03-13T09:00:42.185Z,99.99
2025-03-13T08:55:27.219Z,99.99
2025-03-13T08:50:10.300Z,99.99
2025-03-13T08:44:55.408Z,99.99
2025-03-13T08:39:40.560Z,99.99
2025-03-13T08:34:25.614Z,99.99
2025-03-13T08:29:10.655Z,99.99
2025-03-13T08:23:55.745Z,99.99
2025-03-13T08:18:40.967Z,99.99
2025-03-13T08:13:25.983Z,99.99
2025-03-13T08:08:11.036Z,99.99
2025-03-13T08:02:54.218Z,99.99
2025-03-13T07:57:39.334Z,99.99
2025-03-13T07:52:22.380Z,99.99
2025-03-13T07:47:07.519Z,99.99
2025-03-13T07:41:52.462Z,99.99
2025-03-13T07:36:37.178Z,99.99
2025-03-13T07:31:27.809Z,99.99
2025-03-13T07:26:07.977Z,99.99
2025-03-13T07:20:55.191Z,99.99
2025-03-13T07:15:37.491Z,99.99
2025-03-13T07:10:22.570Z,99.99
2025-03-13T07:05:07.673Z,99.99
2025-03-13T06:59:52.683Z,99.99
2025-03-13T06:54:37.896Z,99.99
2025-03-13T06:49:22.962Z,99.99
2025-03-13T06:44:07.970Z,99.99
2025-03-13T06:38:53.027Z,99.99
2025-03-13T06:33:38.269Z,99.99
2025-03-13T06:28:23.450Z,99.99
2025-03-13T06:23:08.363Z,99.99
2025-03-13T06:17:53.423Z,99.99
2025-03-13T06:12:41.694Z,99.99
2025-03-13T06:07:23.740Z,99.99
2025-03-13T06:02:08.745Z,99.99
2025-03-13T05:56:53.781Z,99.99
2025-03-13T05:51:38.960Z,99.99
2025-03-13T05:46:23.641Z,99.99
2025-03-13T05:41:07.003Z,99.99
2025-03-13T05:35:52.095Z,99.99
2025-03-13T05:30:37.264Z,99.99
2025-03-13T05:25:22.333Z,99.99
2025-03-13T05:20:07.439Z,99.99
2025-03-13T05:14:52.538Z,99.99
2025-03-13T05:09:38.684Z,99.99
2025-03-13T05:04:25.208Z,99.99
2025-03-13T04:59:07.878Z,99.99
2025-03-13T04:53:52.892Z,99.38
2025-03-13T04:48:38.136Z,98.72
2025-03-13T04:43:23.078Z,98.51
2025-03-13T04:38:08.191Z,97.95
2025-03-13T04:32:53.356Z,98.05
2025-03-13T04:27:38.537Z,98.05
2025-03-13T04:22:21.527Z,97.80
2025-03-13T04:17:08.924Z,98.32
2025-03-13T04:11:51.689Z,98.11
2025-03-13T04:06:36.854Z,98.32
2025-03-13T04:01:27.998Z,98.07
2025-03-13T03:56:06.944Z,98.38
2025-03-13T03:50:52.034Z,98.38
2025-03-13T03:45:37.299Z,98.27
2025-03-13T03:40:22.200Z,99.31
2025-03-13T03:35:07.289Z,99.46
2025-03-13T03:29:52.393Z,99.04
2025-03-13T03:24:37.650Z,98.94
2025-03-13T03:19:22.632Z,98.83
2025-03-13T03:14:07.666Z,99.04
2025-03-13T03:08:52.766Z,99.35
2025-03-13T03:03:36.030Z,99.30
2025-03-13T02:58:20.939Z,99.51
2025-03-13T02:53:06.032Z,99.99
2025-03-13T02:47:51.279Z,99.99
2025-03-13T02:42:36.324Z,99.99
2025-03-13T02:37:21.322Z,99.99
2025-03-13T02:32:06.444Z,99.99
2025-03-13T02:26:51.506Z,99.99
2025-03-13T02:21:38.428Z,99.99
2025-03-13T02:16:21.726Z,99.99
2025-03-13T02:11:12.388Z,99.65
2025-03-13T02:05:51.854Z,99.09
2025-03-13T02:00:37.318Z,99.40
2025-03-13T01:55:22.050Z,99.19
2025-03-13T01:50:07.140Z,99.30
2025-03-13T01:44:50.237Z,99.61
2025-03-13T01:39:35.422Z,99.99
2025-03-13T01:34:20.568Z,99.99
2025-03-13T01:29:05.515Z,99.76
2025-03-13T01:23:50.707Z,99.55
2025-03-13T01:18:35.707Z,99.65
2025-03-13T01:13:20.813Z,99.13
2025-03-13T01:08:05.882Z,99.34
2025-03-13T01:02:51.006Z,98.99
2025-03-13T00:57:36.232Z,98.68
2025-03-13T00:52:21.244Z,99.19
2025-03-13T00:47:04.264Z,98.68
2025-03-13T00:41:49.359Z,97.64
2025-03-13T00:36:32.482Z,97.59
2025-03-13T00:31:24.207Z,97.69
2025-03-13T00:26:00.639Z,97.49
2025-03-13T00:20:45.774Z,97.49
2025-03-13T00:15:28.870Z,97.17
2025-03-13T00:10:13.911Z,97.34
2025-03-13T00:04:59.008Z,97.96
