createdAt,value
2025-03-16T23:59:42.081Z,86.20
2025-03-16T23:54:27.155Z,85.89
2025-03-16T23:49:12.248Z,86.30
2025-03-16T23:43:57.467Z,85.89
2025-03-16T23:38:42.469Z,84.50
2025-03-16T23:33:27.658Z,84.60
2025-03-16T23:28:12.617Z,83.31
2025-03-16T23:22:57.724Z,83.00
2025-03-16T23:17:42.794Z,82.13
2025-03-16T23:12:27.855Z,81.71
2025-03-16T23:07:10.951Z,81.15
2025-03-16T23:01:57.750Z,80.94
2025-03-16T22:55:36.243Z,80.94
2025-03-16T22:50:21.223Z,80.91
2025-03-16T22:45:06.332Z,80.39
2025-03-16T22:39:49.384Z,80.08
2025-03-16T22:34:34.467Z,79.41
2025-03-16T22:29:19.520Z,78.44
2025-03-16T22:24:04.730Z,78.44
2025-03-16T22:18:49.739Z,78.55
2025-03-16T22:13:34.835Z,78.20
2025-03-16T22:08:17.872Z,77.58
2025-03-16T22:03:03.044Z,76.95
2025-03-16T21:57:47.936Z,76.40
2025-03-16T21:52:33.199Z,76.19
2025-03-16T21:47:18.266Z,75.23
2025-03-16T21:42:03.294Z,74.36
2025-03-16T21:36:48.326Z,74.15
2025-03-16T21:31:40.107Z,73.18
2025-03-16T21:26:18.448Z,72.46
2025-03-16T21:21:01.576Z,71.91
2025-03-16T21:15:44.667Z,71.36
2025-03-16T21:10:29.836Z,70.29
2025-03-16T21:05:14.963Z,69.95
2025-03-16T20:59:59.915Z,69.01
2025-03-16T20:54:45.010Z,68.57
2025-03-16T20:49:30.120Z,67.91
2025-03-16T20:44:15.204Z,67.71
2025-03-16T20:38:58.314Z,67.27
2025-03-16T20:33:43.603Z,66.13
2025-03-16T20:28:26.547Z,65.48
2025-03-16T20:23:11.657Z,64.96
2025-03-16T20:17:57.423Z,64.14
2025-03-16T20:12:39.879Z,63.69
2025-03-16T20:07:22.982Z,63.18
2025-03-16T20:02:08.286Z,62.46
2025-03-16T19:56:53.130Z,61.42
2025-03-16T19:51:50.242Z,60.67
2025-03-16T19:46:23.293Z,60.05
2025-03-16T19:41:08.335Z,59.12
2025-03-16T19:35:53.501Z,58.06
2025-03-16T19:30:38.527Z,56.93
2025-03-16T19:25:23.693Z,56.62
2025-03-16T19:20:08.870Z,55.59
2025-03-16T19:14:55.216Z,54.66
2025-03-16T19:09:38.948Z,53.68
2025-03-16T19:04:23.640Z,53.27
2025-03-16T18:59:08.591Z,52.53
2025-03-16T18:53:53.830Z,51.70
2025-03-16T18:48:38.768Z,51.68
2025-03-16T18:43:23.939Z,51.16
2025-03-16T18:38:08.965Z,50.93
2025-03-16T18:32:54.442Z,50.50
2025-03-16T18:27:39.308Z,50.60
2025-03-16T18:22:24.281Z,49.88
2025-03-16T18:17:09.367Z,49.14
2025-03-16T18:11:52.847Z,48.71
2025-03-16T18:06:48.539Z,48.68
2025-03-16T18:01:22.618Z,48.56
2025-03-16T17:56:05.608Z,48.33
2025-03-16T17:50:50.679Z,47.89
2025-03-16T17:45:33.916Z,47.88
2025-03-16T17:40:18.899Z,47.85
2025-03-16T17:35:04.091Z,47.31
2025-03-16T17:29:49.158Z,46.58
2025-03-16T17:24:34.226Z,46.37
2025-03-16T17:19:19.340Z,45.51
2025-03-16T17:14:04.384Z,44.88
2025-03-16T17:08:49.448Z,43.94
2025-03-16T17:03:32.845Z,43.14
2025-03-16T16:58:17.654Z,41.57
2025-03-16T16:53:06.515Z,40.41
2025-03-16T16:47:45.940Z,39.34
2025-03-16T16:42:30.966Z,37.13
2025-03-16T16:37:14.077Z,36.24
2025-03-16T16:31:59.265Z,35.11
2025-03-16T16:26:45.486Z,35.19
2025-03-16T16:21:29.324Z,34.79
2025-03-16T16:16:18.187Z,35.16
2025-03-16T16:10:59.609Z,35.08
2025-03-16T16:05:44.639Z,34.57
2025-03-16T16:00:29.356Z,35.09
2025-03-16T15:55:14.434Z,36.12
2025-03-16T15:49:59.591Z,36.43
2025-03-16T15:44:44.704Z,36.51
2025-03-16T15:39:29.741Z,37.12
2025-03-16T15:34:14.817Z,37.77
2025-03-16T15:28:59.930Z,37.77
2025-03-16T15:23:44.989Z,37.74
2025-03-16T15:18:30.155Z,37.46
2025-03-16T15:13:15.203Z,36.91
2025-03-16T15:08:00.401Z,37.99
2025-03-16T15:02:45.490Z,39.15
2025-03-16T14:57:30.449Z,36.39
2025-03-16T14:52:15.611Z,35.33
2025-03-16T14:47:01.450Z,35.97
2025-03-16T14:41:45.729Z,37.00
2025-03-16T14:36:39.147Z,35.61
2025-03-16T14:31:15.894Z,34.88
2025-03-16T14:26:00.968Z,34.97
2025-03-16T14:20:46.063Z,36.72
2025-03-16T14:15:31.169Z,38.04
2025-03-16T14:10:16.270Z,39.82
2025-03-16T14:05:01.460Z,39.78
2025-03-16T13:59:46.414Z,38.74
2025-03-16T13:54:31.478Z,39.62
2025-03-16T13:49:16.650Z,40.49
2025-03-16T13:44:01.693Z,39.80
2025-03-16T13:38:46.752Z,40.95
2025-03-16T13:33:31.829Z,43.73
2025-03-16T13:28:16.952Z,42.23
2025-03-16T13:23:01.969Z,42.11
2025-03-16T13:17:47.239Z,42.84
2025-03-16T13:12:32.126Z,46.06
2025-03-16T13:07:17.253Z,44.10
2025-03-16T13:02:02.340Z,44.87
2025-03-16T12:56:48.059Z,44.48
2025-03-16T12:51:32.441Z,46.38
2025-03-16T12:46:24.652Z,45.70
2025-03-16T12:41:02.683Z,46.71
2025-03-16T12:35:47.694Z,47.34
2025-03-16T12:30:32.817Z,48.48
2025-03-16T12:25:17.886Z,49.31
2025-03-16T12:20:03.109Z,50.40
2025-03-16T12:14:48.045Z,49.84
2025-03-16T12:09:33.112Z,50.90
2025-03-16T12:04:18.334Z,50.60
2025-03-16T11:59:03.282Z,50.60
2025-03-16T11:53:48.323Z,51.01
2025-03-16T11:48:33.694Z,53.67
2025-03-16T11:43:18.546Z,53.59
2025-03-16T11:38:03.572Z,56.07
2025-03-16T11:32:48.753Z,56.12
2025-03-16T11:27:34.208Z,59.28
2025-03-16T11:22:18.919Z,58.22
2025-03-16T11:17:03.959Z,60.42
2025-03-16T11:11:49.036Z,59.14
2025-03-16T11:06:40.900Z,59.82
2025-03-16T11:01:19.227Z,61.10
2025-03-16T10:56:04.324Z,60.80
2025-03-16T10:50:49.329Z,60.93
2025-03-16T10:45:34.442Z,60.01
2025-03-16T10:40:19.566Z,61.00
2025-03-16T10:35:04.604Z,61.58
2025-03-16T10:29:52.212Z,63.89
2025-03-16T10:24:34.755Z,63.03
2025-03-16T10:19:19.972Z,64.16
2025-03-16T10:14:05.018Z,66.37
2025-03-16T10:08:49.738Z,68.51
2025-03-16T10:03:34.816Z,68.62
2025-03-16T09:58:18.017Z,69.81
2025-03-16T09:53:02.968Z,70.25
2025-03-16T09:47:48.112Z,72.96
2025-03-16T09:42:33.145Z,72.06
2025-03-16T09:37:18.277Z,76.04
2025-03-16T09:32:03.325Z,76.04
2025-03-16T09:26:52.605Z,75.94
2025-03-16T09:21:33.521Z,77.56
2025-03-16T09:16:25.654Z,78.21
2025-03-16T09:11:03.759Z,78.80
2025-03-16T09:05:48.950Z,78.39
2025-03-16T09:00:34.064Z,80.08
2025-03-16T08:55:19.048Z,80.08
2025-03-16T08:50:04.032Z,79.39
2025-03-16T08:44:49.139Z,80.98
2025-03-16T08:39:34.279Z,81.23
2025-03-16T08:34:19.363Z,83.54
2025-03-16T08:29:04.393Z,82.86
2025-03-16T08:23:49.531Z,82.37
2025-03-16T08:18:32.724Z,83.83
2025-03-16T08:13:17.654Z,85.31
2025-03-16T08:08:02.718Z,84.94
2025-03-16T08:02:47.870Z,85.66
2025-03-16T07:57:32.864Z,86.36
2025-03-16T07:52:17.943Z,88.13
2025-03-16T07:47:03.116Z,88.17
2025-03-16T07:41:48.111Z,88.73
2025-03-16T07:36:36.392Z,88.56
2025-03-16T07:31:16.253Z,89.43
2025-03-16T07:26:01.356Z,90.16
2025-03-16T07:20:46.341Z,90.72
2025-03-16T07:15:31.431Z,91.08
2025-03-16T07:10:16.589Z,91.64
2025-03-16T07:05:01.546Z,92.00
2025-03-16T06:59:46.607Z,92.52
2025-03-16T06:54:31.688Z,92.56
2025-03-16T06:49:16.861Z,92.50
2025-03-16T06:44:01.837Z,92.81
2025-03-16T06:38:46.914Z,92.91
2025-03-16T06:33:32.040Z,92.50
2025-03-16T06:28:17.124Z,92.44
2025-03-16T06:23:02.131Z,92.54
2025-03-16T06:17:47.253Z,92.75
2025-03-16T06:12:34.702Z,92.54
2025-03-16T06:07:17.407Z,92.54
2025-03-16T06:02:02.544Z,92.54
2025-03-16T05:56:47.476Z,92.65
2025-03-16T05:51:32.566Z,92.65
2025-03-16T05:46:25.402Z,92.33
2025-03-16T05:41:02.703Z,92.65
2025-03-16T05:35:47.754Z,91.97
2025-03-16T05:30:32.828Z,92.08
2025-03-16T05:25:17.960Z,92.29
2025-03-16T05:20:03.048Z,91.97
2025-03-16T05:14:48.163Z,91.77
2025-03-16T05:09:33.190Z,91.77
2025-03-16T05:04:18.379Z,91.46
2025-03-16T04:59:03.344Z,91.20
2025-03-16T04:53:48.514Z,91.00
2025-03-16T04:48:33.595Z,90.47
2025-03-16T04:43:18.632Z,90.01
2025-03-16T04:38:03.602Z,89.81
2025-03-16T04:32:46.799Z,89.50
2025-03-16T04:27:31.729Z,89.35
2025-03-16T04:22:16.834Z,89.14
2025-03-16T04:17:01.900Z,88.89
2025-03-16T04:11:46.973Z,88.37
2025-03-16T04:06:43.505Z,88.27
2025-03-16T04:01:17.162Z,87.81
2025-03-16T03:56:02.193Z,87.40
