createdAt,value
2025-03-25T23:59:39.910Z,99.99
2025-03-25T23:54:24.962Z,99.99
2025-03-25T23:49:10.157Z,99.99
2025-03-25T23:43:59.123Z,99.99
2025-03-25T23:38:40.523Z,99.99
2025-03-25T23:33:35.849Z,99.99
2025-03-25T23:28:10.488Z,99.99
2025-03-25T23:22:55.492Z,99.99
2025-03-25T23:17:40.657Z,99.99
2025-03-25T23:12:25.702Z,99.99
2025-03-25T23:07:10.494Z,99.99
2025-03-25T23:01:55.650Z,99.99
2025-03-25T22:55:09.767Z,99.99
2025-03-25T22:49:54.866Z,99.99
2025-03-25T22:44:39.966Z,99.99
2025-03-25T22:39:23.079Z,99.99
2025-03-25T22:34:08.656Z,99.99
2025-03-25T22:28:53.267Z,99.99
2025-03-25T22:23:46.392Z,99.99
2025-03-25T22:18:23.615Z,99.99
2025-03-25T22:13:08.547Z,99.99
2025-03-25T22:07:53.630Z,99.99
2025-03-25T22:02:38.814Z,99.99
2025-03-25T21:57:23.983Z,99.99
2025-03-25T21:52:08.914Z,99.99
2025-03-25T21:46:54.001Z,99.99
2025-03-25T21:41:39.095Z,99.99
2025-03-25T21:36:24.387Z,99.99
2025-03-25T21:31:09.296Z,99.99
2025-03-25T21:25:54.382Z,99.99
2025-03-25T21:20:39.471Z,99.99
2025-03-25T21:15:24.650Z,99.99
2025-03-25T21:10:09.792Z,98.18
2025-03-25T21:04:55.109Z,96.39
2025-03-25T20:59:39.817Z,94.30
2025-03-25T20:54:24.974Z,91.91
2025-03-25T20:49:10.100Z,89.61
2025-03-25T20:43:56.013Z,88.53
2025-03-25T20:38:40.191Z,87.06
2025-03-25T20:33:34.482Z,87.16
2025-03-25T20:28:10.450Z,85.94
2025-03-25T20:22:55.518Z,84.74
2025-03-25T20:17:40.594Z,81.18
2025-03-25T20:12:25.776Z,79.41
2025-03-25T20:07:10.857Z,76.53
2025-03-25T20:01:55.919Z,75.37
2025-03-25T19:56:40.942Z,74.11
2025-03-25T19:51:26.273Z,72.08
2025-03-25T19:46:11.150Z,71.56
2025-03-25T19:40:56.259Z,71.67
2025-03-25T19:35:43.808Z,71.87
2025-03-25T19:30:26.467Z,71.47
2025-03-25T19:25:11.538Z,71.06
2025-03-25T19:19:56.707Z,70.82
2025-03-25T19:14:41.767Z,70.10
2025-03-25T19:09:26.895Z,69.90
2025-03-25T19:04:12.578Z,69.49
2025-03-25T18:58:57.063Z,69.29
2025-03-25T18:53:53.213Z,69.49
2025-03-25T18:48:27.275Z,69.60
2025-03-25T18:43:12.350Z,68.88
2025-03-25T18:37:57.409Z,68.48
2025-03-25T18:32:42.539Z,68.65
2025-03-25T18:27:27.606Z,67.33
2025-03-25T18:22:12.728Z,67.02
2025-03-25T18:16:57.730Z,66.79
2025-03-25T18:11:42.813Z,66.38
2025-03-25T18:06:27.972Z,65.54
2025-03-25T18:01:17.649Z,64.90
2025-03-25T17:55:58.105Z,64.90
2025-03-25T17:50:43.202Z,64.39
2025-03-25T17:45:28.316Z,63.45
2025-03-25T17:40:13.387Z,62.71
2025-03-25T17:34:58.576Z,62.60
2025-03-25T17:29:43.610Z,61.76
2025-03-25T17:24:28.695Z,60.93
2025-03-25T17:19:13.830Z,60.19
2025-03-25T17:13:58.923Z,59.68
2025-03-25T17:08:44.006Z,58.64
