createdAt,value
2025-03-30T23:57:23.821Z,77.33
2025-03-30T23:52:08.918Z,77.23
2025-03-30T23:46:54.078Z,76.92
2025-03-30T23:41:39.135Z,76.62
2025-03-30T23:36:24.242Z,76.27
2025-03-30T23:31:09.321Z,75.66
2025-03-30T23:25:54.408Z,75.04
2025-03-30T23:20:39.537Z,74.19
2025-03-30T23:15:25.869Z,73.68
2025-03-30T23:10:09.741Z,72.34
2025-03-30T23:04:54.921Z,71.08
2025-03-30T22:59:39.895Z,70.57
2025-03-30T22:54:25.011Z,70.03
2025-03-30T22:49:10.086Z,69.51
2025-03-30T22:44:03.022Z,68.79
2025-03-30T22:38:41.241Z,68.59
2025-03-30T22:33:25.651Z,68.08
2025-03-30T22:28:16.156Z,67.74
2025-03-30T22:17:57.988Z,66.51
2025-03-30T22:12:34.939Z,66.51
2025-03-30T22:07:21.467Z,66.31
2025-03-30T22:02:05.449Z,66.61
2025-03-30T21:57:35.959Z,66.00
2025-03-30T21:52:20.952Z,66.41
2025-03-30T21:47:06.087Z,66.00
2025-03-30T21:41:51.186Z,65.97
2025-03-30T21:36:37.082Z,65.90
2025-03-30T21:31:21.388Z,66.20
2025-03-30T21:26:06.454Z,66.72
2025-03-30T21:20:51.690Z,67.54
2025-03-30T21:15:40.529Z,67.74
2025-03-30T21:10:32.906Z,67.64
2025-03-30T21:05:30.650Z,67.10
2025-03-30T20:59:50.793Z,66.78
2025-03-30T20:49:30.467Z,65.25
2025-03-30T20:44:08.162Z,65.25
2025-03-30T20:38:50.220Z,65.36
2025-03-30T20:33:43.823Z,65.36
2025-03-30T20:28:20.464Z,65.87
2025-03-30T20:23:03.561Z,65.73
2025-03-30T20:17:48.891Z,65.73
2025-03-30T20:12:35.688Z,65.53
2025-03-30T20:07:19.320Z,65.73
2025-03-30T20:02:04.031Z,65.94
2025-03-30T19:56:49.076Z,65.40
2025-03-30T19:51:34.097Z,64.78
2025-03-30T19:46:17.377Z,64.17
2025-03-30T19:41:02.335Z,63.56
2025-03-30T19:35:47.751Z,63.45
2025-03-30T19:30:32.532Z,63.35
2025-03-30T19:25:17.643Z,63.96
2025-03-30T19:20:02.844Z,63.22
2025-03-30T19:14:47.770Z,63.83
2025-03-30T19:09:33.006Z,63.63
2025-03-30T19:04:18.091Z,63.90
2025-03-30T18:59:07.015Z,63.60
