createdAt,value
2025-03-27T23:59:30.350Z,3.1
2025-03-27T23:58:15.085Z,3.3
2025-03-27T23:56:58.837Z,3.3
2025-03-27T23:55:42.000Z,3.2
2025-03-27T23:54:26.339Z,3.1
2025-03-27T23:53:10.091Z,3.1
2025-03-27T23:51:53.842Z,2.8
2025-03-27T23:50:37.594Z,3.4
2025-03-27T23:49:21.345Z,3.3
2025-03-27T23:48:05.096Z,3.2
2025-03-27T23:46:48.848Z,3.5
2025-03-27T23:45:32.599Z,3.3
2025-03-27T23:44:16.350Z,3.3
2025-03-27T23:43:00.102Z,3.2
2025-03-27T23:41:44.000Z,3.6
2025-03-27T23:40:28.588Z,3.6
2025-03-27T23:39:12.339Z,3.2
2025-03-27T23:37:56.091Z,3.1
2025-03-27T23:36:39.000Z,3.3
2025-03-27T23:35:23.594Z,3.1
2025-03-27T23:34:07.345Z,3.2
2025-03-27T23:32:51.000Z,3.4
2025-03-27T23:31:34.848Z,3.7
2025-03-27T23:30:18.599Z,3.2
2025-03-27T23:29:02.000Z,3.2
2025-03-27T23:27:46.102Z,4.4
2025-03-27T23:26:29.853Z,3.4
2025-03-27T23:25:14.589Z,3.3
2025-03-27T23:23:58.340Z,3.3
2025-03-27T23:22:42.091Z,4
2025-03-27T23:21:25.842Z,3.6
2025-03-27T23:20:09.594Z,3.9
2025-03-27T23:18:53.345Z,3
2025-03-27T23:17:37.097Z,3.5
2025-03-27T23:16:20.848Z,3.3
2025-03-27T23:15:04.600Z,3.9
2025-03-27T23:13:48.351Z,3.2
2025-03-27T23:12:32.103Z,3.4
2025-03-27T23:11:15.854Z,3.8
2025-03-27T23:09:59.605Z,3.3
2025-03-27T23:08:44.340Z,3.2
2025-03-27T23:07:28.092Z,3.9
2025-03-27T23:06:11.843Z,3.1
2025-03-27T23:04:55.595Z,3.2
2025-03-27T23:03:39.346Z,3.4
2025-03-27T23:02:23.097Z,3.3
2025-03-27T23:01:06.849Z,3.9
2025-03-27T22:59:50.600Z,3
2025-03-27T22:58:34.352Z,3.2
2025-03-27T22:57:18.000Z,3.4
2025-03-27T22:56:01.855Z,3.3
2025-03-27T22:54:45.606Z,3.3
2025-03-27T22:53:29.358Z,3.3
2025-03-27T22:52:14.093Z,3.3
2025-03-27T22:50:57.844Z,3.4
2025-03-27T22:49:41.596Z,3.5
2025-03-27T22:48:25.347Z,3.5
2025-03-27T22:47:09.099Z,3.8
2025-03-27T22:45:52.000Z,3.3
2025-03-27T22:44:36.602Z,3.4
2025-03-27T22:43:20.353Z,3.5
2025-03-27T22:42:04.105Z,3.5
2025-03-27T22:40:47.000Z,3.5
2025-03-27T22:39:31.607Z,3.3
2025-03-27T22:38:15.000Z,3.2
2025-03-27T22:36:59.110Z,3.5
2025-03-27T22:35:43.000Z,3.3
2025-03-27T22:34:27.597Z,3.6
2025-03-27T22:33:11.348Z,3.8
2025-03-27T22:31:55.100Z,4.2
2025-03-27T22:30:38.851Z,3.7
2025-03-27T22:29:22.603Z,3.4
2025-03-27T22:28:06.000Z,4.1
2025-03-27T22:26:50.106Z,4.1
2025-03-27T22:25:33.857Z,3.4
2025-03-27T22:24:17.609Z,3.5
2025-03-27T22:23:01.360Z,4.4
2025-03-27T22:21:45.112Z,3.5
2025-03-27T22:20:28.863Z,3.9
2025-03-27T22:19:13.599Z,3.8
2025-03-27T22:17:57.350Z,3.4
2025-03-27T22:16:41.102Z,3.9
2025-03-27T22:15:24.853Z,4.1
2025-03-27T22:14:08.604Z,3.3
2025-03-27T22:12:52.356Z,3.9
2025-03-27T22:11:36.108Z,3.9
2025-03-27T22:10:19.859Z,3.5
2025-03-27T22:09:03.611Z,3.5
2025-03-27T22:07:47.000Z,4
2025-03-27T22:06:31.114Z,3.2
2025-03-27T22:05:14.865Z,3.7
2025-03-27T22:03:58.617Z,3.6
2025-03-27T22:02:43.352Z,3.5
2025-03-27T22:01:27.104Z,3.9
2025-03-27T22:00:10.856Z,3.7
2025-03-27T21:58:54.607Z,3.5
2025-03-27T21:57:38.000Z,3.7
2025-03-27T21:56:22.110Z,3.7
2025-03-27T21:55:05.000Z,3.9
2025-03-27T21:53:49.613Z,3.6
2025-03-27T21:52:33.365Z,3.2
2025-03-27T21:51:17.000Z,3.4
2025-03-27T21:50:00.868Z,3.5
2025-03-27T21:48:44.619Z,3.6
2025-03-27T21:47:28.000Z,3.9
2025-03-27T21:46:13.106Z,3.8
2025-03-27T21:44:56.858Z,3.2
2025-03-27T21:43:40.609Z,3.3
2025-03-27T21:42:24.361Z,3.3
2025-03-27T21:41:08.112Z,3.8
2025-03-27T21:39:51.864Z,3.9
2025-03-27T21:38:35.615Z,3.1
2025-03-27T21:37:19.367Z,3.2
2025-03-27T21:36:03.000Z,3.3
2025-03-27T21:34:46.870Z,3.7
2025-03-27T21:33:30.622Z,3.1
2025-03-27T21:32:14.373Z,3.4
2025-03-27T21:30:58.125Z,3.5
2025-03-27T21:29:42.860Z,4
2025-03-27T21:28:26.611Z,3.2
2025-03-27T21:27:10.363Z,3.3
2025-03-27T21:25:54.115Z,3.6
2025-03-27T21:24:37.866Z,3.4
2025-03-27T21:23:21.000Z,4.2
2025-03-27T21:22:06.353Z,3.2
2025-03-27T21:20:50.105Z,3.4
2025-03-27T21:19:33.856Z,3.3
2025-03-27T21:18:17.608Z,3.3
2025-03-27T21:17:01.360Z,3.3
2025-03-27T21:15:45.111Z,3.4
2025-03-27T21:14:28.863Z,3.4
2025-03-27T21:13:12.614Z,3.4
2025-03-27T21:11:56.366Z,3.3
2025-03-27T21:10:40.117Z,3.8
2025-03-27T21:09:23.868Z,3.3
2025-03-27T21:08:07.619Z,3.5
2025-03-27T21:06:51.371Z,3.1
2025-03-27T21:05:36.106Z,3.1
2025-03-27T21:04:19.858Z,3.4
2025-03-27T21:03:03.609Z,3.5
2025-03-27T21:01:47.361Z,3
2025-03-27T21:00:31.113Z,3.2
2025-03-27T20:59:14.864Z,3.1
2025-03-27T20:57:58.616Z,3.2
2025-03-27T20:56:42.367Z,3.3
2025-03-27T20:55:26.000Z,3.3
2025-03-27T20:54:09.871Z,3.2
2025-03-27T20:52:53.622Z,3.3
2025-03-27T20:51:37.374Z,3.4
2025-03-27T20:50:21.125Z,3.5
2025-03-27T20:49:05.861Z,3.3
2025-03-27T20:47:49.612Z,3.3
2025-03-27T20:46:33.364Z,3.2
2025-03-27T20:45:17.115Z,2.9
2025-03-27T20:44:00.867Z,2.9
2025-03-27T20:42:44.618Z,3
2025-03-27T20:41:28.370Z,2.8
2025-03-27T20:40:12.121Z,3.5
2025-03-27T20:38:55.000Z,3
2025-03-27T20:37:39.625Z,2.8
2025-03-27T20:36:23.376Z,3
2025-03-27T20:35:07.128Z,3
2025-03-27T20:33:50.879Z,2.9
2025-03-27T20:32:35.615Z,2.9
2025-03-27T20:31:19.366Z,3.1
2025-03-27T20:30:03.118Z,3.1
2025-03-27T20:28:46.870Z,3.4
2025-03-27T20:27:30.621Z,2.8
2025-03-27T20:26:14.373Z,2.6
2025-03-27T20:24:58.000Z,2.8
2025-03-27T20:23:41.876Z,3.2
2025-03-27T20:22:25.628Z,2.8
2025-03-27T20:21:09.379Z,2.9
2025-03-27T20:19:53.131Z,2.9
2025-03-27T20:18:36.883Z,3.2
2025-03-27T20:17:20.633Z,2.9
2025-03-27T20:16:05.369Z,3
2025-03-27T20:14:49.120Z,2.8
2025-03-27T20:13:32.872Z,2.7
2025-03-27T20:12:16.623Z,2.8
2025-03-27T20:11:00.375Z,3.2
2025-03-27T20:09:44.126Z,2.5
2025-03-27T20:08:27.878Z,2.7
2025-03-27T20:07:11.630Z,3
2025-03-27T20:05:55.381Z,2.6
2025-03-27T20:04:39.133Z,2.9
2025-03-27T20:03:22.884Z,2.8
2025-03-27T20:02:06.636Z,2.6
2025-03-27T20:00:50.388Z,2.7
2025-03-27T19:59:35.123Z,2.7
2025-03-27T19:58:18.874Z,2.6
2025-03-27T19:57:02.626Z,3
2025-03-27T19:55:46.378Z,2.7
2025-03-27T19:54:30.129Z,2.9
2025-03-27T19:53:13.881Z,2.9
2025-03-27T19:51:57.000Z,2.7
2025-03-27T19:50:41.384Z,2.7
2025-03-27T19:49:25.135Z,2.8
2025-03-27T19:48:08.887Z,2.7
2025-03-27T19:46:52.638Z,2.3
2025-03-27T19:45:36.390Z,2.9
2025-03-27T19:44:20.142Z,3.2
2025-03-27T19:43:04.000Z,2.6
2025-03-27T19:41:48.629Z,2.6
2025-03-27T19:40:32.380Z,2.3
2025-03-27T19:39:16.132Z,2.3
2025-03-27T19:37:59.883Z,2.4
2025-03-27T19:36:43.635Z,2.6
2025-03-27T19:35:27.386Z,2.4
2025-03-27T19:34:11.138Z,2.6
2025-03-27T19:32:54.889Z,2.3
2025-03-27T19:31:38.641Z,2.5
2025-03-27T19:30:22.392Z,2.8
2025-03-27T19:29:06.144Z,2.3
2025-03-27T19:27:49.895Z,2.3
2025-03-27T19:26:34.000Z,2.2
2025-03-27T19:25:18.382Z,2.3
2025-03-27T19:24:02.133Z,2.3
2025-03-27T19:22:45.885Z,2.3
2025-03-27T19:21:29.636Z,2.1
2025-03-27T19:20:13.388Z,2.1
2025-03-27T19:18:57.139Z,2.5
2025-03-27T19:17:40.891Z,2.1
2025-03-27T19:16:24.643Z,2.3
2025-03-27T19:15:08.394Z,2.3
2025-03-27T19:13:52.146Z,2.3
2025-03-27T19:12:35.897Z,2.1
2025-03-27T19:11:19.649Z,2.2
2025-03-27T19:10:04.384Z,2.2
2025-03-27T19:08:48.136Z,2.5
2025-03-27T19:07:31.887Z,2
2025-03-27T19:06:15.638Z,2
2025-03-27T19:04:59.390Z,2.4
2025-03-27T19:03:43.141Z,2.6
2025-03-27T19:02:26.892Z,2.1
2025-03-27T19:01:10.644Z,2.3
2025-03-27T18:59:54.395Z,2.1
2025-03-27T18:58:38.147Z,1.9
2025-03-27T18:57:21.898Z,2
2025-03-27T18:56:05.648Z,3.1
2025-03-27T18:54:49.400Z,2.3
2025-03-27T18:53:34.135Z,2.6
2025-03-27T18:52:17.886Z,3
2025-03-27T18:51:01.638Z,2.2
2025-03-27T18:49:45.389Z,2.6
2025-03-27T18:48:29.141Z,2.2
2025-03-27T18:47:12.892Z,2
2025-03-27T18:45:56.000Z,2.2
2025-03-27T18:44:40.395Z,2
2025-03-27T18:43:24.146Z,1.9
2025-03-27T18:42:07.898Z,1.9
2025-03-27T18:40:51.649Z,2.2
2025-03-27T18:39:35.401Z,1.8
2025-03-27T18:38:19.153Z,2.2
2025-03-27T18:37:03.888Z,1.9
2025-03-27T18:35:47.640Z,2.2
2025-03-27T18:34:31.391Z,2
2025-03-27T18:33:15.142Z,2
2025-03-27T18:31:58.894Z,1.9
2025-03-27T18:30:42.645Z,2.2
2025-03-27T18:29:26.396Z,2.1
2025-03-27T18:28:10.148Z,2
2025-03-27T18:26:53.899Z,2
2025-03-27T18:25:37.651Z,1.9
2025-03-27T18:24:21.402Z,2.2
2025-03-27T18:23:05.153Z,2.1
2025-03-27T18:21:48.904Z,1.8
2025-03-27T18:20:33.639Z,2
2025-03-27T18:19:17.391Z,1.9
2025-03-27T18:18:01.142Z,2.1
2025-03-27T18:16:44.894Z,2.1
2025-03-27T18:15:28.645Z,2.9
2025-03-27T18:14:12.397Z,2.2
2025-03-27T18:12:56.148Z,2.5
2025-03-27T18:11:39.899Z,2
2025-03-27T18:10:23.651Z,2
2025-03-27T18:09:07.402Z,2.2
2025-03-27T18:07:51.153Z,2.1
2025-03-27T18:06:34.905Z,2.4
2025-03-27T18:05:18.000Z,2.3
2025-03-27T18:04:03.392Z,3.2
2025-03-27T18:02:47.143Z,2.4
2025-03-27T18:01:30.894Z,2.3
2025-03-27T18:00:14.645Z,3.1
2025-03-27T17:58:58.397Z,2.3
2025-03-27T17:57:42.148Z,2.4
2025-03-27T17:56:25.900Z,2.9
2025-03-27T17:55:09.651Z,2.3
2025-03-27T17:53:53.402Z,2.5
2025-03-27T17:52:37.154Z,2.4
2025-03-27T17:51:20.905Z,2.4
2025-03-27T17:50:04.656Z,2.2
2025-03-27T17:48:48.408Z,2.4
2025-03-27T17:47:33.143Z,2.6
2025-03-27T17:46:16.894Z,2.5
2025-03-27T17:45:00.000Z,2.4
2025-03-27T17:43:44.396Z,2.5
2025-03-27T17:42:28.147Z,2.5
2025-03-27T17:41:11.899Z,2.4
2025-03-27T17:39:55.650Z,2.4
2025-03-27T17:38:39.401Z,2.5
2025-03-27T17:37:23.153Z,2.3
2025-03-27T17:36:06.904Z,2.2
2025-03-27T17:34:50.655Z,2.3
2025-03-27T17:33:34.407Z,2.4
2025-03-27T17:32:18.158Z,2.6
2025-03-27T17:31:02.893Z,2.5
2025-03-27T17:29:46.645Z,2.5
2025-03-27T17:28:30.396Z,2.5
2025-03-27T17:27:14.147Z,2.4
2025-03-27T17:25:57.899Z,2.6
2025-03-27T17:24:41.650Z,2.5
2025-03-27T17:23:25.401Z,2.4
2025-03-27T17:22:09.153Z,2.4
2025-03-27T17:20:52.904Z,2.4
2025-03-27T17:19:36.655Z,2.7
2025-03-27T17:18:20.406Z,2.3
2025-03-27T17:17:04.158Z,2.5
2025-03-27T17:15:47.909Z,2.5
2025-03-27T17:14:32.644Z,2.6
2025-03-27T17:13:16.396Z,2.4
2025-03-27T17:12:00.147Z,2.3
2025-03-27T17:10:43.899Z,2.4
2025-03-27T17:09:27.650Z,2.7
2025-03-27T17:08:11.401Z,2.5
2025-03-27T17:06:56.136Z,2.5
2025-03-27T17:05:39.888Z,2.2
2025-03-27T17:04:23.639Z,2.6
2025-03-27T17:03:07.391Z,2.1
2025-03-27T17:01:51.142Z,2.6
2025-03-27T17:00:34.894Z,2.7
2025-03-27T16:59:18.646Z,2.1
2025-03-27T16:58:02.397Z,2.4
2025-03-27T16:56:46.149Z,2.4
2025-03-27T16:55:29.900Z,2.4
2025-03-27T16:54:13.652Z,2.5
2025-03-27T16:52:57.404Z,2.3
2025-03-27T16:51:41.155Z,2.2
2025-03-27T16:50:25.891Z,1.9
2025-03-27T16:49:09.000Z,1.8
2025-03-27T16:47:53.395Z,2.5
2025-03-27T16:46:37.146Z,2.5
2025-03-27T16:45:20.898Z,2
2025-03-27T16:44:04.649Z,2.3
2025-03-27T16:42:48.401Z,2.4
2025-03-27T16:41:32.153Z,3
2025-03-27T16:40:15.905Z,2.3
2025-03-27T16:38:59.656Z,2.5
2025-03-27T16:37:43.408Z,2.1
2025-03-27T16:36:27.160Z,2
2025-03-27T16:35:10.912Z,2.1
2025-03-27T16:33:55.647Z,2
