createdAt,value
2025-04-07T23:59:07.406Z,1.5
2025-04-07T23:57:51.157Z,1.7
2025-04-07T23:56:34.909Z,1.6
2025-04-07T23:54:03.396Z,1.6
2025-04-07T23:52:47.000Z,1.6
2025-04-07T23:51:30.899Z,1.5
2025-04-07T23:50:14.650Z,1.4
2025-04-07T23:48:58.401Z,1.4
2025-04-07T23:47:42.153Z,1.5
2025-04-07T23:46:25.904Z,1.4
2025-04-07T23:45:09.656Z,1.5
2025-04-07T23:43:53.407Z,1.5
2025-04-07T23:42:37.000Z,1.5
2025-04-07T23:41:20.000Z,1.5
2025-04-07T23:40:04.662Z,1.5
2025-04-07T23:38:49.000Z,1.6
2025-04-07T23:37:33.000Z,1.5
2025-04-07T23:36:16.900Z,1.6
2025-04-07T23:35:00.651Z,1.6
2025-04-07T23:33:44.402Z,1.6
2025-04-07T23:32:28.154Z,1.5
2025-04-07T23:31:11.000Z,1.7
2025-04-07T23:29:55.657Z,1.7
2025-04-07T23:28:39.000Z,1.6
2025-04-07T23:27:23.160Z,1.7
2025-04-07T23:26:06.911Z,1.6
2025-04-07T23:23:34.414Z,1.6
2025-04-07T23:21:02.901Z,1.4
2025-04-07T23:19:46.653Z,1.8
2025-04-07T23:18:30.405Z,1.8
2025-04-07T23:17:14.156Z,1.8
2025-04-07T23:15:57.908Z,1.7
2025-04-07T23:14:41.658Z,1.7
2025-04-07T23:13:25.410Z,1.6
2025-04-07T23:12:09.161Z,1.6
2025-04-07T23:10:52.913Z,1.6
2025-04-07T23:09:36.664Z,1.5
2025-04-07T23:08:20.416Z,1.6
2025-04-07T23:07:04.167Z,1.7
2025-04-07T23:05:48.903Z,1.5
2025-04-07T23:04:32.654Z,1.5
2025-04-07T23:03:16.406Z,1.5
2025-04-07T23:02:00.157Z,1.6
2025-04-07T23:00:43.909Z,1.4
2025-04-07T22:59:27.660Z,1.4
2025-04-07T22:58:11.412Z,1.5
2025-04-07T22:56:55.163Z,1.8
2025-04-07T22:55:38.915Z,1.5
2025-04-07T22:54:22.666Z,1.7
2025-04-07T22:53:06.418Z,1.5
2025-04-07T22:51:50.170Z,1.4
2025-04-07T22:50:33.921Z,1.6
2025-04-07T22:49:18.657Z,1.6
2025-04-07T22:48:02.408Z,1.7
2025-04-07T22:46:46.160Z,1.5
2025-04-07T22:45:29.911Z,1.4
2025-04-07T22:44:13.000Z,1.5
2025-04-07T22:42:57.000Z,1.5
2025-04-07T22:41:41.165Z,1.7
2025-04-07T22:40:24.917Z,1.5
2025-04-07T22:39:08.668Z,1.2
2025-04-07T22:37:52.420Z,2.1
2025-04-07T22:36:36.000Z,1.9
2025-04-07T22:35:19.923Z,1.3
2025-04-07T22:34:03.674Z,1.4
2025-04-07T22:32:48.409Z,2
2025-04-07T22:31:32.160Z,1.9
2025-04-07T22:30:15.912Z,1.4
2025-04-07T22:28:59.663Z,1.5
2025-04-07T22:27:43.415Z,1.6
2025-04-07T22:26:27.166Z,1.6
2025-04-07T22:25:10.918Z,1.6
2025-04-07T22:23:54.669Z,1.5
2025-04-07T22:22:38.421Z,1.4
2025-04-07T22:21:22.172Z,1.4
2025-04-07T22:20:05.923Z,1.9
2025-04-07T22:18:49.675Z,1.6
2025-04-07T22:17:33.426Z,1.9
2025-04-07T22:16:18.161Z,1.4
2025-04-07T22:15:01.913Z,2
2025-04-07T22:13:45.664Z,1.9
2025-04-07T22:12:29.415Z,1.3
2025-04-07T22:11:13.167Z,2.3
2025-04-07T22:09:56.918Z,2
2025-04-07T22:08:40.669Z,1.8
2025-04-07T22:07:24.421Z,1.8
2025-04-07T22:06:07.388Z,1.9
2025-04-07T22:04:51.140Z,1.8
2025-04-07T22:03:35.675Z,1.8
2025-04-07T22:02:19.426Z,1.8
2025-04-07T22:01:03.177Z,1.6
2025-04-07T21:59:47.912Z,1.7
2025-04-07T21:55:59.166Z,1.8
2025-04-07T21:54:42.917Z,1.8
2025-04-07T21:53:26.668Z,1.7
2025-04-07T21:52:10.419Z,1.6
2025-04-07T21:50:54.170Z,1.5
2025-04-07T21:49:37.922Z,2.1
2025-04-07T21:48:21.673Z,1.7
2025-04-07T21:47:05.424Z,2.1
2025-04-07T21:45:49.176Z,1.5
2025-04-07T21:44:32.927Z,1.4
2025-04-07T21:43:17.662Z,1.4
2025-04-07T21:42:01.414Z,1.9
2025-04-07T21:40:45.165Z,1.5
2025-04-07T21:39:28.916Z,1.8
2025-04-07T21:38:12.668Z,1.5
2025-04-07T21:36:56.418Z,1.4
2025-04-07T21:35:40.000Z,1.5
2025-04-07T21:34:23.921Z,1.6
2025-04-07T21:33:07.672Z,1.7
2025-04-07T21:31:51.423Z,1.2
2025-04-07T21:30:35.175Z,1.4
2025-04-07T21:29:18.000Z,2
2025-04-07T21:28:02.677Z,1.3
2025-04-07T21:26:47.413Z,1.9
2025-04-07T21:25:31.164Z,1.6
2025-04-07T21:24:14.000Z,1.5
2025-04-07T21:22:58.666Z,1.2
2025-04-07T21:21:42.418Z,1.3
2025-04-07T21:20:26.000Z,1.7
2025-04-07T21:19:09.920Z,1.4
2025-04-07T21:17:53.672Z,2
2025-04-07T21:16:37.000Z,1.8
2025-04-07T21:15:21.174Z,1.4
2025-04-07T21:14:04.925Z,2.2
2025-04-07T21:12:48.677Z,2
2025-04-07T21:11:32.428Z,1.2
2025-04-07T21:10:17.163Z,1.8
2025-04-07T21:07:44.665Z,1.4
2025-04-07T21:06:28.000Z,1.4
2025-04-07T21:05:12.168Z,1.9
2025-04-07T21:03:55.919Z,1.5
2025-04-07T21:02:40.654Z,1.4
2025-04-07T21:01:24.406Z,1.4
2025-04-07T21:00:08.157Z,1.2
2025-04-07T20:57:35.660Z,1.4
2025-04-07T20:55:03.162Z,2.1
2025-04-07T20:53:46.914Z,2
2025-04-07T20:52:30.665Z,1.4
2025-04-07T20:51:14.416Z,1.3
2025-04-07T20:49:58.168Z,1.2
2025-04-07T20:48:41.919Z,2
2025-04-07T20:47:25.670Z,2.1
2025-04-07T20:46:10.406Z,1.4
2025-04-07T20:44:54.157Z,1.4
2025-04-07T20:43:37.908Z,1.5
2025-04-07T20:42:21.660Z,1.7
2025-04-07T20:41:05.411Z,2.1
2025-04-07T20:38:32.914Z,1.5
2025-04-07T20:37:16.665Z,2.2
2025-04-07T20:36:00.417Z,2
2025-04-07T20:34:44.168Z,1.2
2025-04-07T20:33:27.919Z,1.2
2025-04-07T20:32:11.671Z,1.2
2025-04-07T20:30:55.422Z,1.2
2025-04-07T20:28:23.909Z,1.3
2025-04-07T20:27:07.660Z,1.4
2025-04-07T20:25:51.411Z,1.5
2025-04-07T20:24:35.163Z,1.4
2025-04-07T20:23:18.914Z,1.2
2025-04-07T20:22:02.666Z,1.2
2025-04-07T20:19:30.168Z,1.2
2025-04-07T20:18:13.920Z,1.2
2025-04-07T20:15:41.423Z,1.3
2025-04-07T20:14:25.174Z,2
2025-04-07T20:11:53.661Z,1.7
2025-04-07T20:10:37.412Z,1.6
2025-04-07T20:09:21.164Z,1.7
2025-04-07T20:08:04.915Z,1.2
2025-04-07T20:06:48.667Z,1.9
2025-04-07T20:05:32.418Z,1.3
2025-04-07T20:04:16.000Z,1.7
2025-04-07T20:02:59.921Z,1.3
2025-04-07T20:01:43.673Z,1.4
2025-04-07T20:00:27.424Z,2
2025-04-07T19:59:11.175Z,1.2
2025-04-07T19:57:54.926Z,1.9
2025-04-07T19:56:39.662Z,2
2025-04-07T19:55:23.413Z,1.1
2025-04-07T19:54:07.165Z,1.4
2025-04-07T19:52:50.916Z,1.7
2025-04-07T19:51:34.668Z,1.2
2025-04-07T19:50:18.000Z,1.7
2025-04-07T19:47:45.922Z,1.3
2025-04-07T19:46:29.673Z,1.3
2025-04-07T19:43:57.176Z,1.2
2025-04-07T19:42:40.928Z,1.1
2025-04-07T19:41:24.679Z,1.2
2025-04-07T19:40:09.415Z,1.7
2025-04-07T19:38:53.166Z,1.6
2025-04-07T19:37:36.917Z,1.4
2025-04-07T19:36:20.668Z,1.2
2025-04-07T19:35:04.419Z,1.3
2025-04-07T19:33:48.171Z,1.4
2025-04-07T19:32:31.922Z,1.5
