createdAt,value
2025-03-19T23:58:44.289Z,4.4
2025-03-19T23:57:28.040Z,3.4
2025-03-19T23:56:11.792Z,3.3
2025-03-19T23:54:55.000Z,3.2
2025-03-19T23:53:39.294Z,3.4
2025-03-19T23:52:23.046Z,3.4
2025-03-19T23:51:06.797Z,3.1
2025-03-19T23:49:50.548Z,3.2
2025-03-19T23:48:34.300Z,3.4
2025-03-19T23:47:18.051Z,3.7
2025-03-19T23:46:02.786Z,3.6
2025-03-19T23:44:46.538Z,3.6
2025-03-19T23:43:30.289Z,3.4
2025-03-19T23:42:14.040Z,3.4
2025-03-19T23:40:57.792Z,3.4
2025-03-19T23:39:41.543Z,3.4
2025-03-19T23:38:25.293Z,3.6
2025-03-19T23:37:09.045Z,3.6
2025-03-19T23:35:52.796Z,3.4
2025-03-19T23:34:36.547Z,3.8
2025-03-19T23:33:20.298Z,3.4
2025-03-19T23:32:04.050Z,3.3
2025-03-19T23:30:47.801Z,3.5
2025-03-19T23:29:32.537Z,3.6
2025-03-19T23:28:16.288Z,3.7
2025-03-19T23:27:00.039Z,3.5
2025-03-19T23:25:43.791Z,3.3
2025-03-19T23:24:27.542Z,3.6
2025-03-19T23:23:11.293Z,3.6
2025-03-19T23:21:55.045Z,3.3
2025-03-19T23:20:38.795Z,3.2
2025-03-19T23:19:22.546Z,3.5
2025-03-19T23:18:06.298Z,3.9
2025-03-19T23:16:50.049Z,3.4
2025-03-19T23:15:33.801Z,3.3
2025-03-19T23:14:17.000Z,3.6
2025-03-19T23:13:02.287Z,3.9
2025-03-19T23:11:46.039Z,3.4
2025-03-19T23:10:29.000Z,3.7
2025-03-19T23:09:13.541Z,4.1
2025-03-19T23:07:57.292Z,3.2
2025-03-19T23:06:41.044Z,3.4
2025-03-19T23:05:24.795Z,3.8
2025-03-19T23:04:08.546Z,3.5
2025-03-19T23:02:52.298Z,3.5
2025-03-19T23:01:36.049Z,3.4
2025-03-19T23:00:19.800Z,3.7
