createdAt,value
2025-03-29T23:58:44.892Z,3
2025-03-29T23:57:28.000Z,2.8
2025-03-29T23:56:12.395Z,2.5
2025-03-29T23:54:56.146Z,2.4
2025-03-29T23:53:39.000Z,2.7
2025-03-29T23:52:23.000Z,2.7
2025-03-29T23:51:08.385Z,2.8
2025-03-29T23:49:52.000Z,2.4
2025-03-29T23:48:35.000Z,2.6
2025-03-29T23:47:19.639Z,2.6
2025-03-29T23:46:03.391Z,2.5
2025-03-29T23:44:47.142Z,3
2025-03-29T23:43:30.894Z,2.7
2025-03-29T23:42:14.645Z,2.8
2025-03-29T23:40:58.397Z,2.5
2025-03-29T23:39:42.000Z,2.7
2025-03-29T23:38:25.900Z,2.7
2025-03-29T23:37:09.651Z,2.6
2025-03-29T23:35:53.000Z,2.5
2025-03-29T23:34:38.138Z,3.2
2025-03-29T23:33:21.890Z,2.5
2025-03-29T23:32:05.641Z,2.5
2025-03-29T23:30:49.393Z,3.2
2025-03-29T23:29:33.144Z,2.5
2025-03-29T23:28:16.000Z,2.6
2025-03-29T23:27:00.647Z,2.6
2025-03-29T23:25:44.399Z,2.7
2025-03-29T23:24:28.150Z,2.5
2025-03-29T23:23:11.902Z,2.6
2025-03-29T23:21:55.653Z,2.5
2025-03-29T23:20:39.404Z,2.6
2025-03-29T23:19:23.156Z,2.5
2025-03-29T23:18:07.891Z,2.9
2025-03-29T23:16:51.642Z,2.6
2025-03-29T23:15:35.394Z,2.6
2025-03-29T23:14:19.000Z,2.6
2025-03-29T23:13:02.897Z,2.3
2025-03-29T23:11:46.649Z,2.6
2025-03-29T23:10:30.000Z,2.5
2025-03-29T23:09:14.152Z,2.8
2025-03-29T23:07:57.903Z,2.4
2025-03-29T23:06:41.655Z,2.7
2025-03-29T23:05:25.406Z,2.2
2025-03-29T23:04:09.158Z,2.1
2025-03-29T23:02:52.910Z,2.6
2025-03-29T23:01:37.645Z,2.6
2025-03-29T23:00:21.397Z,3
2025-03-29T22:59:05.148Z,2.7
2025-03-29T22:57:48.899Z,2.5
2025-03-29T22:56:32.000Z,2.4
2025-03-29T22:55:16.402Z,2.5
2025-03-29T22:54:00.154Z,2.7
2025-03-29T22:52:43.905Z,2.3
2025-03-29T22:51:27.657Z,2.6
2025-03-29T22:50:11.409Z,2.5
2025-03-29T22:48:55.160Z,2.3
2025-03-29T22:47:38.911Z,2.8
2025-03-29T22:46:22.663Z,2.4
2025-03-29T22:45:07.398Z,2.4
2025-03-29T22:43:51.150Z,3
2025-03-29T22:42:34.902Z,2.4
2025-03-29T22:41:18.653Z,2.9
2025-03-29T22:40:02.405Z,2.9
2025-03-29T22:38:46.156Z,2.3
2025-03-29T22:37:29.907Z,2.7
2025-03-29T22:36:13.659Z,2.8
2025-03-29T22:34:57.410Z,2.3
2025-03-29T22:33:41.162Z,2.8
2025-03-29T22:32:24.913Z,2.6
2025-03-29T22:31:08.665Z,2.2
2025-03-29T22:29:52.416Z,2.8
2025-03-29T22:28:37.152Z,2.9
2025-03-29T22:27:20.903Z,2.4
2025-03-29T22:26:04.000Z,2.8
2025-03-29T22:24:48.406Z,2.6
2025-03-29T22:23:32.157Z,2.4
2025-03-29T22:22:15.909Z,2.6
2025-03-29T22:20:59.660Z,2.3
2025-03-29T22:19:43.412Z,2.2
2025-03-29T22:18:27.162Z,2.6
2025-03-29T22:17:10.914Z,2.3
2025-03-29T22:15:54.665Z,2.4
2025-03-29T22:14:38.417Z,2.3
2025-03-29T22:13:22.168Z,2.4
2025-03-29T22:12:06.903Z,2.2
2025-03-29T22:10:50.655Z,2.2
2025-03-29T22:09:34.407Z,2.3
2025-03-29T22:08:18.158Z,2.4
2025-03-29T22:07:01.910Z,2.2
2025-03-29T22:05:45.661Z,2.5
2025-03-29T22:04:29.412Z,2.4
2025-03-29T22:03:13.164Z,2.2
2025-03-29T22:01:56.915Z,2.2
2025-03-29T22:00:40.000Z,2.2
2025-03-29T21:59:24.418Z,2.2
2025-03-29T21:58:08.000Z,2.3
2025-03-29T21:56:51.000Z,2.4
2025-03-29T21:55:36.657Z,2.3
2025-03-29T21:54:20.408Z,2.5
2025-03-29T21:53:04.000Z,2.3
2025-03-29T21:51:47.000Z,2.5
2025-03-29T21:50:31.000Z,2.1
2025-03-29T21:49:15.414Z,2.6
2025-03-29T21:47:59.166Z,2.8
2025-03-29T21:46:42.917Z,2.2
2025-03-29T21:45:26.669Z,2.1
2025-03-29T21:44:10.420Z,2.7
2025-03-29T21:42:54.171Z,2.2
2025-03-29T21:41:37.923Z,3.1
2025-03-29T21:40:21.674Z,2.2
2025-03-29T21:39:06.409Z,2.2
2025-03-29T21:37:50.161Z,2.5
2025-03-29T21:36:33.912Z,2.3
2025-03-29T21:35:17.664Z,2.1
2025-03-29T21:34:01.415Z,2.1
2025-03-29T21:32:45.167Z,2.2
2025-03-29T21:31:28.918Z,2.2
2025-03-29T21:30:12.670Z,2.1
2025-03-29T21:28:56.421Z,2.1
2025-03-29T21:27:40.173Z,2.2
2025-03-29T21:26:23.924Z,2.2
2025-03-29T21:25:07.000Z,2.3
2025-03-29T21:23:51.427Z,2.1
2025-03-29T21:22:36.163Z,2.2
2025-03-29T21:21:19.914Z,2.1
2025-03-29T21:20:03.665Z,2.2
2025-03-29T21:18:47.417Z,1.9
2025-03-29T21:17:31.168Z,2.3
2025-03-29T21:16:14.920Z,2.5
2025-03-29T21:14:58.671Z,2.1
2025-03-29T21:13:42.423Z,2.4
2025-03-29T21:12:26.174Z,2.3
2025-03-29T21:11:09.926Z,2.4
2025-03-29T21:09:53.677Z,2
2025-03-29T21:08:37.428Z,2.1
2025-03-29T21:07:21.180Z,2.7
2025-03-29T21:06:05.915Z,2
2025-03-29T21:04:49.667Z,2.3
2025-03-29T21:03:33.418Z,1.8
2025-03-29T21:02:17.170Z,2
2025-03-29T21:01:00.921Z,2.2
2025-03-29T20:59:44.673Z,2.1
2025-03-29T20:58:28.424Z,1.9
2025-03-29T20:57:12.175Z,1.9
2025-03-29T20:55:55.927Z,2
2025-03-29T20:54:39.678Z,2.2
2025-03-29T20:53:23.430Z,2
2025-03-29T20:52:07.181Z,1.9
2025-03-29T20:50:50.933Z,2
2025-03-29T20:49:35.668Z,2.1
2025-03-29T20:48:19.419Z,1.9
2025-03-29T20:47:03.171Z,1.7
2025-03-29T20:45:46.922Z,2.3
2025-03-29T20:44:30.674Z,2.1
2025-03-29T20:43:14.425Z,2.2
2025-03-29T20:41:58.176Z,1.7
2025-03-29T20:40:41.000Z,1.7
2025-03-29T20:39:25.679Z,2.2
2025-03-29T20:38:09.430Z,2.2
2025-03-29T20:36:53.181Z,1.9
2025-03-29T20:35:36.932Z,1.9
2025-03-29T20:34:20.684Z,2
2025-03-29T20:33:05.419Z,2
2025-03-29T20:31:49.171Z,2.1
2025-03-29T20:30:32.922Z,2.1
2025-03-29T20:29:16.674Z,2.3
2025-03-29T20:28:00.425Z,2.3
2025-03-29T20:26:44.177Z,1.8
2025-03-29T20:25:27.928Z,1.7
2025-03-29T20:24:11.679Z,1.9
2025-03-29T20:22:55.431Z,1.8
2025-03-29T20:21:39.182Z,2
2025-03-29T20:20:22.934Z,1.9
2025-03-29T20:19:06.685Z,2.4
2025-03-29T20:17:50.437Z,1.8
2025-03-29T20:16:35.172Z,2.3
2025-03-29T20:15:18.924Z,2.3
2025-03-29T20:14:02.675Z,1.7
2025-03-29T20:12:46.000Z,2.2
2025-03-29T20:11:30.178Z,1.8
2025-03-29T20:10:13.000Z,1.7
2025-03-29T20:08:58.665Z,1.7
2025-03-29T20:07:42.417Z,1.7
2025-03-29T20:06:26.168Z,1.8
2025-03-29T20:05:09.920Z,2.1
2025-03-29T20:03:53.671Z,1.7
2025-03-29T20:02:37.423Z,1.9
2025-03-29T20:01:21.174Z,2.2
2025-03-29T20:00:04.926Z,1.6
2025-03-29T19:58:48.677Z,1.9
2025-03-29T19:57:32.429Z,1.8
2025-03-29T19:56:16.181Z,1.8
2025-03-29T19:54:59.932Z,1.6
2025-03-29T19:53:43.684Z,1.8
2025-03-29T19:52:28.420Z,1.9
2025-03-29T19:51:12.000Z,1.5
2025-03-29T19:49:55.000Z,1.6
2025-03-29T19:48:39.000Z,1.6
2025-03-29T19:47:23.426Z,1.9
2025-03-29T19:46:07.178Z,1.7
2025-03-29T19:44:50.929Z,1.7
2025-03-29T19:43:34.681Z,1.9
2025-03-29T19:42:18.432Z,1.6
2025-03-29T19:41:02.184Z,1.6
2025-03-29T19:39:45.935Z,1.5
2025-03-29T19:38:29.687Z,1.7
2025-03-29T19:37:13.438Z,1.5
2025-03-29T19:35:58.174Z,1.6
2025-03-29T19:34:41.926Z,1.6
2025-03-29T19:33:25.677Z,1.6
2025-03-29T19:32:09.429Z,1.6
2025-03-29T19:30:53.181Z,1.6
2025-03-29T19:29:36.932Z,1.5
2025-03-29T19:28:20.000Z,1.4
2025-03-29T19:27:04.435Z,1.5
2025-03-29T19:25:48.187Z,1.5
2025-03-29T19:24:31.938Z,1.4
2025-03-29T19:23:15.690Z,1.5
2025-03-29T19:21:59.442Z,2.1
2025-03-29T19:20:43.193Z,1.2
2025-03-29T19:19:27.929Z,1.3
2025-03-29T19:18:11.680Z,1.8
2025-03-29T19:16:55.432Z,1.3
2025-03-29T19:15:39.183Z,1.3
2025-03-29T19:14:22.935Z,1.4
2025-03-29T19:13:06.686Z,1.5
2025-03-29T19:11:50.438Z,1.4
2025-03-29T19:10:34.188Z,1.8
2025-03-29T19:09:17.000Z,1.8
2025-03-29T19:08:01.691Z,1.2
2025-03-29T19:06:45.443Z,1.7
2025-03-29T19:05:29.194Z,1.7
2025-03-29T19:04:12.946Z,1.1
2025-03-29T19:02:57.681Z,1.5
2025-03-29T19:01:41.433Z,1.3
2025-03-29T19:00:25.184Z,1
2025-03-29T18:59:08.935Z,1.1
2025-03-29T18:57:52.687Z,1.4
2025-03-29T18:56:36.438Z,1.2
2025-03-29T18:55:20.189Z,1.2
2025-03-29T18:54:03.941Z,1.1
2025-03-29T18:52:47.693Z,1.2
2025-03-29T18:51:31.444Z,1.2
2025-03-29T18:50:15.196Z,1.1
2025-03-29T18:48:58.948Z,1.1
2025-03-29T18:47:42.699Z,1.2
2025-03-29T18:46:27.435Z,1.2
2025-03-29T18:45:11.186Z,1.1
2025-03-29T18:43:54.938Z,1.3
2025-03-29T18:42:38.689Z,1.1
2025-03-29T18:41:22.441Z,0.9
2025-03-29T18:40:06.192Z,0.9
2025-03-29T18:38:49.944Z,1.2
2025-03-29T18:37:33.696Z,1.3
2025-03-29T18:36:17.447Z,1
2025-03-29T18:35:01.199Z,1
2025-03-29T18:33:44.950Z,1.2
2025-03-29T18:32:28.000Z,1.1
2025-03-29T18:31:12.454Z,1.1
2025-03-29T18:29:57.189Z,1
2025-03-29T18:28:40.941Z,1
2025-03-29T18:27:24.692Z,1.1
2025-03-29T18:26:08.443Z,1.2
2025-03-29T18:24:52.195Z,0.9
2025-03-29T18:23:35.946Z,1
2025-03-29T18:22:19.698Z,1.2
2025-03-29T18:21:03.000Z,1
2025-03-29T18:19:47.000Z,1
2025-03-29T18:18:30.953Z,1.1
2025-03-29T18:17:14.704Z,1.6
2025-03-29T18:15:58.456Z,1.1
2025-03-29T18:14:42.208Z,1.3
2025-03-29T18:13:26.000Z,1.5
2025-03-29T18:12:10.695Z,1
2025-03-29T18:10:54.446Z,1.4
2025-03-29T18:09:38.198Z,1.4
2025-03-29T18:08:21.949Z,1.2
2025-03-29T18:07:05.000Z,1.5
2025-03-29T18:05:49.453Z,1.3
2025-03-29T18:04:33.204Z,1
2025-03-29T18:03:16.955Z,1.5
2025-03-29T18:02:00.706Z,1.4
2025-03-29T18:00:44.458Z,1
2025-03-29T17:59:28.210Z,1
2025-03-29T17:58:11.961Z,1.1
2025-03-29T17:56:56.697Z,1
2025-03-29T17:55:40.449Z,1
2025-03-29T17:54:24.200Z,1
2025-03-29T17:53:07.000Z,1
2025-03-29T17:51:51.704Z,0.9
2025-03-29T17:50:35.455Z,1
2025-03-29T17:49:19.000Z,0.9
2025-03-29T17:48:02.958Z,1.3
2025-03-29T17:46:46.710Z,1.1
2025-03-29T17:45:30.462Z,1.2
2025-03-29T17:44:14.213Z,1
2025-03-29T17:42:57.965Z,0.9
2025-03-29T17:41:41.717Z,0.9
2025-03-29T17:40:26.452Z,1.1
2025-03-29T17:39:10.203Z,1.3
2025-03-29T17:37:53.955Z,0.9
2025-03-29T17:36:37.707Z,1
2025-03-29T17:35:21.459Z,0.9
2025-03-29T17:34:05.000Z,1
2025-03-29T17:32:48.962Z,1.3
2025-03-29T17:31:32.714Z,1
2025-03-29T17:30:16.465Z,0.9
2025-03-29T17:29:00.217Z,1
2025-03-29T17:27:43.968Z,1.2
2025-03-29T17:26:27.000Z,1
2025-03-29T17:25:11.472Z,1.5
2025-03-29T17:23:56.207Z,1.5
2025-03-29T17:22:39.959Z,1
2025-03-29T17:21:23.711Z,1
2025-03-29T17:20:07.462Z,1.2
2025-03-29T17:18:51.214Z,0.9
2025-03-29T17:17:34.000Z,1
2025-03-29T17:16:18.717Z,1.2
2025-03-29T17:15:02.468Z,1
2025-03-29T17:13:46.220Z,1.3
2025-03-29T17:12:29.971Z,1.4
2025-03-29T17:11:13.723Z,0.9
2025-03-29T17:09:57.474Z,1.3
2025-03-29T17:08:41.226Z,1.4
2025-03-29T17:07:25.000Z,0.9
2025-03-29T17:06:09.713Z,1.4
2025-03-29T17:04:53.464Z,1.4
2025-03-29T17:03:37.216Z,0.9
2025-03-29T17:02:20.968Z,1.1
2025-03-29T17:01:04.719Z,0.9
2025-03-29T16:59:48.471Z,0.9
2025-03-29T16:58:32.223Z,1
2025-03-29T16:57:15.974Z,1.1
2025-03-29T16:55:59.726Z,0.9
2025-03-29T16:54:43.477Z,0.9
2025-03-29T16:53:27.229Z,1
2025-03-29T16:52:10.000Z,1.1
2025-03-29T16:50:55.716Z,1.1
2025-03-29T16:49:39.468Z,1
2025-03-29T16:48:23.219Z,0.9
2025-03-29T16:47:06.970Z,0.9
2025-03-29T16:45:50.722Z,1
2025-03-29T16:44:34.473Z,0.9
2025-03-29T16:43:18.225Z,0.9
2025-03-29T16:42:01.976Z,0.9
2025-03-29T16:40:45.000Z,1.1
2025-03-29T16:39:29.479Z,1
2025-03-29T16:38:13.231Z,1
2025-03-29T16:36:56.983Z,0.9
2025-03-29T16:35:40.734Z,0.9
2025-03-29T16:34:25.470Z,1
2025-03-29T16:33:09.000Z,1
2025-03-29T16:31:52.973Z,0.9
2025-03-29T16:30:36.724Z,1
2025-03-29T16:29:20.476Z,1
2025-03-29T16:28:04.000Z,1
2025-03-29T16:26:47.000Z,0.9
2025-03-29T16:25:31.731Z,0.9
2025-03-29T16:24:15.482Z,1
2025-03-29T16:22:59.234Z,1
2025-03-29T16:21:42.985Z,1
2025-03-29T16:20:26.737Z,0.9
2025-03-29T16:19:10.488Z,0.9
2025-03-29T16:17:55.223Z,1
2025-03-29T16:16:38.975Z,1.1
2025-03-29T16:15:22.726Z,1
2025-03-29T16:14:06.478Z,0.9
2025-03-29T16:12:50.229Z,1
2025-03-29T16:11:33.980Z,0.9
2025-03-29T16:10:17.731Z,0.9
2025-03-29T16:09:01.483Z,1
2025-03-29T16:07:45.234Z,1
2025-03-29T16:06:28.986Z,1.2
2025-03-29T16:05:12.737Z,0.9
2025-03-29T16:03:56.489Z,1.1
2025-03-29T16:02:40.240Z,1.1
2025-03-29T16:01:24.976Z,1
2025-03-29T16:00:08.000Z,0.9
2025-03-29T15:58:52.478Z,1
2025-03-29T15:57:36.229Z,1.1
2025-03-29T15:56:19.981Z,0.9
2025-03-29T15:55:03.732Z,0.9
2025-03-29T15:53:48.468Z,0.9
2025-03-29T15:52:32.219Z,1
2025-03-29T15:51:15.969Z,0.9
2025-03-29T15:49:59.000Z,1
2025-03-29T15:48:43.472Z,0.9
2025-03-29T15:47:27.223Z,1
2025-03-29T15:46:10.974Z,1
2025-03-29T15:44:54.726Z,1
2025-03-29T15:43:38.477Z,1.1
2025-03-29T15:42:22.228Z,1
2025-03-29T15:41:05.980Z,1
2025-03-29T15:39:49.730Z,1
2025-03-29T15:38:33.481Z,1
2025-03-29T15:37:18.000Z,0.9
2025-03-29T15:36:01.968Z,0.9
2025-03-29T15:34:45.719Z,1
2025-03-29T15:33:29.470Z,0.9
2025-03-29T15:32:13.222Z,0.9
2025-03-29T15:30:56.973Z,1
2025-03-29T15:29:40.725Z,0.9
2025-03-29T15:28:24.476Z,0.9
2025-03-29T15:27:08.227Z,1
2025-03-29T15:25:51.978Z,1
2025-03-29T15:24:35.730Z,1
2025-03-29T15:23:19.481Z,1
2025-03-29T15:22:03.232Z,1
2025-03-29T15:20:47.967Z,1
2025-03-29T15:19:31.000Z,1
2025-03-29T15:18:15.470Z,1
2025-03-29T15:16:59.000Z,0.9
2025-03-29T15:15:42.973Z,1
2025-03-29T15:14:26.000Z,1
2025-03-29T15:13:10.476Z,1.1
2025-03-29T15:11:54.227Z,0.9
2025-03-29T15:10:37.979Z,1
2025-03-29T15:09:21.730Z,1
2025-03-29T15:08:05.482Z,1
2025-03-29T15:06:49.233Z,0.9
2025-03-29T15:05:32.984Z,1
2025-03-29T15:04:17.719Z,0.9
2025-03-29T15:03:01.471Z,1.1
2025-03-29T15:01:45.222Z,1
2025-03-29T15:00:28.973Z,0.9
