createdAt,value
2025-03-16T23:59:53.561Z,3
2025-03-16T23:58:37.312Z,2.7
2025-03-16T23:57:21.000Z,2.9
2025-03-16T23:56:04.816Z,3.2
2025-03-16T23:54:48.567Z,2.9
2025-03-16T23:53:32.319Z,3
2025-03-16T23:52:16.071Z,2.8
2025-03-16T23:50:59.823Z,2.8
2025-03-16T23:49:43.574Z,2.9
2025-03-16T23:48:27.326Z,2.8
2025-03-16T23:47:11.078Z,2.8
2025-03-16T23:45:54.000Z,2.9
2025-03-16T23:44:39.565Z,2.9
2025-03-16T23:43:23.000Z,2.9
2025-03-16T23:42:07.069Z,2.9
2025-03-16T23:40:50.820Z,3
2025-03-16T23:39:34.572Z,2.9
2025-03-16T23:38:18.000Z,3
2025-03-16T23:37:02.076Z,3
2025-03-16T23:35:45.827Z,3
2025-03-16T23:34:29.579Z,3
2025-03-16T23:33:13.331Z,3.1
2025-03-16T23:31:57.082Z,3.3
2025-03-16T23:30:40.000Z,3.4
2025-03-16T23:29:24.585Z,2.9
2025-03-16T23:28:09.000Z,3.1
2025-03-16T23:26:53.000Z,2.9
2025-03-16T23:25:36.000Z,3.2
2025-03-16T23:24:20.576Z,3.1
2025-03-16T23:23:04.328Z,2.9
2025-03-16T23:21:48.080Z,2.9
2025-03-16T23:20:31.000Z,3.6
2025-03-16T23:19:15.583Z,3
2025-03-16T23:17:59.335Z,3
2025-03-16T23:16:43.086Z,3.2
2025-03-16T23:15:26.838Z,3
2025-03-16T23:14:10.590Z,3.1
2025-03-16T23:12:54.000Z,3.1
2025-03-16T23:11:39.000Z,3.7
2025-03-16T23:10:22.829Z,3.4
2025-03-16T23:09:06.581Z,3
2025-03-16T23:07:50.000Z,3.7
2025-03-16T23:06:34.084Z,3.3
2025-03-16T23:05:17.835Z,3
2025-03-16T23:04:01.587Z,2.9
2025-03-16T23:02:45.338Z,3.2
2025-03-16T23:01:29.090Z,3.1
2025-03-16T23:00:12.842Z,3.1
2025-03-16T22:58:56.593Z,3.3
2025-03-16T22:57:40.345Z,3.1
2025-03-16T22:56:24.097Z,3.1
2025-03-16T22:55:08.832Z,2.9
2025-03-16T22:53:52.584Z,3.6
2025-03-16T22:52:36.336Z,3.4
2025-03-16T22:51:20.088Z,3.7
2025-03-16T22:50:03.840Z,3
2025-03-16T22:48:47.591Z,3.2
2025-03-16T22:47:31.000Z,3.5
2025-03-16T22:46:15.095Z,3.1
2025-03-16T22:44:58.847Z,3.8
2025-03-16T22:43:42.598Z,3.1
2025-03-16T22:42:26.000Z,3.1
2025-03-16T22:41:10.102Z,3.1
2025-03-16T22:39:53.000Z,3.2
2025-03-16T22:38:38.589Z,3
2025-03-16T22:37:22.341Z,2.9
2025-03-16T22:36:06.093Z,3
2025-03-16T22:34:49.000Z,3
2025-03-16T22:33:33.000Z,3.1
2025-03-16T22:32:17.348Z,3.1
2025-03-16T22:31:01.100Z,3
2025-03-16T22:29:44.000Z,3
2025-03-16T22:28:28.604Z,2.9
2025-03-16T22:27:12.000Z,3.4
2025-03-16T22:25:56.107Z,2.9
2025-03-16T22:24:39.859Z,3.2
2025-03-16T22:23:23.000Z,3.3
2025-03-16T22:22:08.000Z,3.2
2025-03-16T22:20:52.098Z,3.2
2025-03-16T22:19:35.850Z,3.1
2025-03-16T22:18:19.601Z,3.2
2025-03-16T22:17:03.353Z,3.2
2025-03-16T22:15:47.105Z,3.3
2025-03-16T22:14:30.857Z,3.3
2025-03-16T22:13:14.609Z,3
2025-03-16T22:11:58.361Z,3.2
2025-03-16T22:10:42.112Z,3.4
2025-03-16T22:09:25.000Z,3.1
2025-03-16T22:08:09.616Z,3.3
2025-03-16T22:06:53.367Z,3.2
2025-03-16T22:05:38.103Z,3.1
2025-03-16T22:04:21.000Z,3.2
2025-03-16T22:03:05.606Z,3
2025-03-16T22:01:49.358Z,3.2
2025-03-16T22:00:33.109Z,3.2
2025-03-16T21:59:16.861Z,3.2
2025-03-16T21:58:00.612Z,3.1
2025-03-16T21:56:44.000Z,3.1
2025-03-16T21:55:28.116Z,3
2025-03-16T21:54:11.868Z,2.9
2025-03-16T21:52:55.619Z,3.3
2025-03-16T21:51:39.371Z,3.3
2025-03-16T21:50:23.000Z,3.3
2025-03-16T21:49:07.858Z,3
2025-03-16T21:47:51.609Z,3.1
2025-03-16T21:46:35.361Z,3.1
2025-03-16T21:45:19.113Z,3.4
2025-03-16T21:44:02.865Z,3.4
2025-03-16T21:42:46.616Z,3.1
2025-03-16T21:41:31.352Z,3.2
2025-03-16T21:40:15.103Z,3
2025-03-16T21:38:58.855Z,3.6
2025-03-16T21:37:42.607Z,3.1
2025-03-16T21:36:26.358Z,3.2
2025-03-16T21:35:10.110Z,3.4
2025-03-16T21:33:53.862Z,3.3
2025-03-16T21:32:37.613Z,3.3
2025-03-16T21:31:21.365Z,3.6
2025-03-16T21:30:05.116Z,3.2
2025-03-16T21:28:48.868Z,3.2
2025-03-16T21:27:32.620Z,3.2
2025-03-16T21:26:16.371Z,3.3
2025-03-16T21:25:01.107Z,3.1
2025-03-16T21:23:44.858Z,3.3
2025-03-16T21:22:28.610Z,3.5
2025-03-16T21:21:12.000Z,3.2
2025-03-16T21:19:56.113Z,3.9
2025-03-16T21:18:39.865Z,3.8
2025-03-16T21:17:23.616Z,3.2
2025-03-16T21:16:07.368Z,3.5
2025-03-16T21:14:51.119Z,3.7
2025-03-16T21:13:34.870Z,2.8
2025-03-16T21:12:18.622Z,3
2025-03-16T21:11:02.372Z,3.6
2025-03-16T21:09:46.124Z,3
2025-03-16T21:08:30.859Z,3.4
2025-03-16T21:07:14.610Z,2.9
2025-03-16T21:05:58.362Z,3.3
2025-03-16T21:04:42.113Z,3.1
2025-03-16T21:03:25.864Z,3.1
2025-03-16T21:02:09.000Z,2.9
2025-03-16T21:00:53.000Z,2.8
2025-03-16T20:59:37.118Z,2.9
2025-03-16T20:58:20.869Z,3
2025-03-16T20:57:04.621Z,2.7
2025-03-16T20:55:48.372Z,2.8
2025-03-16T20:54:32.124Z,2.9
2025-03-16T20:53:15.875Z,2.9
2025-03-16T20:52:00.610Z,3
2025-03-16T20:50:44.361Z,2.8
2025-03-16T20:49:28.113Z,2.8
2025-03-16T20:48:11.000Z,2.8
2025-03-16T20:46:55.616Z,3
2025-03-16T20:45:39.367Z,2.7
2025-03-16T20:44:23.119Z,3
2025-03-16T20:43:06.870Z,2.9
2025-03-16T20:41:50.621Z,2.8
2025-03-16T20:40:34.373Z,2.6
2025-03-16T20:39:18.124Z,2.5
2025-03-16T20:38:01.876Z,2.5
2025-03-16T20:36:45.627Z,2.9
2025-03-16T20:35:30.362Z,3
2025-03-16T20:34:14.114Z,2.8
2025-03-16T20:32:57.865Z,3
2025-03-16T20:31:41.617Z,2.7
2025-03-16T20:30:25.368Z,2.7
2025-03-16T20:29:09.119Z,2.7
2025-03-16T20:27:52.871Z,2.6
2025-03-16T20:26:36.622Z,3.1
2025-03-16T20:25:20.374Z,2.6
2025-03-16T20:24:04.125Z,3.2
2025-03-16T20:22:47.876Z,2.7
2025-03-16T20:21:31.628Z,2.5
2025-03-16T20:20:15.379Z,2.6
2025-03-16T20:19:00.114Z,2.9
2025-03-16T20:17:43.866Z,2.8
2025-03-16T20:16:27.617Z,2.8
2025-03-16T20:15:11.000Z,2.5
2025-03-16T20:13:55.120Z,2.4
2025-03-16T20:12:38.872Z,2.7
2025-03-16T20:11:22.624Z,2.8
2025-03-16T20:10:06.375Z,2.6
2025-03-16T20:08:50.126Z,2.5
2025-03-16T20:07:33.878Z,3.2
2025-03-16T20:06:17.629Z,2.8
2025-03-16T20:05:01.381Z,3.1
2025-03-16T20:03:45.132Z,2.8
2025-03-16T20:02:29.868Z,3.7
2025-03-16T20:01:13.619Z,2.8
2025-03-16T19:59:57.371Z,2.9
2025-03-16T19:58:41.000Z,2.6
2025-03-16T19:57:24.873Z,3.2
2025-03-16T19:56:08.625Z,2.6
2025-03-16T19:54:52.376Z,3.4
2025-03-16T19:53:36.128Z,3.1
2025-03-16T19:52:19.879Z,2.5
2025-03-16T19:51:03.631Z,3
2025-03-16T19:49:47.382Z,3
2025-03-16T19:48:31.134Z,2.4
2025-03-16T19:47:14.885Z,2.6
2025-03-16T19:45:59.621Z,2.4
2025-03-16T19:44:43.000Z,2.5
2025-03-16T19:43:27.124Z,2.5
2025-03-16T19:42:10.874Z,2.4
2025-03-16T19:40:54.626Z,2.6
2025-03-16T19:39:38.378Z,2.4
2025-03-16T19:38:22.129Z,2.4
2025-03-16T19:37:05.881Z,2.2
2025-03-16T19:35:49.632Z,2.2
2025-03-16T19:34:33.383Z,2.2
2025-03-16T19:33:17.135Z,2.1
2025-03-16T19:32:00.000Z,2.3
2025-03-16T19:30:44.637Z,2.7
2025-03-16T19:29:29.373Z,2.6
2025-03-16T19:28:13.124Z,2.3
2025-03-16T19:26:56.876Z,2.4
2025-03-16T19:25:40.000Z,2.5
2025-03-16T19:24:24.378Z,2.8
2025-03-16T19:23:08.129Z,2.6
2025-03-16T19:21:51.000Z,2.6
2025-03-16T19:20:35.632Z,2.3
2025-03-16T19:19:19.383Z,2.3
2025-03-16T19:18:03.135Z,2.7
2025-03-16T19:16:46.886Z,2.2
2025-03-16T19:15:30.638Z,2.3
2025-03-16T19:14:14.389Z,2.4
2025-03-16T19:12:59.000Z,2.3
2025-03-16T19:11:42.875Z,2.4
2025-03-16T19:10:26.627Z,2.3
2025-03-16T19:09:10.378Z,2.2
2025-03-16T19:07:54.000Z,2.3
2025-03-16T19:06:37.881Z,2.3
2025-03-16T19:05:21.632Z,2.8
2025-03-16T19:04:05.384Z,2.8
2025-03-16T19:02:49.135Z,2.3
2025-03-16T19:01:32.886Z,2.1
2025-03-16T19:00:16.638Z,2.2
2025-03-16T18:59:00.000Z,2
2025-03-16T18:57:44.141Z,2.2
2025-03-16T18:56:28.876Z,2.3
2025-03-16T18:55:12.627Z,2.1
2025-03-16T18:53:56.379Z,2.4
2025-03-16T18:52:40.000Z,2.2
2025-03-16T18:51:23.881Z,2.3
2025-03-16T18:50:07.633Z,2.1
2025-03-16T18:48:51.000Z,2.5
2025-03-16T18:47:35.136Z,2.6
2025-03-16T18:46:18.887Z,1.9
2025-03-16T18:45:02.000Z,2.3
2025-03-16T18:43:46.390Z,2.1
2025-03-16T18:42:30.141Z,2
2025-03-16T18:41:13.892Z,2
2025-03-16T18:39:58.627Z,1.9
2025-03-16T18:38:42.000Z,2.1
2025-03-16T18:37:26.000Z,1.9
2025-03-16T18:36:09.882Z,2.4
2025-03-16T18:34:53.633Z,2
2025-03-16T18:33:37.384Z,2.1
2025-03-16T18:32:21.136Z,1.9
2025-03-16T18:31:04.887Z,2
2025-03-16T18:29:48.638Z,2
2025-03-16T18:28:32.390Z,2
2025-03-16T18:27:16.141Z,2
2025-03-16T18:25:59.892Z,2.2
2025-03-16T18:24:43.644Z,2.2
2025-03-16T18:23:28.379Z,2.1
2025-03-16T18:22:12.130Z,2.2
2025-03-16T18:20:55.882Z,2
2025-03-16T18:19:39.633Z,2
2025-03-16T18:18:23.384Z,2.6
2025-03-16T18:17:07.136Z,2.3
2025-03-16T18:15:50.887Z,2.2
2025-03-16T18:14:34.639Z,2.1
2025-03-16T18:13:18.390Z,2
2025-03-16T18:12:02.000Z,2.2
2025-03-16T18:10:45.893Z,2.6
2025-03-16T18:09:29.644Z,1.9
2025-03-16T18:08:13.000Z,1.8
2025-03-16T18:06:58.131Z,2.1
2025-03-16T18:05:41.882Z,2.4
2025-03-16T18:04:25.634Z,2.1
2025-03-16T18:03:09.385Z,1.9
2025-03-16T18:01:53.000Z,2.1
2025-03-16T18:00:36.000Z,2.2
2025-03-16T17:59:20.640Z,1.8
2025-03-16T17:58:04.000Z,2.4
2025-03-16T17:56:48.143Z,2.1
2025-03-16T17:55:31.894Z,2
2025-03-16T17:54:15.000Z,2.8
2025-03-16T17:52:59.397Z,2.9
2025-03-16T17:51:43.000Z,2
2025-03-16T17:50:27.884Z,2.8
2025-03-16T17:49:11.636Z,2.8
2025-03-16T17:47:55.387Z,2
2025-03-16T17:46:39.139Z,2.9
2025-03-16T17:45:22.000Z,2.2
2025-03-16T17:44:06.642Z,2.3
2025-03-16T17:42:50.392Z,2.2
2025-03-16T17:41:34.144Z,2
2025-03-16T17:40:17.895Z,2.1
2025-03-16T17:39:01.647Z,2.2
2025-03-16T17:37:45.398Z,2.3
2025-03-16T17:36:29.150Z,2.1
2025-03-16T17:35:12.000Z,2
2025-03-16T17:33:57.636Z,2
2025-03-16T17:32:41.388Z,2.1
2025-03-16T17:31:25.139Z,2
2025-03-16T17:30:08.891Z,2.2
2025-03-16T17:28:52.642Z,2.1
2025-03-16T17:27:36.394Z,1.9
2025-03-16T17:26:21.129Z,2
2025-03-16T17:25:04.881Z,1.9
2025-03-16T17:23:48.632Z,2.1
2025-03-16T17:22:32.384Z,2.5
2025-03-16T17:21:16.135Z,1.7
2025-03-16T17:19:59.887Z,2.1
2025-03-16T17:18:43.638Z,2.6
2025-03-16T17:17:27.390Z,2
2025-03-16T17:16:11.141Z,2.3
2025-03-16T17:14:54.893Z,1.9
2025-03-16T17:13:38.644Z,1.9
2025-03-16T17:12:22.000Z,2
2025-03-16T17:11:06.147Z,2.2
2025-03-16T17:09:50.883Z,2.2
2025-03-16T17:08:34.634Z,1.9
2025-03-16T17:07:18.386Z,2
2025-03-16T17:06:02.138Z,2.3
2025-03-16T17:04:45.889Z,2.1
2025-03-16T17:03:29.641Z,2.3
2025-03-16T17:02:13.393Z,2
2025-03-16T17:00:57.000Z,2
2025-03-16T16:59:40.896Z,2
2025-03-16T16:58:24.647Z,2.3
2025-03-16T16:57:08.399Z,2
2025-03-16T16:55:52.151Z,2.2
2025-03-16T16:54:35.902Z,1.8
2025-03-16T16:53:20.638Z,2
2025-03-16T16:52:04.388Z,2.5
2025-03-16T16:50:48.140Z,2.4
2025-03-16T16:49:31.891Z,2.3
2025-03-16T16:48:15.643Z,2.1
2025-03-16T16:46:59.395Z,2.3
