createdAt,value
2025-03-27T23:59:36.205Z,0
2025-03-27T23:58:21.912Z,0
2025-03-27T23:57:07.619Z,0
2025-03-27T23:55:53.326Z,0
2025-03-27T23:54:39.033Z,0
2025-03-27T23:53:24.740Z,0
2025-03-27T23:52:10.448Z,0
2025-03-27T23:50:56.154Z,0
2025-03-27T23:49:42.845Z,0
2025-03-27T23:48:28.552Z,0
2025-03-27T23:47:14.259Z,0
2025-03-27T23:45:59.966Z,0
2025-03-27T23:44:45.673Z,0
2025-03-27T23:43:31.380Z,0
2025-03-27T23:42:17.087Z,0
2025-03-27T23:41:02.794Z,0
2025-03-27T23:39:48.501Z,0
2025-03-27T23:38:34.208Z,0
2025-03-27T23:37:19.894Z,0
2025-03-27T23:36:05.622Z,0
2025-03-27T23:34:51.329Z,0
2025-03-27T23:33:38.020Z,0
2025-03-27T23:32:23.727Z,0
2025-03-27T23:31:09.434Z,0
2025-03-27T23:29:55.141Z,0
2025-03-27T23:28:40.848Z,0
2025-03-27T23:27:26.555Z,0
2025-03-27T23:26:12.262Z,0
2025-03-27T23:24:57.969Z,0
2025-03-27T23:23:43.676Z,0
2025-03-27T23:22:29.384Z,0
2025-03-27T23:21:15.091Z,0
2025-03-27T23:20:00.798Z,0
2025-03-27T23:18:46.505Z,0
2025-03-27T23:17:33.196Z,0
2025-03-27T23:16:18.903Z,0
2025-03-27T23:15:04.610Z,0
2025-03-27T23:13:50.317Z,0
2025-03-27T23:12:36.024Z,0
2025-03-27T23:11:21.731Z,0
2025-03-27T23:10:07.438Z,0
2025-03-27T23:08:53.145Z,0
2025-03-27T23:07:38.852Z,0
2025-03-27T23:06:24.559Z,0
2025-03-27T23:05:10.266Z,0
2025-03-27T23:03:55.954Z,0
2025-03-27T23:02:41.680Z,0
2025-03-27T23:01:28.371Z,0
2025-03-27T23:00:14.079Z,0
2025-03-27T22:58:59.786Z,0
2025-03-27T22:57:45.493Z,0
2025-03-27T22:56:31.200Z,0
2025-03-27T22:55:16.907Z,0
2025-03-27T22:54:02.614Z,0
