createdAt,value
2025-03-17T23:58:52.601Z,0
2025-03-17T23:57:38.308Z,0
2025-03-17T23:56:24.014Z,0
2025-03-17T23:55:10.705Z,0
2025-03-17T23:53:56.411Z,0
2025-03-17T23:52:42.118Z,0
2025-03-17T23:51:27.813Z,0
2025-03-17T23:50:13.531Z,0
2025-03-17T23:48:59.237Z,0
2025-03-17T23:47:44.944Z,0
2025-03-17T23:46:30.651Z,0
2025-03-17T23:45:16.357Z,0
2025-03-17T23:44:02.064Z,0
2025-03-17T23:42:47.770Z,0
2025-03-17T23:41:33.477Z,0
2025-03-17T23:40:19.184Z,0
2025-03-17T23:39:05.869Z,0
2025-03-17T23:37:51.575Z,0
2025-03-17T23:36:37.282Z,0
2025-03-17T23:35:22.988Z,0
2025-03-17T23:34:08.695Z,0
2025-03-17T23:32:54.402Z,0
2025-03-17T23:31:40.108Z,0
2025-03-17T23:30:26.799Z,0
2025-03-17T23:29:12.505Z,0
2025-03-17T23:27:58.212Z,0
2025-03-17T23:26:43.918Z,0
2025-03-17T23:25:29.625Z,0
2025-03-17T23:24:15.332Z,0
2025-03-17T23:23:01.038Z,0
2025-03-17T23:21:46.745Z,0
2025-03-17T23:20:32.452Z,0
2025-03-17T23:19:18.158Z,0
2025-03-17T23:18:03.865Z,0
2025-03-17T23:16:49.571Z,0
2025-03-17T23:15:35.278Z,0
2025-03-17T23:14:21.968Z,0
2025-03-17T23:13:07.675Z,0
2025-03-17T23:11:53.382Z,0
2025-03-17T23:10:39.088Z,0
2025-03-17T23:09:24.795Z,0
2025-03-17T23:08:10.502Z,0
2025-03-17T23:06:56.208Z,0
2025-03-17T23:05:41.914Z,0
2025-03-17T23:04:27.621Z,0
2025-03-17T23:03:13.328Z,0
2025-03-17T23:01:59.034Z,0
2025-03-17T23:00:44.741Z,0
2025-03-17T22:59:30.448Z,0
2025-03-17T22:58:17.138Z,0
2025-03-17T22:57:02.845Z,0
2025-03-17T22:55:48.552Z,0
2025-03-17T22:54:34.258Z,0
2025-03-17T22:53:19.965Z,0
2025-03-17T22:52:05.671Z,0
2025-03-17T22:50:51.378Z,0
2025-03-17T22:49:37.085Z,0
2025-03-17T22:48:22.791Z,0
2025-03-17T22:47:08.498Z,0
2025-03-17T22:45:54.205Z,0
2025-03-17T22:44:39.911Z,0
2025-03-17T22:43:25.604Z,0
2025-03-17T22:42:12.308Z,0
2025-03-17T22:40:58.015Z,0
2025-03-17T22:39:43.709Z,0
2025-03-17T22:38:29.428Z,0
2025-03-17T22:37:15.135Z,0
2025-03-17T22:36:00.841Z,0
