createdAt,value
2025-03-22T23:58:49.017Z,9.7
2025-03-22T23:57:34.724Z,10.1
2025-03-22T23:56:21.415Z,9.5
2025-03-22T23:55:07.122Z,10
2025-03-22T23:53:52.830Z,10.1
2025-03-22T23:52:38.537Z,9.7
2025-03-22T23:51:24.244Z,10.3
2025-03-22T23:50:09.952Z,10.1
2025-03-22T23:48:55.659Z,10
2025-03-22T23:47:41.366Z,9.9
2025-03-22T23:46:27.074Z,10.3
2025-03-22T23:45:12.781Z,10.4
2025-03-22T23:43:58.489Z,9.5
2025-03-22T23:42:44.196Z,10.3
2025-03-22T23:41:29.903Z,9.4
2025-03-22T23:40:16.595Z,9.9
2025-03-22T23:39:02.302Z,9.7
2025-03-22T23:37:48.009Z,10.1
2025-03-22T23:36:33.717Z,9.8
2025-03-22T23:34:05.132Z,10.4
2025-03-22T23:32:50.812Z,9.7
2025-03-22T23:31:36.546Z,9.9
2025-03-22T23:30:22.254Z,10.4
2025-03-22T23:29:07.962Z,9.8
2025-03-22T23:27:53.669Z,10.1
2025-03-22T23:26:39.376Z,10.2
2025-03-22T23:25:25.084Z,9.6
2025-03-22T23:24:11.775Z,10
2025-03-22T23:22:57.482Z,9.8
2025-03-22T23:21:43.190Z,9.5
2025-03-22T23:20:28.897Z,10.1
2025-03-22T23:19:14.605Z,9.4
2025-03-22T23:18:00.312Z,9.6
2025-03-22T23:16:46.019Z,10.1
2025-03-22T23:15:31.727Z,10.2
2025-03-22T23:14:17.434Z,9.8
2025-03-22T23:13:03.142Z,10.1
2025-03-22T23:11:48.849Z,10.2
2025-03-22T23:10:34.557Z,10.3
2025-03-22T23:09:20.249Z,10.4
2025-03-22T23:08:06.956Z,10
2025-03-22T23:06:52.664Z,10
2025-03-22T23:05:38.371Z,10
2025-03-22T23:04:24.078Z,10.2
2025-03-22T23:03:09.786Z,9.7
2025-03-22T23:01:55.494Z,10.3
2025-03-22T23:00:41.201Z,9.6
2025-03-22T22:59:26.909Z,9.8
2025-03-22T22:58:12.616Z,9.5
2025-03-22T22:56:58.324Z,10
2025-03-22T22:55:44.031Z,9.8
2025-03-22T22:54:29.739Z,10.2
2025-03-22T22:53:15.446Z,9.7
2025-03-22T22:52:02.138Z,9.8
2025-03-22T22:50:47.845Z,10.5
2025-03-22T22:49:33.553Z,10.2
2025-03-22T22:48:19.261Z,10.2
2025-03-22T22:47:04.968Z,9.6
2025-03-22T22:45:50.676Z,10.1
2025-03-22T22:44:36.384Z,10.2
2025-03-22T22:43:22.091Z,9.4
2025-03-22T22:42:07.799Z,10.2
2025-03-22T22:40:53.507Z,9.8
2025-03-22T22:39:39.215Z,9.9
2025-03-22T22:38:24.923Z,9.8
2025-03-22T22:37:10.631Z,10.2
2025-03-22T22:35:57.317Z,9.8
2025-03-22T22:34:42.999Z,9.5
2025-03-22T22:33:28.733Z,9.2
2025-03-22T22:32:14.440Z,10
2025-03-22T22:31:00.148Z,10
2025-03-22T22:29:45.855Z,9.8
2025-03-22T22:28:32.547Z,9.6
2025-03-22T22:27:18.255Z,10.8
2025-03-22T22:26:03.963Z,9.9
2025-03-22T22:24:49.670Z,10
2025-03-22T22:23:35.378Z,10.4
2025-03-22T22:22:21.086Z,9.5
2025-03-22T22:21:06.794Z,10.1
2025-03-22T22:19:52.483Z,10.2
2025-03-22T22:18:38.209Z,10
2025-03-22T22:17:23.917Z,9.8
2025-03-22T22:16:09.625Z,9.9
2025-03-22T22:14:55.333Z,9.9
2025-03-22T22:13:41.041Z,10.8
2025-03-22T22:12:27.732Z,10.6
2025-03-22T22:11:13.440Z,10.6
2025-03-22T22:09:59.148Z,10.6
2025-03-22T22:08:44.856Z,9.6
2025-03-22T22:07:30.564Z,10.2
2025-03-22T22:06:16.271Z,10.6
2025-03-22T22:05:01.979Z,10.2
2025-03-22T22:03:47.687Z,11
2025-03-22T22:02:33.395Z,10.5
2025-03-22T22:01:19.074Z,10.5
2025-03-22T22:00:04.810Z,10.5
2025-03-22T21:58:50.518Z,10.6
2025-03-22T21:57:36.226Z,10.5
2025-03-22T21:56:22.918Z,10.2
2025-03-22T21:55:08.626Z,10
