createdAt,value
2025-03-13T23:59:35.447Z,8
2025-03-13T23:58:22.138Z,8.1
2025-03-13T23:57:07.846Z,8.8
2025-03-13T23:55:53.553Z,7.6
2025-03-13T23:54:39.260Z,7.8
2025-03-13T23:53:24.967Z,8.5
2025-03-13T23:52:10.675Z,8.2
2025-03-13T23:50:56.382Z,8.1
2025-03-13T23:49:42.089Z,7.9
2025-03-13T23:48:27.796Z,7.9
2025-03-13T23:47:13.503Z,8.1
2025-03-13T23:45:59.211Z,8.1
2025-03-13T23:44:44.918Z,7.7
2025-03-13T23:43:30.625Z,8.3
2025-03-13T23:42:17.316Z,8.3
2025-03-13T23:41:03.023Z,8
2025-03-13T23:39:48.731Z,7.6
2025-03-13T23:38:34.438Z,7.9
2025-03-13T23:37:20.145Z,7.5
2025-03-13T23:36:05.852Z,7.7
2025-03-13T23:34:51.559Z,7.6
2025-03-13T23:33:37.267Z,8.1
2025-03-13T23:32:22.974Z,8.1
2025-03-13T23:31:08.681Z,8
2025-03-13T23:29:54.388Z,8.2
2025-03-13T23:28:40.096Z,8
2025-03-13T23:27:25.803Z,8.4
2025-03-13T23:26:12.494Z,7.9
2025-03-13T23:24:58.201Z,8.1
2025-03-13T23:23:43.908Z,7.7
2025-03-13T23:22:29.616Z,8.5
2025-03-13T23:21:15.323Z,8.4
2025-03-13T23:20:01.030Z,8.3
2025-03-13T23:18:46.737Z,8.5
2025-03-13T23:17:32.445Z,8.4
2025-03-13T23:16:18.152Z,8.7
2025-03-13T23:15:03.859Z,8.4
2025-03-13T23:13:49.566Z,8.7
2025-03-13T23:12:35.274Z,8.5
2025-03-13T23:11:20.981Z,8.9
2025-03-13T23:10:07.672Z,8.7
2025-03-13T23:08:53.379Z,9
2025-03-13T23:07:39.087Z,8.9
2025-03-13T23:06:24.794Z,9.3
2025-03-13T23:05:10.501Z,8.5
2025-03-13T23:03:56.208Z,9
2025-03-13T23:02:41.915Z,8.7
2025-03-13T23:01:27.623Z,9.1
2025-03-13T23:00:13.330Z,8.8
2025-03-13T22:58:59.037Z,8.6
2025-03-13T22:57:44.745Z,8.3
2025-03-13T22:56:30.452Z,7.9
2025-03-13T22:55:16.159Z,8.7
2025-03-13T22:54:02.850Z,8.1
2025-03-13T22:52:48.557Z,8.7
2025-03-13T22:51:34.265Z,8.3
2025-03-13T22:50:19.972Z,8.1
2025-03-13T22:49:05.679Z,8.1
2025-03-13T22:47:51.386Z,8.3
2025-03-13T22:46:37.094Z,8.5
2025-03-13T22:45:22.801Z,8.3
2025-03-13T22:44:08.508Z,8.1
2025-03-13T22:42:54.215Z,8.3
2025-03-13T22:41:39.923Z,8
2025-03-13T22:40:25.630Z,8.2
2025-03-13T22:39:11.337Z,7.8
2025-03-13T22:37:58.028Z,8.4
2025-03-13T22:36:43.736Z,8
2025-03-13T22:35:29.443Z,8.2
2025-03-13T22:34:15.150Z,8
2025-03-13T22:33:00.857Z,8.3
2025-03-13T22:31:46.564Z,8.1
2025-03-13T22:30:32.272Z,7.9
2025-03-13T22:29:17.979Z,8.2
2025-03-13T22:28:03.686Z,7.9
2025-03-13T22:26:49.394Z,8.3
2025-03-13T22:25:35.101Z,8.2
2025-03-13T22:24:20.808Z,8.3
2025-03-13T22:23:06.515Z,8.3
2025-03-13T22:21:53.206Z,9
2025-03-13T22:20:38.913Z,8.1
2025-03-13T22:19:24.621Z,8.6
2025-03-13T22:18:10.328Z,8.4
2025-03-13T22:16:56.035Z,8.2
2025-03-13T22:15:41.743Z,8
2025-03-13T22:14:27.449Z,8
2025-03-13T22:13:13.156Z,7.7
2025-03-13T22:11:58.863Z,8.3
2025-03-13T22:10:44.570Z,8.2
2025-03-13T22:09:30.278Z,7.9
2025-03-13T22:08:15.985Z,8
2025-03-13T22:07:01.692Z,7.7
2025-03-13T22:05:48.383Z,8.3
2025-03-13T22:04:34.091Z,7.9
2025-03-13T22:03:19.798Z,8.5
2025-03-13T22:02:05.505Z,8.4
2025-03-13T22:00:51.212Z,8
2025-03-13T21:59:36.920Z,7.6
