createdAt,value
2025-03-19T23:58:49.367Z,3.7
2025-03-19T23:57:35.087Z,3.8
2025-03-19T23:56:20.794Z,4.2
2025-03-19T23:55:06.501Z,3.6
2025-03-19T23:53:52.208Z,4
2025-03-19T23:52:37.916Z,4.5
2025-03-19T23:51:23.623Z,4
2025-03-19T23:50:09.330Z,4
2025-03-19T23:48:56.022Z,3.6
2025-03-19T23:47:41.728Z,4.4
2025-03-19T23:46:27.436Z,4
2025-03-19T23:45:13.143Z,4.4
2025-03-19T23:43:58.850Z,4
2025-03-19T23:42:44.558Z,4.1
2025-03-19T23:41:30.265Z,4.2
2025-03-19T23:40:15.972Z,4.3
2025-03-19T23:39:01.679Z,4.1
2025-03-19T23:37:47.386Z,4.2
2025-03-19T23:36:33.094Z,4.2
2025-03-19T23:35:18.801Z,4.5
2025-03-19T23:34:04.508Z,3.8
2025-03-19T23:32:51.199Z,4.2
2025-03-19T23:31:36.907Z,3.7
2025-03-19T23:30:22.614Z,4.1
2025-03-19T23:29:08.321Z,4
2025-03-19T23:27:54.029Z,4.3
2025-03-19T23:26:39.736Z,4.5
2025-03-19T23:25:25.443Z,4.1
2025-03-19T23:24:11.150Z,4.4
2025-03-19T23:22:56.857Z,4.5
2025-03-19T23:21:42.565Z,4.5
2025-03-19T23:20:28.272Z,4.3
2025-03-19T23:19:13.979Z,3.9
2025-03-19T23:17:59.687Z,4.4
2025-03-19T23:16:46.378Z,4.7
2025-03-19T23:15:32.085Z,4
2025-03-19T23:14:17.792Z,4.2
2025-03-19T23:13:03.499Z,4.3
2025-03-19T23:11:49.206Z,4.6
2025-03-19T23:10:34.914Z,4.9
2025-03-19T23:09:20.621Z,4.7
2025-03-19T23:08:06.328Z,4.8
2025-03-19T23:06:52.035Z,4.6
2025-03-19T23:05:37.742Z,4.6
2025-03-19T23:04:23.449Z,4.4
2025-03-19T23:03:09.157Z,4.6
2025-03-19T23:01:54.864Z,4.8
2025-03-19T23:00:41.555Z,4.5
2025-03-19T22:59:27.263Z,4.6
2025-03-19T22:58:12.970Z,4.4
2025-03-19T22:56:58.676Z,4.5
2025-03-19T22:55:44.383Z,4.1
2025-03-19T22:54:30.090Z,4.6
2025-03-19T22:53:15.798Z,5.1
2025-03-19T22:52:01.505Z,4.7
2025-03-19T22:50:47.212Z,4.4
2025-03-19T22:49:32.920Z,4.1
2025-03-19T22:48:18.627Z,5
2025-03-19T22:47:04.334Z,4.5
2025-03-19T22:45:50.042Z,4.6
2025-03-19T22:44:35.749Z,4.6
2025-03-19T22:43:22.440Z,4.2
2025-03-19T22:42:08.147Z,4.4
2025-03-19T22:40:53.854Z,4.6
2025-03-19T22:39:39.562Z,4.6
2025-03-19T22:38:25.269Z,4.6
2025-03-19T22:37:10.976Z,4.5
2025-03-19T22:35:56.684Z,4.9
2025-03-19T22:34:42.391Z,4.3
2025-03-19T22:33:28.098Z,4.7
2025-03-19T22:32:13.805Z,4.7
2025-03-19T22:30:59.512Z,4.6
2025-03-19T22:29:45.220Z,4.7
2025-03-19T22:28:30.927Z,4.7
2025-03-19T22:27:17.618Z,4.8
2025-03-19T22:26:03.325Z,4.9
2025-03-19T22:24:49.033Z,4.5
2025-03-19T22:23:34.740Z,4.8
2025-03-19T22:21:06.154Z,5.1
2025-03-19T22:19:51.862Z,5.1
2025-03-19T22:18:37.569Z,4.8
2025-03-19T22:17:23.276Z,4.8
2025-03-19T22:16:08.983Z,5
2025-03-19T22:14:54.691Z,4.8
2025-03-19T22:13:40.398Z,4.7
2025-03-19T22:12:26.105Z,4.6
2025-03-19T22:11:12.796Z,5.7
2025-03-19T22:09:58.503Z,5.1
2025-03-19T22:08:44.210Z,5.4
2025-03-19T22:07:29.917Z,5.1
2025-03-19T22:06:15.625Z,4.9
2025-03-19T22:05:01.332Z,5
2025-03-19T22:03:47.039Z,5.3
2025-03-19T22:02:32.747Z,5
2025-03-19T22:01:18.453Z,5.4
2025-03-19T22:00:04.161Z,5.6
2025-03-19T21:58:49.868Z,5.5
2025-03-19T21:57:35.575Z,5.6
2025-03-19T21:56:21.283Z,5.6
2025-03-19T21:55:07.974Z,5.3
2025-03-19T21:53:53.681Z,5.6
2025-03-19T21:52:39.388Z,5.5
2025-03-19T21:51:25.096Z,5.6
2025-03-19T21:50:10.803Z,6.4
2025-03-19T21:48:56.510Z,5.4
2025-03-19T21:47:42.217Z,5.4
2025-03-19T21:46:27.925Z,5.5
2025-03-19T21:45:13.632Z,5.7
2025-03-19T21:43:59.339Z,5.8
2025-03-19T21:42:45.047Z,5.7
2025-03-19T21:41:30.754Z,5.3
2025-03-19T21:40:16.461Z,5.5
2025-03-19T21:39:03.152Z,5.1
2025-03-19T21:37:48.859Z,5.7
2025-03-19T21:36:34.567Z,5.6
2025-03-19T21:35:20.274Z,5.6
2025-03-19T21:34:05.981Z,5.1
2025-03-19T21:32:51.688Z,5.4
