createdAt,value
2025-03-11T23:59:55.324Z,20
2025-03-11T23:58:41.031Z,20.2
2025-03-11T23:56:12.445Z,19.7
2025-03-11T23:54:58.152Z,21.5
2025-03-11T23:53:43.860Z,21.2
2025-03-11T23:52:29.567Z,21
2025-03-11T23:51:15.274Z,20.9
2025-03-11T23:50:00.982Z,21
2025-03-11T23:48:46.688Z,21.5
2025-03-11T23:47:32.395Z,21.3
2025-03-11T23:46:18.102Z,21.5
2025-03-11T23:45:03.810Z,21.2
2025-03-11T23:43:50.501Z,21.3
2025-03-11T23:42:36.208Z,21
2025-03-11T23:41:21.916Z,22
2025-03-11T23:40:07.623Z,21.4
2025-03-11T23:38:53.330Z,21.7
2025-03-11T23:37:39.037Z,22.7
2025-03-11T23:36:24.745Z,22.5
2025-03-11T23:35:10.452Z,21.8
2025-03-11T23:33:56.159Z,21.5
2025-03-11T23:32:41.867Z,22.3
2025-03-11T23:31:27.574Z,20.9
2025-03-11T23:30:13.281Z,20.9
2025-03-11T23:28:58.989Z,22
2025-03-11T23:27:45.680Z,20.4
2025-03-11T23:26:31.387Z,22.4
2025-03-11T23:25:17.094Z,21.7
2025-03-11T23:24:02.802Z,21.1
2025-03-11T23:22:48.509Z,21.7
2025-03-11T23:21:34.216Z,22.2
2025-03-11T23:20:19.924Z,22.2
2025-03-11T23:19:05.631Z,23.1
2025-03-11T23:17:51.339Z,22.2
2025-03-11T23:16:37.045Z,23
2025-03-11T23:15:22.753Z,22.4
2025-03-11T23:14:08.460Z,24.4
2025-03-11T23:12:54.167Z,22.4
2025-03-11T23:11:40.859Z,23.2
2025-03-11T23:10:26.566Z,24.5
2025-03-11T23:09:12.273Z,24.2
2025-03-11T23:07:57.980Z,25.1
2025-03-11T23:06:43.688Z,25.1
2025-03-11T23:05:29.395Z,24.6
2025-03-11T23:04:15.102Z,25
2025-03-11T23:03:00.809Z,25.7
2025-03-11T23:01:46.517Z,25.6
2025-03-11T23:00:32.224Z,25.1
2025-03-11T22:59:17.931Z,25.3
2025-03-11T22:58:03.639Z,25.3
2025-03-11T22:56:49.346Z,25.9
2025-03-11T22:55:36.037Z,24.2
2025-03-11T22:54:21.744Z,25
2025-03-11T22:53:07.452Z,26.8
2025-03-11T22:51:53.159Z,27
2025-03-11T22:50:38.866Z,25.8
2025-03-11T22:49:24.574Z,26.1
2025-03-11T22:48:10.281Z,26.4
2025-03-11T22:46:55.988Z,26.5
2025-03-11T22:45:41.696Z,27.8
2025-03-11T22:44:27.403Z,26.9
2025-03-11T22:43:13.110Z,27.2
2025-03-11T22:41:58.817Z,26.2
2025-03-11T22:40:44.525Z,26.7
2025-03-11T22:39:31.211Z,26.7
2025-03-11T22:38:16.918Z,26.4
2025-03-11T22:37:02.625Z,26.4
2025-03-11T22:35:48.333Z,26.7
2025-03-11T22:34:34.040Z,25.9
2025-03-11T22:33:19.747Z,26.6
2025-03-11T22:32:06.418Z,26.7
2025-03-11T22:30:52.146Z,27.3
2025-03-11T22:29:37.854Z,27.7
2025-03-11T22:28:23.561Z,27
2025-03-11T22:27:09.269Z,28.7
2025-03-11T22:25:54.976Z,28.6
2025-03-11T22:24:40.684Z,30.5
2025-03-11T22:23:26.392Z,30.9
2025-03-11T22:22:12.099Z,30.4
2025-03-11T22:20:57.807Z,31.4
2025-03-11T22:19:43.515Z,30.5
2025-03-11T22:18:29.222Z,31.2
2025-03-11T22:17:14.930Z,31.2
2025-03-11T22:16:01.621Z,31.4
2025-03-11T22:14:47.329Z,30.3
2025-03-11T22:13:33.036Z,30.7
2025-03-11T22:12:18.744Z,29.7
2025-03-11T22:11:04.452Z,30.8
2025-03-11T22:09:50.159Z,30.1
2025-03-11T22:08:35.867Z,28.9
2025-03-11T22:07:21.575Z,30.6
2025-03-11T22:06:07.282Z,30.4
2025-03-11T22:03:38.698Z,29.4
2025-03-11T22:02:24.406Z,29.7
2025-03-11T22:01:10.113Z,29.6
2025-03-11T21:59:56.805Z,29.2
2025-03-11T21:58:42.512Z,28.3
2025-03-11T21:57:28.220Z,28.5
2025-03-11T21:56:13.928Z,27.7
2025-03-11T21:54:59.636Z,27.2
2025-03-11T21:53:45.344Z,28.4
2025-03-11T21:52:31.052Z,28.5
2025-03-11T21:51:16.759Z,28.6
2025-03-11T21:50:02.467Z,28.3
2025-03-11T21:48:48.175Z,27.9
2025-03-11T21:47:33.882Z,27.6
2025-03-11T21:46:19.590Z,26.9
2025-03-11T21:45:05.298Z,27.7
2025-03-11T21:43:51.990Z,26.3
2025-03-11T21:42:37.698Z,27.3
2025-03-11T21:41:23.406Z,27.4
2025-03-11T21:40:09.113Z,26.9
2025-03-11T21:38:54.821Z,26.7
