createdAt,value
2025-03-25T23:58:48.167Z,17.3
2025-03-25T23:57:33.874Z,18.2
2025-03-25T23:56:19.582Z,17.4
2025-03-25T23:55:05.289Z,17.6
2025-03-25T23:53:50.996Z,17.9
2025-03-25T23:52:36.704Z,17.2
2025-03-25T23:51:22.411Z,17.7
2025-03-25T23:50:08.118Z,18.2
2025-03-25T23:48:53.825Z,17.8
2025-03-25T23:47:39.525Z,17.3
2025-03-25T23:46:25.240Z,17.6
2025-03-25T23:45:10.948Z,18.4
2025-03-25T23:43:57.639Z,17.7
2025-03-25T23:42:43.346Z,18.5
2025-03-25T23:41:29.053Z,18
2025-03-25T23:40:14.761Z,17.6
2025-03-25T23:39:00.468Z,16.8
2025-03-25T23:37:46.175Z,17.2
2025-03-25T23:36:31.883Z,17
2025-03-25T23:35:17.590Z,17.7
2025-03-25T23:34:03.296Z,17.8
2025-03-25T23:32:49.004Z,18
2025-03-25T23:31:34.711Z,17.5
2025-03-25T23:30:20.419Z,18.5
2025-03-25T23:29:06.126Z,18.1
2025-03-25T23:27:52.817Z,18.1
2025-03-25T23:26:38.502Z,18.2
2025-03-25T23:25:24.232Z,18.1
2025-03-25T23:24:09.939Z,18
2025-03-25T23:22:55.646Z,18.1
2025-03-25T23:21:41.354Z,17.9
2025-03-25T23:20:27.061Z,16.9
2025-03-25T23:19:12.769Z,18.3
2025-03-25T23:17:58.476Z,17.5
2025-03-25T23:16:44.183Z,17.6
2025-03-25T23:15:29.889Z,17.8
2025-03-25T23:14:15.597Z,17.4
2025-03-25T23:13:01.304Z,16.2
2025-03-25T23:11:47.995Z,16.7
2025-03-25T23:10:33.703Z,16.7
2025-03-25T23:09:19.410Z,17.4
2025-03-25T23:08:05.118Z,17.3
2025-03-25T23:06:50.825Z,17.1
2025-03-25T23:05:36.532Z,17
2025-03-25T23:04:22.239Z,17.1
2025-03-25T23:03:07.947Z,17.6
2025-03-25T23:01:53.654Z,18.1
2025-03-25T23:00:39.362Z,18
2025-03-25T22:59:25.069Z,17.8
2025-03-25T22:58:10.776Z,16.8
2025-03-25T22:56:56.483Z,18
2025-03-25T22:55:43.167Z,18.1
2025-03-25T22:54:28.882Z,17.9
2025-03-25T22:53:14.589Z,17.2
2025-03-25T22:52:00.297Z,17.6
2025-03-25T22:50:46.004Z,16.7
2025-03-25T22:49:31.712Z,17.5
2025-03-25T22:48:17.419Z,17.4
2025-03-25T22:47:03.126Z,17.4
2025-03-25T22:45:48.833Z,17.7
2025-03-25T22:44:34.541Z,17.1
2025-03-25T22:43:20.248Z,18.1
2025-03-25T22:42:05.956Z,17.7
2025-03-25T22:40:51.663Z,17.8
2025-03-25T22:39:38.354Z,17.7
2025-03-25T22:38:24.062Z,18.4
2025-03-25T22:37:09.769Z,17.8
2025-03-25T22:35:55.477Z,17.6
2025-03-25T22:34:41.184Z,17.1
2025-03-25T22:33:26.891Z,17.9
2025-03-25T22:32:12.598Z,17
2025-03-25T22:30:58.306Z,16.9
2025-03-25T22:29:44.013Z,17.1
2025-03-25T22:28:29.721Z,17.8
2025-03-25T22:27:15.428Z,17.1
2025-03-25T22:26:01.135Z,18.1
2025-03-25T22:24:46.842Z,17.9
2025-03-25T22:23:33.534Z,18
2025-03-25T22:22:19.241Z,17.9
2025-03-25T22:21:04.948Z,16.6
2025-03-25T22:19:50.656Z,17.6
2025-03-25T22:18:36.363Z,17.9
2025-03-25T22:17:22.071Z,17.3
2025-03-25T22:16:07.778Z,17.6
2025-03-25T22:14:53.485Z,18.1
2025-03-25T22:13:39.192Z,18.1
2025-03-25T22:12:24.900Z,18.9
2025-03-25T22:11:10.607Z,17.6
2025-03-25T22:09:56.298Z,17.6
2025-03-25T22:08:42.022Z,17.9
2025-03-25T22:07:28.713Z,17.6
2025-03-25T22:06:14.421Z,18
2025-03-25T22:05:00.128Z,17
2025-03-25T22:03:45.835Z,16.5
2025-03-25T22:01:17.250Z,17.7
2025-03-25T22:00:02.956Z,17.5
2025-03-25T21:58:48.664Z,18.1
2025-03-25T21:57:34.371Z,17.5
2025-03-25T21:56:20.079Z,17.6
2025-03-25T21:55:05.786Z,18.1
2025-03-25T21:53:51.493Z,17.8
2025-03-25T21:52:37.200Z,17.8
2025-03-25T21:51:23.878Z,17.3
2025-03-25T21:50:09.599Z,17.7
2025-03-25T21:48:55.306Z,16.7
2025-03-25T21:47:41.014Z,17.4
2025-03-25T21:46:26.721Z,17.1
2025-03-25T21:45:12.429Z,17.8
2025-03-25T21:43:58.136Z,17.5
2025-03-25T21:42:43.843Z,17.3
2025-03-25T21:41:29.550Z,18.9
2025-03-25T21:40:15.241Z,19.1
2025-03-25T21:39:00.965Z,18.5
2025-03-25T21:37:46.673Z,19
2025-03-25T21:36:32.380Z,19.6
2025-03-25T21:35:19.071Z,19.3
2025-03-25T21:34:04.779Z,21.4
2025-03-25T21:32:50.486Z,19.9
2025-03-25T21:31:36.193Z,20.1
2025-03-25T21:30:21.900Z,24.1
2025-03-25T21:29:07.608Z,20.5
2025-03-25T21:27:53.315Z,18.7
2025-03-25T21:26:39.023Z,17
2025-03-25T21:25:24.730Z,17.6
2025-03-25T21:24:10.437Z,17.9
2025-03-25T21:22:56.145Z,17.4
2025-03-25T21:21:41.852Z,17.3
2025-03-25T21:20:27.559Z,17
2025-03-25T21:19:14.250Z,18
2025-03-25T21:17:59.958Z,17.7
2025-03-25T21:16:45.665Z,17.7
2025-03-25T21:15:31.373Z,17.9
2025-03-25T21:14:17.080Z,17.6
2025-03-25T21:13:02.787Z,17.6
2025-03-25T21:11:48.495Z,17.2
2025-03-25T21:10:34.202Z,17.5
2025-03-25T21:09:19.909Z,17.1
2025-03-25T21:08:05.616Z,17.5
2025-03-25T21:06:51.324Z,18.3
2025-03-25T21:05:37.031Z,16.4
2025-03-25T21:04:22.739Z,17.9
2025-03-25T21:03:09.425Z,17.8
2025-03-25T21:01:55.132Z,17.1
2025-03-25T21:00:40.840Z,17.4
2025-03-25T20:59:26.547Z,17.3
2025-03-25T20:58:12.254Z,17.2
2025-03-25T20:56:57.961Z,17.8
2025-03-25T20:55:44.653Z,18.6
2025-03-25T20:54:30.360Z,17.9
2025-03-25T20:53:16.067Z,17.3
2025-03-25T20:52:01.775Z,18.5
2025-03-25T20:50:47.482Z,17.6
2025-03-25T20:49:33.190Z,17.1
2025-03-25T20:48:18.897Z,17.6
2025-03-25T20:47:04.604Z,16.4
2025-03-25T20:45:50.311Z,16.8
2025-03-25T20:44:36.019Z,17.6
2025-03-25T20:43:21.726Z,16.7
2025-03-25T20:42:07.433Z,17.8
2025-03-25T20:40:53.141Z,17.1
2025-03-25T20:39:39.832Z,17.1
2025-03-25T20:38:25.539Z,16.7
2025-03-25T20:37:11.247Z,17.3
2025-03-25T20:35:56.954Z,17.4
2025-03-25T20:34:42.661Z,17.5
2025-03-25T20:33:28.369Z,17.4
2025-03-25T20:32:14.076Z,17.9
2025-03-25T20:30:59.783Z,17.1
2025-03-25T20:29:45.491Z,17
2025-03-25T20:28:31.198Z,17
